Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6499]: fg_loss: 0.2145, e_total_loss: 0.1955, e_dis_loss: 0.4289, d_total_loss: 0.0407, d_dis_loss: 1.4961, attack_loss: 0.0475
[6599]: fg_loss: 0.1832, e_total_loss: 0.2467, e_dis_loss: 0.3052, d_total_loss: 0.0424, d_dis_loss: 1.4534, attack_loss: 0.0476
[6699]: fg_loss: 0.1676, e_total_loss: 0.2238, e_dis_loss: 0.3387, d_total_loss: 0.0410, d_dis_loss: 1.4566, attack_loss: 0.0479
[6799]: fg_loss: 0.1423, e_total_loss: 0.2462, e_dis_loss: 0.3663, d_total_loss: 0.0413, d_dis_loss: 1.4674, attack_loss: 0.0488
[6899]: fg_loss: 0.1432, e_total_loss: 0.2038, e_dis_loss: 0.3095, d_total_loss: 0.0405, d_dis_loss: 1.4960, attack_loss: 0.0461
[6999]: fg_loss: 0.1558, e_total_loss: 0.2076, e_dis_loss: 0.3732, d_total_loss: 0.0398, d_dis_loss: 1.4738, attack_loss: 0.0477
[7099]: fg_loss: 0.1999, e_total_loss: 0.2090, e_dis_loss: 0.3870, d_total_loss: 0.0408, d_dis_loss: 1.4638, attack_loss: 0.0467
[7199]: fg_loss: 0.2088, e_total_loss: 0.2247, e_dis_loss: 0.3460, d_total_loss: 0.0402, d_dis_loss: 1.4761, attack_loss: 0.0485
[7299]: fg_loss: 0.1517, e_total_loss: 0.2000, e_dis_loss: 0.3095, d_total_loss: 0.0404, d_dis_loss: 1.4884, attack_loss: 0.0461
[7399]: fg_loss: 0.0985, e_total_loss: 0.1803, e_dis_loss: 0.3126, d_total_loss: 0.0409, d_dis_loss: 1.4507, attack_loss: 0.0462
[7499]: fg_loss: 0.1024, e_total_loss: 0.1729, e_dis_loss: 0.2784, d_total_loss: 0.0403, d_dis_loss: 1.5088, attack_loss: 0.0456
[7599]: fg_loss: 0.1117, e_total_loss: 0.1819, e_dis_loss: 0.3033, d_total_loss: 0.0399, d_dis_loss: 1.4775, attack_loss: 0.0454
[7699]: fg_loss: 0.1157, e_total_loss: 0.1583, e_dis_loss: 0.3169, d_total_loss: 0.0403, d_dis_loss: 1.4850, attack_loss: 0.0477
[7799]: fg_loss: 0.1620, e_total_loss: 0.1853, e_dis_loss: 0.3372, d_total_loss: 0.0403, d_dis_loss: 1.4518, attack_loss: 0.0462
[7899]: fg_loss: 0.1131, e_total_loss: 0.1704, e_dis_loss: 0.3845, d_total_loss: 0.0406, d_dis_loss: 1.4822, attack_loss: 0.0453
[7999]: fg_loss: 0.1295, e_total_loss: 0.2246, e_dis_loss: 0.3102, d_total_loss: 0.0396, d_dis_loss: 1.4690, attack_loss: 0.0462
[8099]: fg_loss: 0.1317, e_total_loss: 0.1909, e_dis_loss: 0.3440, d_total_loss: 0.0406, d_dis_loss: 1.4783, attack_loss: 0.0460
[8199]: fg_loss: 0.1028, e_total_loss: 0.1983, e_dis_loss: 0.3179, d_total_loss: 0.0396, d_dis_loss: 1.4611, attack_loss: 0.0450
[8299]: fg_loss: 0.1256, e_total_loss: 0.2169, e_dis_loss: 0.3107, d_total_loss: 0.0398, d_dis_loss: 1.4463, attack_loss: 0.0452
[8399]: fg_loss: 0.1508, e_total_loss: 0.2010, e_dis_loss: 0.3187, d_total_loss: 0.0390, d_dis_loss: 1.4359, attack_loss: 0.0465
[8499]: fg_loss: 0.1854, e_total_loss: 0.2573, e_dis_loss: 0.3078, d_total_loss: 0.0383, d_dis_loss: 1.4419, attack_loss: 0.0470
[8599]: fg_loss: 0.1917, e_total_loss: 0.1960, e_dis_loss: 0.3223, d_total_loss: 0.0388, d_dis_loss: 1.4984, attack_loss: 0.0459
[8699]: fg_loss: 0.1587, e_total_loss: 0.2032, e_dis_loss: 0.2977, d_total_loss: 0.0391, d_dis_loss: 1.4684, attack_loss: 0.0455
[8799]: fg_loss: 0.1237, e_total_loss: 0.1942, e_dis_loss: 0.2649, d_total_loss: 0.0403, d_dis_loss: 1.4515, attack_loss: 0.0456
[8899]: fg_loss: 0.0862, e_total_loss: 0.1499, e_dis_loss: 0.2779, d_total_loss: 0.0390, d_dis_loss: 1.4555, attack_loss: 0.0444
[8999]: fg_loss: 0.0871, e_total_loss: 0.1500, e_dis_loss: 0.3007, d_total_loss: 0.0382, d_dis_loss: 1.4830, attack_loss: 0.0459
[9099]: fg_loss: 0.1041, e_total_loss: 0.1637, e_dis_loss: 0.3031, d_total_loss: 0.0385, d_dis_loss: 1.4379, attack_loss: 0.0459
[9199]: fg_loss: 0.0765, e_total_loss: 0.1487, e_dis_loss: 0.3172, d_total_loss: 0.0392, d_dis_loss: 1.4445, attack_loss: 0.0449
[9299]: fg_loss: 0.0571, e_total_loss: 0.1344, e_dis_loss: 0.3342, d_total_loss: 0.0388, d_dis_loss: 1.4687, attack_loss: 0.0447
[9399]: fg_loss: 0.0778, e_total_loss: 0.1538, e_dis_loss: 0.3823, d_total_loss: 0.0397, d_dis_loss: 1.4156, attack_loss: 0.0484
[9499]: fg_loss: 0.0945, e_total_loss: 0.1808, e_dis_loss: 0.3158, d_total_loss: 0.0388, d_dis_loss: 1.4717, attack_loss: 0.0442
[9599]: fg_loss: 0.1008, e_total_loss: 0.2084, e_dis_loss: 0.2834, d_total_loss: 0.0383, d_dis_loss: 1.4161, attack_loss: 0.0446
[9699]: fg_loss: 0.0804, e_total_loss: 0.2068, e_dis_loss: 0.2389, d_total_loss: 0.0391, d_dis_loss: 1.4272, attack_loss: 0.0460
[9799]: fg_loss: 0.0586, e_total_loss: 0.1932, e_dis_loss: 0.2438, d_total_loss: 0.0386, d_dis_loss: 1.4466, attack_loss: 0.0449
[9899]: fg_loss: 0.0790, e_total_loss: 0.1823, e_dis_loss: 0.2602, d_total_loss: 0.0380, d_dis_loss: 1.4528, attack_loss: 0.0437
[9999]: fg_loss: 0.0763, e_total_loss: 0.1621, e_dis_loss: 0.2942, d_total_loss: 0.0381, d_dis_loss: 1.4569, attack_loss: 0.0458
[10099]: fg_loss: 0.0809, e_total_loss: 0.1453, e_dis_loss: 0.2995, d_total_loss: 0.0382, d_dis_loss: 1.4644, attack_loss: 0.0449
[10199]: fg_loss: 0.1080, e_total_loss: 0.1702, e_dis_loss: 0.3066, d_total_loss: 0.0373, d_dis_loss: 1.4300, attack_loss: 0.0457
[10299]: fg_loss: 0.1390, e_total_loss: 0.2264, e_dis_loss: 0.3083, d_total_loss: 0.0379, d_dis_loss: 1.4502, attack_loss: 0.0455
[10399]: fg_loss: 0.1419, e_total_loss: 0.2077, e_dis_loss: 0.2824, d_total_loss: 0.0380, d_dis_loss: 1.4427, attack_loss: 0.0460
[10499]: fg_loss: 0.1046, e_total_loss: 0.1792, e_dis_loss: 0.3033, d_total_loss: 0.0383, d_dis_loss: 1.4487, attack_loss: 0.0450
[10599]: fg_loss: 0.0888, e_total_loss: 0.1607, e_dis_loss: 0.2803, d_total_loss: 0.0388, d_dis_loss: 1.4517, attack_loss: 0.0456
[10699]: fg_loss: 0.0638, e_total_loss: 0.1404, e_dis_loss: 0.2879, d_total_loss: 0.0371, d_dis_loss: 1.4589, attack_loss: 0.0457
[10799]: fg_loss: 0.0531, e_total_loss: 0.1376, e_dis_loss: 0.2410, d_total_loss: 0.0368, d_dis_loss: 1.4443, attack_loss: 0.0446
[10899]: fg_loss: 0.0646, e_total_loss: 0.1602, e_dis_loss: 0.3214, d_total_loss: 0.0381, d_dis_loss: 1.4599, attack_loss: 0.0458
[10999]: fg_loss: 0.0899, e_total_loss: 0.1458, e_dis_loss: 0.3000, d_total_loss: 0.0372, d_dis_loss: 1.4662, attack_loss: 0.0447
[11099]: fg_loss: 0.0932, e_total_loss: 0.1905, e_dis_loss: 0.2579, d_total_loss: 0.0374, d_dis_loss: 1.4284, attack_loss: 0.0459
[11199]: fg_loss: 0.1206, e_total_loss: 0.1910, e_dis_loss: 0.3118, d_total_loss: 0.0380, d_dis_loss: 1.4600, attack_loss: 0.0441
[11299]: fg_loss: 0.0938, e_total_loss: 0.1695, e_dis_loss: 0.3059, d_total_loss: 0.0383, d_dis_loss: 1.4314, attack_loss: 0.0455
[11399]: fg_loss: 0.0861, e_total_loss: 0.1860, e_dis_loss: 0.2862, d_total_loss: 0.0385, d_dis_loss: 1.4661, attack_loss: 0.0448
[11499]: fg_loss: 0.0654, e_total_loss: 0.1554, e_dis_loss: 0.2816, d_total_loss: 0.0376, d_dis_loss: 1.4311, attack_loss: 0.0455
[11599]: fg_loss: 0.0717, e_total_loss: 0.1668, e_dis_loss: 0.2234, d_total_loss: 0.0378, d_dis_loss: 1.4648, attack_loss: 0.0435
[11699]: fg_loss: 0.0806, e_total_loss: 0.1686, e_dis_loss: 0.2485, d_total_loss: 0.0371, d_dis_loss: 1.4382, attack_loss: 0.0449
[11799]: fg_loss: 0.0893, e_total_loss: 0.1741, e_dis_loss: 0.2782, d_total_loss: 0.0386, d_dis_loss: 1.4294, attack_loss: 0.0445
[11899]: fg_loss: 0.0565, e_total_loss: 0.1253, e_dis_loss: 0.2518, d_total_loss: 0.0370, d_dis_loss: 1.4573, attack_loss: 0.0428
[11999]: fg_loss: 0.0676, e_total_loss: 0.1446, e_dis_loss: 0.2678, d_total_loss: 0.0371, d_dis_loss: 1.4292, attack_loss: 0.0452
[12099]: fg_loss: 0.0648, e_total_loss: 0.1537, e_dis_loss: 0.2664, d_total_loss: 0.0372, d_dis_loss: 1.4288, attack_loss: 0.0446
[12199]: fg_loss: 0.0660, e_total_loss: 0.1793, e_dis_loss: 0.2584, d_total_loss: 0.0378, d_dis_loss: 1.4498, attack_loss: 0.0430
[12299]: fg_loss: 0.0957, e_total_loss: 0.2336, e_dis_loss: 0.2026, d_total_loss: 0.0375, d_dis_loss: 1.4387, attack_loss: 0.0442
[12399]: fg_loss: 0.1174, e_total_loss: 0.2657, e_dis_loss: 0.2144, d_total_loss: 0.0371, d_dis_loss: 1.4392, attack_loss: 0.0440
[12499]: fg_loss: 0.1115, e_total_loss: 0.2087, e_dis_loss: 0.2086, d_total_loss: 0.0372, d_dis_loss: 1.4312, attack_loss: 0.0442
[12599]: fg_loss: 0.1093, e_total_loss: 0.1796, e_dis_loss: 0.2220, d_total_loss: 0.0369, d_dis_loss: 1.4481, attack_loss: 0.0455
[12699]: fg_loss: 0.0698, e_total_loss: 0.1510, e_dis_loss: 0.2449, d_total_loss: 0.0366, d_dis_loss: 1.4501, attack_loss: 0.0450
[12799]: fg_loss: 0.0388, e_total_loss: 0.1514, e_dis_loss: 0.2537, d_total_loss: 0.0358, d_dis_loss: 1.4794, attack_loss: 0.0431
[12899]: fg_loss: 0.0453, e_total_loss: 0.1289, e_dis_loss: 0.2169, d_total_loss: 0.0363, d_dis_loss: 1.4188, attack_loss: 0.0438
[12999]: fg_loss: 0.0425, e_total_loss: 0.1345, e_dis_loss: 0.2454, d_total_loss: 0.0369, d_dis_loss: 1.4432, attack_loss: 0.0431
[13099]: fg_loss: 0.0405, e_total_loss: 0.1489, e_dis_loss: 0.2244, d_total_loss: 0.0374, d_dis_loss: 1.4455, attack_loss: 0.0456
[13199]: fg_loss: 0.0516, e_total_loss: 0.1542, e_dis_loss: 0.2470, d_total_loss: 0.0372, d_dis_loss: 1.4271, attack_loss: 0.0433
[13299]: fg_loss: 0.0699, e_total_loss: 0.1771, e_dis_loss: 0.2334, d_total_loss: 0.0369, d_dis_loss: 1.4370, attack_loss: 0.0430
[13399]: fg_loss: 0.0880, e_total_loss: 0.1977, e_dis_loss: 0.2507, d_total_loss: 0.0384, d_dis_loss: 1.4322, attack_loss: 0.0445
[13499]: fg_loss: 0.1017, e_total_loss: 0.2108, e_dis_loss: 0.2542, d_total_loss: 0.0372, d_dis_loss: 1.4098, attack_loss: 0.0440
[13599]: fg_loss: 0.1295, e_total_loss: 0.2552, e_dis_loss: 0.2323, d_total_loss: 0.0382, d_dis_loss: 1.4118, attack_loss: 0.0436
[13699]: fg_loss: 0.0912, e_total_loss: 0.1958, e_dis_loss: 0.2375, d_total_loss: 0.0367, d_dis_loss: 1.4082, attack_loss: 0.0420
[13799]: fg_loss: 0.0754, e_total_loss: 0.1701, e_dis_loss: 0.1926, d_total_loss: 0.0363, d_dis_loss: 1.4303, attack_loss: 0.0435
[13899]: fg_loss: 0.0541, e_total_loss: 0.1312, e_dis_loss: 0.2467, d_total_loss: 0.0361, d_dis_loss: 1.4192, attack_loss: 0.0421
[13999]: fg_loss: 0.0393, e_total_loss: 0.1388, e_dis_loss: 0.2167, d_total_loss: 0.0354, d_dis_loss: 1.4522, attack_loss: 0.0423
[14099]: fg_loss: 0.0693, e_total_loss: 0.1540, e_dis_loss: 0.2304, d_total_loss: 0.0353, d_dis_loss: 1.4259, attack_loss: 0.0432
[14199]: fg_loss: 0.0587, e_total_loss: 0.1457, e_dis_loss: 0.2691, d_total_loss: 0.0357, d_dis_loss: 1.4491, attack_loss: 0.0428
[14299]: fg_loss: 0.0667, e_total_loss: 0.1474, e_dis_loss: 0.2222, d_total_loss: 0.0357, d_dis_loss: 1.4125, attack_loss: 0.0435
[14399]: fg_loss: 0.0685, e_total_loss: 0.1651, e_dis_loss: 0.2323, d_total_loss: 0.0361, d_dis_loss: 1.4539, attack_loss: 0.0411
[14499]: fg_loss: 0.0563, e_total_loss: 0.1426, e_dis_loss: 0.2282, d_total_loss: 0.0360, d_dis_loss: 1.4260, attack_loss: 0.0420
[14599]: fg_loss: 0.0703, e_total_loss: 0.1794, e_dis_loss: 0.2075, d_total_loss: 0.0363, d_dis_loss: 1.4403, attack_loss: 0.0418
[14699]: fg_loss: 0.0718, e_total_loss: 0.2030, e_dis_loss: 0.2911, d_total_loss: 0.0366, d_dis_loss: 1.4262, attack_loss: 0.0429
[14799]: fg_loss: 0.0715, e_total_loss: 0.1538, e_dis_loss: 0.2283, d_total_loss: 0.0370, d_dis_loss: 1.4276, attack_loss: 0.0426
[14899]: fg_loss: 0.0566, e_total_loss: 0.1669, e_dis_loss: 0.2478, d_total_loss: 0.0363, d_dis_loss: 1.4054, attack_loss: 0.0443
[14999]: fg_loss: 0.0656, e_total_loss: 0.1353, e_dis_loss: 0.2975, d_total_loss: 0.0363, d_dis_loss: 1.4121, attack_loss: 0.0437
[15099]: fg_loss: 0.0719, e_total_loss: 0.1532, e_dis_loss: 0.2566, d_total_loss: 0.0360, d_dis_loss: 1.4082, attack_loss: 0.0437
[15199]: fg_loss: 0.0695, e_total_loss: 0.1880, e_dis_loss: 0.2558, d_total_loss: 0.0365, d_dis_loss: 1.4485, attack_loss: 0.0418
[15299]: fg_loss: 0.0517, e_total_loss: 0.1531, e_dis_loss: 0.2390, d_total_loss: 0.0361, d_dis_loss: 1.4328, attack_loss: 0.0417
[15399]: fg_loss: 0.0407, e_total_loss: 0.1703, e_dis_loss: 0.2098, d_total_loss: 0.0354, d_dis_loss: 1.4230, attack_loss: 0.0411
[15499]: fg_loss: 0.0309, e_total_loss: 0.1648, e_dis_loss: 0.2206, d_total_loss: 0.0351, d_dis_loss: 1.4150, attack_loss: 0.0405
[15599]: fg_loss: 0.0350, e_total_loss: 0.1340, e_dis_loss: 0.1977, d_total_loss: 0.0349, d_dis_loss: 1.4257, attack_loss: 0.0412
[15699]: fg_loss: 0.0337, e_total_loss: 0.1387, e_dis_loss: 0.2725, d_total_loss: 0.0347, d_dis_loss: 1.4274, attack_loss: 0.0406
[15799]: fg_loss: 0.0401, e_total_loss: 0.1407, e_dis_loss: 0.2212, d_total_loss: 0.0352, d_dis_loss: 1.4297, attack_loss: 0.0418
[15899]: fg_loss: 0.0495, e_total_loss: 0.1698, e_dis_loss: 0.2265, d_total_loss: 0.0357, d_dis_loss: 1.4091, attack_loss: 0.0428
[15999]: fg_loss: 0.0856, e_total_loss: 0.1522, e_dis_loss: 0.2509, d_total_loss: 0.0365, d_dis_loss: 1.4379, attack_loss: 0.0422
[16099]: fg_loss: 0.0614, e_total_loss: 0.1620, e_dis_loss: 0.2439, d_total_loss: 0.0352, d_dis_loss: 1.4479, attack_loss: 0.0424
[16199]: fg_loss: 0.0615, e_total_loss: 0.1368, e_dis_loss: 0.3000, d_total_loss: 0.0358, d_dis_loss: 1.4309, attack_loss: 0.0422
[16299]: fg_loss: 0.0618, e_total_loss: 0.1709, e_dis_loss: 0.3278, d_total_loss: 0.0360, d_dis_loss: 1.4218, attack_loss: 0.0430
[16399]: fg_loss: 0.1244, e_total_loss: 0.2083, e_dis_loss: 0.2721, d_total_loss: 0.0361, d_dis_loss: 1.4245, attack_loss: 0.0418
[16499]: fg_loss: 0.0994, e_total_loss: 0.2086, e_dis_loss: 0.2301, d_total_loss: 0.0362, d_dis_loss: 1.4204, attack_loss: 0.0414
[16599]: fg_loss: 0.0546, e_total_loss: 0.1722, e_dis_loss: 0.2045, d_total_loss: 0.0364, d_dis_loss: 1.4171, attack_loss: 0.0421
