Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4999]: fg_loss: 0.4918, e_total_loss: 0.1647, e_dis_loss: 0.6964, d_total_loss: 0.0446, d_dis_loss: 1.4094, attack_loss: 0.0474
[5099]: fg_loss: 0.4739, e_total_loss: 0.2101, e_dis_loss: 0.5574, d_total_loss: 0.0461, d_dis_loss: 1.3761, attack_loss: 0.0483
[5199]: fg_loss: 0.4780, e_total_loss: 0.1581, e_dis_loss: 0.6136, d_total_loss: 0.0438, d_dis_loss: 1.3834, attack_loss: 0.0477
[5299]: fg_loss: 0.4892, e_total_loss: 0.1349, e_dis_loss: 0.5858, d_total_loss: 0.0433, d_dis_loss: 1.3845, attack_loss: 0.0473
[5399]: fg_loss: 0.4364, e_total_loss: 0.1107, e_dis_loss: 0.6427, d_total_loss: 0.0426, d_dis_loss: 1.4189, attack_loss: 0.0485
[5499]: fg_loss: 0.4189, e_total_loss: 0.1016, e_dis_loss: 0.7377, d_total_loss: 0.0422, d_dis_loss: 1.4014, attack_loss: 0.0469
[5599]: fg_loss: 0.4033, e_total_loss: 0.0975, e_dis_loss: 0.6811, d_total_loss: 0.0419, d_dis_loss: 1.3962, attack_loss: 0.0485
[5699]: fg_loss: 0.4123, e_total_loss: 0.0888, e_dis_loss: 0.7337, d_total_loss: 0.0427, d_dis_loss: 1.4047, attack_loss: 0.0484
[5799]: fg_loss: 0.3775, e_total_loss: 0.0778, e_dis_loss: 0.7182, d_total_loss: 0.0422, d_dis_loss: 1.3800, attack_loss: 0.0482
[5899]: fg_loss: 0.3861, e_total_loss: 0.1004, e_dis_loss: 0.7072, d_total_loss: 0.0422, d_dis_loss: 1.4170, attack_loss: 0.0470
[5999]: fg_loss: 0.3576, e_total_loss: 0.0921, e_dis_loss: 0.6837, d_total_loss: 0.0414, d_dis_loss: 1.3924, attack_loss: 0.0488
[6099]: fg_loss: 0.3190, e_total_loss: 0.1244, e_dis_loss: 0.6453, d_total_loss: 0.0420, d_dis_loss: 1.3782, attack_loss: 0.0490
[6199]: fg_loss: 0.2933, e_total_loss: 0.2359, e_dis_loss: 0.5237, d_total_loss: 0.0430, d_dis_loss: 1.3673, attack_loss: 0.0476
[6299]: fg_loss: 0.3427, e_total_loss: 0.2050, e_dis_loss: 0.4698, d_total_loss: 0.0418, d_dis_loss: 1.3867, attack_loss: 0.0472
[6399]: fg_loss: 0.3226, e_total_loss: 0.1666, e_dis_loss: 0.4207, d_total_loss: 0.0412, d_dis_loss: 1.3950, attack_loss: 0.0473
[6499]: fg_loss: 0.2818, e_total_loss: 0.0884, e_dis_loss: 0.5241, d_total_loss: 0.0396, d_dis_loss: 1.3851, attack_loss: 0.0466
[6599]: fg_loss: 0.2859, e_total_loss: 0.0893, e_dis_loss: 0.4915, d_total_loss: 0.0401, d_dis_loss: 1.3871, attack_loss: 0.0483
[6699]: fg_loss: 0.2829, e_total_loss: 0.0786, e_dis_loss: 0.6184, d_total_loss: 0.0405, d_dis_loss: 1.4110, attack_loss: 0.0480
[6799]: fg_loss: 0.2453, e_total_loss: 0.0791, e_dis_loss: 0.6105, d_total_loss: 0.0401, d_dis_loss: 1.3928, attack_loss: 0.0467
[6899]: fg_loss: 0.2108, e_total_loss: 0.0862, e_dis_loss: 0.6418, d_total_loss: 0.0403, d_dis_loss: 1.4010, attack_loss: 0.0469
[6999]: fg_loss: 0.2737, e_total_loss: 0.1387, e_dis_loss: 0.5434, d_total_loss: 0.0412, d_dis_loss: 1.3758, attack_loss: 0.0495
[7099]: fg_loss: 0.2602, e_total_loss: 0.1825, e_dis_loss: 0.4922, d_total_loss: 0.0426, d_dis_loss: 1.3919, attack_loss: 0.0479
[7199]: fg_loss: 0.2760, e_total_loss: 0.2644, e_dis_loss: 0.3965, d_total_loss: 0.0420, d_dis_loss: 1.3672, attack_loss: 0.0473
[7299]: fg_loss: 0.2050, e_total_loss: 0.1236, e_dis_loss: 0.3987, d_total_loss: 0.0392, d_dis_loss: 1.4075, attack_loss: 0.0469
[7399]: fg_loss: 0.1777, e_total_loss: 0.0924, e_dis_loss: 0.3660, d_total_loss: 0.0388, d_dis_loss: 1.4044, attack_loss: 0.0482
[7499]: fg_loss: 0.1962, e_total_loss: 0.0827, e_dis_loss: 0.3896, d_total_loss: 0.0387, d_dis_loss: 1.3980, attack_loss: 0.0462
[7599]: fg_loss: 0.2189, e_total_loss: 0.0816, e_dis_loss: 0.4577, d_total_loss: 0.0385, d_dis_loss: 1.3860, attack_loss: 0.0466
[7699]: fg_loss: 0.1964, e_total_loss: 0.0791, e_dis_loss: 0.5139, d_total_loss: 0.0384, d_dis_loss: 1.3803, attack_loss: 0.0469
[7799]: fg_loss: 0.1848, e_total_loss: 0.0865, e_dis_loss: 0.4459, d_total_loss: 0.0382, d_dis_loss: 1.3757, attack_loss: 0.0457
[7899]: fg_loss: 0.1731, e_total_loss: 0.0770, e_dis_loss: 0.5565, d_total_loss: 0.0374, d_dis_loss: 1.3912, attack_loss: 0.0471
[7999]: fg_loss: 0.1692, e_total_loss: 0.1021, e_dis_loss: 0.4455, d_total_loss: 0.0387, d_dis_loss: 1.3875, attack_loss: 0.0466
[8099]: fg_loss: 0.1927, e_total_loss: 0.1058, e_dis_loss: 0.4881, d_total_loss: 0.0383, d_dis_loss: 1.3847, attack_loss: 0.0467
[8199]: fg_loss: 0.1472, e_total_loss: 0.1345, e_dis_loss: 0.4263, d_total_loss: 0.0388, d_dis_loss: 1.3954, attack_loss: 0.0460
[8299]: fg_loss: 0.1680, e_total_loss: 0.1685, e_dis_loss: 0.3733, d_total_loss: 0.0383, d_dis_loss: 1.3873, attack_loss: 0.0471
[8399]: fg_loss: 0.1363, e_total_loss: 0.1928, e_dis_loss: 0.3523, d_total_loss: 0.0403, d_dis_loss: 1.3971, attack_loss: 0.0464
[8499]: fg_loss: 0.1571, e_total_loss: 0.1374, e_dis_loss: 0.3184, d_total_loss: 0.0382, d_dis_loss: 1.3801, attack_loss: 0.0455
[8599]: fg_loss: 0.1761, e_total_loss: 0.1004, e_dis_loss: 0.3216, d_total_loss: 0.0377, d_dis_loss: 1.4014, attack_loss: 0.0468
[8699]: fg_loss: 0.2051, e_total_loss: 0.1238, e_dis_loss: 0.3323, d_total_loss: 0.0374, d_dis_loss: 1.3946, attack_loss: 0.0461
[8799]: fg_loss: 0.1411, e_total_loss: 0.0846, e_dis_loss: 0.3494, d_total_loss: 0.0371, d_dis_loss: 1.3705, attack_loss: 0.0462
[8899]: fg_loss: 0.1051, e_total_loss: 0.0819, e_dis_loss: 0.3757, d_total_loss: 0.0364, d_dis_loss: 1.3925, attack_loss: 0.0464
[8999]: fg_loss: 0.0972, e_total_loss: 0.0854, e_dis_loss: 0.4051, d_total_loss: 0.0364, d_dis_loss: 1.4064, attack_loss: 0.0486
[9099]: fg_loss: 0.1251, e_total_loss: 0.0953, e_dis_loss: 0.3713, d_total_loss: 0.0367, d_dis_loss: 1.3998, attack_loss: 0.0467
[9199]: fg_loss: 0.1175, e_total_loss: 0.1124, e_dis_loss: 0.3815, d_total_loss: 0.0372, d_dis_loss: 1.4108, attack_loss: 0.0481
[9299]: fg_loss: 0.1069, e_total_loss: 0.1013, e_dis_loss: 0.4045, d_total_loss: 0.0373, d_dis_loss: 1.3941, attack_loss: 0.0472
[9399]: fg_loss: 0.1232, e_total_loss: 0.1271, e_dis_loss: 0.3968, d_total_loss: 0.0370, d_dis_loss: 1.3887, attack_loss: 0.0467
[9499]: fg_loss: 0.1254, e_total_loss: 0.1042, e_dis_loss: 0.3797, d_total_loss: 0.0377, d_dis_loss: 1.3974, attack_loss: 0.0459
[9599]: fg_loss: 0.1746, e_total_loss: 0.1200, e_dis_loss: 0.3829, d_total_loss: 0.0377, d_dis_loss: 1.3950, attack_loss: 0.0469
[9699]: fg_loss: 0.1306, e_total_loss: 0.1646, e_dis_loss: 0.3081, d_total_loss: 0.0385, d_dis_loss: 1.3844, attack_loss: 0.0463
[9799]: fg_loss: 0.1034, e_total_loss: 0.1316, e_dis_loss: 0.2967, d_total_loss: 0.0374, d_dis_loss: 1.3963, attack_loss: 0.0453
[9899]: fg_loss: 0.1185, e_total_loss: 0.1090, e_dis_loss: 0.3408, d_total_loss: 0.0369, d_dis_loss: 1.3848, attack_loss: 0.0448
[9999]: fg_loss: 0.1538, e_total_loss: 0.1001, e_dis_loss: 0.3326, d_total_loss: 0.0363, d_dis_loss: 1.3948, attack_loss: 0.0455
[10099]: fg_loss: 0.1431, e_total_loss: 0.1030, e_dis_loss: 0.3344, d_total_loss: 0.0374, d_dis_loss: 1.3913, attack_loss: 0.0445
[10199]: fg_loss: 0.1618, e_total_loss: 0.1182, e_dis_loss: 0.3564, d_total_loss: 0.0372, d_dis_loss: 1.3898, attack_loss: 0.0459
[10299]: fg_loss: 0.1098, e_total_loss: 0.0962, e_dis_loss: 0.3517, d_total_loss: 0.0367, d_dis_loss: 1.3710, attack_loss: 0.0456
[10399]: fg_loss: 0.1105, e_total_loss: 0.0888, e_dis_loss: 0.3571, d_total_loss: 0.0367, d_dis_loss: 1.3744, attack_loss: 0.0471
[10499]: fg_loss: 0.0701, e_total_loss: 0.0909, e_dis_loss: 0.3307, d_total_loss: 0.0363, d_dis_loss: 1.3873, attack_loss: 0.0452
[10599]: fg_loss: 0.0715, e_total_loss: 0.0884, e_dis_loss: 0.4480, d_total_loss: 0.0360, d_dis_loss: 1.3850, attack_loss: 0.0450
[10699]: fg_loss: 0.0713, e_total_loss: 0.0869, e_dis_loss: 0.4303, d_total_loss: 0.0365, d_dis_loss: 1.3861, attack_loss: 0.0455
[10799]: fg_loss: 0.0763, e_total_loss: 0.1310, e_dis_loss: 0.4029, d_total_loss: 0.0379, d_dis_loss: 1.3570, attack_loss: 0.0449
[10899]: fg_loss: 0.0768, e_total_loss: 0.1908, e_dis_loss: 0.3038, d_total_loss: 0.0378, d_dis_loss: 1.3775, attack_loss: 0.0456
[10999]: fg_loss: 0.0813, e_total_loss: 0.1354, e_dis_loss: 0.2511, d_total_loss: 0.0378, d_dis_loss: 1.3737, attack_loss: 0.0456
[11099]: fg_loss: 0.0689, e_total_loss: 0.1114, e_dis_loss: 0.2639, d_total_loss: 0.0370, d_dis_loss: 1.3832, attack_loss: 0.0461
[11199]: fg_loss: 0.0751, e_total_loss: 0.0923, e_dis_loss: 0.3215, d_total_loss: 0.0367, d_dis_loss: 1.3743, attack_loss: 0.0457
[11299]: fg_loss: 0.1249, e_total_loss: 0.1292, e_dis_loss: 0.3509, d_total_loss: 0.0365, d_dis_loss: 1.3914, attack_loss: 0.0461
[11399]: fg_loss: 0.1364, e_total_loss: 0.1385, e_dis_loss: 0.3150, d_total_loss: 0.0366, d_dis_loss: 1.3714, attack_loss: 0.0458
[11499]: fg_loss: 0.0980, e_total_loss: 0.1022, e_dis_loss: 0.2599, d_total_loss: 0.0362, d_dis_loss: 1.3795, attack_loss: 0.0464
[11599]: fg_loss: 0.1061, e_total_loss: 0.0912, e_dis_loss: 0.3179, d_total_loss: 0.0349, d_dis_loss: 1.3680, attack_loss: 0.0451
[11699]: fg_loss: 0.0951, e_total_loss: 0.0918, e_dis_loss: 0.3348, d_total_loss: 0.0351, d_dis_loss: 1.3784, attack_loss: 0.0465
[11799]: fg_loss: 0.0886, e_total_loss: 0.0858, e_dis_loss: 0.3242, d_total_loss: 0.0358, d_dis_loss: 1.3754, attack_loss: 0.0460
[11899]: fg_loss: 0.0974, e_total_loss: 0.0959, e_dis_loss: 0.3115, d_total_loss: 0.0360, d_dis_loss: 1.3822, attack_loss: 0.0475
[11999]: fg_loss: 0.0911, e_total_loss: 0.0881, e_dis_loss: 0.3532, d_total_loss: 0.0353, d_dis_loss: 1.3697, attack_loss: 0.0452
[12099]: fg_loss: 0.0789, e_total_loss: 0.1707, e_dis_loss: 0.3453, d_total_loss: 0.0369, d_dis_loss: 1.3751, attack_loss: 0.0460
[12199]: fg_loss: 0.0741, e_total_loss: 0.1195, e_dis_loss: 0.2900, d_total_loss: 0.0363, d_dis_loss: 1.3547, attack_loss: 0.0461
[12299]: fg_loss: 0.0835, e_total_loss: 0.1335, e_dis_loss: 0.2647, d_total_loss: 0.0360, d_dis_loss: 1.3665, attack_loss: 0.0459
[12399]: fg_loss: 0.1036, e_total_loss: 0.2653, e_dis_loss: 0.2268, d_total_loss: 0.0372, d_dis_loss: 1.3773, attack_loss: 0.0472
[12499]: fg_loss: 0.1189, e_total_loss: 0.1656, e_dis_loss: 0.1985, d_total_loss: 0.0368, d_dis_loss: 1.3420, attack_loss: 0.0457
[12599]: fg_loss: 0.0895, e_total_loss: 0.1095, e_dis_loss: 0.2019, d_total_loss: 0.0364, d_dis_loss: 1.3781, attack_loss: 0.0457
[12699]: fg_loss: 0.0842, e_total_loss: 0.0944, e_dis_loss: 0.2529, d_total_loss: 0.0349, d_dis_loss: 1.3626, attack_loss: 0.0445
[12799]: fg_loss: 0.0742, e_total_loss: 0.0927, e_dis_loss: 0.2605, d_total_loss: 0.0345, d_dis_loss: 1.3684, attack_loss: 0.0455
[12899]: fg_loss: 0.0961, e_total_loss: 0.0908, e_dis_loss: 0.2986, d_total_loss: 0.0347, d_dis_loss: 1.3855, attack_loss: 0.0457
[12999]: fg_loss: 0.0845, e_total_loss: 0.0923, e_dis_loss: 0.2913, d_total_loss: 0.0340, d_dis_loss: 1.3657, attack_loss: 0.0455
[13099]: fg_loss: 0.0779, e_total_loss: 0.0812, e_dis_loss: 0.3031, d_total_loss: 0.0345, d_dis_loss: 1.3555, attack_loss: 0.0451
[13199]: fg_loss: 0.0629, e_total_loss: 0.0928, e_dis_loss: 0.3297, d_total_loss: 0.0344, d_dis_loss: 1.3730, attack_loss: 0.0450
[13299]: fg_loss: 0.0830, e_total_loss: 0.1125, e_dis_loss: 0.3169, d_total_loss: 0.0346, d_dis_loss: 1.3774, attack_loss: 0.0460
[13399]: fg_loss: 0.0759, e_total_loss: 0.1193, e_dis_loss: 0.2923, d_total_loss: 0.0343, d_dis_loss: 1.3312, attack_loss: 0.0453
[13499]: fg_loss: 0.0579, e_total_loss: 0.1119, e_dis_loss: 0.3032, d_total_loss: 0.0348, d_dis_loss: 1.3819, attack_loss: 0.0440
[13599]: fg_loss: 0.0835, e_total_loss: 0.1048, e_dis_loss: 0.3339, d_total_loss: 0.0343, d_dis_loss: 1.3535, attack_loss: 0.0447
[13699]: fg_loss: 0.0719, e_total_loss: 0.0882, e_dis_loss: 0.3193, d_total_loss: 0.0345, d_dis_loss: 1.3593, attack_loss: 0.0445
[13799]: fg_loss: 0.1083, e_total_loss: 0.0903, e_dis_loss: 0.3381, d_total_loss: 0.0346, d_dis_loss: 1.3749, attack_loss: 0.0459
[13899]: fg_loss: 0.0989, e_total_loss: 0.1013, e_dis_loss: 0.3029, d_total_loss: 0.0340, d_dis_loss: 1.3698, attack_loss: 0.0448
[13999]: fg_loss: 0.0752, e_total_loss: 0.0966, e_dis_loss: 0.3109, d_total_loss: 0.0344, d_dis_loss: 1.3489, attack_loss: 0.0445
[14099]: fg_loss: 0.0631, e_total_loss: 0.1204, e_dis_loss: 0.2672, d_total_loss: 0.0360, d_dis_loss: 1.3504, attack_loss: 0.0451
[14199]: fg_loss: 0.0490, e_total_loss: 0.0991, e_dis_loss: 0.2571, d_total_loss: 0.0346, d_dis_loss: 1.3817, attack_loss: 0.0447
[14299]: fg_loss: 0.0833, e_total_loss: 0.1087, e_dis_loss: 0.3084, d_total_loss: 0.0349, d_dis_loss: 1.3582, attack_loss: 0.0437
[14399]: fg_loss: 0.0576, e_total_loss: 0.1083, e_dis_loss: 0.3024, d_total_loss: 0.0347, d_dis_loss: 1.3643, attack_loss: 0.0430
[14499]: fg_loss: 0.0372, e_total_loss: 0.1275, e_dis_loss: 0.2900, d_total_loss: 0.0346, d_dis_loss: 1.3569, attack_loss: 0.0440
[14599]: fg_loss: 0.0616, e_total_loss: 0.1385, e_dis_loss: 0.2396, d_total_loss: 0.0346, d_dis_loss: 1.3636, attack_loss: 0.0435
[14699]: fg_loss: 0.0786, e_total_loss: 0.1784, e_dis_loss: 0.2382, d_total_loss: 0.0351, d_dis_loss: 1.3562, attack_loss: 0.0442
[14799]: fg_loss: 0.1034, e_total_loss: 0.1578, e_dis_loss: 0.2351, d_total_loss: 0.0351, d_dis_loss: 1.3430, attack_loss: 0.0446
[14899]: fg_loss: 0.1071, e_total_loss: 0.1354, e_dis_loss: 0.2337, d_total_loss: 0.0345, d_dis_loss: 1.3647, attack_loss: 0.0454
[14999]: fg_loss: 0.0915, e_total_loss: 0.1012, e_dis_loss: 0.2625, d_total_loss: 0.0340, d_dis_loss: 1.3670, attack_loss: 0.0451
[15099]: fg_loss: 0.0808, e_total_loss: 0.0886, e_dis_loss: 0.2551, d_total_loss: 0.0333, d_dis_loss: 1.3675, attack_loss: 0.0461
[15199]: fg_loss: 0.0732, e_total_loss: 0.1016, e_dis_loss: 0.2691, d_total_loss: 0.0333, d_dis_loss: 1.3482, attack_loss: 0.0441
[15299]: fg_loss: 0.0800, e_total_loss: 0.0939, e_dis_loss: 0.2628, d_total_loss: 0.0334, d_dis_loss: 1.3499, attack_loss: 0.0452
[15399]: fg_loss: 0.0639, e_total_loss: 0.0926, e_dis_loss: 0.3610, d_total_loss: 0.0327, d_dis_loss: 1.3684, attack_loss: 0.0450
[15499]: fg_loss: 0.0651, e_total_loss: 0.1222, e_dis_loss: 0.3069, d_total_loss: 0.0339, d_dis_loss: 1.3544, attack_loss: 0.0450
[15599]: fg_loss: 0.0579, e_total_loss: 0.1273, e_dis_loss: 0.2605, d_total_loss: 0.0348, d_dis_loss: 1.3456, attack_loss: 0.0440
[15699]: fg_loss: 0.0649, e_total_loss: 0.1003, e_dis_loss: 0.3174, d_total_loss: 0.0334, d_dis_loss: 1.3651, attack_loss: 0.0450
[15799]: fg_loss: 0.0754, e_total_loss: 0.0935, e_dis_loss: 0.2732, d_total_loss: 0.0337, d_dis_loss: 1.3480, attack_loss: 0.0440
[15899]: fg_loss: 0.0614, e_total_loss: 0.1055, e_dis_loss: 0.2770, d_total_loss: 0.0342, d_dis_loss: 1.3771, attack_loss: 0.0452
[15999]: fg_loss: 0.0558, e_total_loss: 0.1341, e_dis_loss: 0.2474, d_total_loss: 0.0350, d_dis_loss: 1.3575, attack_loss: 0.0441
[16099]: fg_loss: 0.0641, e_total_loss: 0.1044, e_dis_loss: 0.2586, d_total_loss: 0.0337, d_dis_loss: 1.3687, attack_loss: 0.0446
[16199]: fg_loss: 0.0643, e_total_loss: 0.1007, e_dis_loss: 0.2650, d_total_loss: 0.0338, d_dis_loss: 1.3778, attack_loss: 0.0443
[16299]: fg_loss: 0.0926, e_total_loss: 0.1121, e_dis_loss: 0.2588, d_total_loss: 0.0342, d_dis_loss: 1.3677, attack_loss: 0.0452
[16399]: fg_loss: 0.1123, e_total_loss: 0.1293, e_dis_loss: 0.3296, d_total_loss: 0.0342, d_dis_loss: 1.3687, attack_loss: 0.0447
[16499]: fg_loss: 0.0863, e_total_loss: 0.1134, e_dis_loss: 0.3094, d_total_loss: 0.0329, d_dis_loss: 1.3461, attack_loss: 0.0448
[16599]: fg_loss: 0.0759, e_total_loss: 0.0982, e_dis_loss: 0.2873, d_total_loss: 0.0339, d_dis_loss: 1.3530, attack_loss: 0.0447
