Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4399]: fg_loss: 0.2887, e_total_loss: 0.0923, e_dis_loss: 0.4924, d_total_loss: 0.0304, d_dis_loss: 1.5038, attack_loss: 0.0468
[4499]: fg_loss: 0.2883, e_total_loss: 0.1654, e_dis_loss: 0.5554, d_total_loss: 0.0313, d_dis_loss: 1.4645, attack_loss: 0.0480
[4599]: fg_loss: 0.2512, e_total_loss: 0.1681, e_dis_loss: 0.5001, d_total_loss: 0.0319, d_dis_loss: 1.5325, attack_loss: 0.0466
[4699]: fg_loss: 0.2630, e_total_loss: 0.1601, e_dis_loss: 0.3966, d_total_loss: 0.0317, d_dis_loss: 1.4179, attack_loss: 0.0447
[4799]: fg_loss: 0.2250, e_total_loss: 0.1408, e_dis_loss: 0.3736, d_total_loss: 0.0314, d_dis_loss: 1.4406, attack_loss: 0.0473
[4899]: fg_loss: 0.1968, e_total_loss: 0.1458, e_dis_loss: 0.3873, d_total_loss: 0.0307, d_dis_loss: 1.5130, attack_loss: 0.0478
[4999]: fg_loss: 0.1933, e_total_loss: 0.1454, e_dis_loss: 0.3654, d_total_loss: 0.0302, d_dis_loss: 1.4833, attack_loss: 0.0444
[5099]: fg_loss: 0.1750, e_total_loss: 0.1153, e_dis_loss: 0.3178, d_total_loss: 0.0297, d_dis_loss: 1.5437, attack_loss: 0.0471
[5199]: fg_loss: 0.1652, e_total_loss: 0.1078, e_dis_loss: 0.3683, d_total_loss: 0.0299, d_dis_loss: 1.4933, attack_loss: 0.0489
[5299]: fg_loss: 0.1652, e_total_loss: 0.1514, e_dis_loss: 0.3674, d_total_loss: 0.0309, d_dis_loss: 1.4980, attack_loss: 0.0429
[5399]: fg_loss: 0.1605, e_total_loss: 0.1635, e_dis_loss: 0.3047, d_total_loss: 0.0306, d_dis_loss: 1.5153, attack_loss: 0.0425
[5499]: fg_loss: 0.1410, e_total_loss: 0.1342, e_dis_loss: 0.2912, d_total_loss: 0.0289, d_dis_loss: 1.4530, attack_loss: 0.0457
[5599]: fg_loss: 0.1281, e_total_loss: 0.1210, e_dis_loss: 0.3602, d_total_loss: 0.0305, d_dis_loss: 1.5356, attack_loss: 0.0453
[5699]: fg_loss: 0.1110, e_total_loss: 0.1218, e_dis_loss: 0.2858, d_total_loss: 0.0299, d_dis_loss: 1.4340, attack_loss: 0.0478
[5799]: fg_loss: 0.1599, e_total_loss: 0.1331, e_dis_loss: 0.3236, d_total_loss: 0.0310, d_dis_loss: 1.4254, attack_loss: 0.0467
[5899]: fg_loss: 0.1781, e_total_loss: 0.1297, e_dis_loss: 0.2708, d_total_loss: 0.0297, d_dis_loss: 1.4594, attack_loss: 0.0468
[5999]: fg_loss: 0.1208, e_total_loss: 0.1015, e_dis_loss: 0.3248, d_total_loss: 0.0284, d_dis_loss: 1.4477, attack_loss: 0.0457
[6099]: fg_loss: 0.1145, e_total_loss: 0.0980, e_dis_loss: 0.2732, d_total_loss: 0.0281, d_dis_loss: 1.5370, attack_loss: 0.0437
[6199]: fg_loss: 0.1045, e_total_loss: 0.0866, e_dis_loss: 0.3383, d_total_loss: 0.0292, d_dis_loss: 1.5173, attack_loss: 0.0452
[6299]: fg_loss: 0.1260, e_total_loss: 0.1050, e_dis_loss: 0.3923, d_total_loss: 0.0288, d_dis_loss: 1.4562, attack_loss: 0.0452
[6399]: fg_loss: 0.1136, e_total_loss: 0.1351, e_dis_loss: 0.3207, d_total_loss: 0.0294, d_dis_loss: 1.5151, attack_loss: 0.0440
[6499]: fg_loss: 0.1386, e_total_loss: 0.1279, e_dis_loss: 0.2896, d_total_loss: 0.0312, d_dis_loss: 1.4744, attack_loss: 0.0477
[6599]: fg_loss: 0.0971, e_total_loss: 0.1220, e_dis_loss: 0.2932, d_total_loss: 0.0287, d_dis_loss: 1.4713, attack_loss: 0.0436
[6699]: fg_loss: 0.0874, e_total_loss: 0.1125, e_dis_loss: 0.3069, d_total_loss: 0.0289, d_dis_loss: 1.4871, attack_loss: 0.0444
[6799]: fg_loss: 0.0951, e_total_loss: 0.1058, e_dis_loss: 0.3099, d_total_loss: 0.0288, d_dis_loss: 1.5367, attack_loss: 0.0448
[6899]: fg_loss: 0.0749, e_total_loss: 0.1183, e_dis_loss: 0.2853, d_total_loss: 0.0289, d_dis_loss: 1.5637, attack_loss: 0.0456
[6999]: fg_loss: 0.0923, e_total_loss: 0.1517, e_dis_loss: 0.3258, d_total_loss: 0.0280, d_dis_loss: 1.4507, attack_loss: 0.0441
[7099]: fg_loss: 0.1121, e_total_loss: 0.1204, e_dis_loss: 0.2730, d_total_loss: 0.0272, d_dis_loss: 1.4977, attack_loss: 0.0433
[7199]: fg_loss: 0.1842, e_total_loss: 0.1229, e_dis_loss: 0.3109, d_total_loss: 0.0278, d_dis_loss: 1.5089, attack_loss: 0.0441
[7299]: fg_loss: 0.1172, e_total_loss: 0.1222, e_dis_loss: 0.2590, d_total_loss: 0.0281, d_dis_loss: 1.4473, attack_loss: 0.0417
[7399]: fg_loss: 0.0923, e_total_loss: 0.1047, e_dis_loss: 0.2483, d_total_loss: 0.0274, d_dis_loss: 1.5280, attack_loss: 0.0458
[7499]: fg_loss: 0.0710, e_total_loss: 0.1115, e_dis_loss: 0.3080, d_total_loss: 0.0275, d_dis_loss: 1.4781, attack_loss: 0.0445
[7599]: fg_loss: 0.0679, e_total_loss: 0.1147, e_dis_loss: 0.3557, d_total_loss: 0.0285, d_dis_loss: 1.4516, attack_loss: 0.0445
[7699]: fg_loss: 0.0808, e_total_loss: 0.1210, e_dis_loss: 0.3144, d_total_loss: 0.0292, d_dis_loss: 1.4882, attack_loss: 0.0452
[7799]: fg_loss: 0.0984, e_total_loss: 0.1295, e_dis_loss: 0.2855, d_total_loss: 0.0274, d_dis_loss: 1.4423, attack_loss: 0.0462
[7899]: fg_loss: 0.0877, e_total_loss: 0.1109, e_dis_loss: 0.2920, d_total_loss: 0.0266, d_dis_loss: 1.4820, attack_loss: 0.0466
[7999]: fg_loss: 0.0780, e_total_loss: 0.1132, e_dis_loss: 0.2602, d_total_loss: 0.0276, d_dis_loss: 1.5100, attack_loss: 0.0440
[8099]: fg_loss: 0.0732, e_total_loss: 0.1380, e_dis_loss: 0.2537, d_total_loss: 0.0288, d_dis_loss: 1.4603, attack_loss: 0.0490
[8199]: fg_loss: 0.0543, e_total_loss: 0.1089, e_dis_loss: 0.2494, d_total_loss: 0.0267, d_dis_loss: 1.4433, attack_loss: 0.0475
[8299]: fg_loss: 0.0816, e_total_loss: 0.1107, e_dis_loss: 0.3034, d_total_loss: 0.0274, d_dis_loss: 1.4248, attack_loss: 0.0443
[8399]: fg_loss: 0.0757, e_total_loss: 0.1123, e_dis_loss: 0.2635, d_total_loss: 0.0282, d_dis_loss: 1.4703, attack_loss: 0.0457
[8499]: fg_loss: 0.0750, e_total_loss: 0.1008, e_dis_loss: 0.3028, d_total_loss: 0.0277, d_dis_loss: 1.4857, attack_loss: 0.0483
[8599]: fg_loss: 0.0890, e_total_loss: 0.1190, e_dis_loss: 0.2567, d_total_loss: 0.0282, d_dis_loss: 1.4499, attack_loss: 0.0453
[8699]: fg_loss: 0.0798, e_total_loss: 0.1452, e_dis_loss: 0.3104, d_total_loss: 0.0285, d_dis_loss: 1.4682, attack_loss: 0.0468
[8799]: fg_loss: 0.0746, e_total_loss: 0.1358, e_dis_loss: 0.2875, d_total_loss: 0.0277, d_dis_loss: 1.4512, attack_loss: 0.0451
[8899]: fg_loss: 0.0751, e_total_loss: 0.1235, e_dis_loss: 0.2547, d_total_loss: 0.0272, d_dis_loss: 1.5008, attack_loss: 0.0452
[8999]: fg_loss: 0.0513, e_total_loss: 0.0933, e_dis_loss: 0.2443, d_total_loss: 0.0267, d_dis_loss: 1.4758, attack_loss: 0.0427
[9099]: fg_loss: 0.0256, e_total_loss: 0.0968, e_dis_loss: 0.2386, d_total_loss: 0.0261, d_dis_loss: 1.5121, attack_loss: 0.0446
[9199]: fg_loss: 0.0221, e_total_loss: 0.1033, e_dis_loss: 0.2809, d_total_loss: 0.0275, d_dis_loss: 1.4511, attack_loss: 0.0440
[9299]: fg_loss: 0.0198, e_total_loss: 0.0990, e_dis_loss: 0.2364, d_total_loss: 0.0273, d_dis_loss: 1.4450, attack_loss: 0.0432
[9399]: fg_loss: 0.0390, e_total_loss: 0.1629, e_dis_loss: 0.2688, d_total_loss: 0.0285, d_dis_loss: 1.4974, attack_loss: 0.0436
[9499]: fg_loss: 0.1007, e_total_loss: 0.2126, e_dis_loss: 0.2291, d_total_loss: 0.0277, d_dis_loss: 1.4933, attack_loss: 0.0421
[9599]: fg_loss: 0.2112, e_total_loss: 0.2249, e_dis_loss: 0.2243, d_total_loss: 0.0287, d_dis_loss: 1.4784, attack_loss: 0.0440
[9699]: fg_loss: 0.1486, e_total_loss: 0.1268, e_dis_loss: 0.2003, d_total_loss: 0.0269, d_dis_loss: 1.4626, attack_loss: 0.0438
[9799]: fg_loss: 0.0806, e_total_loss: 0.1033, e_dis_loss: 0.2065, d_total_loss: 0.0256, d_dis_loss: 1.4773, attack_loss: 0.0447
[9899]: fg_loss: 0.0641, e_total_loss: 0.0944, e_dis_loss: 0.2766, d_total_loss: 0.0259, d_dis_loss: 1.4584, attack_loss: 0.0444
[9999]: fg_loss: 0.0462, e_total_loss: 0.1065, e_dis_loss: 0.2852, d_total_loss: 0.0263, d_dis_loss: 1.4629, attack_loss: 0.0465
[10099]: fg_loss: 0.0454, e_total_loss: 0.1029, e_dis_loss: 0.2132, d_total_loss: 0.0254, d_dis_loss: 1.4794, attack_loss: 0.0442
[10199]: fg_loss: 0.0367, e_total_loss: 0.0986, e_dis_loss: 0.2239, d_total_loss: 0.0260, d_dis_loss: 1.4889, attack_loss: 0.0470
[10299]: fg_loss: 0.0337, e_total_loss: 0.0963, e_dis_loss: 0.2304, d_total_loss: 0.0260, d_dis_loss: 1.4442, attack_loss: 0.0449
[10399]: fg_loss: 0.0270, e_total_loss: 0.1140, e_dis_loss: 0.2577, d_total_loss: 0.0262, d_dis_loss: 1.4509, attack_loss: 0.0421
[10499]: fg_loss: 0.0265, e_total_loss: 0.1109, e_dis_loss: 0.2704, d_total_loss: 0.0258, d_dis_loss: 1.4647, attack_loss: 0.0446
[10599]: fg_loss: 0.0352, e_total_loss: 0.1015, e_dis_loss: 0.2539, d_total_loss: 0.0257, d_dis_loss: 1.4734, attack_loss: 0.0421
[10699]: fg_loss: 0.0571, e_total_loss: 0.1016, e_dis_loss: 0.2959, d_total_loss: 0.0263, d_dis_loss: 1.4292, attack_loss: 0.0428
[10799]: fg_loss: 0.0874, e_total_loss: 0.1374, e_dis_loss: 0.2893, d_total_loss: 0.0270, d_dis_loss: 1.4796, attack_loss: 0.0428
[10899]: fg_loss: 0.1515, e_total_loss: 0.1829, e_dis_loss: 0.2438, d_total_loss: 0.0279, d_dis_loss: 1.4953, attack_loss: 0.0477
[10999]: fg_loss: 0.1553, e_total_loss: 0.1329, e_dis_loss: 0.2082, d_total_loss: 0.0263, d_dis_loss: 1.4782, attack_loss: 0.0465
[11099]: fg_loss: 0.0859, e_total_loss: 0.1118, e_dis_loss: 0.2102, d_total_loss: 0.0274, d_dis_loss: 1.4997, attack_loss: 0.0433
[11199]: fg_loss: 0.0597, e_total_loss: 0.1028, e_dis_loss: 0.2029, d_total_loss: 0.0270, d_dis_loss: 1.4912, attack_loss: 0.0422
[11299]: fg_loss: 0.0522, e_total_loss: 0.1071, e_dis_loss: 0.2272, d_total_loss: 0.0267, d_dis_loss: 1.4358, attack_loss: 0.0435
[11399]: fg_loss: 0.0519, e_total_loss: 0.1082, e_dis_loss: 0.2842, d_total_loss: 0.0267, d_dis_loss: 1.4529, attack_loss: 0.0405
[11499]: fg_loss: 0.0314, e_total_loss: 0.1084, e_dis_loss: 0.2493, d_total_loss: 0.0265, d_dis_loss: 1.4603, attack_loss: 0.0431
[11599]: fg_loss: 0.0295, e_total_loss: 0.1056, e_dis_loss: 0.2356, d_total_loss: 0.0253, d_dis_loss: 1.5001, attack_loss: 0.0432
[11699]: fg_loss: 0.0244, e_total_loss: 0.1011, e_dis_loss: 0.2790, d_total_loss: 0.0251, d_dis_loss: 1.5232, attack_loss: 0.0418
[11799]: fg_loss: 0.0308, e_total_loss: 0.1164, e_dis_loss: 0.2751, d_total_loss: 0.0265, d_dis_loss: 1.4663, attack_loss: 0.0410
[11899]: fg_loss: 0.0484, e_total_loss: 0.1264, e_dis_loss: 0.2483, d_total_loss: 0.0261, d_dis_loss: 1.4819, attack_loss: 0.0411
[11999]: fg_loss: 0.0443, e_total_loss: 0.1156, e_dis_loss: 0.2535, d_total_loss: 0.0259, d_dis_loss: 1.5208, attack_loss: 0.0418
[12099]: fg_loss: 0.0316, e_total_loss: 0.1405, e_dis_loss: 0.3255, d_total_loss: 0.0267, d_dis_loss: 1.4542, attack_loss: 0.0410
[12199]: fg_loss: 0.0506, e_total_loss: 0.1222, e_dis_loss: 0.2426, d_total_loss: 0.0263, d_dis_loss: 1.4159, attack_loss: 0.0411
[12299]: fg_loss: 0.0414, e_total_loss: 0.1316, e_dis_loss: 0.2297, d_total_loss: 0.0265, d_dis_loss: 1.4774, attack_loss: 0.0428
[12399]: fg_loss: 0.0602, e_total_loss: 0.1354, e_dis_loss: 0.2716, d_total_loss: 0.0278, d_dis_loss: 1.4579, attack_loss: 0.0412
[12499]: fg_loss: 0.0507, e_total_loss: 0.1215, e_dis_loss: 0.2403, d_total_loss: 0.0257, d_dis_loss: 1.4692, attack_loss: 0.0409
[12599]: fg_loss: 0.0938, e_total_loss: 0.1086, e_dis_loss: 0.2314, d_total_loss: 0.0251, d_dis_loss: 1.4386, attack_loss: 0.0407
[12699]: fg_loss: 0.0883, e_total_loss: 0.1093, e_dis_loss: 0.2348, d_total_loss: 0.0257, d_dis_loss: 1.4607, attack_loss: 0.0422
[12799]: fg_loss: 0.0996, e_total_loss: 0.1128, e_dis_loss: 0.2529, d_total_loss: 0.0260, d_dis_loss: 1.4641, attack_loss: 0.0403
[12899]: fg_loss: 0.0821, e_total_loss: 0.1235, e_dis_loss: 0.2581, d_total_loss: 0.0272, d_dis_loss: 1.4983, attack_loss: 0.0414
[12999]: fg_loss: 0.0590, e_total_loss: 0.1156, e_dis_loss: 0.2535, d_total_loss: 0.0270, d_dis_loss: 1.4370, attack_loss: 0.0401
[13099]: fg_loss: 0.0506, e_total_loss: 0.1126, e_dis_loss: 0.2506, d_total_loss: 0.0264, d_dis_loss: 1.4656, attack_loss: 0.0388
[13199]: fg_loss: 0.0563, e_total_loss: 0.0993, e_dis_loss: 0.2221, d_total_loss: 0.0267, d_dis_loss: 1.4390, attack_loss: 0.0421
[13299]: fg_loss: 0.0305, e_total_loss: 0.0970, e_dis_loss: 0.2229, d_total_loss: 0.0258, d_dis_loss: 1.5066, attack_loss: 0.0407
[13399]: fg_loss: 0.0424, e_total_loss: 0.1034, e_dis_loss: 0.2420, d_total_loss: 0.0269, d_dis_loss: 1.4323, attack_loss: 0.0402
[13499]: fg_loss: 0.0240, e_total_loss: 0.0958, e_dis_loss: 0.2663, d_total_loss: 0.0265, d_dis_loss: 1.4646, attack_loss: 0.0395
[13599]: fg_loss: 0.0387, e_total_loss: 0.1045, e_dis_loss: 0.2693, d_total_loss: 0.0263, d_dis_loss: 1.4910, attack_loss: 0.0385
[13699]: fg_loss: 0.0391, e_total_loss: 0.1097, e_dis_loss: 0.2341, d_total_loss: 0.0254, d_dis_loss: 1.4735, attack_loss: 0.0405
[13799]: fg_loss: 0.0292, e_total_loss: 0.1106, e_dis_loss: 0.2476, d_total_loss: 0.0258, d_dis_loss: 1.4644, attack_loss: 0.0402
[13899]: fg_loss: 0.0422, e_total_loss: 0.1224, e_dis_loss: 0.2617, d_total_loss: 0.0255, d_dis_loss: 1.4350, attack_loss: 0.0379
[13999]: fg_loss: 0.0333, e_total_loss: 0.1158, e_dis_loss: 0.2348, d_total_loss: 0.0254, d_dis_loss: 1.4877, attack_loss: 0.0405
[14099]: fg_loss: 0.0461, e_total_loss: 0.0934, e_dis_loss: 0.2618, d_total_loss: 0.0258, d_dis_loss: 1.4456, attack_loss: 0.0390
[14199]: fg_loss: 0.0330, e_total_loss: 0.1134, e_dis_loss: 0.2517, d_total_loss: 0.0258, d_dis_loss: 1.4620, attack_loss: 0.0385
[14299]: fg_loss: 0.0434, e_total_loss: 0.1393, e_dis_loss: 0.2359, d_total_loss: 0.0259, d_dis_loss: 1.4235, attack_loss: 0.0395
[14399]: fg_loss: 0.0451, e_total_loss: 0.1399, e_dis_loss: 0.1978, d_total_loss: 0.0261, d_dis_loss: 1.4367, attack_loss: 0.0382
[14499]: fg_loss: 0.0465, e_total_loss: 0.1103, e_dis_loss: 0.2223, d_total_loss: 0.0253, d_dis_loss: 1.4644, attack_loss: 0.0396
[14599]: fg_loss: 0.0324, e_total_loss: 0.0909, e_dis_loss: 0.2405, d_total_loss: 0.0248, d_dis_loss: 1.4779, attack_loss: 0.0379
[14699]: fg_loss: 0.0638, e_total_loss: 0.1027, e_dis_loss: 0.2960, d_total_loss: 0.0252, d_dis_loss: 1.4336, attack_loss: 0.0418
[14799]: fg_loss: 0.0574, e_total_loss: 0.1326, e_dis_loss: 0.2021, d_total_loss: 0.0258, d_dis_loss: 1.5141, attack_loss: 0.0392
[14899]: fg_loss: 0.0702, e_total_loss: 0.1460, e_dis_loss: 0.2000, d_total_loss: 0.0258, d_dis_loss: 1.4713, attack_loss: 0.0398
[14999]: fg_loss: 0.0491, e_total_loss: 0.1299, e_dis_loss: 0.2033, d_total_loss: 0.0263, d_dis_loss: 1.4514, attack_loss: 0.0376
[15099]: fg_loss: 0.0505, e_total_loss: 0.1360, e_dis_loss: 0.1718, d_total_loss: 0.0254, d_dis_loss: 1.4673, attack_loss: 0.0386
[15199]: fg_loss: 0.0652, e_total_loss: 0.1432, e_dis_loss: 0.1696, d_total_loss: 0.0255, d_dis_loss: 1.4749, attack_loss: 0.0388
[15299]: fg_loss: 0.0526, e_total_loss: 0.1108, e_dis_loss: 0.1947, d_total_loss: 0.0253, d_dis_loss: 1.4813, attack_loss: 0.0386
[15399]: fg_loss: 0.0315, e_total_loss: 0.1011, e_dis_loss: 0.2183, d_total_loss: 0.0251, d_dis_loss: 1.4513, attack_loss: 0.0402
[15499]: fg_loss: 0.0404, e_total_loss: 0.1012, e_dis_loss: 0.1937, d_total_loss: 0.0245, d_dis_loss: 1.4398, attack_loss: 0.0412
[15599]: fg_loss: 0.0481, e_total_loss: 0.0968, e_dis_loss: 0.1945, d_total_loss: 0.0245, d_dis_loss: 1.4300, attack_loss: 0.0389
[15699]: fg_loss: 0.0399, e_total_loss: 0.1028, e_dis_loss: 0.2223, d_total_loss: 0.0248, d_dis_loss: 1.4877, attack_loss: 0.0396
[15799]: fg_loss: 0.0347, e_total_loss: 0.1023, e_dis_loss: 0.2238, d_total_loss: 0.0250, d_dis_loss: 1.4409, attack_loss: 0.0391
[15899]: fg_loss: 0.0309, e_total_loss: 0.1041, e_dis_loss: 0.2588, d_total_loss: 0.0258, d_dis_loss: 1.4399, attack_loss: 0.0395
[15999]: fg_loss: 0.0421, e_total_loss: 0.1278, e_dis_loss: 0.2387, d_total_loss: 0.0261, d_dis_loss: 1.4952, attack_loss: 0.0396
[16099]: fg_loss: 0.0341, e_total_loss: 0.1182, e_dis_loss: 0.2240, d_total_loss: 0.0253, d_dis_loss: 1.4459, attack_loss: 0.0382
[16199]: fg_loss: 0.0575, e_total_loss: 0.1269, e_dis_loss: 0.2088, d_total_loss: 0.0262, d_dis_loss: 1.4300, attack_loss: 0.0383
[16299]: fg_loss: 0.0723, e_total_loss: 0.1460, e_dis_loss: 0.2134, d_total_loss: 0.0264, d_dis_loss: 1.4558, attack_loss: 0.0393
[16399]: fg_loss: 0.0408, e_total_loss: 0.1190, e_dis_loss: 0.1712, d_total_loss: 0.0260, d_dis_loss: 1.4481, attack_loss: 0.0356
[16499]: fg_loss: 0.0308, e_total_loss: 0.1213, e_dis_loss: 0.1755, d_total_loss: 0.0259, d_dis_loss: 1.4636, attack_loss: 0.0368
[16599]: fg_loss: 0.0367, e_total_loss: 0.1177, e_dis_loss: 0.1777, d_total_loss: 0.0250, d_dis_loss: 1.4472, attack_loss: 0.0371
