Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6299]: fg_loss: 0.1363, e_total_loss: 0.1245, e_dis_loss: 0.4095, d_total_loss: 0.0304, d_dis_loss: 1.4562, attack_loss: 0.0502
[6399]: fg_loss: 0.1285, e_total_loss: 0.0815, e_dis_loss: 0.3633, d_total_loss: 0.0281, d_dis_loss: 1.4890, attack_loss: 0.0470
[6499]: fg_loss: 0.1057, e_total_loss: 0.0777, e_dis_loss: 0.3329, d_total_loss: 0.0275, d_dis_loss: 1.4859, attack_loss: 0.0501
[6599]: fg_loss: 0.0860, e_total_loss: 0.0669, e_dis_loss: 0.3776, d_total_loss: 0.0281, d_dis_loss: 1.4827, attack_loss: 0.0509
[6699]: fg_loss: 0.0597, e_total_loss: 0.0666, e_dis_loss: 0.3884, d_total_loss: 0.0269, d_dis_loss: 1.4743, attack_loss: 0.0488
[6799]: fg_loss: 0.0727, e_total_loss: 0.0670, e_dis_loss: 0.3881, d_total_loss: 0.0292, d_dis_loss: 1.5006, attack_loss: 0.0499
[6899]: fg_loss: 0.0712, e_total_loss: 0.1046, e_dis_loss: 0.3103, d_total_loss: 0.0288, d_dis_loss: 1.4935, attack_loss: 0.0499
[6999]: fg_loss: 0.0932, e_total_loss: 0.0823, e_dis_loss: 0.3279, d_total_loss: 0.0273, d_dis_loss: 1.4981, attack_loss: 0.0486
[7099]: fg_loss: 0.1402, e_total_loss: 0.0821, e_dis_loss: 0.3466, d_total_loss: 0.0281, d_dis_loss: 1.4617, attack_loss: 0.0520
[7199]: fg_loss: 0.1498, e_total_loss: 0.0731, e_dis_loss: 0.3525, d_total_loss: 0.0264, d_dis_loss: 1.4917, attack_loss: 0.0488
[7299]: fg_loss: 0.1262, e_total_loss: 0.0827, e_dis_loss: 0.3553, d_total_loss: 0.0281, d_dis_loss: 1.4637, attack_loss: 0.0528
[7399]: fg_loss: 0.0991, e_total_loss: 0.1018, e_dis_loss: 0.3008, d_total_loss: 0.0281, d_dis_loss: 1.4642, attack_loss: 0.0479
[7499]: fg_loss: 0.0923, e_total_loss: 0.0728, e_dis_loss: 0.3857, d_total_loss: 0.0277, d_dis_loss: 1.4652, attack_loss: 0.0487
[7599]: fg_loss: 0.0857, e_total_loss: 0.0757, e_dis_loss: 0.3421, d_total_loss: 0.0287, d_dis_loss: 1.4955, attack_loss: 0.0511
[7699]: fg_loss: 0.0960, e_total_loss: 0.0814, e_dis_loss: 0.3138, d_total_loss: 0.0279, d_dis_loss: 1.4735, attack_loss: 0.0478
[7799]: fg_loss: 0.1296, e_total_loss: 0.0725, e_dis_loss: 0.3720, d_total_loss: 0.0278, d_dis_loss: 1.4860, attack_loss: 0.0506
[7899]: fg_loss: 0.0894, e_total_loss: 0.0753, e_dis_loss: 0.4891, d_total_loss: 0.0265, d_dis_loss: 1.4501, attack_loss: 0.0477
[7999]: fg_loss: 0.0742, e_total_loss: 0.0766, e_dis_loss: 0.3619, d_total_loss: 0.0276, d_dis_loss: 1.4617, attack_loss: 0.0479
[8099]: fg_loss: 0.0580, e_total_loss: 0.0750, e_dis_loss: 0.3892, d_total_loss: 0.0273, d_dis_loss: 1.4125, attack_loss: 0.0469
[8199]: fg_loss: 0.0364, e_total_loss: 0.0680, e_dis_loss: 0.3143, d_total_loss: 0.0270, d_dis_loss: 1.4537, attack_loss: 0.0488
[8299]: fg_loss: 0.0508, e_total_loss: 0.0695, e_dis_loss: 0.4338, d_total_loss: 0.0282, d_dis_loss: 1.4558, attack_loss: 0.0486
[8399]: fg_loss: 0.0627, e_total_loss: 0.0783, e_dis_loss: 0.4393, d_total_loss: 0.0302, d_dis_loss: 1.4703, attack_loss: 0.0485
[8499]: fg_loss: 0.1126, e_total_loss: 0.1150, e_dis_loss: 0.3446, d_total_loss: 0.0305, d_dis_loss: 1.4239, attack_loss: 0.0475
[8599]: fg_loss: 0.0972, e_total_loss: 0.1020, e_dis_loss: 0.2787, d_total_loss: 0.0286, d_dis_loss: 1.4574, attack_loss: 0.0470
[8699]: fg_loss: 0.0780, e_total_loss: 0.0757, e_dis_loss: 0.2765, d_total_loss: 0.0269, d_dis_loss: 1.4741, attack_loss: 0.0451
[8799]: fg_loss: 0.0588, e_total_loss: 0.0741, e_dis_loss: 0.3056, d_total_loss: 0.0279, d_dis_loss: 1.4381, attack_loss: 0.0473
[8899]: fg_loss: 0.0807, e_total_loss: 0.0832, e_dis_loss: 0.3061, d_total_loss: 0.0271, d_dis_loss: 1.4458, attack_loss: 0.0476
[8999]: fg_loss: 0.0917, e_total_loss: 0.0969, e_dis_loss: 0.2561, d_total_loss: 0.0269, d_dis_loss: 1.4428, attack_loss: 0.0449
[9099]: fg_loss: 0.0645, e_total_loss: 0.0843, e_dis_loss: 0.2082, d_total_loss: 0.0272, d_dis_loss: 1.4168, attack_loss: 0.0457
[9199]: fg_loss: 0.0547, e_total_loss: 0.0722, e_dis_loss: 0.2480, d_total_loss: 0.0256, d_dis_loss: 1.4045, attack_loss: 0.0468
[9299]: fg_loss: 0.0673, e_total_loss: 0.0760, e_dis_loss: 0.2771, d_total_loss: 0.0257, d_dis_loss: 1.4624, attack_loss: 0.0461
[9399]: fg_loss: 0.0775, e_total_loss: 0.0815, e_dis_loss: 0.2888, d_total_loss: 0.0272, d_dis_loss: 1.4808, attack_loss: 0.0450
[9499]: fg_loss: 0.0817, e_total_loss: 0.0833, e_dis_loss: 0.3188, d_total_loss: 0.0265, d_dis_loss: 1.4370, attack_loss: 0.0446
[9599]: fg_loss: 0.1109, e_total_loss: 0.0832, e_dis_loss: 0.2968, d_total_loss: 0.0278, d_dis_loss: 1.4596, attack_loss: 0.0485
[9699]: fg_loss: 0.0870, e_total_loss: 0.0861, e_dis_loss: 0.2923, d_total_loss: 0.0278, d_dis_loss: 1.4574, attack_loss: 0.0499
[9799]: fg_loss: 0.0649, e_total_loss: 0.0819, e_dis_loss: 0.3101, d_total_loss: 0.0258, d_dis_loss: 1.4360, attack_loss: 0.0464
[9899]: fg_loss: 0.0645, e_total_loss: 0.0727, e_dis_loss: 0.3312, d_total_loss: 0.0273, d_dis_loss: 1.4431, attack_loss: 0.0476
[9999]: fg_loss: 0.0659, e_total_loss: 0.0690, e_dis_loss: 0.3372, d_total_loss: 0.0274, d_dis_loss: 1.4639, attack_loss: 0.0492
[10099]: fg_loss: 0.0602, e_total_loss: 0.0733, e_dis_loss: 0.3365, d_total_loss: 0.0261, d_dis_loss: 1.4226, attack_loss: 0.0470
[10199]: fg_loss: 0.0407, e_total_loss: 0.0736, e_dis_loss: 0.3517, d_total_loss: 0.0266, d_dis_loss: 1.4650, attack_loss: 0.0472
[10299]: fg_loss: 0.0510, e_total_loss: 0.0771, e_dis_loss: 0.3792, d_total_loss: 0.0273, d_dis_loss: 1.4631, attack_loss: 0.0468
[10399]: fg_loss: 0.0435, e_total_loss: 0.0713, e_dis_loss: 0.3758, d_total_loss: 0.0270, d_dis_loss: 1.4153, attack_loss: 0.0460
[10499]: fg_loss: 0.0221, e_total_loss: 0.0763, e_dis_loss: 0.3880, d_total_loss: 0.0273, d_dis_loss: 1.4482, attack_loss: 0.0451
[10599]: fg_loss: 0.0268, e_total_loss: 0.1075, e_dis_loss: 0.3098, d_total_loss: 0.0258, d_dis_loss: 1.4255, attack_loss: 0.0433
[10699]: fg_loss: 0.0206, e_total_loss: 0.1021, e_dis_loss: 0.2625, d_total_loss: 0.0256, d_dis_loss: 1.4228, attack_loss: 0.0444
[10799]: fg_loss: 0.0226, e_total_loss: 0.0732, e_dis_loss: 0.2432, d_total_loss: 0.0250, d_dis_loss: 1.4484, attack_loss: 0.0424
[10899]: fg_loss: 0.0310, e_total_loss: 0.0684, e_dis_loss: 0.3423, d_total_loss: 0.0229, d_dis_loss: 1.4578, attack_loss: 0.0428
[10999]: fg_loss: 0.1023, e_total_loss: 0.0762, e_dis_loss: 0.3257, d_total_loss: 0.0253, d_dis_loss: 1.4467, attack_loss: 0.0431
[11099]: fg_loss: 0.1011, e_total_loss: 0.0879, e_dis_loss: 0.2880, d_total_loss: 0.0258, d_dis_loss: 1.4319, attack_loss: 0.0453
[11199]: fg_loss: 0.1298, e_total_loss: 0.0833, e_dis_loss: 0.3141, d_total_loss: 0.0249, d_dis_loss: 1.4278, attack_loss: 0.0448
[11299]: fg_loss: 0.0847, e_total_loss: 0.0943, e_dis_loss: 0.3377, d_total_loss: 0.0274, d_dis_loss: 1.4378, attack_loss: 0.0463
[11399]: fg_loss: 0.0603, e_total_loss: 0.0773, e_dis_loss: 0.2981, d_total_loss: 0.0270, d_dis_loss: 1.4430, attack_loss: 0.0446
[11499]: fg_loss: 0.0414, e_total_loss: 0.0767, e_dis_loss: 0.2861, d_total_loss: 0.0270, d_dis_loss: 1.4522, attack_loss: 0.0436
[11599]: fg_loss: 0.0414, e_total_loss: 0.0730, e_dis_loss: 0.3893, d_total_loss: 0.0275, d_dis_loss: 1.3992, attack_loss: 0.0438
[11699]: fg_loss: 0.0323, e_total_loss: 0.0720, e_dis_loss: 0.3816, d_total_loss: 0.0268, d_dis_loss: 1.4376, attack_loss: 0.0411
[11799]: fg_loss: 0.0331, e_total_loss: 0.0860, e_dis_loss: 0.3967, d_total_loss: 0.0271, d_dis_loss: 1.4406, attack_loss: 0.0420
[11899]: fg_loss: 0.0436, e_total_loss: 0.0745, e_dis_loss: 0.3232, d_total_loss: 0.0249, d_dis_loss: 1.4347, attack_loss: 0.0413
[11999]: fg_loss: 0.0598, e_total_loss: 0.0800, e_dis_loss: 0.3608, d_total_loss: 0.0255, d_dis_loss: 1.3966, attack_loss: 0.0427
[12099]: fg_loss: 0.0284, e_total_loss: 0.0805, e_dis_loss: 0.3193, d_total_loss: 0.0257, d_dis_loss: 1.4361, attack_loss: 0.0428
[12199]: fg_loss: 0.0377, e_total_loss: 0.0732, e_dis_loss: 0.3532, d_total_loss: 0.0260, d_dis_loss: 1.4174, attack_loss: 0.0448
[12299]: fg_loss: 0.0991, e_total_loss: 0.1163, e_dis_loss: 0.2614, d_total_loss: 0.0262, d_dis_loss: 1.4517, attack_loss: 0.0451
[12399]: fg_loss: 0.0966, e_total_loss: 0.0814, e_dis_loss: 0.2692, d_total_loss: 0.0250, d_dis_loss: 1.4491, attack_loss: 0.0444
[12499]: fg_loss: 0.0925, e_total_loss: 0.0797, e_dis_loss: 0.2909, d_total_loss: 0.0261, d_dis_loss: 1.4558, attack_loss: 0.0433
[12599]: fg_loss: 0.0769, e_total_loss: 0.0744, e_dis_loss: 0.3340, d_total_loss: 0.0251, d_dis_loss: 1.4358, attack_loss: 0.0440
[12699]: fg_loss: 0.0651, e_total_loss: 0.0728, e_dis_loss: 0.3869, d_total_loss: 0.0255, d_dis_loss: 1.4379, attack_loss: 0.0427
[12799]: fg_loss: 0.0359, e_total_loss: 0.0753, e_dis_loss: 0.3458, d_total_loss: 0.0255, d_dis_loss: 1.4705, attack_loss: 0.0432
[12899]: fg_loss: 0.0283, e_total_loss: 0.0719, e_dis_loss: 0.3600, d_total_loss: 0.0249, d_dis_loss: 1.4497, attack_loss: 0.0434
[12999]: fg_loss: 0.0225, e_total_loss: 0.0654, e_dis_loss: 0.3977, d_total_loss: 0.0253, d_dis_loss: 1.4378, attack_loss: 0.0440
[13099]: fg_loss: 0.0172, e_total_loss: 0.0814, e_dis_loss: 0.3857, d_total_loss: 0.0278, d_dis_loss: 1.4396, attack_loss: 0.0441
[13199]: fg_loss: 0.0362, e_total_loss: 0.0933, e_dis_loss: 0.3236, d_total_loss: 0.0267, d_dis_loss: 1.4568, attack_loss: 0.0430
[13299]: fg_loss: 0.0280, e_total_loss: 0.0934, e_dis_loss: 0.2738, d_total_loss: 0.0263, d_dis_loss: 1.4411, attack_loss: 0.0437
[13399]: fg_loss: 0.0275, e_total_loss: 0.0771, e_dis_loss: 0.2695, d_total_loss: 0.0255, d_dis_loss: 1.4533, attack_loss: 0.0412
[13499]: fg_loss: 0.0137, e_total_loss: 0.0721, e_dis_loss: 0.3003, d_total_loss: 0.0260, d_dis_loss: 1.4705, attack_loss: 0.0422
[13599]: fg_loss: 0.0529, e_total_loss: 0.0870, e_dis_loss: 0.2753, d_total_loss: 0.0252, d_dis_loss: 1.4133, attack_loss: 0.0427
[13699]: fg_loss: 0.1286, e_total_loss: 0.0805, e_dis_loss: 0.3160, d_total_loss: 0.0253, d_dis_loss: 1.4206, attack_loss: 0.0423
[13799]: fg_loss: 0.0903, e_total_loss: 0.0764, e_dis_loss: 0.3968, d_total_loss: 0.0258, d_dis_loss: 1.4562, attack_loss: 0.0433
[13899]: fg_loss: 0.0436, e_total_loss: 0.0837, e_dis_loss: 0.3357, d_total_loss: 0.0279, d_dis_loss: 1.4270, attack_loss: 0.0443
[13999]: fg_loss: 0.0448, e_total_loss: 0.0928, e_dis_loss: 0.2927, d_total_loss: 0.0266, d_dis_loss: 1.4672, attack_loss: 0.0438
[14099]: fg_loss: 0.0688, e_total_loss: 0.0865, e_dis_loss: 0.2798, d_total_loss: 0.0262, d_dis_loss: 1.4290, attack_loss: 0.0431
[14199]: fg_loss: 0.0357, e_total_loss: 0.0803, e_dis_loss: 0.3144, d_total_loss: 0.0258, d_dis_loss: 1.4578, attack_loss: 0.0421
[14299]: fg_loss: 0.0417, e_total_loss: 0.0725, e_dis_loss: 0.3792, d_total_loss: 0.0250, d_dis_loss: 1.4323, attack_loss: 0.0436
[14399]: fg_loss: 0.0581, e_total_loss: 0.0751, e_dis_loss: 0.3560, d_total_loss: 0.0255, d_dis_loss: 1.4406, attack_loss: 0.0409
[14499]: fg_loss: 0.0601, e_total_loss: 0.0756, e_dis_loss: 0.3528, d_total_loss: 0.0258, d_dis_loss: 1.4368, attack_loss: 0.0426
[14599]: fg_loss: 0.0319, e_total_loss: 0.0759, e_dis_loss: 0.3724, d_total_loss: 0.0252, d_dis_loss: 1.4564, attack_loss: 0.0430
[14699]: fg_loss: 0.0295, e_total_loss: 0.0810, e_dis_loss: 0.3123, d_total_loss: 0.0260, d_dis_loss: 1.4390, attack_loss: 0.0424
[14799]: fg_loss: 0.0211, e_total_loss: 0.0740, e_dis_loss: 0.3466, d_total_loss: 0.0255, d_dis_loss: 1.4275, attack_loss: 0.0421
[14899]: fg_loss: 0.0911, e_total_loss: 0.0767, e_dis_loss: 0.4572, d_total_loss: 0.0264, d_dis_loss: 1.4372, attack_loss: 0.0439
[14999]: fg_loss: 0.0813, e_total_loss: 0.0922, e_dis_loss: 0.3548, d_total_loss: 0.0280, d_dis_loss: 1.4254, attack_loss: 0.0423
[15099]: fg_loss: 0.0569, e_total_loss: 0.0793, e_dis_loss: 0.3372, d_total_loss: 0.0258, d_dis_loss: 1.4433, attack_loss: 0.0439
[15199]: fg_loss: 0.0542, e_total_loss: 0.0813, e_dis_loss: 0.3900, d_total_loss: 0.0260, d_dis_loss: 1.4390, attack_loss: 0.0426
[15299]: fg_loss: 0.0535, e_total_loss: 0.1016, e_dis_loss: 0.2976, d_total_loss: 0.0265, d_dis_loss: 1.4326, attack_loss: 0.0428
[15399]: fg_loss: 0.0335, e_total_loss: 0.0870, e_dis_loss: 0.2724, d_total_loss: 0.0262, d_dis_loss: 1.4578, attack_loss: 0.0438
[15499]: fg_loss: 0.0252, e_total_loss: 0.0758, e_dis_loss: 0.2764, d_total_loss: 0.0258, d_dis_loss: 1.4311, attack_loss: 0.0441
[15599]: fg_loss: 0.0477, e_total_loss: 0.0677, e_dis_loss: 0.3021, d_total_loss: 0.0258, d_dis_loss: 1.4242, attack_loss: 0.0431
[15699]: fg_loss: 0.0280, e_total_loss: 0.0782, e_dis_loss: 0.2854, d_total_loss: 0.0250, d_dis_loss: 1.4428, attack_loss: 0.0435
[15799]: fg_loss: 0.0240, e_total_loss: 0.0753, e_dis_loss: 0.3574, d_total_loss: 0.0253, d_dis_loss: 1.4302, attack_loss: 0.0433
[15899]: fg_loss: 0.0172, e_total_loss: 0.0707, e_dis_loss: 0.3125, d_total_loss: 0.0260, d_dis_loss: 1.4300, attack_loss: 0.0427
[15999]: fg_loss: 0.0215, e_total_loss: 0.0681, e_dis_loss: 0.3520, d_total_loss: 0.0259, d_dis_loss: 1.4354, attack_loss: 0.0436
[16099]: fg_loss: 0.0237, e_total_loss: 0.0711, e_dis_loss: 0.3970, d_total_loss: 0.0263, d_dis_loss: 1.4059, attack_loss: 0.0423
[16199]: fg_loss: 0.0452, e_total_loss: 0.0738, e_dis_loss: 0.4435, d_total_loss: 0.0265, d_dis_loss: 1.4389, attack_loss: 0.0428
[16299]: fg_loss: 0.0474, e_total_loss: 0.1485, e_dis_loss: 0.2992, d_total_loss: 0.0271, d_dis_loss: 1.4192, attack_loss: 0.0424
[16399]: fg_loss: 0.0690, e_total_loss: 0.0826, e_dis_loss: 0.2257, d_total_loss: 0.0233, d_dis_loss: 1.4322, attack_loss: 0.0430
[16499]: fg_loss: 0.0662, e_total_loss: 0.0751, e_dis_loss: 0.2624, d_total_loss: 0.0233, d_dis_loss: 1.4354, attack_loss: 0.0446
[16599]: fg_loss: 0.0505, e_total_loss: 0.0782, e_dis_loss: 0.2573, d_total_loss: 0.0233, d_dis_loss: 1.4160, attack_loss: 0.0418
