Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6899]: fg_loss: 0.2568, e_total_loss: 0.2260, e_dis_loss: 0.3472, d_total_loss: 0.0387, d_dis_loss: 1.5339, attack_loss: 0.0446
[6999]: fg_loss: 0.2617, e_total_loss: 0.1934, e_dis_loss: 0.3736, d_total_loss: 0.0390, d_dis_loss: 1.5424, attack_loss: 0.0437
[7099]: fg_loss: 0.2592, e_total_loss: 0.1893, e_dis_loss: 0.3834, d_total_loss: 0.0385, d_dis_loss: 1.5050, attack_loss: 0.0456
[7199]: fg_loss: 0.2557, e_total_loss: 0.2043, e_dis_loss: 0.4126, d_total_loss: 0.0373, d_dis_loss: 1.5217, attack_loss: 0.0440
[7299]: fg_loss: 0.2208, e_total_loss: 0.2276, e_dis_loss: 0.4158, d_total_loss: 0.0384, d_dis_loss: 1.5542, attack_loss: 0.0453
[7399]: fg_loss: 0.1741, e_total_loss: 0.1919, e_dis_loss: 0.3393, d_total_loss: 0.0391, d_dis_loss: 1.5088, attack_loss: 0.0442
[7499]: fg_loss: 0.1764, e_total_loss: 0.2017, e_dis_loss: 0.4210, d_total_loss: 0.0386, d_dis_loss: 1.4997, attack_loss: 0.0443
[7599]: fg_loss: 0.1923, e_total_loss: 0.2238, e_dis_loss: 0.3496, d_total_loss: 0.0382, d_dis_loss: 1.5037, attack_loss: 0.0448
[7699]: fg_loss: 0.2169, e_total_loss: 0.2387, e_dis_loss: 0.3704, d_total_loss: 0.0382, d_dis_loss: 1.5282, attack_loss: 0.0446
[7799]: fg_loss: 0.1905, e_total_loss: 0.2428, e_dis_loss: 0.3463, d_total_loss: 0.0377, d_dis_loss: 1.4935, attack_loss: 0.0447
[7899]: fg_loss: 0.1794, e_total_loss: 0.2036, e_dis_loss: 0.3389, d_total_loss: 0.0377, d_dis_loss: 1.5194, attack_loss: 0.0441
[7999]: fg_loss: 0.1784, e_total_loss: 0.1853, e_dis_loss: 0.2914, d_total_loss: 0.0379, d_dis_loss: 1.4634, attack_loss: 0.0447
[8099]: fg_loss: 0.1640, e_total_loss: 0.1604, e_dis_loss: 0.3399, d_total_loss: 0.0376, d_dis_loss: 1.5504, attack_loss: 0.0434
[8199]: fg_loss: 0.1328, e_total_loss: 0.1637, e_dis_loss: 0.3153, d_total_loss: 0.0368, d_dis_loss: 1.5061, attack_loss: 0.0431
[8299]: fg_loss: 0.1549, e_total_loss: 0.1846, e_dis_loss: 0.4122, d_total_loss: 0.0370, d_dis_loss: 1.5174, attack_loss: 0.0430
[8399]: fg_loss: 0.1481, e_total_loss: 0.1787, e_dis_loss: 0.4121, d_total_loss: 0.0374, d_dis_loss: 1.5098, attack_loss: 0.0440
[8499]: fg_loss: 0.1828, e_total_loss: 0.1850, e_dis_loss: 0.3555, d_total_loss: 0.0361, d_dis_loss: 1.4929, attack_loss: 0.0433
[8599]: fg_loss: 0.1774, e_total_loss: 0.1699, e_dis_loss: 0.3214, d_total_loss: 0.0373, d_dis_loss: 1.4895, attack_loss: 0.0447
[8699]: fg_loss: 0.1690, e_total_loss: 0.1957, e_dis_loss: 0.3272, d_total_loss: 0.0379, d_dis_loss: 1.5163, attack_loss: 0.0451
[8799]: fg_loss: 0.1265, e_total_loss: 0.2027, e_dis_loss: 0.2923, d_total_loss: 0.0381, d_dis_loss: 1.5060, attack_loss: 0.0431
[8899]: fg_loss: 0.0957, e_total_loss: 0.2199, e_dis_loss: 0.2561, d_total_loss: 0.0375, d_dis_loss: 1.5077, attack_loss: 0.0438
[8999]: fg_loss: 0.1042, e_total_loss: 0.1824, e_dis_loss: 0.2563, d_total_loss: 0.0375, d_dis_loss: 1.5029, attack_loss: 0.0450
[9099]: fg_loss: 0.1334, e_total_loss: 0.1870, e_dis_loss: 0.3278, d_total_loss: 0.0380, d_dis_loss: 1.4913, attack_loss: 0.0452
[9199]: fg_loss: 0.1602, e_total_loss: 0.1801, e_dis_loss: 0.3168, d_total_loss: 0.0363, d_dis_loss: 1.5064, attack_loss: 0.0455
[9299]: fg_loss: 0.1373, e_total_loss: 0.1915, e_dis_loss: 0.3597, d_total_loss: 0.0382, d_dis_loss: 1.4903, attack_loss: 0.0427
[9399]: fg_loss: 0.1266, e_total_loss: 0.1648, e_dis_loss: 0.3566, d_total_loss: 0.0370, d_dis_loss: 1.4764, attack_loss: 0.0432
[9499]: fg_loss: 0.1603, e_total_loss: 0.1857, e_dis_loss: 0.3279, d_total_loss: 0.0373, d_dis_loss: 1.4544, attack_loss: 0.0448
[9599]: fg_loss: 0.1581, e_total_loss: 0.1658, e_dis_loss: 0.3611, d_total_loss: 0.0362, d_dis_loss: 1.5212, attack_loss: 0.0448
[9699]: fg_loss: 0.1192, e_total_loss: 0.1557, e_dis_loss: 0.3108, d_total_loss: 0.0364, d_dis_loss: 1.5142, attack_loss: 0.0444
[9799]: fg_loss: 0.0854, e_total_loss: 0.1357, e_dis_loss: 0.2973, d_total_loss: 0.0369, d_dis_loss: 1.5040, attack_loss: 0.0443
[9899]: fg_loss: 0.1021, e_total_loss: 0.1413, e_dis_loss: 0.3183, d_total_loss: 0.0363, d_dis_loss: 1.5040, attack_loss: 0.0428
[9999]: fg_loss: 0.1061, e_total_loss: 0.1475, e_dis_loss: 0.2968, d_total_loss: 0.0357, d_dis_loss: 1.4738, attack_loss: 0.0433
[10099]: fg_loss: 0.1052, e_total_loss: 0.2021, e_dis_loss: 0.2804, d_total_loss: 0.0376, d_dis_loss: 1.5087, attack_loss: 0.0425
[10199]: fg_loss: 0.0966, e_total_loss: 0.2207, e_dis_loss: 0.2980, d_total_loss: 0.0378, d_dis_loss: 1.4916, attack_loss: 0.0436
[10299]: fg_loss: 0.0939, e_total_loss: 0.2189, e_dis_loss: 0.2305, d_total_loss: 0.0375, d_dis_loss: 1.5001, attack_loss: 0.0435
[10399]: fg_loss: 0.0860, e_total_loss: 0.1843, e_dis_loss: 0.2371, d_total_loss: 0.0370, d_dis_loss: 1.5067, attack_loss: 0.0432
[10499]: fg_loss: 0.0893, e_total_loss: 0.1574, e_dis_loss: 0.2696, d_total_loss: 0.0360, d_dis_loss: 1.4606, attack_loss: 0.0442
[10599]: fg_loss: 0.0844, e_total_loss: 0.1447, e_dis_loss: 0.2802, d_total_loss: 0.0360, d_dis_loss: 1.4995, attack_loss: 0.0435
[10699]: fg_loss: 0.1017, e_total_loss: 0.1784, e_dis_loss: 0.2962, d_total_loss: 0.0354, d_dis_loss: 1.4822, attack_loss: 0.0429
[10799]: fg_loss: 0.1271, e_total_loss: 0.2018, e_dis_loss: 0.2634, d_total_loss: 0.0363, d_dis_loss: 1.4669, attack_loss: 0.0428
[10899]: fg_loss: 0.1167, e_total_loss: 0.1961, e_dis_loss: 0.2774, d_total_loss: 0.0363, d_dis_loss: 1.4867, attack_loss: 0.0445
[10999]: fg_loss: 0.1209, e_total_loss: 0.2177, e_dis_loss: 0.2529, d_total_loss: 0.0364, d_dis_loss: 1.4792, attack_loss: 0.0441
[11099]: fg_loss: 0.1146, e_total_loss: 0.2147, e_dis_loss: 0.2345, d_total_loss: 0.0362, d_dis_loss: 1.4788, attack_loss: 0.0435
[11199]: fg_loss: 0.0934, e_total_loss: 0.1948, e_dis_loss: 0.2153, d_total_loss: 0.0374, d_dis_loss: 1.4698, attack_loss: 0.0435
[11299]: fg_loss: 0.0748, e_total_loss: 0.1483, e_dis_loss: 0.2190, d_total_loss: 0.0360, d_dis_loss: 1.4955, attack_loss: 0.0425
[11399]: fg_loss: 0.0712, e_total_loss: 0.1318, e_dis_loss: 0.2649, d_total_loss: 0.0359, d_dis_loss: 1.4712, attack_loss: 0.0432
[11499]: fg_loss: 0.0712, e_total_loss: 0.1546, e_dis_loss: 0.2849, d_total_loss: 0.0364, d_dis_loss: 1.4812, attack_loss: 0.0440
[11599]: fg_loss: 0.0864, e_total_loss: 0.1774, e_dis_loss: 0.2704, d_total_loss: 0.0365, d_dis_loss: 1.4627, attack_loss: 0.0460
[11699]: fg_loss: 0.0712, e_total_loss: 0.1582, e_dis_loss: 0.2541, d_total_loss: 0.0360, d_dis_loss: 1.4655, attack_loss: 0.0435
[11799]: fg_loss: 0.0908, e_total_loss: 0.1937, e_dis_loss: 0.2192, d_total_loss: 0.0357, d_dis_loss: 1.4410, attack_loss: 0.0437
[11899]: fg_loss: 0.0609, e_total_loss: 0.1772, e_dis_loss: 0.2331, d_total_loss: 0.0352, d_dis_loss: 1.4586, attack_loss: 0.0424
[11999]: fg_loss: 0.0783, e_total_loss: 0.1721, e_dis_loss: 0.2883, d_total_loss: 0.0364, d_dis_loss: 1.4800, attack_loss: 0.0444
[12099]: fg_loss: 0.0788, e_total_loss: 0.1648, e_dis_loss: 0.2441, d_total_loss: 0.0360, d_dis_loss: 1.4470, attack_loss: 0.0429
[12199]: fg_loss: 0.1184, e_total_loss: 0.1547, e_dis_loss: 0.2635, d_total_loss: 0.0356, d_dis_loss: 1.4787, attack_loss: 0.0439
[12299]: fg_loss: 0.1233, e_total_loss: 0.1322, e_dis_loss: 0.3111, d_total_loss: 0.0350, d_dis_loss: 1.4698, attack_loss: 0.0437
[12399]: fg_loss: 0.1405, e_total_loss: 0.1762, e_dis_loss: 0.2878, d_total_loss: 0.0361, d_dis_loss: 1.4650, attack_loss: 0.0438
[12499]: fg_loss: 0.0780, e_total_loss: 0.1523, e_dis_loss: 0.2598, d_total_loss: 0.0355, d_dis_loss: 1.4439, attack_loss: 0.0444
[12599]: fg_loss: 0.0753, e_total_loss: 0.1579, e_dis_loss: 0.2646, d_total_loss: 0.0357, d_dis_loss: 1.4695, attack_loss: 0.0424
[12699]: fg_loss: 0.0653, e_total_loss: 0.1590, e_dis_loss: 0.2431, d_total_loss: 0.0360, d_dis_loss: 1.4750, attack_loss: 0.0427
[12799]: fg_loss: 0.0574, e_total_loss: 0.1334, e_dis_loss: 0.2545, d_total_loss: 0.0351, d_dis_loss: 1.4853, attack_loss: 0.0443
[12899]: fg_loss: 0.0690, e_total_loss: 0.1338, e_dis_loss: 0.2418, d_total_loss: 0.0355, d_dis_loss: 1.4589, attack_loss: 0.0437
[12999]: fg_loss: 0.0744, e_total_loss: 0.1469, e_dis_loss: 0.2578, d_total_loss: 0.0350, d_dis_loss: 1.4398, attack_loss: 0.0437
[13099]: fg_loss: 0.0869, e_total_loss: 0.1577, e_dis_loss: 0.2363, d_total_loss: 0.0345, d_dis_loss: 1.4483, attack_loss: 0.0429
[13199]: fg_loss: 0.0540, e_total_loss: 0.1187, e_dis_loss: 0.2346, d_total_loss: 0.0351, d_dis_loss: 1.4800, attack_loss: 0.0428
[13299]: fg_loss: 0.0483, e_total_loss: 0.1271, e_dis_loss: 0.2658, d_total_loss: 0.0353, d_dis_loss: 1.4546, attack_loss: 0.0438
[13399]: fg_loss: 0.0597, e_total_loss: 0.1585, e_dis_loss: 0.2381, d_total_loss: 0.0358, d_dis_loss: 1.4622, attack_loss: 0.0440
[13499]: fg_loss: 0.0612, e_total_loss: 0.1920, e_dis_loss: 0.2018, d_total_loss: 0.0357, d_dis_loss: 1.4578, attack_loss: 0.0414
[13599]: fg_loss: 0.0956, e_total_loss: 0.2468, e_dis_loss: 0.2241, d_total_loss: 0.0366, d_dis_loss: 1.4824, attack_loss: 0.0430
[13699]: fg_loss: 0.0875, e_total_loss: 0.2545, e_dis_loss: 0.1894, d_total_loss: 0.0347, d_dis_loss: 1.4577, attack_loss: 0.0417
[13799]: fg_loss: 0.1094, e_total_loss: 0.1862, e_dis_loss: 0.1920, d_total_loss: 0.0358, d_dis_loss: 1.4600, attack_loss: 0.0439
[13899]: fg_loss: 0.1447, e_total_loss: 0.2029, e_dis_loss: 0.1833, d_total_loss: 0.0350, d_dis_loss: 1.4368, attack_loss: 0.0412
[13999]: fg_loss: 0.0730, e_total_loss: 0.1644, e_dis_loss: 0.2032, d_total_loss: 0.0347, d_dis_loss: 1.4481, attack_loss: 0.0438
[14099]: fg_loss: 0.0977, e_total_loss: 0.1649, e_dis_loss: 0.2023, d_total_loss: 0.0347, d_dis_loss: 1.4342, attack_loss: 0.0438
[14199]: fg_loss: 0.0855, e_total_loss: 0.2066, e_dis_loss: 0.2219, d_total_loss: 0.0359, d_dis_loss: 1.4129, attack_loss: 0.0423
[14299]: fg_loss: 0.0918, e_total_loss: 0.2168, e_dis_loss: 0.2374, d_total_loss: 0.0349, d_dis_loss: 1.4303, attack_loss: 0.0430
[14399]: fg_loss: 0.0743, e_total_loss: 0.1917, e_dis_loss: 0.1853, d_total_loss: 0.0350, d_dis_loss: 1.4536, attack_loss: 0.0416
[14499]: fg_loss: 0.0724, e_total_loss: 0.1828, e_dis_loss: 0.2180, d_total_loss: 0.0355, d_dis_loss: 1.4429, attack_loss: 0.0427
[14599]: fg_loss: 0.0651, e_total_loss: 0.1530, e_dis_loss: 0.2133, d_total_loss: 0.0344, d_dis_loss: 1.4361, attack_loss: 0.0427
[14699]: fg_loss: 0.0678, e_total_loss: 0.1477, e_dis_loss: 0.1971, d_total_loss: 0.0353, d_dis_loss: 1.4383, attack_loss: 0.0417
[14799]: fg_loss: 0.0920, e_total_loss: 0.1353, e_dis_loss: 0.2201, d_total_loss: 0.0345, d_dis_loss: 1.4302, attack_loss: 0.0432
[14899]: fg_loss: 0.0634, e_total_loss: 0.1270, e_dis_loss: 0.2180, d_total_loss: 0.0351, d_dis_loss: 1.4435, attack_loss: 0.0407
[14999]: fg_loss: 0.0533, e_total_loss: 0.1488, e_dis_loss: 0.2412, d_total_loss: 0.0346, d_dis_loss: 1.4390, attack_loss: 0.0417
[15099]: fg_loss: 0.0661, e_total_loss: 0.1304, e_dis_loss: 0.1795, d_total_loss: 0.0344, d_dis_loss: 1.4566, attack_loss: 0.0413
[15199]: fg_loss: 0.0733, e_total_loss: 0.1419, e_dis_loss: 0.2063, d_total_loss: 0.0344, d_dis_loss: 1.4154, attack_loss: 0.0406
[15299]: fg_loss: 0.0754, e_total_loss: 0.1615, e_dis_loss: 0.2230, d_total_loss: 0.0343, d_dis_loss: 1.4406, attack_loss: 0.0417
[15399]: fg_loss: 0.0713, e_total_loss: 0.1765, e_dis_loss: 0.2022, d_total_loss: 0.0338, d_dis_loss: 1.4238, attack_loss: 0.0412
[15499]: fg_loss: 0.0424, e_total_loss: 0.1523, e_dis_loss: 0.2081, d_total_loss: 0.0351, d_dis_loss: 1.4236, attack_loss: 0.0422
[15599]: fg_loss: 0.0457, e_total_loss: 0.1521, e_dis_loss: 0.2149, d_total_loss: 0.0343, d_dis_loss: 1.4498, attack_loss: 0.0433
[15699]: fg_loss: 0.0491, e_total_loss: 0.1811, e_dis_loss: 0.2649, d_total_loss: 0.0335, d_dis_loss: 1.4624, attack_loss: 0.0435
[15799]: fg_loss: 0.0632, e_total_loss: 0.1806, e_dis_loss: 0.2346, d_total_loss: 0.0344, d_dis_loss: 1.4389, attack_loss: 0.0417
[15899]: fg_loss: 0.0460, e_total_loss: 0.1894, e_dis_loss: 0.2431, d_total_loss: 0.0365, d_dis_loss: 1.4500, attack_loss: 0.0425
[15999]: fg_loss: 0.0420, e_total_loss: 0.1564, e_dis_loss: 0.2631, d_total_loss: 0.0352, d_dis_loss: 1.4626, attack_loss: 0.0422
[16099]: fg_loss: 0.0427, e_total_loss: 0.1490, e_dis_loss: 0.2343, d_total_loss: 0.0349, d_dis_loss: 1.4315, attack_loss: 0.0415
[16199]: fg_loss: 0.0903, e_total_loss: 0.1608, e_dis_loss: 0.2646, d_total_loss: 0.0345, d_dis_loss: 1.4209, attack_loss: 0.0414
[16299]: fg_loss: 0.1172, e_total_loss: 0.2075, e_dis_loss: 0.2431, d_total_loss: 0.0336, d_dis_loss: 1.4571, attack_loss: 0.0429
[16399]: fg_loss: 0.1271, e_total_loss: 0.2244, e_dis_loss: 0.2133, d_total_loss: 0.0352, d_dis_loss: 1.3980, attack_loss: 0.0420
[16499]: fg_loss: 0.0740, e_total_loss: 0.1789, e_dis_loss: 0.2005, d_total_loss: 0.0339, d_dis_loss: 1.4026, attack_loss: 0.0421
[16599]: fg_loss: 0.0665, e_total_loss: 0.1668, e_dis_loss: 0.2072, d_total_loss: 0.0337, d_dis_loss: 1.4461, attack_loss: 0.0416
