Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8399]: fg_loss: 0.0496, e_total_loss: 0.1030, e_dis_loss: 0.2291, d_total_loss: 0.0246, d_dis_loss: 1.5014, attack_loss: 0.0393
[8499]: fg_loss: 0.0669, e_total_loss: 0.1373, e_dis_loss: 0.2562, d_total_loss: 0.0241, d_dis_loss: 1.4627, attack_loss: 0.0410
[8599]: fg_loss: 0.0767, e_total_loss: 0.1351, e_dis_loss: 0.2400, d_total_loss: 0.0237, d_dis_loss: 1.4926, attack_loss: 0.0411
[8699]: fg_loss: 0.1055, e_total_loss: 0.1595, e_dis_loss: 0.2007, d_total_loss: 0.0246, d_dis_loss: 1.4931, attack_loss: 0.0390
[8799]: fg_loss: 0.0939, e_total_loss: 0.1375, e_dis_loss: 0.2236, d_total_loss: 0.0244, d_dis_loss: 1.5085, attack_loss: 0.0393
[8899]: fg_loss: 0.0622, e_total_loss: 0.1181, e_dis_loss: 0.2322, d_total_loss: 0.0239, d_dis_loss: 1.4851, attack_loss: 0.0393
[8999]: fg_loss: 0.0415, e_total_loss: 0.1059, e_dis_loss: 0.2213, d_total_loss: 0.0235, d_dis_loss: 1.4521, attack_loss: 0.0383
[9099]: fg_loss: 0.0414, e_total_loss: 0.1057, e_dis_loss: 0.2108, d_total_loss: 0.0243, d_dis_loss: 1.4708, attack_loss: 0.0376
[9199]: fg_loss: 0.0454, e_total_loss: 0.1064, e_dis_loss: 0.2433, d_total_loss: 0.0232, d_dis_loss: 1.5300, attack_loss: 0.0407
[9299]: fg_loss: 0.0759, e_total_loss: 0.1387, e_dis_loss: 0.2798, d_total_loss: 0.0249, d_dis_loss: 1.4632, attack_loss: 0.0411
[9399]: fg_loss: 0.0634, e_total_loss: 0.1355, e_dis_loss: 0.2009, d_total_loss: 0.0243, d_dis_loss: 1.4878, attack_loss: 0.0414
[9499]: fg_loss: 0.0499, e_total_loss: 0.1284, e_dis_loss: 0.1995, d_total_loss: 0.0247, d_dis_loss: 1.5016, attack_loss: 0.0408
[9599]: fg_loss: 0.0434, e_total_loss: 0.1106, e_dis_loss: 0.2795, d_total_loss: 0.0236, d_dis_loss: 1.4905, attack_loss: 0.0392
[9699]: fg_loss: 0.0341, e_total_loss: 0.1077, e_dis_loss: 0.2862, d_total_loss: 0.0234, d_dis_loss: 1.4399, attack_loss: 0.0394
[9799]: fg_loss: 0.0277, e_total_loss: 0.1002, e_dis_loss: 0.2779, d_total_loss: 0.0236, d_dis_loss: 1.4779, attack_loss: 0.0372
[9899]: fg_loss: 0.0296, e_total_loss: 0.1242, e_dis_loss: 0.2304, d_total_loss: 0.0243, d_dis_loss: 1.4722, attack_loss: 0.0388
[9999]: fg_loss: 0.0394, e_total_loss: 0.1334, e_dis_loss: 0.2370, d_total_loss: 0.0243, d_dis_loss: 1.4869, attack_loss: 0.0401
[10099]: fg_loss: 0.0641, e_total_loss: 0.1568, e_dis_loss: 0.2141, d_total_loss: 0.0238, d_dis_loss: 1.5001, attack_loss: 0.0389
[10199]: fg_loss: 0.0978, e_total_loss: 0.1792, e_dis_loss: 0.1886, d_total_loss: 0.0244, d_dis_loss: 1.5209, attack_loss: 0.0417
[10299]: fg_loss: 0.0751, e_total_loss: 0.1418, e_dis_loss: 0.1802, d_total_loss: 0.0244, d_dis_loss: 1.5099, attack_loss: 0.0453
[10399]: fg_loss: 0.0591, e_total_loss: 0.1195, e_dis_loss: 0.1771, d_total_loss: 0.0242, d_dis_loss: 1.4725, attack_loss: 0.0390
[10499]: fg_loss: 0.0698, e_total_loss: 0.1075, e_dis_loss: 0.1974, d_total_loss: 0.0236, d_dis_loss: 1.4786, attack_loss: 0.0406
[10599]: fg_loss: 0.0742, e_total_loss: 0.1531, e_dis_loss: 0.2015, d_total_loss: 0.0229, d_dis_loss: 1.4897, attack_loss: 0.0408
[10699]: fg_loss: 0.0716, e_total_loss: 0.1120, e_dis_loss: 0.1910, d_total_loss: 0.0230, d_dis_loss: 1.4836, attack_loss: 0.0399
[10799]: fg_loss: 0.0493, e_total_loss: 0.1159, e_dis_loss: 0.1964, d_total_loss: 0.0229, d_dis_loss: 1.4701, attack_loss: 0.0405
[10899]: fg_loss: 0.0308, e_total_loss: 0.1093, e_dis_loss: 0.2337, d_total_loss: 0.0239, d_dis_loss: 1.5158, attack_loss: 0.0405
[10999]: fg_loss: 0.0287, e_total_loss: 0.1058, e_dis_loss: 0.2723, d_total_loss: 0.0237, d_dis_loss: 1.4831, attack_loss: 0.0397
[11099]: fg_loss: 0.0336, e_total_loss: 0.1041, e_dis_loss: 0.2099, d_total_loss: 0.0230, d_dis_loss: 1.4380, attack_loss: 0.0403
[11199]: fg_loss: 0.0346, e_total_loss: 0.1115, e_dis_loss: 0.2390, d_total_loss: 0.0233, d_dis_loss: 1.4423, attack_loss: 0.0383
[11299]: fg_loss: 0.0316, e_total_loss: 0.1220, e_dis_loss: 0.2558, d_total_loss: 0.0247, d_dis_loss: 1.5114, attack_loss: 0.0428
