Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.0804, e_total_loss: 0.0910, e_dis_loss: 0.2609, d_total_loss: 0.0329, d_dis_loss: 1.3873, attack_loss: 0.0506
[16799]: fg_loss: 0.0577, e_total_loss: 0.0864, e_dis_loss: 0.2768, d_total_loss: 0.0334, d_dis_loss: 1.3968, attack_loss: 0.0524
[16899]: fg_loss: 0.0484, e_total_loss: 0.0849, e_dis_loss: 0.2719, d_total_loss: 0.0327, d_dis_loss: 1.3846, attack_loss: 0.0505
[16999]: fg_loss: 0.0516, e_total_loss: 0.0833, e_dis_loss: 0.3344, d_total_loss: 0.0320, d_dis_loss: 1.3851, attack_loss: 0.0512
[17099]: fg_loss: 0.0668, e_total_loss: 0.0833, e_dis_loss: 0.3222, d_total_loss: 0.0325, d_dis_loss: 1.3708, attack_loss: 0.0513
[17199]: fg_loss: 0.0492, e_total_loss: 0.0776, e_dis_loss: 0.3553, d_total_loss: 0.0319, d_dis_loss: 1.4009, attack_loss: 0.0510
[17299]: fg_loss: 0.0442, e_total_loss: 0.0808, e_dis_loss: 0.3222, d_total_loss: 0.0316, d_dis_loss: 1.3665, attack_loss: 0.0493
[17399]: fg_loss: 0.0277, e_total_loss: 0.0927, e_dis_loss: 0.3367, d_total_loss: 0.0331, d_dis_loss: 1.3776, attack_loss: 0.0509
[17499]: fg_loss: 0.0194, e_total_loss: 0.0938, e_dis_loss: 0.2900, d_total_loss: 0.0331, d_dis_loss: 1.3719, attack_loss: 0.0501
[17599]: fg_loss: 0.0203, e_total_loss: 0.0998, e_dis_loss: 0.2486, d_total_loss: 0.0336, d_dis_loss: 1.3607, attack_loss: 0.0497
[17699]: fg_loss: 0.0357, e_total_loss: 0.0979, e_dis_loss: 0.2364, d_total_loss: 0.0318, d_dis_loss: 1.3742, attack_loss: 0.0486
[17799]: fg_loss: 0.0554, e_total_loss: 0.0957, e_dis_loss: 0.2473, d_total_loss: 0.0323, d_dis_loss: 1.3703, attack_loss: 0.0493
[17899]: fg_loss: 0.0486, e_total_loss: 0.0908, e_dis_loss: 0.2259, d_total_loss: 0.0311, d_dis_loss: 1.3798, attack_loss: 0.0501
[17999]: fg_loss: 0.0614, e_total_loss: 0.0841, e_dis_loss: 0.3051, d_total_loss: 0.0300, d_dis_loss: 1.3895, attack_loss: 0.0497
[18099]: fg_loss: 0.0718, e_total_loss: 0.0952, e_dis_loss: 0.3339, d_total_loss: 0.0318, d_dis_loss: 1.3745, attack_loss: 0.0499
[18199]: fg_loss: 0.0731, e_total_loss: 0.1239, e_dis_loss: 0.3229, d_total_loss: 0.0331, d_dis_loss: 1.3687, attack_loss: 0.0493
[18299]: fg_loss: 0.0694, e_total_loss: 0.0935, e_dis_loss: 0.2068, d_total_loss: 0.0340, d_dis_loss: 1.3618, attack_loss: 0.0497
[18399]: fg_loss: 0.0526, e_total_loss: 0.0937, e_dis_loss: 0.2246, d_total_loss: 0.0332, d_dis_loss: 1.3767, attack_loss: 0.0502
[18499]: fg_loss: 0.0801, e_total_loss: 0.1224, e_dis_loss: 0.2110, d_total_loss: 0.0330, d_dis_loss: 1.3756, attack_loss: 0.0502
[18599]: fg_loss: 0.0372, e_total_loss: 0.0883, e_dis_loss: 0.2144, d_total_loss: 0.0313, d_dis_loss: 1.3642, attack_loss: 0.0499
[18699]: fg_loss: 0.0556, e_total_loss: 0.0870, e_dis_loss: 0.2740, d_total_loss: 0.0321, d_dis_loss: 1.3685, attack_loss: 0.0510
[18799]: fg_loss: 0.0622, e_total_loss: 0.0854, e_dis_loss: 0.2446, d_total_loss: 0.0318, d_dis_loss: 1.3637, attack_loss: 0.0505
[18899]: fg_loss: 0.0571, e_total_loss: 0.0830, e_dis_loss: 0.2689, d_total_loss: 0.0323, d_dis_loss: 1.3830, attack_loss: 0.0513
[18999]: fg_loss: 0.0463, e_total_loss: 0.0901, e_dis_loss: 0.2854, d_total_loss: 0.0316, d_dis_loss: 1.3697, attack_loss: 0.0520
[19099]: fg_loss: 0.0437, e_total_loss: 0.0928, e_dis_loss: 0.3325, d_total_loss: 0.0316, d_dis_loss: 1.3627, attack_loss: 0.0513
[19199]: fg_loss: 0.0431, e_total_loss: 0.0832, e_dis_loss: 0.2811, d_total_loss: 0.0328, d_dis_loss: 1.3667, attack_loss: 0.0526
[19299]: fg_loss: 0.0622, e_total_loss: 0.0922, e_dis_loss: 0.2937, d_total_loss: 0.0320, d_dis_loss: 1.3659, attack_loss: 0.0521
[19399]: fg_loss: 0.0624, e_total_loss: 0.0975, e_dis_loss: 0.3110, d_total_loss: 0.0340, d_dis_loss: 1.3751, attack_loss: 0.0501
[19499]: fg_loss: 0.0683, e_total_loss: 0.0876, e_dis_loss: 0.2668, d_total_loss: 0.0320, d_dis_loss: 1.3886, attack_loss: 0.0518
[19599]: fg_loss: 0.0439, e_total_loss: 0.0834, e_dis_loss: 0.3422, d_total_loss: 0.0320, d_dis_loss: 1.3656, attack_loss: 0.0501
[19699]: fg_loss: 0.0438, e_total_loss: 0.0827, e_dis_loss: 0.4127, d_total_loss: 0.0323, d_dis_loss: 1.3585, attack_loss: 0.0495
[19799]: fg_loss: 0.0221, e_total_loss: 0.0920, e_dis_loss: 0.3276, d_total_loss: 0.0328, d_dis_loss: 1.3654, attack_loss: 0.0495
[19899]: fg_loss: 0.0302, e_total_loss: 0.1046, e_dis_loss: 0.2644, d_total_loss: 0.0333, d_dis_loss: 1.3611, attack_loss: 0.0495
[19999]: fg_loss: 0.0271, e_total_loss: 0.0844, e_dis_loss: 0.2772, d_total_loss: 0.0335, d_dis_loss: 1.3798, attack_loss: 0.0498
Experiment took 4249.009595632553 seconds, on average 0.21245047978162765 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.049553672007739254.
Average SSIM over all client's images: 0.2787941801430557.
Attack MSE on batch: 0.05385701358318329, on these examples: 0.05091314762830734
History saved to data_frac_results/vsl/stl10/plainnet_0.1_l7_run5.npy
