Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7999]: fg_loss: 3.1804, e_total_loss: 3.4274, e_dis_loss: 0.5154, d_total_loss: 0.0283, d_dis_loss: 1.5661, attack_loss: 0.0368
[8099]: fg_loss: 3.1987, e_total_loss: 3.4440, e_dis_loss: 0.4713, d_total_loss: 0.0288, d_dis_loss: 1.5420, attack_loss: 0.0361
[8199]: fg_loss: 3.1762, e_total_loss: 3.4307, e_dis_loss: 0.4396, d_total_loss: 0.0289, d_dis_loss: 1.5342, attack_loss: 0.0370
[8299]: fg_loss: 3.1542, e_total_loss: 3.4309, e_dis_loss: 0.4011, d_total_loss: 0.0286, d_dis_loss: 1.5607, attack_loss: 0.0364
[8399]: fg_loss: 3.1544, e_total_loss: 3.4242, e_dis_loss: 0.4111, d_total_loss: 0.0286, d_dis_loss: 1.5453, attack_loss: 0.0364
[8499]: fg_loss: 3.1666, e_total_loss: 3.4332, e_dis_loss: 0.4386, d_total_loss: 0.0279, d_dis_loss: 1.5471, attack_loss: 0.0368
[8599]: fg_loss: 3.1598, e_total_loss: 3.4107, e_dis_loss: 0.4405, d_total_loss: 0.0288, d_dis_loss: 1.5288, attack_loss: 0.0364
[8699]: fg_loss: 3.1438, e_total_loss: 3.4242, e_dis_loss: 0.3982, d_total_loss: 0.0282, d_dis_loss: 1.5310, attack_loss: 0.0358
[8799]: fg_loss: 3.1279, e_total_loss: 3.3925, e_dis_loss: 0.3730, d_total_loss: 0.0280, d_dis_loss: 1.5376, attack_loss: 0.0359
[8899]: fg_loss: 3.1438, e_total_loss: 3.4214, e_dis_loss: 0.3977, d_total_loss: 0.0283, d_dis_loss: 1.5399, attack_loss: 0.0357
[8999]: fg_loss: 3.1382, e_total_loss: 3.3869, e_dis_loss: 0.3891, d_total_loss: 0.0289, d_dis_loss: 1.5276, attack_loss: 0.0363
[9099]: fg_loss: 3.1096, e_total_loss: 3.4171, e_dis_loss: 0.3931, d_total_loss: 0.0282, d_dis_loss: 1.5386, attack_loss: 0.0361
[9199]: fg_loss: 3.1009, e_total_loss: 3.3836, e_dis_loss: 0.3801, d_total_loss: 0.0278, d_dis_loss: 1.5363, attack_loss: 0.0363
[9299]: fg_loss: 3.1114, e_total_loss: 3.4027, e_dis_loss: 0.3684, d_total_loss: 0.0282, d_dis_loss: 1.5135, attack_loss: 0.0369
[9399]: fg_loss: 3.1145, e_total_loss: 3.4030, e_dis_loss: 0.3906, d_total_loss: 0.0279, d_dis_loss: 1.5222, attack_loss: 0.0358
[9499]: fg_loss: 3.0971, e_total_loss: 3.3827, e_dis_loss: 0.3579, d_total_loss: 0.0281, d_dis_loss: 1.5175, attack_loss: 0.0359
[9599]: fg_loss: 3.0868, e_total_loss: 3.3969, e_dis_loss: 0.3421, d_total_loss: 0.0278, d_dis_loss: 1.5280, attack_loss: 0.0357
[9699]: fg_loss: 3.0951, e_total_loss: 3.3727, e_dis_loss: 0.3380, d_total_loss: 0.0277, d_dis_loss: 1.5135, attack_loss: 0.0358
[9799]: fg_loss: 3.0851, e_total_loss: 3.3861, e_dis_loss: 0.3431, d_total_loss: 0.0278, d_dis_loss: 1.5129, attack_loss: 0.0363
[9899]: fg_loss: 3.0786, e_total_loss: 3.3903, e_dis_loss: 0.3529, d_total_loss: 0.0286, d_dis_loss: 1.5184, attack_loss: 0.0367
[9999]: fg_loss: 3.0679, e_total_loss: 3.3919, e_dis_loss: 0.3413, d_total_loss: 0.0275, d_dis_loss: 1.5297, attack_loss: 0.0354
[10099]: fg_loss: 3.0650, e_total_loss: 3.3420, e_dis_loss: 0.3426, d_total_loss: 0.0277, d_dis_loss: 1.5254, attack_loss: 0.0356
[10199]: fg_loss: 3.0603, e_total_loss: 3.3794, e_dis_loss: 0.3733, d_total_loss: 0.0273, d_dis_loss: 1.4982, attack_loss: 0.0357
[10299]: fg_loss: 3.0675, e_total_loss: 3.3667, e_dis_loss: 0.3554, d_total_loss: 0.0279, d_dis_loss: 1.5172, attack_loss: 0.0359
[10399]: fg_loss: 3.0286, e_total_loss: 3.3930, e_dis_loss: 0.3524, d_total_loss: 0.0276, d_dis_loss: 1.5098, attack_loss: 0.0351
[10499]: fg_loss: 3.0372, e_total_loss: 3.3272, e_dis_loss: 0.3275, d_total_loss: 0.0276, d_dis_loss: 1.5200, attack_loss: 0.0360
[10599]: fg_loss: 3.0364, e_total_loss: 3.3642, e_dis_loss: 0.3606, d_total_loss: 0.0273, d_dis_loss: 1.5001, attack_loss: 0.0370
[10699]: fg_loss: 3.0609, e_total_loss: 3.3462, e_dis_loss: 0.3188, d_total_loss: 0.0280, d_dis_loss: 1.5054, attack_loss: 0.0357
[10799]: fg_loss: 3.0049, e_total_loss: 3.3701, e_dis_loss: 0.3074, d_total_loss: 0.0280, d_dis_loss: 1.5171, attack_loss: 0.0358
[10899]: fg_loss: 3.0169, e_total_loss: 3.3483, e_dis_loss: 0.2878, d_total_loss: 0.0274, d_dis_loss: 1.5216, attack_loss: 0.0349
[10999]: fg_loss: 3.0247, e_total_loss: 3.3268, e_dis_loss: 0.2528, d_total_loss: 0.0271, d_dis_loss: 1.5126, attack_loss: 0.0351
[11099]: fg_loss: 3.0256, e_total_loss: 3.3589, e_dis_loss: 0.3109, d_total_loss: 0.0272, d_dis_loss: 1.4933, attack_loss: 0.0356
[11199]: fg_loss: 3.0140, e_total_loss: 3.3617, e_dis_loss: 0.3150, d_total_loss: 0.0281, d_dis_loss: 1.5067, attack_loss: 0.0364
[11299]: fg_loss: 2.9875, e_total_loss: 3.3444, e_dis_loss: 0.3402, d_total_loss: 0.0276, d_dis_loss: 1.5002, attack_loss: 0.0342
[11399]: fg_loss: 3.0151, e_total_loss: 3.3332, e_dis_loss: 0.2979, d_total_loss: 0.0274, d_dis_loss: 1.5038, attack_loss: 0.0355
[11499]: fg_loss: 2.9994, e_total_loss: 3.3521, e_dis_loss: 0.3295, d_total_loss: 0.0270, d_dis_loss: 1.4875, attack_loss: 0.0348
[11599]: fg_loss: 2.9981, e_total_loss: 3.3468, e_dis_loss: 0.3239, d_total_loss: 0.0276, d_dis_loss: 1.5075, attack_loss: 0.0356
[11699]: fg_loss: 2.9750, e_total_loss: 3.3364, e_dis_loss: 0.3048, d_total_loss: 0.0275, d_dis_loss: 1.4999, attack_loss: 0.0342
[11799]: fg_loss: 2.9875, e_total_loss: 3.3142, e_dis_loss: 0.2760, d_total_loss: 0.0270, d_dis_loss: 1.5007, attack_loss: 0.0356
[11899]: fg_loss: 2.9727, e_total_loss: 3.3378, e_dis_loss: 0.2590, d_total_loss: 0.0271, d_dis_loss: 1.4925, attack_loss: 0.0347
[11999]: fg_loss: 2.9933, e_total_loss: 3.3161, e_dis_loss: 0.2972, d_total_loss: 0.0280, d_dis_loss: 1.4917, attack_loss: 0.0350
[12099]: fg_loss: 2.9688, e_total_loss: 3.3530, e_dis_loss: 0.2819, d_total_loss: 0.0275, d_dis_loss: 1.4971, attack_loss: 0.0349
[12199]: fg_loss: 2.9670, e_total_loss: 3.3226, e_dis_loss: 0.3257, d_total_loss: 0.0276, d_dis_loss: 1.4910, attack_loss: 0.0356
[12299]: fg_loss: 2.9406, e_total_loss: 3.3049, e_dis_loss: 0.2670, d_total_loss: 0.0270, d_dis_loss: 1.4923, attack_loss: 0.0344
[12399]: fg_loss: 2.9696, e_total_loss: 3.3446, e_dis_loss: 0.2723, d_total_loss: 0.0278, d_dis_loss: 1.4815, attack_loss: 0.0352
[12499]: fg_loss: 2.9573, e_total_loss: 3.3321, e_dis_loss: 0.2817, d_total_loss: 0.0278, d_dis_loss: 1.4942, attack_loss: 0.0351
[12599]: fg_loss: 2.9451, e_total_loss: 3.3257, e_dis_loss: 0.2812, d_total_loss: 0.0278, d_dis_loss: 1.4993, attack_loss: 0.0348
[12699]: fg_loss: 2.9445, e_total_loss: 3.3046, e_dis_loss: 0.2618, d_total_loss: 0.0276, d_dis_loss: 1.4931, attack_loss: 0.0350
[12799]: fg_loss: 2.9481, e_total_loss: 3.3227, e_dis_loss: 0.2863, d_total_loss: 0.0271, d_dis_loss: 1.4768, attack_loss: 0.0339
[12899]: fg_loss: 2.9437, e_total_loss: 3.3182, e_dis_loss: 0.2579, d_total_loss: 0.0283, d_dis_loss: 1.4886, attack_loss: 0.0354
[12999]: fg_loss: 2.9295, e_total_loss: 3.3141, e_dis_loss: 0.2750, d_total_loss: 0.0276, d_dis_loss: 1.4804, attack_loss: 0.0343
[13099]: fg_loss: 2.9333, e_total_loss: 3.3059, e_dis_loss: 0.2573, d_total_loss: 0.0281, d_dis_loss: 1.4684, attack_loss: 0.0345
[13199]: fg_loss: 2.9208, e_total_loss: 3.3234, e_dis_loss: 0.2493, d_total_loss: 0.0267, d_dis_loss: 1.4697, attack_loss: 0.0342
[13299]: fg_loss: 2.9351, e_total_loss: 3.3130, e_dis_loss: 0.2496, d_total_loss: 0.0283, d_dis_loss: 1.4722, attack_loss: 0.0344
[13399]: fg_loss: 2.8979, e_total_loss: 3.3194, e_dis_loss: 0.2234, d_total_loss: 0.0277, d_dis_loss: 1.4772, attack_loss: 0.0333
[13499]: fg_loss: 2.9153, e_total_loss: 3.2964, e_dis_loss: 0.2912, d_total_loss: 0.0277, d_dis_loss: 1.4707, attack_loss: 0.0342
[13599]: fg_loss: 2.9134, e_total_loss: 3.2959, e_dis_loss: 0.2932, d_total_loss: 0.0269, d_dis_loss: 1.4699, attack_loss: 0.0345
[13699]: fg_loss: 2.9096, e_total_loss: 3.3212, e_dis_loss: 0.2622, d_total_loss: 0.0280, d_dis_loss: 1.4504, attack_loss: 0.0338
[13799]: fg_loss: 2.9144, e_total_loss: 3.3153, e_dis_loss: 0.2260, d_total_loss: 0.0279, d_dis_loss: 1.4701, attack_loss: 0.0348
[13899]: fg_loss: 2.8870, e_total_loss: 3.3039, e_dis_loss: 0.2590, d_total_loss: 0.0276, d_dis_loss: 1.4714, attack_loss: 0.0348
[13999]: fg_loss: 2.8875, e_total_loss: 3.2886, e_dis_loss: 0.2347, d_total_loss: 0.0277, d_dis_loss: 1.4780, attack_loss: 0.0346
[14099]: fg_loss: 2.9017, e_total_loss: 3.3090, e_dis_loss: 0.2354, d_total_loss: 0.0275, d_dis_loss: 1.4523, attack_loss: 0.0345
[14199]: fg_loss: 2.8906, e_total_loss: 3.3120, e_dis_loss: 0.2943, d_total_loss: 0.0283, d_dis_loss: 1.4570, attack_loss: 0.0349
[14299]: fg_loss: 2.8711, e_total_loss: 3.2918, e_dis_loss: 0.2691, d_total_loss: 0.0276, d_dis_loss: 1.4640, attack_loss: 0.0341
[14399]: fg_loss: 2.8879, e_total_loss: 3.2913, e_dis_loss: 0.2108, d_total_loss: 0.0275, d_dis_loss: 1.4647, attack_loss: 0.0346
[14499]: fg_loss: 2.8755, e_total_loss: 3.2948, e_dis_loss: 0.2066, d_total_loss: 0.0273, d_dis_loss: 1.4481, attack_loss: 0.0337
[14599]: fg_loss: 2.8705, e_total_loss: 3.2792, e_dis_loss: 0.2818, d_total_loss: 0.0280, d_dis_loss: 1.4538, attack_loss: 0.0345
[14699]: fg_loss: 2.8585, e_total_loss: 3.2980, e_dis_loss: 0.2277, d_total_loss: 0.0277, d_dis_loss: 1.4630, attack_loss: 0.0334
[14799]: fg_loss: 2.8691, e_total_loss: 3.2605, e_dis_loss: 0.2574, d_total_loss: 0.0278, d_dis_loss: 1.4571, attack_loss: 0.0345
[14899]: fg_loss: 2.8573, e_total_loss: 3.2994, e_dis_loss: 0.2273, d_total_loss: 0.0268, d_dis_loss: 1.4486, attack_loss: 0.0338
[14999]: fg_loss: 2.8632, e_total_loss: 3.2810, e_dis_loss: 0.2164, d_total_loss: 0.0279, d_dis_loss: 1.4468, attack_loss: 0.0347
[15099]: fg_loss: 2.8437, e_total_loss: 3.2886, e_dis_loss: 0.2593, d_total_loss: 0.0275, d_dis_loss: 1.4517, attack_loss: 0.0342
[15199]: fg_loss: 2.8526, e_total_loss: 3.2941, e_dis_loss: 0.2667, d_total_loss: 0.0274, d_dis_loss: 1.4580, attack_loss: 0.0348
[15299]: fg_loss: 2.8319, e_total_loss: 3.2578, e_dis_loss: 0.2265, d_total_loss: 0.0266, d_dis_loss: 1.4629, attack_loss: 0.0347
[15399]: fg_loss: 2.8463, e_total_loss: 3.2909, e_dis_loss: 0.2010, d_total_loss: 0.0275, d_dis_loss: 1.4423, attack_loss: 0.0340
[15499]: fg_loss: 2.8507, e_total_loss: 3.2843, e_dis_loss: 0.2113, d_total_loss: 0.0278, d_dis_loss: 1.4472, attack_loss: 0.0345
[15599]: fg_loss: 2.8200, e_total_loss: 3.2741, e_dis_loss: 0.2050, d_total_loss: 0.0273, d_dis_loss: 1.4631, attack_loss: 0.0336
[15699]: fg_loss: 2.8425, e_total_loss: 3.2861, e_dis_loss: 0.2155, d_total_loss: 0.0271, d_dis_loss: 1.4603, attack_loss: 0.0343
[15799]: fg_loss: 2.8284, e_total_loss: 3.2810, e_dis_loss: 0.1887, d_total_loss: 0.0270, d_dis_loss: 1.4284, attack_loss: 0.0341
[15899]: fg_loss: 2.8237, e_total_loss: 3.2708, e_dis_loss: 0.1853, d_total_loss: 0.0272, d_dis_loss: 1.4616, attack_loss: 0.0342
[15999]: fg_loss: 2.8251, e_total_loss: 3.2854, e_dis_loss: 0.1895, d_total_loss: 0.0272, d_dis_loss: 1.4596, attack_loss: 0.0338
[16099]: fg_loss: 2.8170, e_total_loss: 3.2727, e_dis_loss: 0.1805, d_total_loss: 0.0276, d_dis_loss: 1.4549, attack_loss: 0.0346
[16199]: fg_loss: 2.8204, e_total_loss: 3.2859, e_dis_loss: 0.2099, d_total_loss: 0.0266, d_dis_loss: 1.4492, attack_loss: 0.0341
[16299]: fg_loss: 2.8205, e_total_loss: 3.2605, e_dis_loss: 0.2469, d_total_loss: 0.0277, d_dis_loss: 1.4302, attack_loss: 0.0351
[16399]: fg_loss: 2.8059, e_total_loss: 3.3084, e_dis_loss: 0.1890, d_total_loss: 0.0272, d_dis_loss: 1.4450, attack_loss: 0.0335
[16499]: fg_loss: 2.8003, e_total_loss: 3.2834, e_dis_loss: 0.2217, d_total_loss: 0.0277, d_dis_loss: 1.4500, attack_loss: 0.0352
[16599]: fg_loss: 2.7876, e_total_loss: 3.2722, e_dis_loss: 0.1747, d_total_loss: 0.0269, d_dis_loss: 1.4237, attack_loss: 0.0345
