Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8599]: fg_loss: 3.0934, e_total_loss: 3.3755, e_dis_loss: 0.4069, d_total_loss: 0.0274, d_dis_loss: 1.4856, attack_loss: 0.0354
[8699]: fg_loss: 3.0989, e_total_loss: 3.3715, e_dis_loss: 0.4261, d_total_loss: 0.0268, d_dis_loss: 1.4962, attack_loss: 0.0348
[8799]: fg_loss: 3.0821, e_total_loss: 3.3729, e_dis_loss: 0.4151, d_total_loss: 0.0272, d_dis_loss: 1.5074, attack_loss: 0.0349
[8899]: fg_loss: 3.0793, e_total_loss: 3.3871, e_dis_loss: 0.3808, d_total_loss: 0.0270, d_dis_loss: 1.4862, attack_loss: 0.0350
[8999]: fg_loss: 3.0850, e_total_loss: 3.3579, e_dis_loss: 0.3727, d_total_loss: 0.0272, d_dis_loss: 1.4793, attack_loss: 0.0352
[9099]: fg_loss: 3.0509, e_total_loss: 3.3648, e_dis_loss: 0.4357, d_total_loss: 0.0268, d_dis_loss: 1.4997, attack_loss: 0.0352
[9199]: fg_loss: 3.0589, e_total_loss: 3.3487, e_dis_loss: 0.3862, d_total_loss: 0.0271, d_dis_loss: 1.4972, attack_loss: 0.0346
[9299]: fg_loss: 3.0451, e_total_loss: 3.3600, e_dis_loss: 0.3903, d_total_loss: 0.0266, d_dis_loss: 1.4987, attack_loss: 0.0342
[9399]: fg_loss: 3.0689, e_total_loss: 3.3605, e_dis_loss: 0.3945, d_total_loss: 0.0271, d_dis_loss: 1.4645, attack_loss: 0.0352
[9499]: fg_loss: 3.0263, e_total_loss: 3.3336, e_dis_loss: 0.4143, d_total_loss: 0.0269, d_dis_loss: 1.4969, attack_loss: 0.0348
[9599]: fg_loss: 3.0472, e_total_loss: 3.3597, e_dis_loss: 0.3712, d_total_loss: 0.0275, d_dis_loss: 1.5034, attack_loss: 0.0346
[9699]: fg_loss: 3.0378, e_total_loss: 3.3643, e_dis_loss: 0.4053, d_total_loss: 0.0264, d_dis_loss: 1.5028, attack_loss: 0.0343
[9799]: fg_loss: 3.0321, e_total_loss: 3.3514, e_dis_loss: 0.4026, d_total_loss: 0.0271, d_dis_loss: 1.4696, attack_loss: 0.0353
[9899]: fg_loss: 3.0198, e_total_loss: 3.3407, e_dis_loss: 0.4187, d_total_loss: 0.0267, d_dis_loss: 1.4874, attack_loss: 0.0348
[9999]: fg_loss: 3.0200, e_total_loss: 3.3430, e_dis_loss: 0.3898, d_total_loss: 0.0269, d_dis_loss: 1.4977, attack_loss: 0.0342
[10099]: fg_loss: 3.0147, e_total_loss: 3.3383, e_dis_loss: 0.3830, d_total_loss: 0.0266, d_dis_loss: 1.5011, attack_loss: 0.0338
[10199]: fg_loss: 3.0104, e_total_loss: 3.3548, e_dis_loss: 0.3497, d_total_loss: 0.0262, d_dis_loss: 1.4892, attack_loss: 0.0342
[10299]: fg_loss: 3.0063, e_total_loss: 3.3209, e_dis_loss: 0.3703, d_total_loss: 0.0265, d_dis_loss: 1.4863, attack_loss: 0.0345
[10399]: fg_loss: 2.9917, e_total_loss: 3.3415, e_dis_loss: 0.3353, d_total_loss: 0.0265, d_dis_loss: 1.4887, attack_loss: 0.0348
[10499]: fg_loss: 2.9935, e_total_loss: 3.3174, e_dis_loss: 0.3340, d_total_loss: 0.0262, d_dis_loss: 1.4918, attack_loss: 0.0342
[10599]: fg_loss: 2.9755, e_total_loss: 3.3400, e_dis_loss: 0.3333, d_total_loss: 0.0263, d_dis_loss: 1.4908, attack_loss: 0.0335
[10699]: fg_loss: 3.0108, e_total_loss: 3.3106, e_dis_loss: 0.3375, d_total_loss: 0.0263, d_dis_loss: 1.4664, attack_loss: 0.0344
