Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 2.9893, e_total_loss: 3.4771, e_dis_loss: 0.2164, d_total_loss: 0.0471, d_dis_loss: 1.3512, attack_loss: 0.0537
[16799]: fg_loss: 2.9817, e_total_loss: 3.4537, e_dis_loss: 0.2190, d_total_loss: 0.0467, d_dis_loss: 1.3508, attack_loss: 0.0536
[16899]: fg_loss: 2.9684, e_total_loss: 3.4669, e_dis_loss: 0.1843, d_total_loss: 0.0462, d_dis_loss: 1.3412, attack_loss: 0.0530
[16999]: fg_loss: 2.9778, e_total_loss: 3.4415, e_dis_loss: 0.2079, d_total_loss: 0.0461, d_dis_loss: 1.3447, attack_loss: 0.0541
[17099]: fg_loss: 2.9639, e_total_loss: 3.4816, e_dis_loss: 0.1832, d_total_loss: 0.0466, d_dis_loss: 1.3592, attack_loss: 0.0537
[17199]: fg_loss: 2.9812, e_total_loss: 3.4723, e_dis_loss: 0.2052, d_total_loss: 0.0469, d_dis_loss: 1.3438, attack_loss: 0.0540
[17299]: fg_loss: 2.9632, e_total_loss: 3.4662, e_dis_loss: 0.1948, d_total_loss: 0.0459, d_dis_loss: 1.3473, attack_loss: 0.0528
[17399]: fg_loss: 2.9555, e_total_loss: 3.4394, e_dis_loss: 0.2061, d_total_loss: 0.0462, d_dis_loss: 1.3467, attack_loss: 0.0542
[17499]: fg_loss: 2.9717, e_total_loss: 3.4730, e_dis_loss: 0.1998, d_total_loss: 0.0464, d_dis_loss: 1.3562, attack_loss: 0.0540
[17599]: fg_loss: 2.9741, e_total_loss: 3.4767, e_dis_loss: 0.2158, d_total_loss: 0.0469, d_dis_loss: 1.3467, attack_loss: 0.0533
[17699]: fg_loss: 2.9325, e_total_loss: 3.4709, e_dis_loss: 0.2059, d_total_loss: 0.0461, d_dis_loss: 1.3561, attack_loss: 0.0529
[17799]: fg_loss: 2.9489, e_total_loss: 3.4359, e_dis_loss: 0.1721, d_total_loss: 0.0462, d_dis_loss: 1.3473, attack_loss: 0.0539
[17899]: fg_loss: 2.9435, e_total_loss: 3.4657, e_dis_loss: 0.1968, d_total_loss: 0.0463, d_dis_loss: 1.3453, attack_loss: 0.0537
[17999]: fg_loss: 2.9630, e_total_loss: 3.4724, e_dis_loss: 0.2052, d_total_loss: 0.0470, d_dis_loss: 1.3511, attack_loss: 0.0536
[18099]: fg_loss: 2.9378, e_total_loss: 3.4492, e_dis_loss: 0.2115, d_total_loss: 0.0465, d_dis_loss: 1.3417, attack_loss: 0.0531
[18199]: fg_loss: 2.9492, e_total_loss: 3.4310, e_dis_loss: 0.1806, d_total_loss: 0.0461, d_dis_loss: 1.3413, attack_loss: 0.0532
[18299]: fg_loss: 2.9263, e_total_loss: 3.4427, e_dis_loss: 0.1795, d_total_loss: 0.0458, d_dis_loss: 1.3465, attack_loss: 0.0533
[18399]: fg_loss: 2.9238, e_total_loss: 3.4891, e_dis_loss: 0.1872, d_total_loss: 0.0465, d_dis_loss: 1.3538, attack_loss: 0.0533
[18499]: fg_loss: 2.9266, e_total_loss: 3.4571, e_dis_loss: 0.2043, d_total_loss: 0.0471, d_dis_loss: 1.3442, attack_loss: 0.0539
[18599]: fg_loss: 2.9248, e_total_loss: 3.4627, e_dis_loss: 0.1577, d_total_loss: 0.0462, d_dis_loss: 1.3330, attack_loss: 0.0530
[18699]: fg_loss: 2.9177, e_total_loss: 3.4247, e_dis_loss: 0.1817, d_total_loss: 0.0459, d_dis_loss: 1.3386, attack_loss: 0.0539
[18799]: fg_loss: 2.9187, e_total_loss: 3.4913, e_dis_loss: 0.1515, d_total_loss: 0.0462, d_dis_loss: 1.3410, attack_loss: 0.0532
[18899]: fg_loss: 2.9242, e_total_loss: 3.4559, e_dis_loss: 0.1736, d_total_loss: 0.0466, d_dis_loss: 1.3454, attack_loss: 0.0535
[18999]: fg_loss: 2.9138, e_total_loss: 3.4555, e_dis_loss: 0.1717, d_total_loss: 0.0459, d_dis_loss: 1.3492, attack_loss: 0.0530
[19099]: fg_loss: 2.9108, e_total_loss: 3.4335, e_dis_loss: 0.1967, d_total_loss: 0.0458, d_dis_loss: 1.3414, attack_loss: 0.0535
[19199]: fg_loss: 2.8883, e_total_loss: 3.4796, e_dis_loss: 0.1888, d_total_loss: 0.0462, d_dis_loss: 1.3439, attack_loss: 0.0539
[19299]: fg_loss: 2.9462, e_total_loss: 3.4646, e_dis_loss: 0.1884, d_total_loss: 0.0466, d_dis_loss: 1.3467, attack_loss: 0.0534
[19399]: fg_loss: 2.8940, e_total_loss: 3.4468, e_dis_loss: 0.1998, d_total_loss: 0.0458, d_dis_loss: 1.3394, attack_loss: 0.0527
[19499]: fg_loss: 2.9037, e_total_loss: 3.4485, e_dis_loss: 0.1623, d_total_loss: 0.0462, d_dis_loss: 1.3283, attack_loss: 0.0531
[19599]: fg_loss: 2.8928, e_total_loss: 3.4417, e_dis_loss: 0.1728, d_total_loss: 0.0458, d_dis_loss: 1.3397, attack_loss: 0.0535
[19699]: fg_loss: 2.8937, e_total_loss: 3.4724, e_dis_loss: 0.1661, d_total_loss: 0.0460, d_dis_loss: 1.3525, attack_loss: 0.0528
[19799]: fg_loss: 2.8945, e_total_loss: 3.4480, e_dis_loss: 0.1682, d_total_loss: 0.0465, d_dis_loss: 1.3345, attack_loss: 0.0530
[19899]: fg_loss: 2.8883, e_total_loss: 3.4646, e_dis_loss: 0.1561, d_total_loss: 0.0456, d_dis_loss: 1.3300, attack_loss: 0.0526
[19999]: fg_loss: 2.8818, e_total_loss: 3.4409, e_dis_loss: 0.1669, d_total_loss: 0.0458, d_dis_loss: 1.3352, attack_loss: 0.0532
Experiment took 4898.630202531815 seconds, on average 0.24493151012659073 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05330052767773886.
Average SSIM over all client's images: 0.1986022419654406.
Attack MSE on batch: 0.05279313772916794, on these examples: 0.048041436821222305
History saved to model_width_results/vsl/tinyimagenet/plainnet_narrow_l7_run5.npy
