Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 3.0034, e_total_loss: 3.4839, e_dis_loss: 0.1850, d_total_loss: 0.0457, d_dis_loss: 1.4551, attack_loss: 0.0490
[16799]: fg_loss: 2.9934, e_total_loss: 3.4666, e_dis_loss: 0.1873, d_total_loss: 0.0447, d_dis_loss: 1.4431, attack_loss: 0.0494
[16899]: fg_loss: 2.9985, e_total_loss: 3.4658, e_dis_loss: 0.1656, d_total_loss: 0.0452, d_dis_loss: 1.4538, attack_loss: 0.0493
[16999]: fg_loss: 2.9790, e_total_loss: 3.4430, e_dis_loss: 0.1773, d_total_loss: 0.0453, d_dis_loss: 1.4389, attack_loss: 0.0494
[17099]: fg_loss: 2.9772, e_total_loss: 3.4806, e_dis_loss: 0.1827, d_total_loss: 0.0457, d_dis_loss: 1.4537, attack_loss: 0.0493
[17199]: fg_loss: 2.9775, e_total_loss: 3.4649, e_dis_loss: 0.1674, d_total_loss: 0.0455, d_dis_loss: 1.4320, attack_loss: 0.0486
[17299]: fg_loss: 2.9842, e_total_loss: 3.4577, e_dis_loss: 0.1872, d_total_loss: 0.0454, d_dis_loss: 1.4368, attack_loss: 0.0490
[17399]: fg_loss: 2.9596, e_total_loss: 3.4294, e_dis_loss: 0.1925, d_total_loss: 0.0455, d_dis_loss: 1.4352, attack_loss: 0.0498
[17499]: fg_loss: 2.9700, e_total_loss: 3.4712, e_dis_loss: 0.1760, d_total_loss: 0.0457, d_dis_loss: 1.4561, attack_loss: 0.0494
[17599]: fg_loss: 2.9704, e_total_loss: 3.4748, e_dis_loss: 0.2138, d_total_loss: 0.0454, d_dis_loss: 1.4349, attack_loss: 0.0491
[17699]: fg_loss: 2.9592, e_total_loss: 3.4642, e_dis_loss: 0.2061, d_total_loss: 0.0452, d_dis_loss: 1.4313, attack_loss: 0.0492
[17799]: fg_loss: 2.9671, e_total_loss: 3.4486, e_dis_loss: 0.1931, d_total_loss: 0.0456, d_dis_loss: 1.4414, attack_loss: 0.0498
[17899]: fg_loss: 2.9412, e_total_loss: 3.4612, e_dis_loss: 0.1905, d_total_loss: 0.0453, d_dis_loss: 1.4421, attack_loss: 0.0489
[17999]: fg_loss: 2.9725, e_total_loss: 3.4635, e_dis_loss: 0.1831, d_total_loss: 0.0457, d_dis_loss: 1.4305, attack_loss: 0.0489
[18099]: fg_loss: 2.9456, e_total_loss: 3.4574, e_dis_loss: 0.2077, d_total_loss: 0.0452, d_dis_loss: 1.4298, attack_loss: 0.0492
[18199]: fg_loss: 2.9564, e_total_loss: 3.4373, e_dis_loss: 0.2024, d_total_loss: 0.0453, d_dis_loss: 1.4369, attack_loss: 0.0496
[18299]: fg_loss: 2.9423, e_total_loss: 3.4349, e_dis_loss: 0.2119, d_total_loss: 0.0452, d_dis_loss: 1.4641, attack_loss: 0.0494
[18399]: fg_loss: 2.9399, e_total_loss: 3.4666, e_dis_loss: 0.1682, d_total_loss: 0.0458, d_dis_loss: 1.4430, attack_loss: 0.0493
[18499]: fg_loss: 2.9261, e_total_loss: 3.4609, e_dis_loss: 0.1766, d_total_loss: 0.0450, d_dis_loss: 1.4197, attack_loss: 0.0493
[18599]: fg_loss: 2.9298, e_total_loss: 3.4432, e_dis_loss: 0.1669, d_total_loss: 0.0448, d_dis_loss: 1.4244, attack_loss: 0.0493
[18699]: fg_loss: 2.9346, e_total_loss: 3.4440, e_dis_loss: 0.1526, d_total_loss: 0.0449, d_dis_loss: 1.4399, attack_loss: 0.0491
[18799]: fg_loss: 2.9278, e_total_loss: 3.4732, e_dis_loss: 0.1854, d_total_loss: 0.0453, d_dis_loss: 1.4389, attack_loss: 0.0490
[18899]: fg_loss: 2.9098, e_total_loss: 3.4613, e_dis_loss: 0.1638, d_total_loss: 0.0453, d_dis_loss: 1.4304, attack_loss: 0.0489
[18999]: fg_loss: 2.9321, e_total_loss: 3.4617, e_dis_loss: 0.1753, d_total_loss: 0.0450, d_dis_loss: 1.4153, attack_loss: 0.0491
[19099]: fg_loss: 2.9151, e_total_loss: 3.4318, e_dis_loss: 0.1489, d_total_loss: 0.0448, d_dis_loss: 1.4398, attack_loss: 0.0498
[19199]: fg_loss: 2.8910, e_total_loss: 3.4719, e_dis_loss: 0.1926, d_total_loss: 0.0453, d_dis_loss: 1.4539, attack_loss: 0.0496
[19299]: fg_loss: 2.9318, e_total_loss: 3.4554, e_dis_loss: 0.1609, d_total_loss: 0.0455, d_dis_loss: 1.4173, attack_loss: 0.0489
[19399]: fg_loss: 2.9148, e_total_loss: 3.4529, e_dis_loss: 0.1633, d_total_loss: 0.0450, d_dis_loss: 1.4255, attack_loss: 0.0493
[19499]: fg_loss: 2.9190, e_total_loss: 3.4486, e_dis_loss: 0.1549, d_total_loss: 0.0453, d_dis_loss: 1.4232, attack_loss: 0.0497
[19599]: fg_loss: 2.8933, e_total_loss: 3.4302, e_dis_loss: 0.1721, d_total_loss: 0.0445, d_dis_loss: 1.4304, attack_loss: 0.0492
[19699]: fg_loss: 2.9073, e_total_loss: 3.4820, e_dis_loss: 0.1868, d_total_loss: 0.0449, d_dis_loss: 1.4493, attack_loss: 0.0491
[19799]: fg_loss: 2.8948, e_total_loss: 3.4585, e_dis_loss: 0.1487, d_total_loss: 0.0444, d_dis_loss: 1.3998, attack_loss: 0.0485
[19899]: fg_loss: 2.9004, e_total_loss: 3.4520, e_dis_loss: 0.2319, d_total_loss: 0.0446, d_dis_loss: 1.4202, attack_loss: 0.0497
[19999]: fg_loss: 2.8952, e_total_loss: 3.4260, e_dis_loss: 0.1720, d_total_loss: 0.0447, d_dis_loss: 1.4305, attack_loss: 0.0495
Experiment took 4539.489413499832 seconds, on average 0.2269744706749916 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04819121568665638.
Average SSIM over all client's images: 0.2114098325614885.
Attack MSE on batch: 0.048711493611335754, on these examples: 0.047042980790138245
History saved to model_width_results/vsl/tinyimagenet/plainnet_narrow_l7_run2.npy
