Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.5451, e_total_loss: 2.4648, e_dis_loss: 0.0394, d_total_loss: 0.0354, d_dis_loss: 1.3804, attack_loss: 0.0403
[16799]: fg_loss: 0.5426, e_total_loss: 2.4622, e_dis_loss: 0.0469, d_total_loss: 0.0360, d_dis_loss: 1.3812, attack_loss: 0.0411
[16899]: fg_loss: 0.5368, e_total_loss: 2.4258, e_dis_loss: 0.0443, d_total_loss: 0.0356, d_dis_loss: 1.3783, attack_loss: 0.0399
[16999]: fg_loss: 0.5170, e_total_loss: 2.3906, e_dis_loss: 0.1263, d_total_loss: 0.0361, d_dis_loss: 1.3858, attack_loss: 0.0394
[17099]: fg_loss: 0.5215, e_total_loss: 2.4240, e_dis_loss: 0.0808, d_total_loss: 0.0353, d_dis_loss: 1.3695, attack_loss: 0.0390
[17199]: fg_loss: 0.4914, e_total_loss: 2.4069, e_dis_loss: 0.0644, d_total_loss: 0.0362, d_dis_loss: 1.3757, attack_loss: 0.0406
[17299]: fg_loss: 0.4942, e_total_loss: 2.4204, e_dis_loss: 0.0602, d_total_loss: 0.0355, d_dis_loss: 1.3814, attack_loss: 0.0402
[17399]: fg_loss: 0.4666, e_total_loss: 2.3607, e_dis_loss: 0.0450, d_total_loss: 0.0358, d_dis_loss: 1.3873, attack_loss: 0.0398
[17499]: fg_loss: 0.4701, e_total_loss: 2.4829, e_dis_loss: 0.5799, d_total_loss: 0.0358, d_dis_loss: 1.3813, attack_loss: 0.0392
[17599]: fg_loss: 0.4752, e_total_loss: 2.4189, e_dis_loss: 0.2210, d_total_loss: 0.0363, d_dis_loss: 1.3931, attack_loss: 0.0414
[17699]: fg_loss: 0.4755, e_total_loss: 2.4025, e_dis_loss: 0.0836, d_total_loss: 0.0357, d_dis_loss: 1.3786, attack_loss: 0.0401
[17799]: fg_loss: 0.4673, e_total_loss: 2.3691, e_dis_loss: 0.0543, d_total_loss: 0.0359, d_dis_loss: 1.3772, attack_loss: 0.0404
[17899]: fg_loss: 0.4364, e_total_loss: 2.3615, e_dis_loss: 0.0427, d_total_loss: 0.0353, d_dis_loss: 1.3739, attack_loss: 0.0399
[17999]: fg_loss: 0.4287, e_total_loss: 2.3648, e_dis_loss: 0.0355, d_total_loss: 0.0354, d_dis_loss: 1.3743, attack_loss: 0.0400
[18099]: fg_loss: 0.4465, e_total_loss: 2.3356, e_dis_loss: 0.0307, d_total_loss: 0.0360, d_dis_loss: 1.3771, attack_loss: 0.0408
[18199]: fg_loss: 0.4268, e_total_loss: 2.3345, e_dis_loss: 0.0302, d_total_loss: 0.0356, d_dis_loss: 1.3709, attack_loss: 0.0392
[18299]: fg_loss: 0.4336, e_total_loss: 2.3238, e_dis_loss: 0.0377, d_total_loss: 0.0360, d_dis_loss: 1.3824, attack_loss: 0.0391
[18399]: fg_loss: 0.4046, e_total_loss: 2.3441, e_dis_loss: 0.0232, d_total_loss: 0.0351, d_dis_loss: 1.3625, attack_loss: 0.0392
[18499]: fg_loss: 0.4205, e_total_loss: 2.3732, e_dis_loss: 0.0230, d_total_loss: 0.0358, d_dis_loss: 1.3641, attack_loss: 0.0409
[18599]: fg_loss: 0.4358, e_total_loss: 2.3245, e_dis_loss: 0.0294, d_total_loss: 0.0359, d_dis_loss: 1.3782, attack_loss: 0.0391
[18699]: fg_loss: 0.3930, e_total_loss: 2.3022, e_dis_loss: 0.0262, d_total_loss: 0.0356, d_dis_loss: 1.3840, attack_loss: 0.0393
[18799]: fg_loss: 0.4003, e_total_loss: 2.3585, e_dis_loss: 0.0295, d_total_loss: 0.0354, d_dis_loss: 1.3683, attack_loss: 0.0389
[18899]: fg_loss: 0.3982, e_total_loss: 2.3930, e_dis_loss: 0.0217, d_total_loss: 0.0357, d_dis_loss: 1.3692, attack_loss: 0.0417
[18999]: fg_loss: 0.3987, e_total_loss: 2.3380, e_dis_loss: 0.0265, d_total_loss: 0.0359, d_dis_loss: 1.3688, attack_loss: 0.0393
[19099]: fg_loss: 0.3731, e_total_loss: 2.2555, e_dis_loss: 0.0620, d_total_loss: 0.0360, d_dis_loss: 1.3680, attack_loss: 0.0399
[19199]: fg_loss: 0.3760, e_total_loss: 2.3751, e_dis_loss: 0.0511, d_total_loss: 0.0358, d_dis_loss: 1.3586, attack_loss: 0.0385
[19299]: fg_loss: 0.4015, e_total_loss: 2.3125, e_dis_loss: 0.0264, d_total_loss: 0.0354, d_dis_loss: 1.3673, attack_loss: 0.0402
[19399]: fg_loss: 0.3799, e_total_loss: 2.3267, e_dis_loss: 0.0469, d_total_loss: 0.0362, d_dis_loss: 1.3772, attack_loss: 0.0403
[19499]: fg_loss: 0.3765, e_total_loss: 2.3058, e_dis_loss: 0.0261, d_total_loss: 0.0354, d_dis_loss: 1.3735, attack_loss: 0.0395
[19599]: fg_loss: 0.3516, e_total_loss: 2.3399, e_dis_loss: 0.7289, d_total_loss: 0.0363, d_dis_loss: 1.3705, attack_loss: 0.0390
[19699]: fg_loss: 0.3494, e_total_loss: 2.3012, e_dis_loss: 0.1514, d_total_loss: 0.0355, d_dis_loss: 1.3735, attack_loss: 0.0394
[19799]: fg_loss: 0.3460, e_total_loss: 2.2640, e_dis_loss: 0.0717, d_total_loss: 0.0362, d_dis_loss: 1.3702, attack_loss: 0.0409
[19899]: fg_loss: 0.3398, e_total_loss: 2.2274, e_dis_loss: 0.0449, d_total_loss: 0.0359, d_dis_loss: 1.3725, attack_loss: 0.0393
[19999]: fg_loss: 0.3274, e_total_loss: 2.2160, e_dis_loss: 0.0251, d_total_loss: 0.0364, d_dis_loss: 1.3770, attack_loss: 0.0392
Experiment took 9745.725795030594 seconds, on average 0.4872862897515297 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.038922682743180885.
Average SSIM over all client's images: 0.3129068818681446.
Attack MSE on batch: 0.03981122374534607, on these examples: 0.039041344076395035
History saved to model_width_results/vsl/tinyimagenet/plainnet_wide_l7_run2.npy
