Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.5773, e_total_loss: 2.4570, e_dis_loss: 0.0518, d_total_loss: 0.0366, d_dis_loss: 1.4401, attack_loss: 0.0405
[16799]: fg_loss: 0.5579, e_total_loss: 2.4531, e_dis_loss: 0.3855, d_total_loss: 0.0368, d_dis_loss: 1.4554, attack_loss: 0.0410
[16899]: fg_loss: 0.5694, e_total_loss: 2.4703, e_dis_loss: 0.1560, d_total_loss: 0.0372, d_dis_loss: 1.4461, attack_loss: 0.0417
[16999]: fg_loss: 0.5339, e_total_loss: 2.3970, e_dis_loss: 0.0718, d_total_loss: 0.0365, d_dis_loss: 1.4629, attack_loss: 0.0405
[17099]: fg_loss: 0.5334, e_total_loss: 2.4831, e_dis_loss: 0.0533, d_total_loss: 0.0368, d_dis_loss: 1.4444, attack_loss: 0.0409
[17199]: fg_loss: 0.5280, e_total_loss: 2.3807, e_dis_loss: 0.0384, d_total_loss: 0.0367, d_dis_loss: 1.4408, attack_loss: 0.0411
[17299]: fg_loss: 0.5526, e_total_loss: 2.4406, e_dis_loss: 0.0361, d_total_loss: 0.0370, d_dis_loss: 1.4411, attack_loss: 0.0406
[17399]: fg_loss: 0.4999, e_total_loss: 2.4188, e_dis_loss: 0.0332, d_total_loss: 0.0368, d_dis_loss: 1.4600, attack_loss: 0.0413
[17499]: fg_loss: 0.5175, e_total_loss: 2.4223, e_dis_loss: 0.0328, d_total_loss: 0.0368, d_dis_loss: 1.4504, attack_loss: 0.0400
[17599]: fg_loss: 0.5304, e_total_loss: 2.4286, e_dis_loss: 0.0376, d_total_loss: 0.0366, d_dis_loss: 1.4334, attack_loss: 0.0415
[17699]: fg_loss: 0.5028, e_total_loss: 2.4014, e_dis_loss: 0.0317, d_total_loss: 0.0368, d_dis_loss: 1.4538, attack_loss: 0.0411
[17799]: fg_loss: 0.4707, e_total_loss: 2.4087, e_dis_loss: 0.0366, d_total_loss: 0.0374, d_dis_loss: 1.4461, attack_loss: 0.0413
[17899]: fg_loss: 0.4856, e_total_loss: 2.4743, e_dis_loss: 0.3696, d_total_loss: 0.0364, d_dis_loss: 1.4504, attack_loss: 0.0414
[17999]: fg_loss: 0.4845, e_total_loss: 2.3850, e_dis_loss: 0.1381, d_total_loss: 0.0367, d_dis_loss: 1.4409, attack_loss: 0.0408
[18099]: fg_loss: 0.4670, e_total_loss: 2.3815, e_dis_loss: 0.1077, d_total_loss: 0.0370, d_dis_loss: 1.4525, attack_loss: 0.0413
[18199]: fg_loss: 0.4583, e_total_loss: 2.4094, e_dis_loss: 0.2514, d_total_loss: 0.0377, d_dis_loss: 1.4489, attack_loss: 0.0410
[18299]: fg_loss: 0.4545, e_total_loss: 2.3577, e_dis_loss: 0.1002, d_total_loss: 0.0366, d_dis_loss: 1.4632, attack_loss: 0.0413
[18399]: fg_loss: 0.4519, e_total_loss: 2.3973, e_dis_loss: 0.0513, d_total_loss: 0.0368, d_dis_loss: 1.4471, attack_loss: 0.0412
[18499]: fg_loss: 0.4661, e_total_loss: 2.3426, e_dis_loss: 0.0449, d_total_loss: 0.0371, d_dis_loss: 1.4419, attack_loss: 0.0413
[18599]: fg_loss: 0.4293, e_total_loss: 2.3423, e_dis_loss: 0.0369, d_total_loss: 0.0371, d_dis_loss: 1.4460, attack_loss: 0.0409
[18699]: fg_loss: 0.4203, e_total_loss: 2.3193, e_dis_loss: 0.0308, d_total_loss: 0.0363, d_dis_loss: 1.4587, attack_loss: 0.0407
[18799]: fg_loss: 0.4514, e_total_loss: 2.4325, e_dis_loss: 0.0321, d_total_loss: 0.0366, d_dis_loss: 1.4473, attack_loss: 0.0406
[18899]: fg_loss: 0.4181, e_total_loss: 2.3033, e_dis_loss: 0.0245, d_total_loss: 0.0366, d_dis_loss: 1.4282, attack_loss: 0.0409
[18999]: fg_loss: 0.4107, e_total_loss: 2.3120, e_dis_loss: 0.0272, d_total_loss: 0.0370, d_dis_loss: 1.4407, attack_loss: 0.0405
[19099]: fg_loss: 0.4083, e_total_loss: 2.2880, e_dis_loss: 0.0272, d_total_loss: 0.0366, d_dis_loss: 1.4482, attack_loss: 0.0406
[19199]: fg_loss: 0.4012, e_total_loss: 2.3793, e_dis_loss: 0.0218, d_total_loss: 0.0365, d_dis_loss: 1.4519, attack_loss: 0.0404
[19299]: fg_loss: 0.4130, e_total_loss: 2.3100, e_dis_loss: 0.0265, d_total_loss: 0.0365, d_dis_loss: 1.4320, attack_loss: 0.0406
[19399]: fg_loss: 0.4286, e_total_loss: 2.2829, e_dis_loss: 0.0458, d_total_loss: 0.0365, d_dis_loss: 1.4369, attack_loss: 0.0407
[19499]: fg_loss: 0.3899, e_total_loss: 2.2863, e_dis_loss: 0.0282, d_total_loss: 0.0368, d_dis_loss: 1.4462, attack_loss: 0.0411
[19599]: fg_loss: 0.3943, e_total_loss: 2.2848, e_dis_loss: 0.0279, d_total_loss: 0.0366, d_dis_loss: 1.4434, attack_loss: 0.0406
[19699]: fg_loss: 0.3728, e_total_loss: 2.3175, e_dis_loss: 0.0208, d_total_loss: 0.0364, d_dis_loss: 1.4343, attack_loss: 0.0407
[19799]: fg_loss: 0.3684, e_total_loss: 2.3142, e_dis_loss: 0.0247, d_total_loss: 0.0366, d_dis_loss: 1.4360, attack_loss: 0.0407
[19899]: fg_loss: 0.3897, e_total_loss: 2.2537, e_dis_loss: 0.0260, d_total_loss: 0.0368, d_dis_loss: 1.4464, attack_loss: 0.0402
[19999]: fg_loss: 0.3672, e_total_loss: 2.2721, e_dis_loss: 0.0190, d_total_loss: 0.0363, d_dis_loss: 1.4422, attack_loss: 0.0405
Experiment took 9748.387044906616 seconds, on average 0.4874193522453308 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0396508709429861.
Average SSIM over all client's images: 0.2984189279290624.
Attack MSE on batch: 0.04148237034678459, on these examples: 0.04112257808446884
History saved to model_width_results/vsl/tinyimagenet/plainnet_wide_l7_run1.npy
