Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.0, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[13899]: fg_loss: 0.0470, e_total_loss: 0.0898, e_dis_loss: 0.0000, d_total_loss: 0.0163, d_dis_loss: 1.4499, attack_loss: 0.0596
[13999]: fg_loss: 0.0412, e_total_loss: 0.0640, e_dis_loss: 0.0000, d_total_loss: 0.0163, d_dis_loss: 1.4614, attack_loss: 0.0594
[14099]: fg_loss: 0.0296, e_total_loss: 0.0499, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4601, attack_loss: 0.0600
[14199]: fg_loss: 0.0282, e_total_loss: 0.0457, e_dis_loss: 0.0000, d_total_loss: 0.0163, d_dis_loss: 1.4566, attack_loss: 0.0602
[14299]: fg_loss: 0.0297, e_total_loss: 0.0528, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4652, attack_loss: 0.0590
[14399]: fg_loss: 0.0326, e_total_loss: 0.0543, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4421, attack_loss: 0.0562
[14499]: fg_loss: 0.0246, e_total_loss: 0.0566, e_dis_loss: 0.0000, d_total_loss: 0.0162, d_dis_loss: 1.4357, attack_loss: 0.0591
[14599]: fg_loss: 0.0261, e_total_loss: 0.0471, e_dis_loss: 0.0000, d_total_loss: 0.0157, d_dis_loss: 1.4467, attack_loss: 0.0597
[14699]: fg_loss: 0.0188, e_total_loss: 0.0404, e_dis_loss: 0.0000, d_total_loss: 0.0161, d_dis_loss: 1.4433, attack_loss: 0.0614
[14799]: fg_loss: 0.0175, e_total_loss: 0.0356, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4442, attack_loss: 0.0607
[14899]: fg_loss: 0.0220, e_total_loss: 0.0387, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4616, attack_loss: 0.0611
