Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.0, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.0327, e_total_loss: 0.0386, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.4105, attack_loss: 0.0525
[16799]: fg_loss: 0.0359, e_total_loss: 0.0442, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.4006, attack_loss: 0.0524
[16899]: fg_loss: 0.0254, e_total_loss: 0.0459, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.3924, attack_loss: 0.0523
[16999]: fg_loss: 0.0298, e_total_loss: 0.0388, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.3869, attack_loss: 0.0519
[17099]: fg_loss: 0.0291, e_total_loss: 0.0364, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.3820, attack_loss: 0.0536
[17199]: fg_loss: 0.0227, e_total_loss: 0.0322, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3894, attack_loss: 0.0546
[17299]: fg_loss: 0.0201, e_total_loss: 0.0297, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.3842, attack_loss: 0.0511
[17399]: fg_loss: 0.0195, e_total_loss: 0.0248, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.3863, attack_loss: 0.0532
[17499]: fg_loss: 0.0219, e_total_loss: 0.0306, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.3931, attack_loss: 0.0525
[17599]: fg_loss: 0.0222, e_total_loss: 0.0315, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4030, attack_loss: 0.0495
[17699]: fg_loss: 0.0229, e_total_loss: 0.0402, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3911, attack_loss: 0.0544
[17799]: fg_loss: 0.0264, e_total_loss: 0.0485, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3999, attack_loss: 0.0526
[17899]: fg_loss: 0.0334, e_total_loss: 0.0713, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.4016, attack_loss: 0.0526
[17999]: fg_loss: 0.0302, e_total_loss: 0.0458, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.3955, attack_loss: 0.0515
[18099]: fg_loss: 0.0268, e_total_loss: 0.0396, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.3989, attack_loss: 0.0515
[18199]: fg_loss: 0.0337, e_total_loss: 0.0430, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3899, attack_loss: 0.0532
[18299]: fg_loss: 0.0217, e_total_loss: 0.0372, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.3828, attack_loss: 0.0525
[18399]: fg_loss: 0.0205, e_total_loss: 0.0338, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.3864, attack_loss: 0.0517
[18499]: fg_loss: 0.0249, e_total_loss: 0.0302, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3912, attack_loss: 0.0507
[18599]: fg_loss: 0.0235, e_total_loss: 0.0296, e_dis_loss: 0.0000, d_total_loss: 0.0146, d_dis_loss: 1.3972, attack_loss: 0.0544
[18699]: fg_loss: 0.0227, e_total_loss: 0.0321, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.3878, attack_loss: 0.0532
[18799]: fg_loss: 0.0289, e_total_loss: 0.0357, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3831, attack_loss: 0.0521
[18899]: fg_loss: 0.0316, e_total_loss: 0.0457, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.3873, attack_loss: 0.0553
[18999]: fg_loss: 0.0235, e_total_loss: 0.0404, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.3828, attack_loss: 0.0530
[19099]: fg_loss: 0.0295, e_total_loss: 0.0375, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.3784, attack_loss: 0.0546
[19199]: fg_loss: 0.0273, e_total_loss: 0.0304, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.3787, attack_loss: 0.0497
[19299]: fg_loss: 0.0305, e_total_loss: 0.0385, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3824, attack_loss: 0.0519
[19399]: fg_loss: 0.0226, e_total_loss: 0.0339, e_dis_loss: 0.0000, d_total_loss: 0.0148, d_dis_loss: 1.3754, attack_loss: 0.0541
[19499]: fg_loss: 0.0237, e_total_loss: 0.0378, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.3765, attack_loss: 0.0535
[19599]: fg_loss: 0.0183, e_total_loss: 0.0296, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3740, attack_loss: 0.0546
[19699]: fg_loss: 0.0146, e_total_loss: 0.0218, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.3729, attack_loss: 0.0527
[19799]: fg_loss: 0.0241, e_total_loss: 0.0259, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.3787, attack_loss: 0.0535
[19899]: fg_loss: 0.0260, e_total_loss: 0.0322, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.3667, attack_loss: 0.0526
[19999]: fg_loss: 0.0203, e_total_loss: 0.0331, e_dis_loss: 0.0000, d_total_loss: 0.0147, d_dis_loss: 1.3923, attack_loss: 0.0514
Experiment took 3096.704930782318 seconds, on average 0.1548352465391159 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05099884361729153.
Average SSIM over all client's images: 0.25185719336199963.
Attack MSE on batch: 0.05167277902364731, on these examples: 0.05365340784192085
History saved to ablation_results/no_e_dis/vsl/cifar10/resnet_l7_run2.npy
