Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.0, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.0192, e_total_loss: 0.0360, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.4718, attack_loss: 0.0693
[16799]: fg_loss: 0.0280, e_total_loss: 0.0461, e_dis_loss: 0.0000, d_total_loss: 0.0156, d_dis_loss: 1.4584, attack_loss: 0.0686
[16899]: fg_loss: 0.0277, e_total_loss: 0.0507, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4564, attack_loss: 0.0688
[16999]: fg_loss: 0.0263, e_total_loss: 0.0494, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.4514, attack_loss: 0.0665
[17099]: fg_loss: 0.0206, e_total_loss: 0.0514, e_dis_loss: 0.0000, d_total_loss: 0.0157, d_dis_loss: 1.4854, attack_loss: 0.0721
[17199]: fg_loss: 0.0194, e_total_loss: 0.0453, e_dis_loss: 0.0000, d_total_loss: 0.0153, d_dis_loss: 1.4625, attack_loss: 0.0677
[17299]: fg_loss: 0.0224, e_total_loss: 0.0598, e_dis_loss: 0.0000, d_total_loss: 0.0153, d_dis_loss: 1.4689, attack_loss: 0.0669
[17399]: fg_loss: 0.0282, e_total_loss: 0.0550, e_dis_loss: 0.0000, d_total_loss: 0.0153, d_dis_loss: 1.4876, attack_loss: 0.0687
[17499]: fg_loss: 0.0291, e_total_loss: 0.0533, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.4704, attack_loss: 0.0669
[17599]: fg_loss: 0.0392, e_total_loss: 0.0599, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.4882, attack_loss: 0.0682
[17699]: fg_loss: 0.0356, e_total_loss: 0.0468, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.4854, attack_loss: 0.0661
[17799]: fg_loss: 0.0317, e_total_loss: 0.0484, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.4639, attack_loss: 0.0647
[17899]: fg_loss: 0.0277, e_total_loss: 0.0465, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.4623, attack_loss: 0.0619
[17999]: fg_loss: 0.0293, e_total_loss: 0.0450, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.4592, attack_loss: 0.0618
[18099]: fg_loss: 0.0266, e_total_loss: 0.0465, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.4772, attack_loss: 0.0669
[18199]: fg_loss: 0.0305, e_total_loss: 0.0479, e_dis_loss: 0.0000, d_total_loss: 0.0153, d_dis_loss: 1.4619, attack_loss: 0.0682
[18299]: fg_loss: 0.0250, e_total_loss: 0.0519, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4575, attack_loss: 0.0654
[18399]: fg_loss: 0.0320, e_total_loss: 0.0434, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.4470, attack_loss: 0.0653
[18499]: fg_loss: 0.0243, e_total_loss: 0.0378, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.4388, attack_loss: 0.0623
[18599]: fg_loss: 0.0267, e_total_loss: 0.0422, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.4480, attack_loss: 0.0656
[18699]: fg_loss: 0.0240, e_total_loss: 0.0426, e_dis_loss: 0.0000, d_total_loss: 0.0149, d_dis_loss: 1.4262, attack_loss: 0.0627
[18799]: fg_loss: 0.0176, e_total_loss: 0.0330, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.4475, attack_loss: 0.0657
[18899]: fg_loss: 0.0208, e_total_loss: 0.0309, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4449, attack_loss: 0.0618
[18999]: fg_loss: 0.0299, e_total_loss: 0.0334, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4493, attack_loss: 0.0632
[19099]: fg_loss: 0.0331, e_total_loss: 0.0706, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.4486, attack_loss: 0.0637
[19199]: fg_loss: 0.0348, e_total_loss: 0.0801, e_dis_loss: 0.0000, d_total_loss: 0.0153, d_dis_loss: 1.4487, attack_loss: 0.0645
[19299]: fg_loss: 0.0283, e_total_loss: 0.0552, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.4531, attack_loss: 0.0645
[19399]: fg_loss: 0.0238, e_total_loss: 0.0428, e_dis_loss: 0.0000, d_total_loss: 0.0154, d_dis_loss: 1.4394, attack_loss: 0.0625
[19499]: fg_loss: 0.0196, e_total_loss: 0.0319, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4530, attack_loss: 0.0649
[19599]: fg_loss: 0.0181, e_total_loss: 0.0307, e_dis_loss: 0.0000, d_total_loss: 0.0153, d_dis_loss: 1.4326, attack_loss: 0.0647
[19699]: fg_loss: 0.0141, e_total_loss: 0.0225, e_dis_loss: 0.0000, d_total_loss: 0.0152, d_dis_loss: 1.4365, attack_loss: 0.0639
[19799]: fg_loss: 0.0186, e_total_loss: 0.0220, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4394, attack_loss: 0.0635
[19899]: fg_loss: 0.0172, e_total_loss: 0.0248, e_dis_loss: 0.0000, d_total_loss: 0.0151, d_dis_loss: 1.4309, attack_loss: 0.0626
[19999]: fg_loss: 0.0201, e_total_loss: 0.0232, e_dis_loss: 0.0000, d_total_loss: 0.0150, d_dis_loss: 1.4542, attack_loss: 0.0643
Experiment took 2807.9797444343567 seconds, on average 0.14039898722171784 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.06247459713401448.
Average SSIM over all client's images: 0.27393438253137803.
Attack MSE on batch: 0.06640693545341492, on these examples: 0.06202663108706474
History saved to ablation_results/no_e_dis/vsl/cifar10/resnet_l7_run4.npy
