Start experiments on cifar100 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2780, e_total_loss: 4.6731, e_dis_loss: 1.2094, d_total_loss: 0.0506, d_dis_loss: 1.4974, attack_loss: 0.0911, label_acc: 0.0120
[14599]: fg_loss: 0.1580, e_total_loss: 3.3251, e_dis_loss: 0.1800, d_total_loss: 0.0163, d_dis_loss: 1.4567, attack_loss: 0.0277, label_acc: 0.7174
[14699]: fg_loss: 0.1857, e_total_loss: 3.3196, e_dis_loss: 0.1696, d_total_loss: 0.0166, d_dis_loss: 1.5133, attack_loss: 0.0283, label_acc: 0.7101
[14799]: fg_loss: 0.1581, e_total_loss: 3.3313, e_dis_loss: 0.1856, d_total_loss: 0.0159, d_dis_loss: 1.4733, attack_loss: 0.0264, label_acc: 0.7252
[14899]: fg_loss: 0.1466, e_total_loss: 3.3151, e_dis_loss: 0.1694, d_total_loss: 0.0161, d_dis_loss: 1.4588, attack_loss: 0.0264, label_acc: 0.7337
[14999]: fg_loss: 0.1386, e_total_loss: 3.2996, e_dis_loss: 0.1811, d_total_loss: 0.0162, d_dis_loss: 1.4884, attack_loss: 0.0258, label_acc: 0.7278
[15099]: fg_loss: 0.1572, e_total_loss: 3.3084, e_dis_loss: 0.1626, d_total_loss: 0.0160, d_dis_loss: 1.4772, attack_loss: 0.0258, label_acc: 0.7148
[15199]: fg_loss: 0.1440, e_total_loss: 3.3532, e_dis_loss: 0.1470, d_total_loss: 0.0162, d_dis_loss: 1.4498, attack_loss: 0.0267, label_acc: 0.7342
[15299]: fg_loss: 0.1741, e_total_loss: 3.3580, e_dis_loss: 0.1652, d_total_loss: 0.0163, d_dis_loss: 1.4679, attack_loss: 0.0277, label_acc: 0.7119
[15399]: fg_loss: 0.1763, e_total_loss: 3.3277, e_dis_loss: 0.1444, d_total_loss: 0.0165, d_dis_loss: 1.4718, attack_loss: 0.0262, label_acc: 0.7152
[15499]: fg_loss: 0.1700, e_total_loss: 3.3358, e_dis_loss: 0.1539, d_total_loss: 0.0162, d_dis_loss: 1.4839, attack_loss: 0.0264, label_acc: 0.7155
[15599]: fg_loss: 0.1596, e_total_loss: 3.3083, e_dis_loss: 0.1419, d_total_loss: 0.0160, d_dis_loss: 1.4455, attack_loss: 0.0253, label_acc: 0.7321
[15699]: fg_loss: 0.1458, e_total_loss: 3.2872, e_dis_loss: 0.1486, d_total_loss: 0.0164, d_dis_loss: 1.4826, attack_loss: 0.0255, label_acc: 0.7289
[15799]: fg_loss: 0.1389, e_total_loss: 3.3230, e_dis_loss: 0.1312, d_total_loss: 0.0161, d_dis_loss: 1.4601, attack_loss: 0.0264, label_acc: 0.7350
[15899]: fg_loss: 0.1236, e_total_loss: 3.3541, e_dis_loss: 0.1650, d_total_loss: 0.0165, d_dis_loss: 1.4808, attack_loss: 0.0255, label_acc: 0.7273
[15999]: fg_loss: 0.1286, e_total_loss: 3.3187, e_dis_loss: 0.1605, d_total_loss: 0.0162, d_dis_loss: 1.4633, attack_loss: 0.0250, label_acc: 0.7393
[16099]: fg_loss: 0.1318, e_total_loss: 3.3075, e_dis_loss: 0.1454, d_total_loss: 0.0163, d_dis_loss: 1.4824, attack_loss: 0.0257, label_acc: 0.7246
[16199]: fg_loss: 0.1247, e_total_loss: 3.2964, e_dis_loss: 0.1206, d_total_loss: 0.0161, d_dis_loss: 1.4885, attack_loss: 0.0238, label_acc: 0.7438
[16299]: fg_loss: 0.1498, e_total_loss: 3.3093, e_dis_loss: 0.1314, d_total_loss: 0.0162, d_dis_loss: 1.4762, attack_loss: 0.0242, label_acc: 0.7352
[16399]: fg_loss: 0.1488, e_total_loss: 3.3585, e_dis_loss: 0.1339, d_total_loss: 0.0168, d_dis_loss: 1.4711, attack_loss: 0.0256, label_acc: 0.7238
[16499]: fg_loss: 0.1448, e_total_loss: 3.2835, e_dis_loss: 0.1496, d_total_loss: 0.0166, d_dis_loss: 1.4699, attack_loss: 0.0252, label_acc: 0.7313
[16599]: fg_loss: 0.1543, e_total_loss: 3.3635, e_dis_loss: 0.1599, d_total_loss: 0.0165, d_dis_loss: 1.4734, attack_loss: 0.0243, label_acc: 0.7340
[16699]: fg_loss: 0.1475, e_total_loss: 3.2942, e_dis_loss: 0.1443, d_total_loss: 0.0160, d_dis_loss: 1.4958, attack_loss: 0.0246, label_acc: 0.7320
[16799]: fg_loss: 0.1352, e_total_loss: 3.2864, e_dis_loss: 0.1433, d_total_loss: 0.0162, d_dis_loss: 1.4632, attack_loss: 0.0250, label_acc: 0.7364
[16899]: fg_loss: 0.1469, e_total_loss: 3.2951, e_dis_loss: 0.1229, d_total_loss: 0.0172, d_dis_loss: 1.4630, attack_loss: 0.0243, label_acc: 0.7339
[16999]: fg_loss: 0.1337, e_total_loss: 3.3256, e_dis_loss: 0.1406, d_total_loss: 0.0157, d_dis_loss: 1.4938, attack_loss: 0.0239, label_acc: 0.7534
[17099]: fg_loss: 0.1184, e_total_loss: 3.3005, e_dis_loss: 0.1372, d_total_loss: 0.0168, d_dis_loss: 1.4372, attack_loss: 0.0248, label_acc: 0.7446
[17199]: fg_loss: 0.1137, e_total_loss: 3.3375, e_dis_loss: 0.1365, d_total_loss: 0.0159, d_dis_loss: 1.4739, attack_loss: 0.0244, label_acc: 0.7548
[17299]: fg_loss: 0.1188, e_total_loss: 3.2824, e_dis_loss: 0.1361, d_total_loss: 0.0156, d_dis_loss: 1.4786, attack_loss: 0.0243, label_acc: 0.7450
[17399]: fg_loss: 0.1370, e_total_loss: 3.2909, e_dis_loss: 0.1215, d_total_loss: 0.0157, d_dis_loss: 1.4831, attack_loss: 0.0256, label_acc: 0.7413
[17499]: fg_loss: 0.1599, e_total_loss: 3.3438, e_dis_loss: 0.1854, d_total_loss: 0.0158, d_dis_loss: 1.4661, attack_loss: 0.0248, label_acc: 0.7340
[17599]: fg_loss: 0.1500, e_total_loss: 3.3057, e_dis_loss: 0.1462, d_total_loss: 0.0164, d_dis_loss: 1.4781, attack_loss: 0.0253, label_acc: 0.7343
[17699]: fg_loss: 0.1476, e_total_loss: 3.3272, e_dis_loss: 0.1816, d_total_loss: 0.0162, d_dis_loss: 1.4666, attack_loss: 0.0245, label_acc: 0.7346
[17799]: fg_loss: 0.1448, e_total_loss: 3.2634, e_dis_loss: 0.1470, d_total_loss: 0.0161, d_dis_loss: 1.4809, attack_loss: 0.0254, label_acc: 0.7330
[17899]: fg_loss: 0.1260, e_total_loss: 3.3174, e_dis_loss: 0.1811, d_total_loss: 0.0156, d_dis_loss: 1.4799, attack_loss: 0.0258, label_acc: 0.7321
[17999]: fg_loss: 0.1126, e_total_loss: 3.2992, e_dis_loss: 0.1708, d_total_loss: 0.0160, d_dis_loss: 1.4712, attack_loss: 0.0240, label_acc: 0.7496
[18099]: fg_loss: 0.1193, e_total_loss: 3.3187, e_dis_loss: 0.1464, d_total_loss: 0.0159, d_dis_loss: 1.4663, attack_loss: 0.0245, label_acc: 0.7540
[18199]: fg_loss: 0.1159, e_total_loss: 3.3017, e_dis_loss: 0.1412, d_total_loss: 0.0166, d_dis_loss: 1.4523, attack_loss: 0.0245, label_acc: 0.7434
[18299]: fg_loss: 0.1172, e_total_loss: 3.3043, e_dis_loss: 0.1339, d_total_loss: 0.0155, d_dis_loss: 1.4511, attack_loss: 0.0236, label_acc: 0.7404
[18399]: fg_loss: 0.1232, e_total_loss: 3.3302, e_dis_loss: 0.1592, d_total_loss: 0.0159, d_dis_loss: 1.4760, attack_loss: 0.0244, label_acc: 0.7285
[18499]: fg_loss: 0.1191, e_total_loss: 3.2847, e_dis_loss: 0.1662, d_total_loss: 0.0163, d_dis_loss: 1.4777, attack_loss: 0.0246, label_acc: 0.7416
[18599]: fg_loss: 0.1320, e_total_loss: 3.3256, e_dis_loss: 0.1550, d_total_loss: 0.0157, d_dis_loss: 1.4777, attack_loss: 0.0252, label_acc: 0.7309
[18699]: fg_loss: 0.1253, e_total_loss: 3.3385, e_dis_loss: 0.1609, d_total_loss: 0.0157, d_dis_loss: 1.4858, attack_loss: 0.0247, label_acc: 0.7532
[18799]: fg_loss: 0.1112, e_total_loss: 3.3072, e_dis_loss: 0.1517, d_total_loss: 0.0162, d_dis_loss: 1.4627, attack_loss: 0.0252, label_acc: 0.7506
[18899]: fg_loss: 0.1299, e_total_loss: 3.3327, e_dis_loss: 0.1534, d_total_loss: 0.0165, d_dis_loss: 1.4554, attack_loss: 0.0254, label_acc: 0.7375
[18999]: fg_loss: 0.1170, e_total_loss: 3.3429, e_dis_loss: 0.1873, d_total_loss: 0.0157, d_dis_loss: 1.4679, attack_loss: 0.0239, label_acc: 0.7402
[19099]: fg_loss: 0.1189, e_total_loss: 3.3367, e_dis_loss: 0.1430, d_total_loss: 0.0161, d_dis_loss: 1.4725, attack_loss: 0.0243, label_acc: 0.7256
[19199]: fg_loss: 0.1122, e_total_loss: 3.2965, e_dis_loss: 0.1389, d_total_loss: 0.0156, d_dis_loss: 1.4579, attack_loss: 0.0237, label_acc: 0.7467
[19299]: fg_loss: 0.1100, e_total_loss: 3.3125, e_dis_loss: 0.1365, d_total_loss: 0.0159, d_dis_loss: 1.4474, attack_loss: 0.0246, label_acc: 0.7451
[19399]: fg_loss: 0.1201, e_total_loss: 3.2789, e_dis_loss: 0.1351, d_total_loss: 0.0153, d_dis_loss: 1.4717, attack_loss: 0.0242, label_acc: 0.7347
[19499]: fg_loss: 0.1451, e_total_loss: 3.2764, e_dis_loss: 0.1435, d_total_loss: 0.0153, d_dis_loss: 1.4595, attack_loss: 0.0249, label_acc: 0.7533
[19599]: fg_loss: 0.1275, e_total_loss: 3.3050, e_dis_loss: 0.1228, d_total_loss: 0.0167, d_dis_loss: 1.4516, attack_loss: 0.0264, label_acc: 0.7306
[19699]: fg_loss: 0.1523, e_total_loss: 3.2977, e_dis_loss: 0.1486, d_total_loss: 0.0157, d_dis_loss: 1.4528, attack_loss: 0.0267, label_acc: 0.7312
[19799]: fg_loss: 0.1547, e_total_loss: 3.2956, e_dis_loss: 0.1692, d_total_loss: 0.0156, d_dis_loss: 1.4646, attack_loss: 0.0248, label_acc: 0.7409
[19899]: fg_loss: 0.1513, e_total_loss: 3.2772, e_dis_loss: 0.1364, d_total_loss: 0.0164, d_dis_loss: 1.4644, attack_loss: 0.0247, label_acc: 0.7328
[19999]: fg_loss: 0.1251, e_total_loss: 3.2543, e_dis_loss: 0.1499, d_total_loss: 0.0159, d_dis_loss: 1.4593, attack_loss: 0.0249, label_acc: 0.7445
Experiment done. Saving history...
Average MSE over all client's images: 0.022674688177867833.
Average label accuracy over all client's images: 0.7585136217948718.
Attack MSE on batch: 0.021923836320638657, on these examples: 0.020483965054154396
History saved to cifar100/output/l7_run1.npy
