Start experiments on cifar100 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3608, e_total_loss: 4.7218, e_dis_loss: 0.5534, d_total_loss: 0.0369, d_dis_loss: 1.4796, attack_loss: 0.0659, label_acc: 0.0091
[14599]: fg_loss: 0.1551, e_total_loss: 3.5450, e_dis_loss: 0.1349, d_total_loss: 0.0067, d_dis_loss: 1.4511, attack_loss: 0.0086, label_acc: 0.7285
[14699]: fg_loss: 0.1556, e_total_loss: 3.5603, e_dis_loss: 0.1245, d_total_loss: 0.0066, d_dis_loss: 1.4648, attack_loss: 0.0087, label_acc: 0.7350
[14799]: fg_loss: 0.1606, e_total_loss: 3.5223, e_dis_loss: 0.0882, d_total_loss: 0.0064, d_dis_loss: 1.4598, attack_loss: 0.0083, label_acc: 0.7297
[14899]: fg_loss: 0.1456, e_total_loss: 3.5334, e_dis_loss: 0.1262, d_total_loss: 0.0063, d_dis_loss: 1.4623, attack_loss: 0.0083, label_acc: 0.7442
[14999]: fg_loss: 0.1463, e_total_loss: 3.5383, e_dis_loss: 0.2092, d_total_loss: 0.0064, d_dis_loss: 1.4402, attack_loss: 0.0087, label_acc: 0.7459
[15099]: fg_loss: 0.1391, e_total_loss: 3.5176, e_dis_loss: 0.0905, d_total_loss: 0.0065, d_dis_loss: 1.4631, attack_loss: 0.0082, label_acc: 0.7452
[15199]: fg_loss: 0.1283, e_total_loss: 3.4993, e_dis_loss: 0.0681, d_total_loss: 0.0063, d_dis_loss: 1.4524, attack_loss: 0.0081, label_acc: 0.7484
[15299]: fg_loss: 0.1330, e_total_loss: 3.5147, e_dis_loss: 0.0868, d_total_loss: 0.0063, d_dis_loss: 1.4454, attack_loss: 0.0080, label_acc: 0.7471
[15399]: fg_loss: 0.1366, e_total_loss: 3.5943, e_dis_loss: 0.1960, d_total_loss: 0.0064, d_dis_loss: 1.4532, attack_loss: 0.0083, label_acc: 0.7391
[15499]: fg_loss: 0.1171, e_total_loss: 3.5415, e_dis_loss: 0.1269, d_total_loss: 0.0065, d_dis_loss: 1.4847, attack_loss: 0.0088, label_acc: 0.7471
[15599]: fg_loss: 0.1306, e_total_loss: 3.5440, e_dis_loss: 0.0761, d_total_loss: 0.0064, d_dis_loss: 1.4538, attack_loss: 0.0080, label_acc: 0.7480
[15699]: fg_loss: 0.1333, e_total_loss: 3.5486, e_dis_loss: 0.1173, d_total_loss: 0.0063, d_dis_loss: 1.4626, attack_loss: 0.0083, label_acc: 0.7356
[15799]: fg_loss: 0.1504, e_total_loss: 3.5622, e_dis_loss: 0.1645, d_total_loss: 0.0064, d_dis_loss: 1.4570, attack_loss: 0.0082, label_acc: 0.7345
[15899]: fg_loss: 0.1369, e_total_loss: 3.5462, e_dis_loss: 0.1263, d_total_loss: 0.0063, d_dis_loss: 1.4407, attack_loss: 0.0083, label_acc: 0.7399
[15999]: fg_loss: 0.1446, e_total_loss: 3.5755, e_dis_loss: 0.0831, d_total_loss: 0.0063, d_dis_loss: 1.4554, attack_loss: 0.0081, label_acc: 0.7336
[16099]: fg_loss: 0.1244, e_total_loss: 3.5181, e_dis_loss: 0.1005, d_total_loss: 0.0063, d_dis_loss: 1.4542, attack_loss: 0.0080, label_acc: 0.7491
[16199]: fg_loss: 0.1427, e_total_loss: 3.5483, e_dis_loss: 0.0717, d_total_loss: 0.0061, d_dis_loss: 1.4564, attack_loss: 0.0081, label_acc: 0.7474
[16299]: fg_loss: 0.1481, e_total_loss: 3.5342, e_dis_loss: 0.1265, d_total_loss: 0.0063, d_dis_loss: 1.4706, attack_loss: 0.0080, label_acc: 0.7457
[16399]: fg_loss: 0.1377, e_total_loss: 3.5580, e_dis_loss: 0.0845, d_total_loss: 0.0061, d_dis_loss: 1.4460, attack_loss: 0.0085, label_acc: 0.7448
[16499]: fg_loss: 0.1218, e_total_loss: 3.5281, e_dis_loss: 0.1493, d_total_loss: 0.0061, d_dis_loss: 1.4554, attack_loss: 0.0081, label_acc: 0.7543
[16599]: fg_loss: 0.1225, e_total_loss: 3.5578, e_dis_loss: 0.1414, d_total_loss: 0.0062, d_dis_loss: 1.4670, attack_loss: 0.0082, label_acc: 0.7469
[16699]: fg_loss: 0.1340, e_total_loss: 3.5254, e_dis_loss: 0.0452, d_total_loss: 0.0060, d_dis_loss: 1.4519, attack_loss: 0.0079, label_acc: 0.7464
[16799]: fg_loss: 0.1372, e_total_loss: 3.5416, e_dis_loss: 0.0671, d_total_loss: 0.0060, d_dis_loss: 1.4603, attack_loss: 0.0076, label_acc: 0.7364
[16899]: fg_loss: 0.1425, e_total_loss: 3.5496, e_dis_loss: 0.0688, d_total_loss: 0.0061, d_dis_loss: 1.4628, attack_loss: 0.0079, label_acc: 0.7431
[16999]: fg_loss: 0.1282, e_total_loss: 3.5723, e_dis_loss: 0.0629, d_total_loss: 0.0060, d_dis_loss: 1.4580, attack_loss: 0.0081, label_acc: 0.7543
[17099]: fg_loss: 0.1225, e_total_loss: 3.5704, e_dis_loss: 0.1131, d_total_loss: 0.0062, d_dis_loss: 1.4644, attack_loss: 0.0081, label_acc: 0.7345
[17199]: fg_loss: 0.1200, e_total_loss: 3.6540, e_dis_loss: 0.3415, d_total_loss: 0.0063, d_dis_loss: 1.4633, attack_loss: 0.0082, label_acc: 0.7623
[17299]: fg_loss: 0.1058, e_total_loss: 3.5585, e_dis_loss: 0.1276, d_total_loss: 0.0063, d_dis_loss: 1.4619, attack_loss: 0.0089, label_acc: 0.7574
[17399]: fg_loss: 0.1098, e_total_loss: 3.5475, e_dis_loss: 0.0714, d_total_loss: 0.0063, d_dis_loss: 1.4536, attack_loss: 0.0080, label_acc: 0.7631
[17499]: fg_loss: 0.1073, e_total_loss: 3.5253, e_dis_loss: 0.0484, d_total_loss: 0.0062, d_dis_loss: 1.4544, attack_loss: 0.0082, label_acc: 0.7546
[17599]: fg_loss: 0.1202, e_total_loss: 3.5414, e_dis_loss: 0.0673, d_total_loss: 0.0060, d_dis_loss: 1.4619, attack_loss: 0.0084, label_acc: 0.7496
[17699]: fg_loss: 0.1410, e_total_loss: 3.5886, e_dis_loss: 0.0958, d_total_loss: 0.0062, d_dis_loss: 1.4629, attack_loss: 0.0082, label_acc: 0.7507
[17799]: fg_loss: 0.1376, e_total_loss: 3.5517, e_dis_loss: 0.2703, d_total_loss: 0.0064, d_dis_loss: 1.4569, attack_loss: 0.0083, label_acc: 0.7383
[17899]: fg_loss: 0.1357, e_total_loss: 3.5786, e_dis_loss: 0.0924, d_total_loss: 0.0062, d_dis_loss: 1.4447, attack_loss: 0.0088, label_acc: 0.7454
[17999]: fg_loss: 0.1233, e_total_loss: 3.5983, e_dis_loss: 0.1443, d_total_loss: 0.0062, d_dis_loss: 1.4769, attack_loss: 0.0082, label_acc: 0.7474
[18099]: fg_loss: 0.1325, e_total_loss: 3.5003, e_dis_loss: 0.0788, d_total_loss: 0.0065, d_dis_loss: 1.4655, attack_loss: 0.0086, label_acc: 0.7491
[18199]: fg_loss: 0.1301, e_total_loss: 3.5786, e_dis_loss: 0.0903, d_total_loss: 0.0062, d_dis_loss: 1.4608, attack_loss: 0.0086, label_acc: 0.7465
[18299]: fg_loss: 0.1208, e_total_loss: 3.5425, e_dis_loss: 0.1026, d_total_loss: 0.0060, d_dis_loss: 1.4667, attack_loss: 0.0084, label_acc: 0.7511
[18399]: fg_loss: 0.1243, e_total_loss: 3.5634, e_dis_loss: 0.0895, d_total_loss: 0.0059, d_dis_loss: 1.4616, attack_loss: 0.0078, label_acc: 0.7574
[18499]: fg_loss: 0.1077, e_total_loss: 3.5630, e_dis_loss: 0.0971, d_total_loss: 0.0059, d_dis_loss: 1.4481, attack_loss: 0.0083, label_acc: 0.7614
[18599]: fg_loss: 0.1178, e_total_loss: 3.5842, e_dis_loss: 0.0480, d_total_loss: 0.0061, d_dis_loss: 1.4491, attack_loss: 0.0079, label_acc: 0.7484
[18699]: fg_loss: 0.1394, e_total_loss: 3.4950, e_dis_loss: 0.0355, d_total_loss: 0.0061, d_dis_loss: 1.4427, attack_loss: 0.0083, label_acc: 0.7454
[18799]: fg_loss: 0.1184, e_total_loss: 3.5412, e_dis_loss: 0.0465, d_total_loss: 0.0059, d_dis_loss: 1.4571, attack_loss: 0.0077, label_acc: 0.7519
[18899]: fg_loss: 0.1055, e_total_loss: 3.5568, e_dis_loss: 0.0299, d_total_loss: 0.0058, d_dis_loss: 1.4495, attack_loss: 0.0074, label_acc: 0.7528
[18999]: fg_loss: 0.0906, e_total_loss: 3.6138, e_dis_loss: 0.3811, d_total_loss: 0.0062, d_dis_loss: 1.4546, attack_loss: 0.0080, label_acc: 0.7586
[19099]: fg_loss: 0.0891, e_total_loss: 3.6252, e_dis_loss: 0.1766, d_total_loss: 0.0068, d_dis_loss: 1.4682, attack_loss: 0.0088, label_acc: 0.7577
[19199]: fg_loss: 0.0908, e_total_loss: 3.5461, e_dis_loss: 0.0738, d_total_loss: 0.0065, d_dis_loss: 1.4515, attack_loss: 0.0084, label_acc: 0.7650
[19299]: fg_loss: 0.0905, e_total_loss: 3.5350, e_dis_loss: 0.0568, d_total_loss: 0.0061, d_dis_loss: 1.4500, attack_loss: 0.0076, label_acc: 0.7598
[19399]: fg_loss: 0.0921, e_total_loss: 3.5410, e_dis_loss: 0.0723, d_total_loss: 0.0060, d_dis_loss: 1.4778, attack_loss: 0.0079, label_acc: 0.7634
[19499]: fg_loss: 0.1314, e_total_loss: 3.5595, e_dis_loss: 0.0554, d_total_loss: 0.0060, d_dis_loss: 1.4513, attack_loss: 0.0081, label_acc: 0.7420
[19599]: fg_loss: 0.1246, e_total_loss: 3.5354, e_dis_loss: 0.0339, d_total_loss: 0.0060, d_dis_loss: 1.4593, attack_loss: 0.0077, label_acc: 0.7471
[19699]: fg_loss: 0.1364, e_total_loss: 3.5911, e_dis_loss: 0.0438, d_total_loss: 0.0060, d_dis_loss: 1.4602, attack_loss: 0.0082, label_acc: 0.7380
[19799]: fg_loss: 0.1343, e_total_loss: 3.6212, e_dis_loss: 0.0602, d_total_loss: 0.0061, d_dis_loss: 1.4677, attack_loss: 0.0081, label_acc: 0.7460
[19899]: fg_loss: 0.1349, e_total_loss: 3.5409, e_dis_loss: 0.0541, d_total_loss: 0.0062, d_dis_loss: 1.4622, attack_loss: 0.0077, label_acc: 0.7489
[19999]: fg_loss: 0.1147, e_total_loss: 3.5744, e_dis_loss: 0.0759, d_total_loss: 0.0062, d_dis_loss: 1.4621, attack_loss: 0.0075, label_acc: 0.7543
Experiment done. Saving history...
Average MSE over all client's images: 0.00769723392625013.
Average label accuracy over all client's images: 0.7551749465811965.
Attack MSE on batch: 0.00740073062479496, on these examples: 0.007368780672550201
History saved to cifar100/output/l4_run1.npy
