Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4379, e_total_loss: 4.6691, e_dis_loss: 1.3632, d_total_loss: 0.0683, d_dis_loss: 1.3749, attack_loss: 0.0764, label_acc: 0.0077
[2999]: fg_loss: 2.1134, e_total_loss: 3.4248, e_dis_loss: 0.4317, d_total_loss: 0.0369, d_dis_loss: 1.4951, attack_loss: 0.0396, label_acc: 0.3687
[3099]: fg_loss: 2.0549, e_total_loss: 3.3744, e_dis_loss: 0.3987, d_total_loss: 0.0373, d_dis_loss: 1.4277, attack_loss: 0.0411, label_acc: 0.3734
[3199]: fg_loss: 2.0167, e_total_loss: 3.3492, e_dis_loss: 0.4278, d_total_loss: 0.0372, d_dis_loss: 1.4793, attack_loss: 0.0392, label_acc: 0.3873
[3299]: fg_loss: 2.0112, e_total_loss: 3.3463, e_dis_loss: 0.3887, d_total_loss: 0.0354, d_dis_loss: 1.4313, attack_loss: 0.0389, label_acc: 0.3844
[3399]: fg_loss: 1.9284, e_total_loss: 3.3301, e_dis_loss: 0.4255, d_total_loss: 0.0344, d_dis_loss: 1.4620, attack_loss: 0.0409, label_acc: 0.4147
[3499]: fg_loss: 1.9408, e_total_loss: 3.3300, e_dis_loss: 0.4025, d_total_loss: 0.0350, d_dis_loss: 1.4381, attack_loss: 0.0399, label_acc: 0.4023
[3599]: fg_loss: 1.8545, e_total_loss: 3.2774, e_dis_loss: 0.4143, d_total_loss: 0.0347, d_dis_loss: 1.4624, attack_loss: 0.0398, label_acc: 0.4250
[3699]: fg_loss: 1.8573, e_total_loss: 3.2563, e_dis_loss: 0.3977, d_total_loss: 0.0341, d_dis_loss: 1.5145, attack_loss: 0.0378, label_acc: 0.4329
[3799]: fg_loss: 1.7852, e_total_loss: 3.2435, e_dis_loss: 0.4103, d_total_loss: 0.0333, d_dis_loss: 1.4643, attack_loss: 0.0376, label_acc: 0.4435
[3899]: fg_loss: 1.7674, e_total_loss: 3.2179, e_dis_loss: 0.3922, d_total_loss: 0.0336, d_dis_loss: 1.5205, attack_loss: 0.0377, label_acc: 0.4477
[3999]: fg_loss: 1.7520, e_total_loss: 3.2197, e_dis_loss: 0.3732, d_total_loss: 0.0339, d_dis_loss: 1.4326, attack_loss: 0.0387, label_acc: 0.4478
[4099]: fg_loss: 1.7018, e_total_loss: 3.1952, e_dis_loss: 0.3220, d_total_loss: 0.0334, d_dis_loss: 1.5213, attack_loss: 0.0386, label_acc: 0.4670
[4199]: fg_loss: 1.6934, e_total_loss: 3.1991, e_dis_loss: 0.2988, d_total_loss: 0.0332, d_dis_loss: 1.4160, attack_loss: 0.0388, label_acc: 0.4640
[4299]: fg_loss: 1.6058, e_total_loss: 3.1820, e_dis_loss: 0.3240, d_total_loss: 0.0327, d_dis_loss: 1.4702, attack_loss: 0.0369, label_acc: 0.4823
[4399]: fg_loss: 1.6096, e_total_loss: 3.1769, e_dis_loss: 0.3498, d_total_loss: 0.0337, d_dis_loss: 1.4450, attack_loss: 0.0362, label_acc: 0.4826
[4499]: fg_loss: 1.5500, e_total_loss: 3.1653, e_dis_loss: 0.3099, d_total_loss: 0.0319, d_dis_loss: 1.4436, attack_loss: 0.0388, label_acc: 0.4866
[4599]: fg_loss: 1.5487, e_total_loss: 3.1649, e_dis_loss: 0.3396, d_total_loss: 0.0330, d_dis_loss: 1.4724, attack_loss: 0.0372, label_acc: 0.4920
[4699]: fg_loss: 1.5010, e_total_loss: 3.1675, e_dis_loss: 0.3066, d_total_loss: 0.0317, d_dis_loss: 1.4333, attack_loss: 0.0380, label_acc: 0.4995
[4799]: fg_loss: 1.4751, e_total_loss: 3.1151, e_dis_loss: 0.2825, d_total_loss: 0.0320, d_dis_loss: 1.4514, attack_loss: 0.0364, label_acc: 0.5152
[4899]: fg_loss: 1.4466, e_total_loss: 3.1186, e_dis_loss: 0.2616, d_total_loss: 0.0315, d_dis_loss: 1.4742, attack_loss: 0.0359, label_acc: 0.5094
[4999]: fg_loss: 1.3867, e_total_loss: 3.1172, e_dis_loss: 0.2602, d_total_loss: 0.0310, d_dis_loss: 1.4480, attack_loss: 0.0375, label_acc: 0.5248
[5099]: fg_loss: 1.4027, e_total_loss: 3.1035, e_dis_loss: 0.2993, d_total_loss: 0.0312, d_dis_loss: 1.4640, attack_loss: 0.0356, label_acc: 0.5215
[5199]: fg_loss: 1.3452, e_total_loss: 3.1499, e_dis_loss: 0.2880, d_total_loss: 0.0304, d_dis_loss: 1.4387, attack_loss: 0.0362, label_acc: 0.5339
[5299]: fg_loss: 1.3175, e_total_loss: 3.1288, e_dis_loss: 0.2801, d_total_loss: 0.0315, d_dis_loss: 1.4483, attack_loss: 0.0362, label_acc: 0.5464
[5399]: fg_loss: 1.2989, e_total_loss: 3.1069, e_dis_loss: 0.2306, d_total_loss: 0.0310, d_dis_loss: 1.4616, attack_loss: 0.0356, label_acc: 0.5361
[5499]: fg_loss: 1.2626, e_total_loss: 3.0524, e_dis_loss: 0.2369, d_total_loss: 0.0305, d_dis_loss: 1.4419, attack_loss: 0.0368, label_acc: 0.5577
[5599]: fg_loss: 1.2643, e_total_loss: 3.0948, e_dis_loss: 0.2480, d_total_loss: 0.0312, d_dis_loss: 1.4819, attack_loss: 0.0350, label_acc: 0.5470
[5699]: fg_loss: 1.1987, e_total_loss: 3.0995, e_dis_loss: 0.2514, d_total_loss: 0.0304, d_dis_loss: 1.4644, attack_loss: 0.0349, label_acc: 0.5633
[5799]: fg_loss: 1.1895, e_total_loss: 3.0820, e_dis_loss: 0.2875, d_total_loss: 0.0305, d_dis_loss: 1.4352, attack_loss: 0.0355, label_acc: 0.5673
[5899]: fg_loss: 1.1562, e_total_loss: 3.0781, e_dis_loss: 0.2458, d_total_loss: 0.0297, d_dis_loss: 1.4427, attack_loss: 0.0353, label_acc: 0.5755
[5999]: fg_loss: 1.1215, e_total_loss: 3.0607, e_dis_loss: 0.2309, d_total_loss: 0.0296, d_dis_loss: 1.4297, attack_loss: 0.0344, label_acc: 0.5827
[6099]: fg_loss: 1.1076, e_total_loss: 3.0351, e_dis_loss: 0.2364, d_total_loss: 0.0301, d_dis_loss: 1.4807, attack_loss: 0.0373, label_acc: 0.5705
[6199]: fg_loss: 1.0792, e_total_loss: 3.0764, e_dis_loss: 0.2292, d_total_loss: 0.0291, d_dis_loss: 1.4544, attack_loss: 0.0351, label_acc: 0.5945
[6299]: fg_loss: 1.0692, e_total_loss: 3.0580, e_dis_loss: 0.1916, d_total_loss: 0.0304, d_dis_loss: 1.4723, attack_loss: 0.0343, label_acc: 0.5823
[6399]: fg_loss: 1.0217, e_total_loss: 3.0595, e_dis_loss: 0.2424, d_total_loss: 0.0299, d_dis_loss: 1.4454, attack_loss: 0.0347, label_acc: 0.5974
[6499]: fg_loss: 1.0209, e_total_loss: 3.0382, e_dis_loss: 0.1997, d_total_loss: 0.0313, d_dis_loss: 1.4543, attack_loss: 0.0342, label_acc: 0.5913
[6599]: fg_loss: 0.9726, e_total_loss: 3.0430, e_dis_loss: 0.1895, d_total_loss: 0.0300, d_dis_loss: 1.4400, attack_loss: 0.0362, label_acc: 0.6070
[6699]: fg_loss: 0.9555, e_total_loss: 3.0430, e_dis_loss: 0.2030, d_total_loss: 0.0297, d_dis_loss: 1.4411, attack_loss: 0.0351, label_acc: 0.6163
[6799]: fg_loss: 0.9542, e_total_loss: 3.0696, e_dis_loss: 0.2233, d_total_loss: 0.0308, d_dis_loss: 1.4613, attack_loss: 0.0358, label_acc: 0.6079
[6899]: fg_loss: 0.9145, e_total_loss: 3.0610, e_dis_loss: 0.2480, d_total_loss: 0.0295, d_dis_loss: 1.4455, attack_loss: 0.0345, label_acc: 0.6277
[6999]: fg_loss: 0.9020, e_total_loss: 3.0293, e_dis_loss: 0.2164, d_total_loss: 0.0290, d_dis_loss: 1.4258, attack_loss: 0.0347, label_acc: 0.6151
[7099]: fg_loss: 0.8694, e_total_loss: 3.0262, e_dis_loss: 0.2302, d_total_loss: 0.0285, d_dis_loss: 1.4826, attack_loss: 0.0340, label_acc: 0.6251
[7199]: fg_loss: 0.8842, e_total_loss: 3.0255, e_dis_loss: 0.2002, d_total_loss: 0.0290, d_dis_loss: 1.4722, attack_loss: 0.0336, label_acc: 0.6230
[7299]: fg_loss: 0.8520, e_total_loss: 2.9852, e_dis_loss: 0.2067, d_total_loss: 0.0283, d_dis_loss: 1.4584, attack_loss: 0.0335, label_acc: 0.6291
[7399]: fg_loss: 0.8050, e_total_loss: 3.0085, e_dis_loss: 0.1791, d_total_loss: 0.0280, d_dis_loss: 1.4616, attack_loss: 0.0330, label_acc: 0.6388
[7499]: fg_loss: 0.8033, e_total_loss: 2.9845, e_dis_loss: 0.2074, d_total_loss: 0.0289, d_dis_loss: 1.4597, attack_loss: 0.0339, label_acc: 0.6398
[7599]: fg_loss: 0.7735, e_total_loss: 2.9880, e_dis_loss: 0.1791, d_total_loss: 0.0285, d_dis_loss: 1.4624, attack_loss: 0.0336, label_acc: 0.6498
[7699]: fg_loss: 0.7759, e_total_loss: 2.9566, e_dis_loss: 0.1951, d_total_loss: 0.0285, d_dis_loss: 1.4494, attack_loss: 0.0340, label_acc: 0.6448
[7799]: fg_loss: 0.7098, e_total_loss: 2.9812, e_dis_loss: 0.2046, d_total_loss: 0.0280, d_dis_loss: 1.4652, attack_loss: 0.0334, label_acc: 0.6648
[7899]: fg_loss: 0.7164, e_total_loss: 2.9841, e_dis_loss: 0.2173, d_total_loss: 0.0290, d_dis_loss: 1.4433, attack_loss: 0.0346, label_acc: 0.6546
[7999]: fg_loss: 0.7122, e_total_loss: 3.0137, e_dis_loss: 0.2085, d_total_loss: 0.0285, d_dis_loss: 1.4434, attack_loss: 0.0338, label_acc: 0.6559
[8099]: fg_loss: 0.6948, e_total_loss: 2.9614, e_dis_loss: 0.1766, d_total_loss: 0.0284, d_dis_loss: 1.4546, attack_loss: 0.0342, label_acc: 0.6591
[8199]: fg_loss: 0.6875, e_total_loss: 3.0012, e_dis_loss: 0.1684, d_total_loss: 0.0275, d_dis_loss: 1.4611, attack_loss: 0.0333, label_acc: 0.6596
[8299]: fg_loss: 0.6673, e_total_loss: 3.0100, e_dis_loss: 0.1560, d_total_loss: 0.0279, d_dis_loss: 1.4099, attack_loss: 0.0332, label_acc: 0.6667
[8399]: fg_loss: 0.6688, e_total_loss: 2.9492, e_dis_loss: 0.1856, d_total_loss: 0.0277, d_dis_loss: 1.4667, attack_loss: 0.0330, label_acc: 0.6596
[8499]: fg_loss: 0.6475, e_total_loss: 2.9327, e_dis_loss: 0.1515, d_total_loss: 0.0279, d_dis_loss: 1.4554, attack_loss: 0.0328, label_acc: 0.6642
[8599]: fg_loss: 0.6155, e_total_loss: 2.9454, e_dis_loss: 0.1480, d_total_loss: 0.0270, d_dis_loss: 1.4468, attack_loss: 0.0321, label_acc: 0.6737
[8699]: fg_loss: 0.6040, e_total_loss: 2.9375, e_dis_loss: 0.1502, d_total_loss: 0.0270, d_dis_loss: 1.4421, attack_loss: 0.0332, label_acc: 0.6778
[8799]: fg_loss: 0.5935, e_total_loss: 2.9525, e_dis_loss: 0.1772, d_total_loss: 0.0277, d_dis_loss: 1.4175, attack_loss: 0.0339, label_acc: 0.6776
[8899]: fg_loss: 0.5750, e_total_loss: 2.9351, e_dis_loss: 0.1777, d_total_loss: 0.0275, d_dis_loss: 1.4613, attack_loss: 0.0323, label_acc: 0.6778
[8999]: fg_loss: 0.5559, e_total_loss: 2.9806, e_dis_loss: 0.1643, d_total_loss: 0.0274, d_dis_loss: 1.4525, attack_loss: 0.0318, label_acc: 0.6898
[9099]: fg_loss: 0.5860, e_total_loss: 2.9217, e_dis_loss: 0.1781, d_total_loss: 0.0274, d_dis_loss: 1.4419, attack_loss: 0.0317, label_acc: 0.6758
[9199]: fg_loss: 0.5342, e_total_loss: 2.9821, e_dis_loss: 0.2031, d_total_loss: 0.0272, d_dis_loss: 1.4405, attack_loss: 0.0329, label_acc: 0.6891
[9299]: fg_loss: 0.5258, e_total_loss: 2.9428, e_dis_loss: 0.2047, d_total_loss: 0.0274, d_dis_loss: 1.4288, attack_loss: 0.0321, label_acc: 0.6860
[9399]: fg_loss: 0.5417, e_total_loss: 2.9154, e_dis_loss: 0.1581, d_total_loss: 0.0273, d_dis_loss: 1.4271, attack_loss: 0.0327, label_acc: 0.6862
[9499]: fg_loss: 0.5302, e_total_loss: 2.9304, e_dis_loss: 0.1373, d_total_loss: 0.0272, d_dis_loss: 1.4585, attack_loss: 0.0327, label_acc: 0.6786
[9599]: fg_loss: 0.5174, e_total_loss: 2.9551, e_dis_loss: 0.1338, d_total_loss: 0.0273, d_dis_loss: 1.4652, attack_loss: 0.0320, label_acc: 0.6855
[9699]: fg_loss: 0.5054, e_total_loss: 2.9362, e_dis_loss: 0.1570, d_total_loss: 0.0270, d_dis_loss: 1.4464, attack_loss: 0.0319, label_acc: 0.6883
[9799]: fg_loss: 0.4507, e_total_loss: 2.9222, e_dis_loss: 0.1565, d_total_loss: 0.0277, d_dis_loss: 1.4738, attack_loss: 0.0313, label_acc: 0.7119
[9899]: fg_loss: 0.4617, e_total_loss: 2.9341, e_dis_loss: 0.1608, d_total_loss: 0.0273, d_dis_loss: 1.4032, attack_loss: 0.0338, label_acc: 0.6927
[9999]: fg_loss: 0.4631, e_total_loss: 2.9529, e_dis_loss: 0.1422, d_total_loss: 0.0273, d_dis_loss: 1.4629, attack_loss: 0.0323, label_acc: 0.7061
[10099]: fg_loss: 0.4642, e_total_loss: 2.9239, e_dis_loss: 0.1418, d_total_loss: 0.0269, d_dis_loss: 1.4690, attack_loss: 0.0321, label_acc: 0.6957
[10199]: fg_loss: 0.4621, e_total_loss: 2.9569, e_dis_loss: 0.1485, d_total_loss: 0.0274, d_dis_loss: 1.4474, attack_loss: 0.0339, label_acc: 0.7046
[10299]: fg_loss: 0.4438, e_total_loss: 2.9258, e_dis_loss: 0.1408, d_total_loss: 0.0272, d_dis_loss: 1.4346, attack_loss: 0.0314, label_acc: 0.6998
[10399]: fg_loss: 0.4264, e_total_loss: 2.9730, e_dis_loss: 0.1665, d_total_loss: 0.0266, d_dis_loss: 1.4573, attack_loss: 0.0312, label_acc: 0.7067
[10499]: fg_loss: 0.4228, e_total_loss: 2.9157, e_dis_loss: 0.1438, d_total_loss: 0.0265, d_dis_loss: 1.4538, attack_loss: 0.0307, label_acc: 0.7030
[10599]: fg_loss: 0.4185, e_total_loss: 2.9023, e_dis_loss: 0.1454, d_total_loss: 0.0264, d_dis_loss: 1.4317, attack_loss: 0.0310, label_acc: 0.7104
[10699]: fg_loss: 0.3820, e_total_loss: 2.9204, e_dis_loss: 0.1406, d_total_loss: 0.0263, d_dis_loss: 1.4573, attack_loss: 0.0324, label_acc: 0.7171
[10799]: fg_loss: 0.3964, e_total_loss: 2.9226, e_dis_loss: 0.1533, d_total_loss: 0.0262, d_dis_loss: 1.4343, attack_loss: 0.0317, label_acc: 0.7038
[10899]: fg_loss: 0.4047, e_total_loss: 2.9226, e_dis_loss: 0.1555, d_total_loss: 0.0274, d_dis_loss: 1.4392, attack_loss: 0.0313, label_acc: 0.7065
[10999]: fg_loss: 0.4184, e_total_loss: 2.8755, e_dis_loss: 0.1367, d_total_loss: 0.0266, d_dis_loss: 1.4711, attack_loss: 0.0315, label_acc: 0.7004
[11099]: fg_loss: 0.4026, e_total_loss: 2.9503, e_dis_loss: 0.1588, d_total_loss: 0.0262, d_dis_loss: 1.4404, attack_loss: 0.0315, label_acc: 0.7012
[11199]: fg_loss: 0.3900, e_total_loss: 2.8662, e_dis_loss: 0.1403, d_total_loss: 0.0260, d_dis_loss: 1.4511, attack_loss: 0.0300, label_acc: 0.7038
[11299]: fg_loss: 0.3796, e_total_loss: 2.9436, e_dis_loss: 0.1347, d_total_loss: 0.0255, d_dis_loss: 1.4673, attack_loss: 0.0314, label_acc: 0.7091
[11399]: fg_loss: 0.3585, e_total_loss: 2.9304, e_dis_loss: 0.1402, d_total_loss: 0.0265, d_dis_loss: 1.4486, attack_loss: 0.0312, label_acc: 0.7152
[11499]: fg_loss: 0.3685, e_total_loss: 2.8932, e_dis_loss: 0.1746, d_total_loss: 0.0268, d_dis_loss: 1.4507, attack_loss: 0.0316, label_acc: 0.6998
[11599]: fg_loss: 0.3682, e_total_loss: 2.9447, e_dis_loss: 0.1593, d_total_loss: 0.0270, d_dis_loss: 1.4694, attack_loss: 0.0308, label_acc: 0.7117
[11699]: fg_loss: 0.3790, e_total_loss: 2.9307, e_dis_loss: 0.1449, d_total_loss: 0.0267, d_dis_loss: 1.4465, attack_loss: 0.0320, label_acc: 0.7048
[11799]: fg_loss: 0.3447, e_total_loss: 2.9404, e_dis_loss: 0.1564, d_total_loss: 0.0271, d_dis_loss: 1.4324, attack_loss: 0.0309, label_acc: 0.7207
[11899]: fg_loss: 0.3429, e_total_loss: 2.8723, e_dis_loss: 0.1294, d_total_loss: 0.0254, d_dis_loss: 1.4558, attack_loss: 0.0305, label_acc: 0.7160
[11999]: fg_loss: 0.3685, e_total_loss: 2.8852, e_dis_loss: 0.1373, d_total_loss: 0.0260, d_dis_loss: 1.4400, attack_loss: 0.0306, label_acc: 0.7163
[12099]: fg_loss: 0.3378, e_total_loss: 2.8691, e_dis_loss: 0.1198, d_total_loss: 0.0265, d_dis_loss: 1.4509, attack_loss: 0.0302, label_acc: 0.7206
[12199]: fg_loss: 0.3387, e_total_loss: 2.8769, e_dis_loss: 0.1200, d_total_loss: 0.0255, d_dis_loss: 1.4665, attack_loss: 0.0308, label_acc: 0.7140
[12299]: fg_loss: 0.3228, e_total_loss: 2.9038, e_dis_loss: 0.1283, d_total_loss: 0.0258, d_dis_loss: 1.4383, attack_loss: 0.0301, label_acc: 0.7223
[12399]: fg_loss: 0.3094, e_total_loss: 2.8903, e_dis_loss: 0.1130, d_total_loss: 0.0258, d_dis_loss: 1.4397, attack_loss: 0.0318, label_acc: 0.7224
[12499]: fg_loss: 0.3123, e_total_loss: 2.8602, e_dis_loss: 0.1288, d_total_loss: 0.0258, d_dis_loss: 1.4269, attack_loss: 0.0318, label_acc: 0.7238
[12599]: fg_loss: 0.3455, e_total_loss: 2.8936, e_dis_loss: 0.1719, d_total_loss: 0.0264, d_dis_loss: 1.4541, attack_loss: 0.0302, label_acc: 0.7237
[12699]: fg_loss: 0.3144, e_total_loss: 2.8791, e_dis_loss: 0.1333, d_total_loss: 0.0257, d_dis_loss: 1.4476, attack_loss: 0.0310, label_acc: 0.7220
[12799]: fg_loss: 0.3084, e_total_loss: 2.8819, e_dis_loss: 0.1494, d_total_loss: 0.0265, d_dis_loss: 1.4397, attack_loss: 0.0313, label_acc: 0.7324
[12899]: fg_loss: 0.2812, e_total_loss: 2.8243, e_dis_loss: 0.1350, d_total_loss: 0.0266, d_dis_loss: 1.4462, attack_loss: 0.0317, label_acc: 0.7313
[12999]: fg_loss: 0.2932, e_total_loss: 2.8718, e_dis_loss: 0.1182, d_total_loss: 0.0258, d_dis_loss: 1.4181, attack_loss: 0.0304, label_acc: 0.7335
[13099]: fg_loss: 0.3261, e_total_loss: 2.8032, e_dis_loss: 0.1136, d_total_loss: 0.0256, d_dis_loss: 1.4561, attack_loss: 0.0309, label_acc: 0.7212
[13199]: fg_loss: 0.2945, e_total_loss: 2.8846, e_dis_loss: 0.1243, d_total_loss: 0.0256, d_dis_loss: 1.4193, attack_loss: 0.0308, label_acc: 0.7330
[13299]: fg_loss: 0.2844, e_total_loss: 2.8594, e_dis_loss: 0.1137, d_total_loss: 0.0264, d_dis_loss: 1.4625, attack_loss: 0.0313, label_acc: 0.7337
[13399]: fg_loss: 0.2950, e_total_loss: 2.8596, e_dis_loss: 0.1253, d_total_loss: 0.0252, d_dis_loss: 1.4631, attack_loss: 0.0302, label_acc: 0.7353
[13499]: fg_loss: 0.2886, e_total_loss: 2.8005, e_dis_loss: 0.1152, d_total_loss: 0.0259, d_dis_loss: 1.4242, attack_loss: 0.0295, label_acc: 0.7363
[13599]: fg_loss: 0.2792, e_total_loss: 2.8380, e_dis_loss: 0.1169, d_total_loss: 0.0255, d_dis_loss: 1.4253, attack_loss: 0.0306, label_acc: 0.7314
[13699]: fg_loss: 0.2857, e_total_loss: 2.8650, e_dis_loss: 0.1206, d_total_loss: 0.0263, d_dis_loss: 1.4504, attack_loss: 0.0300, label_acc: 0.7370
[13799]: fg_loss: 0.2986, e_total_loss: 2.8715, e_dis_loss: 0.1115, d_total_loss: 0.0256, d_dis_loss: 1.4143, attack_loss: 0.0303, label_acc: 0.7340
[13899]: fg_loss: 0.2901, e_total_loss: 2.8634, e_dis_loss: 0.1131, d_total_loss: 0.0257, d_dis_loss: 1.4339, attack_loss: 0.0300, label_acc: 0.7266
[13999]: fg_loss: 0.2824, e_total_loss: 2.8493, e_dis_loss: 0.1064, d_total_loss: 0.0254, d_dis_loss: 1.4169, attack_loss: 0.0308, label_acc: 0.7332
[14099]: fg_loss: 0.2798, e_total_loss: 2.7896, e_dis_loss: 0.1055, d_total_loss: 0.0256, d_dis_loss: 1.4283, attack_loss: 0.0305, label_acc: 0.7323
[14199]: fg_loss: 0.2736, e_total_loss: 2.8417, e_dis_loss: 0.1368, d_total_loss: 0.0255, d_dis_loss: 1.4272, attack_loss: 0.0299, label_acc: 0.7434
[14299]: fg_loss: 0.2593, e_total_loss: 2.8430, e_dis_loss: 0.1321, d_total_loss: 0.0255, d_dis_loss: 1.4439, attack_loss: 0.0311, label_acc: 0.7307
[14399]: fg_loss: 0.2509, e_total_loss: 2.8643, e_dis_loss: 0.1258, d_total_loss: 0.0258, d_dis_loss: 1.4204, attack_loss: 0.0301, label_acc: 0.7437
[14499]: fg_loss: 0.2523, e_total_loss: 2.8354, e_dis_loss: 0.1094, d_total_loss: 0.0252, d_dis_loss: 1.4503, attack_loss: 0.0295, label_acc: 0.7425
