Start experiments on cifar100 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3103, e_total_loss: 4.7684, e_dis_loss: 0.4166, d_total_loss: 0.0420, d_dis_loss: 1.4487, attack_loss: 0.0702, label_acc: 0.0122
[14599]: fg_loss: 0.1564, e_total_loss: 3.5970, e_dis_loss: 0.0670, d_total_loss: 0.0048, d_dis_loss: 1.4619, attack_loss: 0.0074, label_acc: 0.7373
[14699]: fg_loss: 0.1634, e_total_loss: 3.6513, e_dis_loss: 0.1505, d_total_loss: 0.0049, d_dis_loss: 1.4726, attack_loss: 0.0066, label_acc: 0.7308
[14799]: fg_loss: 0.1508, e_total_loss: 3.5722, e_dis_loss: 0.0610, d_total_loss: 0.0049, d_dis_loss: 1.4507, attack_loss: 0.0065, label_acc: 0.7356
[14899]: fg_loss: 0.1395, e_total_loss: 3.6304, e_dis_loss: 0.1437, d_total_loss: 0.0047, d_dis_loss: 1.4654, attack_loss: 0.0066, label_acc: 0.7408
[14999]: fg_loss: 0.1404, e_total_loss: 3.6661, e_dis_loss: 0.1177, d_total_loss: 0.0049, d_dis_loss: 1.4689, attack_loss: 0.0069, label_acc: 0.7352
[15099]: fg_loss: 0.1446, e_total_loss: 3.6416, e_dis_loss: 0.1000, d_total_loss: 0.0046, d_dis_loss: 1.4664, attack_loss: 0.0066, label_acc: 0.7366
[15199]: fg_loss: 0.1479, e_total_loss: 3.6369, e_dis_loss: 0.1437, d_total_loss: 0.0048, d_dis_loss: 1.4716, attack_loss: 0.0064, label_acc: 0.7325
[15299]: fg_loss: 0.1647, e_total_loss: 3.6456, e_dis_loss: 0.1900, d_total_loss: 0.0048, d_dis_loss: 1.4531, attack_loss: 0.0067, label_acc: 0.7302
[15399]: fg_loss: 0.1556, e_total_loss: 3.6642, e_dis_loss: 0.1778, d_total_loss: 0.0049, d_dis_loss: 1.4628, attack_loss: 0.0068, label_acc: 0.7321
[15499]: fg_loss: 0.1620, e_total_loss: 3.6108, e_dis_loss: 0.0757, d_total_loss: 0.0048, d_dis_loss: 1.4650, attack_loss: 0.0067, label_acc: 0.7380
[15599]: fg_loss: 0.1503, e_total_loss: 3.6331, e_dis_loss: 0.0960, d_total_loss: 0.0045, d_dis_loss: 1.4751, attack_loss: 0.0064, label_acc: 0.7438
[15699]: fg_loss: 0.1705, e_total_loss: 3.6339, e_dis_loss: 0.0418, d_total_loss: 0.0046, d_dis_loss: 1.4577, attack_loss: 0.0062, label_acc: 0.7193
[15799]: fg_loss: 0.1617, e_total_loss: 3.5804, e_dis_loss: 0.0398, d_total_loss: 0.0045, d_dis_loss: 1.4566, attack_loss: 0.0059, label_acc: 0.7342
[15899]: fg_loss: 0.1525, e_total_loss: 3.5598, e_dis_loss: 0.0400, d_total_loss: 0.0044, d_dis_loss: 1.4760, attack_loss: 0.0061, label_acc: 0.7380
[15999]: fg_loss: 0.1550, e_total_loss: 3.6258, e_dis_loss: 0.2603, d_total_loss: 0.0045, d_dis_loss: 1.4569, attack_loss: 0.0059, label_acc: 0.7409
[16099]: fg_loss: 0.1639, e_total_loss: 3.6412, e_dis_loss: 0.0801, d_total_loss: 0.0049, d_dis_loss: 1.4580, attack_loss: 0.0066, label_acc: 0.7320
[16199]: fg_loss: 0.1634, e_total_loss: 3.6116, e_dis_loss: 0.0942, d_total_loss: 0.0045, d_dis_loss: 1.4547, attack_loss: 0.0060, label_acc: 0.7439
[16299]: fg_loss: 0.1536, e_total_loss: 3.5738, e_dis_loss: 0.0415, d_total_loss: 0.0045, d_dis_loss: 1.4914, attack_loss: 0.0066, label_acc: 0.7450
[16399]: fg_loss: 0.1484, e_total_loss: 3.6008, e_dis_loss: 0.0711, d_total_loss: 0.0045, d_dis_loss: 1.4591, attack_loss: 0.0061, label_acc: 0.7359
[16499]: fg_loss: 0.1511, e_total_loss: 3.6130, e_dis_loss: 0.0787, d_total_loss: 0.0044, d_dis_loss: 1.4508, attack_loss: 0.0063, label_acc: 0.7424
[16599]: fg_loss: 0.1611, e_total_loss: 3.5924, e_dis_loss: 0.0480, d_total_loss: 0.0042, d_dis_loss: 1.4737, attack_loss: 0.0063, label_acc: 0.7434
[16699]: fg_loss: 0.1402, e_total_loss: 3.5922, e_dis_loss: 0.1248, d_total_loss: 0.0047, d_dis_loss: 1.4571, attack_loss: 0.0059, label_acc: 0.7572
[16799]: fg_loss: 0.1462, e_total_loss: 3.5861, e_dis_loss: 0.0566, d_total_loss: 0.0045, d_dis_loss: 1.4667, attack_loss: 0.0061, label_acc: 0.7397
[16899]: fg_loss: 0.1497, e_total_loss: 3.6206, e_dis_loss: 0.0752, d_total_loss: 0.0044, d_dis_loss: 1.4639, attack_loss: 0.0062, label_acc: 0.7373
[16999]: fg_loss: 0.1441, e_total_loss: 3.5932, e_dis_loss: 0.0416, d_total_loss: 0.0043, d_dis_loss: 1.4635, attack_loss: 0.0058, label_acc: 0.7539
[17099]: fg_loss: 0.1480, e_total_loss: 3.6047, e_dis_loss: 0.0466, d_total_loss: 0.0043, d_dis_loss: 1.4555, attack_loss: 0.0059, label_acc: 0.7440
[17199]: fg_loss: 0.1488, e_total_loss: 3.6552, e_dis_loss: 0.1877, d_total_loss: 0.0046, d_dis_loss: 1.4551, attack_loss: 0.0066, label_acc: 0.7394
[17299]: fg_loss: 0.1338, e_total_loss: 3.7103, e_dis_loss: 0.2881, d_total_loss: 0.0048, d_dis_loss: 1.4732, attack_loss: 0.0065, label_acc: 0.7399
[17399]: fg_loss: 0.1204, e_total_loss: 3.6700, e_dis_loss: 0.1591, d_total_loss: 0.0050, d_dis_loss: 1.4563, attack_loss: 0.0071, label_acc: 0.7450
[17499]: fg_loss: 0.1237, e_total_loss: 3.5815, e_dis_loss: 0.0812, d_total_loss: 0.0044, d_dis_loss: 1.4564, attack_loss: 0.0064, label_acc: 0.7509
[17599]: fg_loss: 0.1325, e_total_loss: 3.5910, e_dis_loss: 0.0644, d_total_loss: 0.0041, d_dis_loss: 1.4575, attack_loss: 0.0057, label_acc: 0.7438
[17699]: fg_loss: 0.1227, e_total_loss: 3.5884, e_dis_loss: 0.0610, d_total_loss: 0.0044, d_dis_loss: 1.4539, attack_loss: 0.0062, label_acc: 0.7512
[17799]: fg_loss: 0.1410, e_total_loss: 3.6583, e_dis_loss: 0.1981, d_total_loss: 0.0043, d_dis_loss: 1.4511, attack_loss: 0.0058, label_acc: 0.7416
[17899]: fg_loss: 0.1301, e_total_loss: 3.6223, e_dis_loss: 0.0661, d_total_loss: 0.0044, d_dis_loss: 1.4560, attack_loss: 0.0063, label_acc: 0.7509
[17999]: fg_loss: 0.1283, e_total_loss: 3.6336, e_dis_loss: 0.0842, d_total_loss: 0.0043, d_dis_loss: 1.4616, attack_loss: 0.0059, label_acc: 0.7409
[18099]: fg_loss: 0.1426, e_total_loss: 3.6113, e_dis_loss: 0.0515, d_total_loss: 0.0046, d_dis_loss: 1.4632, attack_loss: 0.0065, label_acc: 0.7377
[18199]: fg_loss: 0.1204, e_total_loss: 3.6113, e_dis_loss: 0.0540, d_total_loss: 0.0047, d_dis_loss: 1.4584, attack_loss: 0.0066, label_acc: 0.7446
[18299]: fg_loss: 0.1133, e_total_loss: 3.6440, e_dis_loss: 0.1555, d_total_loss: 0.0044, d_dis_loss: 1.4598, attack_loss: 0.0062, label_acc: 0.7597
[18399]: fg_loss: 0.1112, e_total_loss: 3.5988, e_dis_loss: 0.1308, d_total_loss: 0.0047, d_dis_loss: 1.4611, attack_loss: 0.0064, label_acc: 0.7620
[18499]: fg_loss: 0.1250, e_total_loss: 3.6213, e_dis_loss: 0.0940, d_total_loss: 0.0045, d_dis_loss: 1.4676, attack_loss: 0.0061, label_acc: 0.7405
[18599]: fg_loss: 0.1307, e_total_loss: 3.6273, e_dis_loss: 0.0329, d_total_loss: 0.0045, d_dis_loss: 1.4614, attack_loss: 0.0063, label_acc: 0.7409
[18699]: fg_loss: 0.1392, e_total_loss: 3.6621, e_dis_loss: 0.1168, d_total_loss: 0.0044, d_dis_loss: 1.4612, attack_loss: 0.0059, label_acc: 0.7417
[18799]: fg_loss: 0.1486, e_total_loss: 3.6049, e_dis_loss: 0.0354, d_total_loss: 0.0045, d_dis_loss: 1.4529, attack_loss: 0.0060, label_acc: 0.7360
[18899]: fg_loss: 0.1558, e_total_loss: 3.6030, e_dis_loss: 0.0296, d_total_loss: 0.0043, d_dis_loss: 1.4536, attack_loss: 0.0060, label_acc: 0.7359
[18999]: fg_loss: 0.1376, e_total_loss: 3.5711, e_dis_loss: 0.0915, d_total_loss: 0.0044, d_dis_loss: 1.4570, attack_loss: 0.0059, label_acc: 0.7405
[19099]: fg_loss: 0.1353, e_total_loss: 3.6378, e_dis_loss: 0.0834, d_total_loss: 0.0049, d_dis_loss: 1.4657, attack_loss: 0.0061, label_acc: 0.7434
[19199]: fg_loss: 0.1349, e_total_loss: 3.6338, e_dis_loss: 0.0742, d_total_loss: 0.0044, d_dis_loss: 1.4624, attack_loss: 0.0056, label_acc: 0.7492
[19299]: fg_loss: 0.1259, e_total_loss: 3.6117, e_dis_loss: 0.2205, d_total_loss: 0.0044, d_dis_loss: 1.4558, attack_loss: 0.0057, label_acc: 0.7559
[19399]: fg_loss: 0.1330, e_total_loss: 3.6641, e_dis_loss: 0.0934, d_total_loss: 0.0045, d_dis_loss: 1.4651, attack_loss: 0.0063, label_acc: 0.7448
[19499]: fg_loss: 0.1338, e_total_loss: 3.6294, e_dis_loss: 0.0382, d_total_loss: 0.0044, d_dis_loss: 1.4558, attack_loss: 0.0062, label_acc: 0.7488
[19599]: fg_loss: 0.1132, e_total_loss: 3.6070, e_dis_loss: 0.0503, d_total_loss: 0.0044, d_dis_loss: 1.4565, attack_loss: 0.0060, label_acc: 0.7543
[19699]: fg_loss: 0.1067, e_total_loss: 3.5637, e_dis_loss: 0.0320, d_total_loss: 0.0043, d_dis_loss: 1.4581, attack_loss: 0.0058, label_acc: 0.7666
[19799]: fg_loss: 0.1118, e_total_loss: 3.5754, e_dis_loss: 0.0300, d_total_loss: 0.0044, d_dis_loss: 1.4537, attack_loss: 0.0057, label_acc: 0.7707
[19899]: fg_loss: 0.1259, e_total_loss: 3.6004, e_dis_loss: 0.0450, d_total_loss: 0.0044, d_dis_loss: 1.4514, attack_loss: 0.0056, label_acc: 0.7600
[19999]: fg_loss: 0.1246, e_total_loss: 3.5759, e_dis_loss: 0.0445, d_total_loss: 0.0044, d_dis_loss: 1.4586, attack_loss: 0.0056, label_acc: 0.7557
Experiment done. Saving history...
Average MSE over all client's images: 0.0057929303302055495.
Average label accuracy over all client's images: 0.737479967948718.
Attack MSE on batch: 0.005602610297501087, on these examples: 0.005181082058697939
History saved to cifar100/output/l3_run5.npy
