Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4397, e_total_loss: 4.6465, e_dis_loss: 1.9380, d_total_loss: 0.0601, d_dis_loss: 1.4069, attack_loss: 0.0831, label_acc: 0.0115
[14599]: fg_loss: 0.2242, e_total_loss: 3.0526, e_dis_loss: 0.1363, d_total_loss: 0.0247, d_dis_loss: 1.4310, attack_loss: 0.0287, label_acc: 0.7127
[14699]: fg_loss: 0.2628, e_total_loss: 3.0382, e_dis_loss: 0.1314, d_total_loss: 0.0253, d_dis_loss: 1.4210, attack_loss: 0.0297, label_acc: 0.6947
[14799]: fg_loss: 0.2596, e_total_loss: 3.0166, e_dis_loss: 0.1348, d_total_loss: 0.0238, d_dis_loss: 1.4446, attack_loss: 0.0286, label_acc: 0.7081
[14899]: fg_loss: 0.2559, e_total_loss: 3.0430, e_dis_loss: 0.1470, d_total_loss: 0.0246, d_dis_loss: 1.4156, attack_loss: 0.0293, label_acc: 0.7167
[14999]: fg_loss: 0.2607, e_total_loss: 2.9954, e_dis_loss: 0.1590, d_total_loss: 0.0236, d_dis_loss: 1.4375, attack_loss: 0.0290, label_acc: 0.7002
[15099]: fg_loss: 0.2632, e_total_loss: 2.9738, e_dis_loss: 0.1258, d_total_loss: 0.0246, d_dis_loss: 1.4332, attack_loss: 0.0284, label_acc: 0.7105
[15199]: fg_loss: 0.2671, e_total_loss: 2.9899, e_dis_loss: 0.1381, d_total_loss: 0.0243, d_dis_loss: 1.4298, attack_loss: 0.0290, label_acc: 0.7022
[15299]: fg_loss: 0.2578, e_total_loss: 2.9534, e_dis_loss: 0.1396, d_total_loss: 0.0236, d_dis_loss: 1.4490, attack_loss: 0.0282, label_acc: 0.7216
[15399]: fg_loss: 0.2290, e_total_loss: 2.9883, e_dis_loss: 0.1112, d_total_loss: 0.0242, d_dis_loss: 1.4218, attack_loss: 0.0289, label_acc: 0.7154
[15499]: fg_loss: 0.2261, e_total_loss: 2.9558, e_dis_loss: 0.1044, d_total_loss: 0.0233, d_dis_loss: 1.4366, attack_loss: 0.0280, label_acc: 0.7205
[15599]: fg_loss: 0.2167, e_total_loss: 2.9857, e_dis_loss: 0.1453, d_total_loss: 0.0245, d_dis_loss: 1.4380, attack_loss: 0.0297, label_acc: 0.7248
[15699]: fg_loss: 0.2334, e_total_loss: 2.9657, e_dis_loss: 0.1095, d_total_loss: 0.0240, d_dis_loss: 1.4264, attack_loss: 0.0284, label_acc: 0.7245
[15799]: fg_loss: 0.2112, e_total_loss: 2.9652, e_dis_loss: 0.1110, d_total_loss: 0.0241, d_dis_loss: 1.4466, attack_loss: 0.0298, label_acc: 0.7316
[15899]: fg_loss: 0.2454, e_total_loss: 2.9604, e_dis_loss: 0.1104, d_total_loss: 0.0242, d_dis_loss: 1.4395, attack_loss: 0.0296, label_acc: 0.7119
[15999]: fg_loss: 0.2142, e_total_loss: 2.9757, e_dis_loss: 0.1355, d_total_loss: 0.0239, d_dis_loss: 1.4206, attack_loss: 0.0282, label_acc: 0.7360
[16099]: fg_loss: 0.2279, e_total_loss: 2.9626, e_dis_loss: 0.1104, d_total_loss: 0.0242, d_dis_loss: 1.4285, attack_loss: 0.0289, label_acc: 0.7200
[16199]: fg_loss: 0.2247, e_total_loss: 2.9530, e_dis_loss: 0.1050, d_total_loss: 0.0232, d_dis_loss: 1.4141, attack_loss: 0.0274, label_acc: 0.7280
[16299]: fg_loss: 0.2110, e_total_loss: 3.0410, e_dis_loss: 0.2569, d_total_loss: 0.0239, d_dis_loss: 1.4440, attack_loss: 0.0285, label_acc: 0.7249
[16399]: fg_loss: 0.1969, e_total_loss: 2.9090, e_dis_loss: 0.1395, d_total_loss: 0.0236, d_dis_loss: 1.4154, attack_loss: 0.0278, label_acc: 0.7247
[16499]: fg_loss: 0.2178, e_total_loss: 2.9421, e_dis_loss: 0.1153, d_total_loss: 0.0234, d_dis_loss: 1.4326, attack_loss: 0.0275, label_acc: 0.7325
[16599]: fg_loss: 0.1966, e_total_loss: 2.9375, e_dis_loss: 0.1095, d_total_loss: 0.0240, d_dis_loss: 1.4163, attack_loss: 0.0278, label_acc: 0.7287
[16699]: fg_loss: 0.1861, e_total_loss: 2.9493, e_dis_loss: 0.1192, d_total_loss: 0.0234, d_dis_loss: 1.4645, attack_loss: 0.0281, label_acc: 0.7424
[16799]: fg_loss: 0.1897, e_total_loss: 2.9299, e_dis_loss: 0.1173, d_total_loss: 0.0243, d_dis_loss: 1.4263, attack_loss: 0.0286, label_acc: 0.7271
[16899]: fg_loss: 0.2040, e_total_loss: 2.9585, e_dis_loss: 0.1150, d_total_loss: 0.0239, d_dis_loss: 1.4014, attack_loss: 0.0277, label_acc: 0.7330
[16999]: fg_loss: 0.2031, e_total_loss: 2.9355, e_dis_loss: 0.1101, d_total_loss: 0.0243, d_dis_loss: 1.4216, attack_loss: 0.0285, label_acc: 0.7435
[17099]: fg_loss: 0.2262, e_total_loss: 2.9010, e_dis_loss: 0.1184, d_total_loss: 0.0233, d_dis_loss: 1.4398, attack_loss: 0.0282, label_acc: 0.7287
[17199]: fg_loss: 0.2093, e_total_loss: 2.8956, e_dis_loss: 0.1110, d_total_loss: 0.0236, d_dis_loss: 1.4307, attack_loss: 0.0289, label_acc: 0.7427
[17299]: fg_loss: 0.2141, e_total_loss: 2.9732, e_dis_loss: 0.1357, d_total_loss: 0.0238, d_dis_loss: 1.4117, attack_loss: 0.0281, label_acc: 0.7267
[17399]: fg_loss: 0.2007, e_total_loss: 2.9399, e_dis_loss: 0.1250, d_total_loss: 0.0236, d_dis_loss: 1.4064, attack_loss: 0.0276, label_acc: 0.7299
[17499]: fg_loss: 0.2046, e_total_loss: 2.9042, e_dis_loss: 0.1213, d_total_loss: 0.0237, d_dis_loss: 1.4359, attack_loss: 0.0281, label_acc: 0.7339
[17599]: fg_loss: 0.2204, e_total_loss: 2.9141, e_dis_loss: 0.1007, d_total_loss: 0.0236, d_dis_loss: 1.3978, attack_loss: 0.0280, label_acc: 0.7305
[17699]: fg_loss: 0.2145, e_total_loss: 2.9549, e_dis_loss: 0.1193, d_total_loss: 0.0232, d_dis_loss: 1.4381, attack_loss: 0.0285, label_acc: 0.7290
[17799]: fg_loss: 0.1941, e_total_loss: 2.9613, e_dis_loss: 0.1722, d_total_loss: 0.0230, d_dis_loss: 1.4119, attack_loss: 0.0272, label_acc: 0.7429
[17899]: fg_loss: 0.1827, e_total_loss: 2.9675, e_dis_loss: 0.1378, d_total_loss: 0.0240, d_dis_loss: 1.4289, attack_loss: 0.0281, label_acc: 0.7452
[17999]: fg_loss: 0.1749, e_total_loss: 2.9079, e_dis_loss: 0.1232, d_total_loss: 0.0238, d_dis_loss: 1.4218, attack_loss: 0.0275, label_acc: 0.7405
[18099]: fg_loss: 0.1647, e_total_loss: 2.9505, e_dis_loss: 0.1499, d_total_loss: 0.0227, d_dis_loss: 1.4345, attack_loss: 0.0277, label_acc: 0.7561
[18199]: fg_loss: 0.1741, e_total_loss: 2.9352, e_dis_loss: 0.1224, d_total_loss: 0.0240, d_dis_loss: 1.4221, attack_loss: 0.0286, label_acc: 0.7420
[18299]: fg_loss: 0.1879, e_total_loss: 2.9006, e_dis_loss: 0.1153, d_total_loss: 0.0231, d_dis_loss: 1.4152, attack_loss: 0.0270, label_acc: 0.7432
[18399]: fg_loss: 0.1862, e_total_loss: 2.9231, e_dis_loss: 0.0959, d_total_loss: 0.0236, d_dis_loss: 1.4257, attack_loss: 0.0270, label_acc: 0.7512
[18499]: fg_loss: 0.1777, e_total_loss: 2.8906, e_dis_loss: 0.1153, d_total_loss: 0.0228, d_dis_loss: 1.4095, attack_loss: 0.0277, label_acc: 0.7446
[18599]: fg_loss: 0.1872, e_total_loss: 2.9165, e_dis_loss: 0.1140, d_total_loss: 0.0233, d_dis_loss: 1.4154, attack_loss: 0.0278, label_acc: 0.7488
[18699]: fg_loss: 0.1908, e_total_loss: 2.8940, e_dis_loss: 0.0967, d_total_loss: 0.0236, d_dis_loss: 1.4113, attack_loss: 0.0284, label_acc: 0.7466
[18799]: fg_loss: 0.1897, e_total_loss: 2.9123, e_dis_loss: 0.0995, d_total_loss: 0.0230, d_dis_loss: 1.4332, attack_loss: 0.0269, label_acc: 0.7530
[18899]: fg_loss: 0.1781, e_total_loss: 2.8895, e_dis_loss: 0.0914, d_total_loss: 0.0236, d_dis_loss: 1.4336, attack_loss: 0.0276, label_acc: 0.7454
[18999]: fg_loss: 0.1709, e_total_loss: 2.8629, e_dis_loss: 0.0778, d_total_loss: 0.0230, d_dis_loss: 1.4189, attack_loss: 0.0271, label_acc: 0.7470
[19099]: fg_loss: 0.1824, e_total_loss: 2.9463, e_dis_loss: 0.2235, d_total_loss: 0.0234, d_dis_loss: 1.4347, attack_loss: 0.0265, label_acc: 0.7548
[19199]: fg_loss: 0.1847, e_total_loss: 2.9489, e_dis_loss: 0.1721, d_total_loss: 0.0234, d_dis_loss: 1.3992, attack_loss: 0.0275, label_acc: 0.7403
[19299]: fg_loss: 0.1792, e_total_loss: 2.9226, e_dis_loss: 0.1331, d_total_loss: 0.0232, d_dis_loss: 1.4421, attack_loss: 0.0278, label_acc: 0.7555
[19399]: fg_loss: 0.1691, e_total_loss: 2.8712, e_dis_loss: 0.1097, d_total_loss: 0.0239, d_dis_loss: 1.4245, attack_loss: 0.0275, label_acc: 0.7463
[19499]: fg_loss: 0.1777, e_total_loss: 2.9266, e_dis_loss: 0.1354, d_total_loss: 0.0229, d_dis_loss: 1.4097, attack_loss: 0.0273, label_acc: 0.7548
[19599]: fg_loss: 0.1700, e_total_loss: 2.8872, e_dis_loss: 0.1044, d_total_loss: 0.0236, d_dis_loss: 1.4276, attack_loss: 0.0275, label_acc: 0.7399
[19699]: fg_loss: 0.1916, e_total_loss: 2.8909, e_dis_loss: 0.0798, d_total_loss: 0.0229, d_dis_loss: 1.4258, attack_loss: 0.0268, label_acc: 0.7473
[19799]: fg_loss: 0.1925, e_total_loss: 2.9023, e_dis_loss: 0.0786, d_total_loss: 0.0228, d_dis_loss: 1.4210, attack_loss: 0.0284, label_acc: 0.7454
[19899]: fg_loss: 0.1939, e_total_loss: 2.8528, e_dis_loss: 0.0751, d_total_loss: 0.0227, d_dis_loss: 1.4187, attack_loss: 0.0269, label_acc: 0.7414
[19999]: fg_loss: 0.1707, e_total_loss: 2.9436, e_dis_loss: 0.1246, d_total_loss: 0.0232, d_dis_loss: 1.4310, attack_loss: 0.0266, label_acc: 0.7532
Experiment took 3311.1494789123535 seconds, on average 0.16555747394561768 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02741645036949816.
Average SSIM over all client's images: 0.44727128145531714.
Average label accuracy over all client's images: 0.7363782051282052.
Attack MSE on batch: 0.026205774396657944, on these examples: 0.023676365613937378
History saved to sdar_results/usl/cifar100/plainnet_l7_run1.npy
