Start experiments on cifar100 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3187, e_total_loss: 4.7773, e_dis_loss: 0.5667, d_total_loss: 0.0521, d_dis_loss: 1.5042, attack_loss: 0.0699, label_acc: 0.0088
[14599]: fg_loss: 0.1786, e_total_loss: 3.6170, e_dis_loss: 0.1594, d_total_loss: 0.0055, d_dis_loss: 1.4686, attack_loss: 0.0073, label_acc: 0.7152
[14699]: fg_loss: 0.1951, e_total_loss: 3.6296, e_dis_loss: 0.1460, d_total_loss: 0.0053, d_dis_loss: 1.4759, attack_loss: 0.0070, label_acc: 0.7101
[14799]: fg_loss: 0.1851, e_total_loss: 3.6021, e_dis_loss: 0.0792, d_total_loss: 0.0057, d_dis_loss: 1.4636, attack_loss: 0.0076, label_acc: 0.7186
[14899]: fg_loss: 0.1490, e_total_loss: 3.5693, e_dis_loss: 0.0511, d_total_loss: 0.0052, d_dis_loss: 1.4785, attack_loss: 0.0070, label_acc: 0.7360
[14999]: fg_loss: 0.1124, e_total_loss: 3.5844, e_dis_loss: 0.0526, d_total_loss: 0.0049, d_dis_loss: 1.4629, attack_loss: 0.0069, label_acc: 0.7443
[15099]: fg_loss: 0.1165, e_total_loss: 3.5532, e_dis_loss: 0.0544, d_total_loss: 0.0050, d_dis_loss: 1.4699, attack_loss: 0.0068, label_acc: 0.7489
[15199]: fg_loss: 0.1204, e_total_loss: 3.5515, e_dis_loss: 0.0695, d_total_loss: 0.0051, d_dis_loss: 1.4733, attack_loss: 0.0070, label_acc: 0.7476
[15299]: fg_loss: 0.1235, e_total_loss: 3.5521, e_dis_loss: 0.2280, d_total_loss: 0.0051, d_dis_loss: 1.4722, attack_loss: 0.0067, label_acc: 0.7468
[15399]: fg_loss: 0.1436, e_total_loss: 3.5866, e_dis_loss: 0.1392, d_total_loss: 0.0053, d_dis_loss: 1.4713, attack_loss: 0.0076, label_acc: 0.7411
[15499]: fg_loss: 0.1378, e_total_loss: 3.6113, e_dis_loss: 0.1876, d_total_loss: 0.0052, d_dis_loss: 1.4660, attack_loss: 0.0070, label_acc: 0.7302
[15599]: fg_loss: 0.1533, e_total_loss: 3.6314, e_dis_loss: 0.0656, d_total_loss: 0.0050, d_dis_loss: 1.4742, attack_loss: 0.0071, label_acc: 0.7362
[15699]: fg_loss: 0.1600, e_total_loss: 3.5863, e_dis_loss: 0.0511, d_total_loss: 0.0052, d_dis_loss: 1.4726, attack_loss: 0.0069, label_acc: 0.7276
[15799]: fg_loss: 0.1542, e_total_loss: 3.6090, e_dis_loss: 0.2404, d_total_loss: 0.0055, d_dis_loss: 1.4721, attack_loss: 0.0072, label_acc: 0.7373
[15899]: fg_loss: 0.1581, e_total_loss: 3.6164, e_dis_loss: 0.1631, d_total_loss: 0.0054, d_dis_loss: 1.4782, attack_loss: 0.0077, label_acc: 0.7234
[15999]: fg_loss: 0.1591, e_total_loss: 3.5926, e_dis_loss: 0.0800, d_total_loss: 0.0051, d_dis_loss: 1.4814, attack_loss: 0.0067, label_acc: 0.7209
[16099]: fg_loss: 0.1587, e_total_loss: 3.6220, e_dis_loss: 0.0725, d_total_loss: 0.0052, d_dis_loss: 1.4806, attack_loss: 0.0070, label_acc: 0.7314
[16199]: fg_loss: 0.1423, e_total_loss: 3.5564, e_dis_loss: 0.0360, d_total_loss: 0.0050, d_dis_loss: 1.4758, attack_loss: 0.0066, label_acc: 0.7372
[16299]: fg_loss: 0.1337, e_total_loss: 3.5850, e_dis_loss: 0.0549, d_total_loss: 0.0052, d_dis_loss: 1.4799, attack_loss: 0.0066, label_acc: 0.7449
[16399]: fg_loss: 0.1392, e_total_loss: 3.5828, e_dis_loss: 0.0938, d_total_loss: 0.0050, d_dis_loss: 1.4774, attack_loss: 0.0069, label_acc: 0.7238
[16499]: fg_loss: 0.1231, e_total_loss: 3.6123, e_dis_loss: 0.2770, d_total_loss: 0.0054, d_dis_loss: 1.4767, attack_loss: 0.0072, label_acc: 0.7428
[16599]: fg_loss: 0.1278, e_total_loss: 3.6988, e_dis_loss: 0.3700, d_total_loss: 0.0057, d_dis_loss: 1.4726, attack_loss: 0.0083, label_acc: 0.7423
[16699]: fg_loss: 0.1253, e_total_loss: 3.6227, e_dis_loss: 0.1134, d_total_loss: 0.0052, d_dis_loss: 1.4694, attack_loss: 0.0069, label_acc: 0.7339
[16799]: fg_loss: 0.1402, e_total_loss: 3.5985, e_dis_loss: 0.1543, d_total_loss: 0.0048, d_dis_loss: 1.4687, attack_loss: 0.0068, label_acc: 0.7358
[16899]: fg_loss: 0.1433, e_total_loss: 3.5938, e_dis_loss: 0.0674, d_total_loss: 0.0049, d_dis_loss: 1.4742, attack_loss: 0.0068, label_acc: 0.7391
[16999]: fg_loss: 0.1445, e_total_loss: 3.5901, e_dis_loss: 0.0742, d_total_loss: 0.0047, d_dis_loss: 1.4734, attack_loss: 0.0067, label_acc: 0.7439
[17099]: fg_loss: 0.1353, e_total_loss: 3.5977, e_dis_loss: 0.0585, d_total_loss: 0.0047, d_dis_loss: 1.4705, attack_loss: 0.0064, label_acc: 0.7480
[17199]: fg_loss: 0.1278, e_total_loss: 3.5595, e_dis_loss: 0.0522, d_total_loss: 0.0047, d_dis_loss: 1.4754, attack_loss: 0.0062, label_acc: 0.7572
[17299]: fg_loss: 0.1260, e_total_loss: 3.5509, e_dis_loss: 0.0279, d_total_loss: 0.0048, d_dis_loss: 1.4743, attack_loss: 0.0064, label_acc: 0.7483
[17399]: fg_loss: 0.1317, e_total_loss: 3.5542, e_dis_loss: 0.0470, d_total_loss: 0.0048, d_dis_loss: 1.4723, attack_loss: 0.0062, label_acc: 0.7509
[17499]: fg_loss: 0.1247, e_total_loss: 3.5171, e_dis_loss: 0.0381, d_total_loss: 0.0047, d_dis_loss: 1.4849, attack_loss: 0.0066, label_acc: 0.7650
[17599]: fg_loss: 0.1212, e_total_loss: 3.6017, e_dis_loss: 0.3248, d_total_loss: 0.0048, d_dis_loss: 1.4678, attack_loss: 0.0066, label_acc: 0.7512
[17699]: fg_loss: 0.1283, e_total_loss: 3.6357, e_dis_loss: 0.2252, d_total_loss: 0.0054, d_dis_loss: 1.4724, attack_loss: 0.0071, label_acc: 0.7404
[17799]: fg_loss: 0.1316, e_total_loss: 3.5656, e_dis_loss: 0.0537, d_total_loss: 0.0049, d_dis_loss: 1.4653, attack_loss: 0.0070, label_acc: 0.7302
[17899]: fg_loss: 0.1135, e_total_loss: 3.6287, e_dis_loss: 0.0951, d_total_loss: 0.0049, d_dis_loss: 1.4760, attack_loss: 0.0066, label_acc: 0.7504
[17999]: fg_loss: 0.1311, e_total_loss: 3.6000, e_dis_loss: 0.0844, d_total_loss: 0.0048, d_dis_loss: 1.4663, attack_loss: 0.0070, label_acc: 0.7498
[18099]: fg_loss: 0.1295, e_total_loss: 3.6197, e_dis_loss: 0.0740, d_total_loss: 0.0052, d_dis_loss: 1.4667, attack_loss: 0.0071, label_acc: 0.7426
[18199]: fg_loss: 0.1264, e_total_loss: 3.6033, e_dis_loss: 0.0689, d_total_loss: 0.0049, d_dis_loss: 1.4752, attack_loss: 0.0070, label_acc: 0.7510
[18299]: fg_loss: 0.1361, e_total_loss: 3.5836, e_dis_loss: 0.0683, d_total_loss: 0.0049, d_dis_loss: 1.4646, attack_loss: 0.0065, label_acc: 0.7467
[18399]: fg_loss: 0.1205, e_total_loss: 3.6104, e_dis_loss: 0.0345, d_total_loss: 0.0050, d_dis_loss: 1.4754, attack_loss: 0.0067, label_acc: 0.7515
[18499]: fg_loss: 0.1220, e_total_loss: 3.5884, e_dis_loss: 0.0285, d_total_loss: 0.0050, d_dis_loss: 1.4687, attack_loss: 0.0069, label_acc: 0.7470
[18599]: fg_loss: 0.1201, e_total_loss: 3.6029, e_dis_loss: 0.1854, d_total_loss: 0.0049, d_dis_loss: 1.4715, attack_loss: 0.0069, label_acc: 0.7531
[18699]: fg_loss: 0.1244, e_total_loss: 3.6184, e_dis_loss: 0.1066, d_total_loss: 0.0058, d_dis_loss: 1.4638, attack_loss: 0.0080, label_acc: 0.7538
[18799]: fg_loss: 0.1213, e_total_loss: 3.5874, e_dis_loss: 0.0721, d_total_loss: 0.0050, d_dis_loss: 1.4675, attack_loss: 0.0067, label_acc: 0.7521
[18899]: fg_loss: 0.1102, e_total_loss: 3.6391, e_dis_loss: 0.0647, d_total_loss: 0.0049, d_dis_loss: 1.4789, attack_loss: 0.0070, label_acc: 0.7494
[18999]: fg_loss: 0.1172, e_total_loss: 3.5885, e_dis_loss: 0.0287, d_total_loss: 0.0048, d_dis_loss: 1.4704, attack_loss: 0.0068, label_acc: 0.7409
[19099]: fg_loss: 0.1201, e_total_loss: 3.6250, e_dis_loss: 0.0634, d_total_loss: 0.0045, d_dis_loss: 1.4858, attack_loss: 0.0065, label_acc: 0.7530
[19199]: fg_loss: 0.1322, e_total_loss: 3.5970, e_dis_loss: 0.0446, d_total_loss: 0.0048, d_dis_loss: 1.4753, attack_loss: 0.0065, label_acc: 0.7370
[19299]: fg_loss: 0.1305, e_total_loss: 3.6237, e_dis_loss: 0.1319, d_total_loss: 0.0047, d_dis_loss: 1.4718, attack_loss: 0.0065, label_acc: 0.7420
[19399]: fg_loss: 0.1199, e_total_loss: 3.6669, e_dis_loss: 0.1566, d_total_loss: 0.0050, d_dis_loss: 1.4705, attack_loss: 0.0068, label_acc: 0.7477
[19499]: fg_loss: 0.1100, e_total_loss: 3.6453, e_dis_loss: 0.1322, d_total_loss: 0.0053, d_dis_loss: 1.4661, attack_loss: 0.0075, label_acc: 0.7558
[19599]: fg_loss: 0.1189, e_total_loss: 3.6341, e_dis_loss: 0.0753, d_total_loss: 0.0048, d_dis_loss: 1.4704, attack_loss: 0.0066, label_acc: 0.7563
[19699]: fg_loss: 0.1386, e_total_loss: 3.6722, e_dis_loss: 0.0778, d_total_loss: 0.0052, d_dis_loss: 1.4585, attack_loss: 0.0065, label_acc: 0.7337
[19799]: fg_loss: 0.1494, e_total_loss: 3.6205, e_dis_loss: 0.0246, d_total_loss: 0.0049, d_dis_loss: 1.4654, attack_loss: 0.0063, label_acc: 0.7410
[19899]: fg_loss: 0.1517, e_total_loss: 3.6460, e_dis_loss: 0.0816, d_total_loss: 0.0052, d_dis_loss: 1.4640, attack_loss: 0.0071, label_acc: 0.7262
[19999]: fg_loss: 0.1235, e_total_loss: 3.7008, e_dis_loss: 0.4563, d_total_loss: 0.0057, d_dis_loss: 1.4722, attack_loss: 0.0074, label_acc: 0.7397
Experiment done. Saving history...
Average MSE over all client's images: 0.008651089926178638.
Average label accuracy over all client's images: 0.7185162927350427.
Attack MSE on batch: 0.008203353732824326, on these examples: 0.0073010483756661415
History saved to cifar100/output/l3_run2.npy
