Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4569, e_total_loss: 4.6432, e_dis_loss: 1.3646, d_total_loss: 0.0618, d_dis_loss: 1.5447, attack_loss: 0.0852, label_acc: 0.0066
[14599]: fg_loss: 0.2973, e_total_loss: 2.8897, e_dis_loss: 0.1304, d_total_loss: 0.0276, d_dis_loss: 1.4967, attack_loss: 0.0341, label_acc: 0.7190
[14699]: fg_loss: 0.3036, e_total_loss: 2.9139, e_dis_loss: 0.1313, d_total_loss: 0.0281, d_dis_loss: 1.4810, attack_loss: 0.0339, label_acc: 0.7206
[14799]: fg_loss: 0.2870, e_total_loss: 2.8745, e_dis_loss: 0.1073, d_total_loss: 0.0267, d_dis_loss: 1.4824, attack_loss: 0.0325, label_acc: 0.7196
[14899]: fg_loss: 0.2687, e_total_loss: 2.8549, e_dis_loss: 0.1184, d_total_loss: 0.0283, d_dis_loss: 1.4826, attack_loss: 0.0337, label_acc: 0.7348
[14999]: fg_loss: 0.2740, e_total_loss: 2.8968, e_dis_loss: 0.1225, d_total_loss: 0.0268, d_dis_loss: 1.4824, attack_loss: 0.0338, label_acc: 0.7304
[15099]: fg_loss: 0.2560, e_total_loss: 2.8888, e_dis_loss: 0.1104, d_total_loss: 0.0276, d_dis_loss: 1.4847, attack_loss: 0.0332, label_acc: 0.7421
[15199]: fg_loss: 0.2381, e_total_loss: 2.8950, e_dis_loss: 0.1132, d_total_loss: 0.0279, d_dis_loss: 1.4890, attack_loss: 0.0342, label_acc: 0.7439
[15299]: fg_loss: 0.2648, e_total_loss: 2.8515, e_dis_loss: 0.1541, d_total_loss: 0.0275, d_dis_loss: 1.4736, attack_loss: 0.0354, label_acc: 0.7252
[15399]: fg_loss: 0.2850, e_total_loss: 2.9097, e_dis_loss: 0.1639, d_total_loss: 0.0289, d_dis_loss: 1.4866, attack_loss: 0.0342, label_acc: 0.7202
[15499]: fg_loss: 0.2665, e_total_loss: 2.9308, e_dis_loss: 0.1234, d_total_loss: 0.0274, d_dis_loss: 1.4740, attack_loss: 0.0337, label_acc: 0.7295
[15599]: fg_loss: 0.2725, e_total_loss: 2.9342, e_dis_loss: 0.1775, d_total_loss: 0.0285, d_dis_loss: 1.4843, attack_loss: 0.0340, label_acc: 0.7314
[15699]: fg_loss: 0.2837, e_total_loss: 2.9123, e_dis_loss: 0.1302, d_total_loss: 0.0279, d_dis_loss: 1.4488, attack_loss: 0.0342, label_acc: 0.7240
[15799]: fg_loss: 0.2862, e_total_loss: 2.8881, e_dis_loss: 0.1454, d_total_loss: 0.0281, d_dis_loss: 1.4975, attack_loss: 0.0332, label_acc: 0.7259
[15899]: fg_loss: 0.2566, e_total_loss: 2.8522, e_dis_loss: 0.1438, d_total_loss: 0.0268, d_dis_loss: 1.4768, attack_loss: 0.0323, label_acc: 0.7373
[15999]: fg_loss: 0.2356, e_total_loss: 2.8790, e_dis_loss: 0.1573, d_total_loss: 0.0275, d_dis_loss: 1.4974, attack_loss: 0.0327, label_acc: 0.7341
[16099]: fg_loss: 0.2361, e_total_loss: 2.8853, e_dis_loss: 0.1413, d_total_loss: 0.0275, d_dis_loss: 1.4673, attack_loss: 0.0336, label_acc: 0.7517
[16199]: fg_loss: 0.2567, e_total_loss: 2.8911, e_dis_loss: 0.1577, d_total_loss: 0.0271, d_dis_loss: 1.4595, attack_loss: 0.0340, label_acc: 0.7346
[16299]: fg_loss: 0.2288, e_total_loss: 2.8906, e_dis_loss: 0.1436, d_total_loss: 0.0280, d_dis_loss: 1.4933, attack_loss: 0.0348, label_acc: 0.7464
[16399]: fg_loss: 0.2345, e_total_loss: 2.8799, e_dis_loss: 0.1334, d_total_loss: 0.0271, d_dis_loss: 1.4862, attack_loss: 0.0331, label_acc: 0.7441
[16499]: fg_loss: 0.2260, e_total_loss: 2.8447, e_dis_loss: 0.1256, d_total_loss: 0.0268, d_dis_loss: 1.4873, attack_loss: 0.0325, label_acc: 0.7473
[16599]: fg_loss: 0.2113, e_total_loss: 2.8074, e_dis_loss: 0.1289, d_total_loss: 0.0262, d_dis_loss: 1.4744, attack_loss: 0.0325, label_acc: 0.7586
[16699]: fg_loss: 0.2136, e_total_loss: 2.8162, e_dis_loss: 0.1133, d_total_loss: 0.0266, d_dis_loss: 1.4702, attack_loss: 0.0328, label_acc: 0.7448
[16799]: fg_loss: 0.2385, e_total_loss: 2.8364, e_dis_loss: 0.1159, d_total_loss: 0.0268, d_dis_loss: 1.4917, attack_loss: 0.0332, label_acc: 0.7538
[16899]: fg_loss: 0.2633, e_total_loss: 2.8230, e_dis_loss: 0.1028, d_total_loss: 0.0261, d_dis_loss: 1.4795, attack_loss: 0.0323, label_acc: 0.7377
[16999]: fg_loss: 0.2531, e_total_loss: 2.8440, e_dis_loss: 0.1541, d_total_loss: 0.0265, d_dis_loss: 1.4686, attack_loss: 0.0330, label_acc: 0.7346
[17099]: fg_loss: 0.2366, e_total_loss: 2.8213, e_dis_loss: 0.1291, d_total_loss: 0.0261, d_dis_loss: 1.4628, attack_loss: 0.0322, label_acc: 0.7392
[17199]: fg_loss: 0.2387, e_total_loss: 2.8192, e_dis_loss: 0.1345, d_total_loss: 0.0269, d_dis_loss: 1.4773, attack_loss: 0.0333, label_acc: 0.7481
[17299]: fg_loss: 0.2519, e_total_loss: 2.8415, e_dis_loss: 0.1278, d_total_loss: 0.0266, d_dis_loss: 1.4748, attack_loss: 0.0318, label_acc: 0.7414
[17399]: fg_loss: 0.2675, e_total_loss: 2.8513, e_dis_loss: 0.1385, d_total_loss: 0.0261, d_dis_loss: 1.4657, attack_loss: 0.0334, label_acc: 0.7259
[17499]: fg_loss: 0.2389, e_total_loss: 2.8625, e_dis_loss: 0.1542, d_total_loss: 0.0270, d_dis_loss: 1.4707, attack_loss: 0.0332, label_acc: 0.7430
[17599]: fg_loss: 0.2430, e_total_loss: 2.8183, e_dis_loss: 0.1390, d_total_loss: 0.0273, d_dis_loss: 1.4725, attack_loss: 0.0321, label_acc: 0.7390
[17699]: fg_loss: 0.2230, e_total_loss: 2.8319, e_dis_loss: 0.1066, d_total_loss: 0.0269, d_dis_loss: 1.4686, attack_loss: 0.0323, label_acc: 0.7450
[17799]: fg_loss: 0.2025, e_total_loss: 2.8461, e_dis_loss: 0.1016, d_total_loss: 0.0260, d_dis_loss: 1.4864, attack_loss: 0.0323, label_acc: 0.7624
[17899]: fg_loss: 0.2143, e_total_loss: 2.8281, e_dis_loss: 0.1275, d_total_loss: 0.0269, d_dis_loss: 1.4748, attack_loss: 0.0325, label_acc: 0.7450
[17999]: fg_loss: 0.2000, e_total_loss: 2.8269, e_dis_loss: 0.1163, d_total_loss: 0.0263, d_dis_loss: 1.4713, attack_loss: 0.0326, label_acc: 0.7570
[18099]: fg_loss: 0.1944, e_total_loss: 2.8112, e_dis_loss: 0.1354, d_total_loss: 0.0263, d_dis_loss: 1.4671, attack_loss: 0.0322, label_acc: 0.7578
[18199]: fg_loss: 0.2258, e_total_loss: 2.8165, e_dis_loss: 0.1105, d_total_loss: 0.0265, d_dis_loss: 1.4791, attack_loss: 0.0322, label_acc: 0.7516
[18299]: fg_loss: 0.2195, e_total_loss: 2.8260, e_dis_loss: 0.1159, d_total_loss: 0.0258, d_dis_loss: 1.4742, attack_loss: 0.0333, label_acc: 0.7484
[18399]: fg_loss: 0.2182, e_total_loss: 2.8045, e_dis_loss: 0.0986, d_total_loss: 0.0271, d_dis_loss: 1.4592, attack_loss: 0.0332, label_acc: 0.7523
[18499]: fg_loss: 0.2196, e_total_loss: 2.8750, e_dis_loss: 0.1024, d_total_loss: 0.0262, d_dis_loss: 1.4758, attack_loss: 0.0314, label_acc: 0.7498
[18599]: fg_loss: 0.2142, e_total_loss: 2.7949, e_dis_loss: 0.1064, d_total_loss: 0.0263, d_dis_loss: 1.4757, attack_loss: 0.0327, label_acc: 0.7553
[18699]: fg_loss: 0.2100, e_total_loss: 2.8201, e_dis_loss: 0.1067, d_total_loss: 0.0265, d_dis_loss: 1.4804, attack_loss: 0.0335, label_acc: 0.7555
[18799]: fg_loss: 0.2201, e_total_loss: 2.8379, e_dis_loss: 0.1086, d_total_loss: 0.0264, d_dis_loss: 1.4501, attack_loss: 0.0323, label_acc: 0.7551
[18899]: fg_loss: 0.1931, e_total_loss: 2.8425, e_dis_loss: 0.1434, d_total_loss: 0.0273, d_dis_loss: 1.4779, attack_loss: 0.0320, label_acc: 0.7546
[18999]: fg_loss: 0.1832, e_total_loss: 2.8403, e_dis_loss: 0.1194, d_total_loss: 0.0274, d_dis_loss: 1.4801, attack_loss: 0.0329, label_acc: 0.7659
[19099]: fg_loss: 0.1694, e_total_loss: 2.8439, e_dis_loss: 0.1137, d_total_loss: 0.0273, d_dis_loss: 1.4550, attack_loss: 0.0316, label_acc: 0.7680
[19199]: fg_loss: 0.1794, e_total_loss: 2.8318, e_dis_loss: 0.0932, d_total_loss: 0.0261, d_dis_loss: 1.4656, attack_loss: 0.0327, label_acc: 0.7620
[19299]: fg_loss: 0.1825, e_total_loss: 2.7830, e_dis_loss: 0.1044, d_total_loss: 0.0262, d_dis_loss: 1.4725, attack_loss: 0.0329, label_acc: 0.7616
[19399]: fg_loss: 0.2103, e_total_loss: 2.7977, e_dis_loss: 0.1252, d_total_loss: 0.0261, d_dis_loss: 1.4844, attack_loss: 0.0312, label_acc: 0.7502
[19499]: fg_loss: 0.2233, e_total_loss: 2.8290, e_dis_loss: 0.1184, d_total_loss: 0.0266, d_dis_loss: 1.4510, attack_loss: 0.0335, label_acc: 0.7475
[19599]: fg_loss: 0.2329, e_total_loss: 2.7821, e_dis_loss: 0.1128, d_total_loss: 0.0270, d_dis_loss: 1.4584, attack_loss: 0.0328, label_acc: 0.7502
[19699]: fg_loss: 0.2408, e_total_loss: 2.7942, e_dis_loss: 0.1046, d_total_loss: 0.0262, d_dis_loss: 1.4731, attack_loss: 0.0318, label_acc: 0.7478
[19799]: fg_loss: 0.2150, e_total_loss: 2.8073, e_dis_loss: 0.1157, d_total_loss: 0.0267, d_dis_loss: 1.4647, attack_loss: 0.0329, label_acc: 0.7532
[19899]: fg_loss: 0.2143, e_total_loss: 2.8323, e_dis_loss: 0.1223, d_total_loss: 0.0271, d_dis_loss: 1.4595, attack_loss: 0.0325, label_acc: 0.7488
[19999]: fg_loss: 0.2223, e_total_loss: 2.7955, e_dis_loss: 0.0988, d_total_loss: 0.0266, d_dis_loss: 1.4640, attack_loss: 0.0340, label_acc: 0.7482
Experiment took 3374.0533452033997 seconds, on average 0.16870266726016997 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03177155738967097.
Average SSIM over all client's images: 0.3947707247785014.
Average label accuracy over all client's images: 0.7267294337606838.
Attack MSE on batch: 0.03206785395741463, on these examples: 0.028886282816529274
History saved to sdar_results/usl/cifar100/plainnet_l7_run3.npy
