Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3614, e_total_loss: 4.6945, e_dis_loss: 0.9462, d_total_loss: 0.0460, d_dis_loss: 1.4834, attack_loss: 0.0849, label_acc: 0.0117
[14599]: fg_loss: 0.1656, e_total_loss: 3.4844, e_dis_loss: 0.0908, d_total_loss: 0.0099, d_dis_loss: 1.4516, attack_loss: 0.0149, label_acc: 0.7256
[14699]: fg_loss: 0.1512, e_total_loss: 3.4899, e_dis_loss: 0.0905, d_total_loss: 0.0100, d_dis_loss: 1.4691, attack_loss: 0.0147, label_acc: 0.7309
[14799]: fg_loss: 0.1349, e_total_loss: 3.4861, e_dis_loss: 0.0904, d_total_loss: 0.0100, d_dis_loss: 1.4648, attack_loss: 0.0148, label_acc: 0.7288
[14899]: fg_loss: 0.1410, e_total_loss: 3.5227, e_dis_loss: 0.0903, d_total_loss: 0.0100, d_dis_loss: 1.4883, attack_loss: 0.0146, label_acc: 0.7376
[14999]: fg_loss: 0.1433, e_total_loss: 3.5490, e_dis_loss: 0.1949, d_total_loss: 0.0101, d_dis_loss: 1.4667, attack_loss: 0.0152, label_acc: 0.7234
[15099]: fg_loss: 0.1558, e_total_loss: 3.5547, e_dis_loss: 0.1063, d_total_loss: 0.0101, d_dis_loss: 1.4707, attack_loss: 0.0150, label_acc: 0.7338
[15199]: fg_loss: 0.1527, e_total_loss: 3.5204, e_dis_loss: 0.1044, d_total_loss: 0.0098, d_dis_loss: 1.4509, attack_loss: 0.0153, label_acc: 0.7208
[15299]: fg_loss: 0.1463, e_total_loss: 3.5329, e_dis_loss: 0.1196, d_total_loss: 0.0097, d_dis_loss: 1.4486, attack_loss: 0.0149, label_acc: 0.7180
[15399]: fg_loss: 0.1551, e_total_loss: 3.5140, e_dis_loss: 0.0904, d_total_loss: 0.0096, d_dis_loss: 1.4474, attack_loss: 0.0144, label_acc: 0.7316
[15499]: fg_loss: 0.1472, e_total_loss: 3.5182, e_dis_loss: 0.1040, d_total_loss: 0.0098, d_dis_loss: 1.4448, attack_loss: 0.0164, label_acc: 0.7254
[15599]: fg_loss: 0.1572, e_total_loss: 3.5323, e_dis_loss: 0.1032, d_total_loss: 0.0100, d_dis_loss: 1.4680, attack_loss: 0.0149, label_acc: 0.7243
[15699]: fg_loss: 0.1574, e_total_loss: 3.5108, e_dis_loss: 0.1306, d_total_loss: 0.0101, d_dis_loss: 1.4547, attack_loss: 0.0158, label_acc: 0.7208
[15799]: fg_loss: 0.1598, e_total_loss: 3.5616, e_dis_loss: 0.2059, d_total_loss: 0.0096, d_dis_loss: 1.4485, attack_loss: 0.0145, label_acc: 0.7345
[15899]: fg_loss: 0.1789, e_total_loss: 3.5332, e_dis_loss: 0.1051, d_total_loss: 0.0097, d_dis_loss: 1.4529, attack_loss: 0.0160, label_acc: 0.7163
[15999]: fg_loss: 0.1452, e_total_loss: 3.5249, e_dis_loss: 0.1369, d_total_loss: 0.0098, d_dis_loss: 1.4739, attack_loss: 0.0151, label_acc: 0.7154
[16099]: fg_loss: 0.1187, e_total_loss: 3.4948, e_dis_loss: 0.1381, d_total_loss: 0.0097, d_dis_loss: 1.4515, attack_loss: 0.0159, label_acc: 0.7527
[16199]: fg_loss: 0.1393, e_total_loss: 3.5045, e_dis_loss: 0.1350, d_total_loss: 0.0101, d_dis_loss: 1.4726, attack_loss: 0.0157, label_acc: 0.7291
[16299]: fg_loss: 0.1423, e_total_loss: 3.5477, e_dis_loss: 0.1458, d_total_loss: 0.0095, d_dis_loss: 1.4383, attack_loss: 0.0144, label_acc: 0.7410
[16399]: fg_loss: 0.1408, e_total_loss: 3.4628, e_dis_loss: 0.0986, d_total_loss: 0.0098, d_dis_loss: 1.4593, attack_loss: 0.0154, label_acc: 0.7238
[16499]: fg_loss: 0.1325, e_total_loss: 3.4665, e_dis_loss: 0.1174, d_total_loss: 0.0096, d_dis_loss: 1.4756, attack_loss: 0.0136, label_acc: 0.7416
[16599]: fg_loss: 0.1244, e_total_loss: 3.5209, e_dis_loss: 0.1194, d_total_loss: 0.0090, d_dis_loss: 1.4705, attack_loss: 0.0141, label_acc: 0.7498
[16699]: fg_loss: 0.1306, e_total_loss: 3.4580, e_dis_loss: 0.1253, d_total_loss: 0.0094, d_dis_loss: 1.4685, attack_loss: 0.0141, label_acc: 0.7478
[16799]: fg_loss: 0.1275, e_total_loss: 3.5173, e_dis_loss: 0.1826, d_total_loss: 0.0092, d_dis_loss: 1.4442, attack_loss: 0.0142, label_acc: 0.7507
[16899]: fg_loss: 0.1421, e_total_loss: 3.5329, e_dis_loss: 0.1237, d_total_loss: 0.0098, d_dis_loss: 1.4785, attack_loss: 0.0157, label_acc: 0.7280
[16999]: fg_loss: 0.1396, e_total_loss: 3.4875, e_dis_loss: 0.1001, d_total_loss: 0.0097, d_dis_loss: 1.4630, attack_loss: 0.0159, label_acc: 0.7367
[17099]: fg_loss: 0.1444, e_total_loss: 3.5046, e_dis_loss: 0.1045, d_total_loss: 0.0094, d_dis_loss: 1.4713, attack_loss: 0.0148, label_acc: 0.7160
[17199]: fg_loss: 0.1390, e_total_loss: 3.5748, e_dis_loss: 0.2020, d_total_loss: 0.0092, d_dis_loss: 1.4705, attack_loss: 0.0140, label_acc: 0.7451
[17299]: fg_loss: 0.1607, e_total_loss: 3.4639, e_dis_loss: 0.0971, d_total_loss: 0.0092, d_dis_loss: 1.4492, attack_loss: 0.0141, label_acc: 0.7366
[17399]: fg_loss: 0.1529, e_total_loss: 3.4815, e_dis_loss: 0.1093, d_total_loss: 0.0093, d_dis_loss: 1.4657, attack_loss: 0.0145, label_acc: 0.7244
[17499]: fg_loss: 0.1275, e_total_loss: 3.4815, e_dis_loss: 0.0874, d_total_loss: 0.0093, d_dis_loss: 1.4509, attack_loss: 0.0143, label_acc: 0.7516
[17599]: fg_loss: 0.1231, e_total_loss: 3.4357, e_dis_loss: 0.1238, d_total_loss: 0.0093, d_dis_loss: 1.4612, attack_loss: 0.0141, label_acc: 0.7471
[17699]: fg_loss: 0.1034, e_total_loss: 3.4655, e_dis_loss: 0.0775, d_total_loss: 0.0090, d_dis_loss: 1.4558, attack_loss: 0.0138, label_acc: 0.7629
[17799]: fg_loss: 0.1053, e_total_loss: 3.4436, e_dis_loss: 0.0928, d_total_loss: 0.0090, d_dis_loss: 1.4592, attack_loss: 0.0137, label_acc: 0.7512
[17899]: fg_loss: 0.1014, e_total_loss: 3.5169, e_dis_loss: 0.1171, d_total_loss: 0.0089, d_dis_loss: 1.4715, attack_loss: 0.0138, label_acc: 0.7659
[17999]: fg_loss: 0.1016, e_total_loss: 3.5011, e_dis_loss: 0.1238, d_total_loss: 0.0093, d_dis_loss: 1.4631, attack_loss: 0.0146, label_acc: 0.7538
[18099]: fg_loss: 0.1039, e_total_loss: 3.5412, e_dis_loss: 0.1177, d_total_loss: 0.0090, d_dis_loss: 1.4756, attack_loss: 0.0159, label_acc: 0.7456
[18199]: fg_loss: 0.1129, e_total_loss: 3.4858, e_dis_loss: 0.0932, d_total_loss: 0.0091, d_dis_loss: 1.4589, attack_loss: 0.0154, label_acc: 0.7590
[18299]: fg_loss: 0.1097, e_total_loss: 3.5057, e_dis_loss: 0.1399, d_total_loss: 0.0087, d_dis_loss: 1.4400, attack_loss: 0.0149, label_acc: 0.7560
[18399]: fg_loss: 0.1247, e_total_loss: 3.4921, e_dis_loss: 0.1406, d_total_loss: 0.0092, d_dis_loss: 1.4812, attack_loss: 0.0141, label_acc: 0.7475
[18499]: fg_loss: 0.1215, e_total_loss: 3.4777, e_dis_loss: 0.1026, d_total_loss: 0.0094, d_dis_loss: 1.4691, attack_loss: 0.0140, label_acc: 0.7502
[18599]: fg_loss: 0.1400, e_total_loss: 3.5598, e_dis_loss: 0.2510, d_total_loss: 0.0092, d_dis_loss: 1.4758, attack_loss: 0.0143, label_acc: 0.7311
[18699]: fg_loss: 0.1646, e_total_loss: 3.5103, e_dis_loss: 0.1493, d_total_loss: 0.0092, d_dis_loss: 1.4741, attack_loss: 0.0151, label_acc: 0.7359
[18799]: fg_loss: 0.1627, e_total_loss: 3.5047, e_dis_loss: 0.1016, d_total_loss: 0.0094, d_dis_loss: 1.4541, attack_loss: 0.0153, label_acc: 0.7240
[18899]: fg_loss: 0.1579, e_total_loss: 3.4870, e_dis_loss: 0.0997, d_total_loss: 0.0090, d_dis_loss: 1.4372, attack_loss: 0.0146, label_acc: 0.7293
[18999]: fg_loss: 0.1367, e_total_loss: 3.4975, e_dis_loss: 0.1145, d_total_loss: 0.0088, d_dis_loss: 1.4717, attack_loss: 0.0135, label_acc: 0.7369
[19099]: fg_loss: 0.1172, e_total_loss: 3.4866, e_dis_loss: 0.1014, d_total_loss: 0.0090, d_dis_loss: 1.4432, attack_loss: 0.0139, label_acc: 0.7635
[19199]: fg_loss: 0.1127, e_total_loss: 3.4999, e_dis_loss: 0.0829, d_total_loss: 0.0094, d_dis_loss: 1.4523, attack_loss: 0.0135, label_acc: 0.7548
[19299]: fg_loss: 0.1104, e_total_loss: 3.4531, e_dis_loss: 0.0734, d_total_loss: 0.0087, d_dis_loss: 1.4523, attack_loss: 0.0133, label_acc: 0.7637
[19399]: fg_loss: 0.1012, e_total_loss: 3.4601, e_dis_loss: 0.0759, d_total_loss: 0.0089, d_dis_loss: 1.4503, attack_loss: 0.0131, label_acc: 0.7582
[19499]: fg_loss: 0.0891, e_total_loss: 3.4460, e_dis_loss: 0.0725, d_total_loss: 0.0090, d_dis_loss: 1.4507, attack_loss: 0.0135, label_acc: 0.7699
[19599]: fg_loss: 0.0987, e_total_loss: 3.4689, e_dis_loss: 0.0766, d_total_loss: 0.0089, d_dis_loss: 1.4736, attack_loss: 0.0141, label_acc: 0.7601
[19699]: fg_loss: 0.0912, e_total_loss: 3.4862, e_dis_loss: 0.1040, d_total_loss: 0.0091, d_dis_loss: 1.4671, attack_loss: 0.0134, label_acc: 0.7573
[19799]: fg_loss: 0.0937, e_total_loss: 3.5135, e_dis_loss: 0.1385, d_total_loss: 0.0089, d_dis_loss: 1.4778, attack_loss: 0.0136, label_acc: 0.7735
[19899]: fg_loss: 0.1171, e_total_loss: 3.5300, e_dis_loss: 0.0971, d_total_loss: 0.0097, d_dis_loss: 1.4708, attack_loss: 0.0146, label_acc: 0.7413
[19999]: fg_loss: 0.1394, e_total_loss: 3.4857, e_dis_loss: 0.0632, d_total_loss: 0.0095, d_dis_loss: 1.4534, attack_loss: 0.0141, label_acc: 0.7481
Experiment done. Saving history...
Average MSE over all client's images: 0.013998647801514365.
Average label accuracy over all client's images: 0.7406517094017094.
Attack MSE on batch: 0.013243895024061203, on these examples: 0.012605542317032814
History saved to cifar100/output/l6_run4.npy
