Start usl/plainnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4721, e_total_loss: 4.6713, e_dis_loss: 1.0578, d_total_loss: 0.0628, d_dis_loss: 1.4667, attack_loss: 0.0890, label_acc: 0.0093
[14599]: fg_loss: 0.2702, e_total_loss: 3.3436, e_dis_loss: 0.1632, d_total_loss: 0.0124, d_dis_loss: 1.4606, attack_loss: 0.0159, label_acc: 0.7282
[14699]: fg_loss: 0.2717, e_total_loss: 3.3544, e_dis_loss: 0.2266, d_total_loss: 0.0126, d_dis_loss: 1.4614, attack_loss: 0.0159, label_acc: 0.7300
[14799]: fg_loss: 0.2397, e_total_loss: 3.2758, e_dis_loss: 0.0895, d_total_loss: 0.0125, d_dis_loss: 1.4498, attack_loss: 0.0155, label_acc: 0.7312
[14899]: fg_loss: 0.2329, e_total_loss: 3.2788, e_dis_loss: 0.0726, d_total_loss: 0.0125, d_dis_loss: 1.4600, attack_loss: 0.0151, label_acc: 0.7438
[14999]: fg_loss: 0.2411, e_total_loss: 3.3025, e_dis_loss: 0.0545, d_total_loss: 0.0125, d_dis_loss: 1.4737, attack_loss: 0.0152, label_acc: 0.7306
[15099]: fg_loss: 0.2413, e_total_loss: 3.3428, e_dis_loss: 0.2588, d_total_loss: 0.0124, d_dis_loss: 1.4617, attack_loss: 0.0143, label_acc: 0.7416
[15199]: fg_loss: 0.2511, e_total_loss: 3.3238, e_dis_loss: 0.1749, d_total_loss: 0.0124, d_dis_loss: 1.4580, attack_loss: 0.0149, label_acc: 0.7345
[15299]: fg_loss: 0.2492, e_total_loss: 3.2791, e_dis_loss: 0.1831, d_total_loss: 0.0123, d_dis_loss: 1.4503, attack_loss: 0.0144, label_acc: 0.7358
[15399]: fg_loss: 0.2497, e_total_loss: 3.3418, e_dis_loss: 0.1783, d_total_loss: 0.0123, d_dis_loss: 1.4745, attack_loss: 0.0151, label_acc: 0.7415
[15499]: fg_loss: 0.2427, e_total_loss: 3.2761, e_dis_loss: 0.0774, d_total_loss: 0.0116, d_dis_loss: 1.4516, attack_loss: 0.0154, label_acc: 0.7380
[15599]: fg_loss: 0.2487, e_total_loss: 3.3224, e_dis_loss: 0.0693, d_total_loss: 0.0128, d_dis_loss: 1.4613, attack_loss: 0.0149, label_acc: 0.7341
[15699]: fg_loss: 0.2469, e_total_loss: 3.3102, e_dis_loss: 0.0570, d_total_loss: 0.0120, d_dis_loss: 1.4754, attack_loss: 0.0147, label_acc: 0.7258
[15799]: fg_loss: 0.2363, e_total_loss: 3.2588, e_dis_loss: 0.0450, d_total_loss: 0.0117, d_dis_loss: 1.4788, attack_loss: 0.0147, label_acc: 0.7483
[15899]: fg_loss: 0.2271, e_total_loss: 3.3365, e_dis_loss: 0.1634, d_total_loss: 0.0122, d_dis_loss: 1.4621, attack_loss: 0.0147, label_acc: 0.7448
[15999]: fg_loss: 0.2242, e_total_loss: 3.3791, e_dis_loss: 0.1827, d_total_loss: 0.0126, d_dis_loss: 1.4590, attack_loss: 0.0151, label_acc: 0.7477
[16099]: fg_loss: 0.2128, e_total_loss: 3.3222, e_dis_loss: 0.1946, d_total_loss: 0.0125, d_dis_loss: 1.4698, attack_loss: 0.0151, label_acc: 0.7331
[16199]: fg_loss: 0.2234, e_total_loss: 3.3082, e_dis_loss: 0.1203, d_total_loss: 0.0119, d_dis_loss: 1.4490, attack_loss: 0.0155, label_acc: 0.7443
[16299]: fg_loss: 0.2452, e_total_loss: 3.3147, e_dis_loss: 0.1202, d_total_loss: 0.0124, d_dis_loss: 1.4734, attack_loss: 0.0151, label_acc: 0.7465
[16399]: fg_loss: 0.2275, e_total_loss: 3.3060, e_dis_loss: 0.0666, d_total_loss: 0.0119, d_dis_loss: 1.4760, attack_loss: 0.0153, label_acc: 0.7359
[16499]: fg_loss: 0.2019, e_total_loss: 3.2527, e_dis_loss: 0.0512, d_total_loss: 0.0122, d_dis_loss: 1.4721, attack_loss: 0.0152, label_acc: 0.7580
[16599]: fg_loss: 0.1967, e_total_loss: 3.3045, e_dis_loss: 0.0462, d_total_loss: 0.0121, d_dis_loss: 1.4751, attack_loss: 0.0148, label_acc: 0.7571
[16699]: fg_loss: 0.1825, e_total_loss: 3.3428, e_dis_loss: 0.3494, d_total_loss: 0.0121, d_dis_loss: 1.4579, attack_loss: 0.0147, label_acc: 0.7699
[16799]: fg_loss: 0.1923, e_total_loss: 3.3467, e_dis_loss: 0.2685, d_total_loss: 0.0131, d_dis_loss: 1.4614, attack_loss: 0.0156, label_acc: 0.7427
[16899]: fg_loss: 0.2159, e_total_loss: 3.3316, e_dis_loss: 0.1414, d_total_loss: 0.0126, d_dis_loss: 1.4467, attack_loss: 0.0157, label_acc: 0.7399
[16999]: fg_loss: 0.2265, e_total_loss: 3.2926, e_dis_loss: 0.1782, d_total_loss: 0.0123, d_dis_loss: 1.4509, attack_loss: 0.0151, label_acc: 0.7548
[17099]: fg_loss: 0.2149, e_total_loss: 3.3135, e_dis_loss: 0.1057, d_total_loss: 0.0125, d_dis_loss: 1.4602, attack_loss: 0.0157, label_acc: 0.7426
[17199]: fg_loss: 0.2187, e_total_loss: 3.2960, e_dis_loss: 0.0746, d_total_loss: 0.0122, d_dis_loss: 1.4738, attack_loss: 0.0150, label_acc: 0.7518
[17299]: fg_loss: 0.2073, e_total_loss: 3.2940, e_dis_loss: 0.1128, d_total_loss: 0.0119, d_dis_loss: 1.4659, attack_loss: 0.0145, label_acc: 0.7424
[17399]: fg_loss: 0.2120, e_total_loss: 3.3615, e_dis_loss: 0.1466, d_total_loss: 0.0117, d_dis_loss: 1.4594, attack_loss: 0.0148, label_acc: 0.7520
[17499]: fg_loss: 0.2205, e_total_loss: 3.2642, e_dis_loss: 0.1098, d_total_loss: 0.0119, d_dis_loss: 1.4534, attack_loss: 0.0142, label_acc: 0.7523
[17599]: fg_loss: 0.2200, e_total_loss: 3.3149, e_dis_loss: 0.0796, d_total_loss: 0.0117, d_dis_loss: 1.4628, attack_loss: 0.0147, label_acc: 0.7409
[17699]: fg_loss: 0.1931, e_total_loss: 3.2488, e_dis_loss: 0.0455, d_total_loss: 0.0121, d_dis_loss: 1.4657, attack_loss: 0.0143, label_acc: 0.7534
[17799]: fg_loss: 0.1965, e_total_loss: 3.3246, e_dis_loss: 0.0618, d_total_loss: 0.0118, d_dis_loss: 1.4732, attack_loss: 0.0148, label_acc: 0.7503
[17899]: fg_loss: 0.2135, e_total_loss: 3.3125, e_dis_loss: 0.1650, d_total_loss: 0.0117, d_dis_loss: 1.4615, attack_loss: 0.0146, label_acc: 0.7504
[17999]: fg_loss: 0.2139, e_total_loss: 3.3165, e_dis_loss: 0.1482, d_total_loss: 0.0115, d_dis_loss: 1.4738, attack_loss: 0.0150, label_acc: 0.7448
[18099]: fg_loss: 0.1958, e_total_loss: 3.3087, e_dis_loss: 0.1027, d_total_loss: 0.0120, d_dis_loss: 1.4490, attack_loss: 0.0146, label_acc: 0.7573
[18199]: fg_loss: 0.1815, e_total_loss: 3.2914, e_dis_loss: 0.1191, d_total_loss: 0.0123, d_dis_loss: 1.4663, attack_loss: 0.0146, label_acc: 0.7675
[18299]: fg_loss: 0.1654, e_total_loss: 3.3043, e_dis_loss: 0.0724, d_total_loss: 0.0118, d_dis_loss: 1.4643, attack_loss: 0.0152, label_acc: 0.7630
[18399]: fg_loss: 0.1822, e_total_loss: 3.3015, e_dis_loss: 0.0372, d_total_loss: 0.0119, d_dis_loss: 1.4702, attack_loss: 0.0148, label_acc: 0.7658
[18499]: fg_loss: 0.1791, e_total_loss: 3.3043, e_dis_loss: 0.0376, d_total_loss: 0.0117, d_dis_loss: 1.4852, attack_loss: 0.0147, label_acc: 0.7473
[18599]: fg_loss: 0.1805, e_total_loss: 3.3444, e_dis_loss: 0.2853, d_total_loss: 0.0115, d_dis_loss: 1.4734, attack_loss: 0.0143, label_acc: 0.7597
[18699]: fg_loss: 0.1852, e_total_loss: 3.3819, e_dis_loss: 0.2113, d_total_loss: 0.0121, d_dis_loss: 1.4695, attack_loss: 0.0150, label_acc: 0.7511
[18799]: fg_loss: 0.1911, e_total_loss: 3.3258, e_dis_loss: 0.0977, d_total_loss: 0.0123, d_dis_loss: 1.4596, attack_loss: 0.0148, label_acc: 0.7525
[18899]: fg_loss: 0.1853, e_total_loss: 3.2652, e_dis_loss: 0.0639, d_total_loss: 0.0120, d_dis_loss: 1.4478, attack_loss: 0.0145, label_acc: 0.7582
[18999]: fg_loss: 0.1981, e_total_loss: 3.3088, e_dis_loss: 0.0416, d_total_loss: 0.0115, d_dis_loss: 1.4710, attack_loss: 0.0152, label_acc: 0.7405
[19099]: fg_loss: 0.1674, e_total_loss: 3.2960, e_dis_loss: 0.0611, d_total_loss: 0.0117, d_dis_loss: 1.4568, attack_loss: 0.0139, label_acc: 0.7725
[19199]: fg_loss: 0.2059, e_total_loss: 3.2870, e_dis_loss: 0.0452, d_total_loss: 0.0111, d_dis_loss: 1.4634, attack_loss: 0.0148, label_acc: 0.7494
[19299]: fg_loss: 0.2213, e_total_loss: 3.3118, e_dis_loss: 0.0830, d_total_loss: 0.0113, d_dis_loss: 1.4658, attack_loss: 0.0142, label_acc: 0.7467
[19399]: fg_loss: 0.2209, e_total_loss: 3.3159, e_dis_loss: 0.0452, d_total_loss: 0.0116, d_dis_loss: 1.4596, attack_loss: 0.0146, label_acc: 0.7291
[19499]: fg_loss: 0.1895, e_total_loss: 3.3111, e_dis_loss: 0.0430, d_total_loss: 0.0113, d_dis_loss: 1.4650, attack_loss: 0.0143, label_acc: 0.7495
[19599]: fg_loss: 0.1737, e_total_loss: 3.3004, e_dis_loss: 0.0855, d_total_loss: 0.0117, d_dis_loss: 1.4717, attack_loss: 0.0140, label_acc: 0.7559
[19699]: fg_loss: 0.1899, e_total_loss: 3.3723, e_dis_loss: 0.2127, d_total_loss: 0.0120, d_dis_loss: 1.4665, attack_loss: 0.0153, label_acc: 0.7562
[19799]: fg_loss: 0.1687, e_total_loss: 3.3878, e_dis_loss: 0.3176, d_total_loss: 0.0121, d_dis_loss: 1.4702, attack_loss: 0.0149, label_acc: 0.7604
[19899]: fg_loss: 0.1786, e_total_loss: 3.3138, e_dis_loss: 0.0748, d_total_loss: 0.0116, d_dis_loss: 1.4402, attack_loss: 0.0153, label_acc: 0.7527
[19999]: fg_loss: 0.1616, e_total_loss: 3.3081, e_dis_loss: 0.0351, d_total_loss: 0.0116, d_dis_loss: 1.4645, attack_loss: 0.0145, label_acc: 0.7662
Experiment took 3559.106900691986 seconds, on average 0.1779553450345993 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.014062624357035782.
Average SSIM over all client's images: 0.7071592530124208.
Average label accuracy over all client's images: 0.7428886217948718.
Attack MSE on batch: 0.0137782022356987, on these examples: 0.011980772018432617
History saved to sdar_results/usl/cifar100/plainnet_l4_run3.npy
