Start experiments on cifar100 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3027, e_total_loss: 4.7126, e_dis_loss: 0.6585, d_total_loss: 0.0480, d_dis_loss: 1.5171, attack_loss: 0.0954, label_acc: 0.0158
[14599]: fg_loss: 0.1712, e_total_loss: 3.5501, e_dis_loss: 0.0990, d_total_loss: 0.0080, d_dis_loss: 1.4616, attack_loss: 0.0111, label_acc: 0.7232
[14699]: fg_loss: 0.1568, e_total_loss: 3.5213, e_dis_loss: 0.1077, d_total_loss: 0.0079, d_dis_loss: 1.4676, attack_loss: 0.0108, label_acc: 0.7191
[14799]: fg_loss: 0.1539, e_total_loss: 3.5147, e_dis_loss: 0.1028, d_total_loss: 0.0078, d_dis_loss: 1.4779, attack_loss: 0.0106, label_acc: 0.7234
[14899]: fg_loss: 0.1517, e_total_loss: 3.5514, e_dis_loss: 0.0912, d_total_loss: 0.0077, d_dis_loss: 1.4551, attack_loss: 0.0112, label_acc: 0.7189
[14999]: fg_loss: 0.1839, e_total_loss: 3.6146, e_dis_loss: 0.2747, d_total_loss: 0.0079, d_dis_loss: 1.4596, attack_loss: 0.0110, label_acc: 0.6972
[15099]: fg_loss: 0.1764, e_total_loss: 3.5819, e_dis_loss: 0.1315, d_total_loss: 0.0078, d_dis_loss: 1.4758, attack_loss: 0.0115, label_acc: 0.7053
[15199]: fg_loss: 0.1726, e_total_loss: 3.5662, e_dis_loss: 0.1262, d_total_loss: 0.0080, d_dis_loss: 1.4577, attack_loss: 0.0110, label_acc: 0.7055
[15299]: fg_loss: 0.1879, e_total_loss: 3.5554, e_dis_loss: 0.1287, d_total_loss: 0.0079, d_dis_loss: 1.4738, attack_loss: 0.0110, label_acc: 0.6990
[15399]: fg_loss: 0.1777, e_total_loss: 3.5881, e_dis_loss: 0.2009, d_total_loss: 0.0081, d_dis_loss: 1.4630, attack_loss: 0.0108, label_acc: 0.7009
[15499]: fg_loss: 0.1828, e_total_loss: 3.5696, e_dis_loss: 0.1321, d_total_loss: 0.0082, d_dis_loss: 1.4797, attack_loss: 0.0119, label_acc: 0.7055
[15599]: fg_loss: 0.1691, e_total_loss: 3.5966, e_dis_loss: 0.1701, d_total_loss: 0.0082, d_dis_loss: 1.4682, attack_loss: 0.0122, label_acc: 0.7117
[15699]: fg_loss: 0.1669, e_total_loss: 3.5530, e_dis_loss: 0.1212, d_total_loss: 0.0081, d_dis_loss: 1.4617, attack_loss: 0.0113, label_acc: 0.6974
[15799]: fg_loss: 0.1501, e_total_loss: 3.5656, e_dis_loss: 0.1059, d_total_loss: 0.0084, d_dis_loss: 1.4625, attack_loss: 0.0108, label_acc: 0.7195
[15899]: fg_loss: 0.1364, e_total_loss: 3.5414, e_dis_loss: 0.1347, d_total_loss: 0.0080, d_dis_loss: 1.4673, attack_loss: 0.0105, label_acc: 0.7288
[15999]: fg_loss: 0.1279, e_total_loss: 3.5284, e_dis_loss: 0.0871, d_total_loss: 0.0076, d_dis_loss: 1.4605, attack_loss: 0.0107, label_acc: 0.7305
[16099]: fg_loss: 0.1248, e_total_loss: 3.4864, e_dis_loss: 0.0874, d_total_loss: 0.0078, d_dis_loss: 1.4703, attack_loss: 0.0103, label_acc: 0.7395
[16199]: fg_loss: 0.1262, e_total_loss: 3.5061, e_dis_loss: 0.1996, d_total_loss: 0.0080, d_dis_loss: 1.4559, attack_loss: 0.0105, label_acc: 0.7334
[16299]: fg_loss: 0.1246, e_total_loss: 3.6095, e_dis_loss: 0.1590, d_total_loss: 0.0077, d_dis_loss: 1.4697, attack_loss: 0.0108, label_acc: 0.7314
[16399]: fg_loss: 0.1321, e_total_loss: 3.6212, e_dis_loss: 0.2107, d_total_loss: 0.0081, d_dis_loss: 1.4743, attack_loss: 0.0108, label_acc: 0.7274
[16499]: fg_loss: 0.1450, e_total_loss: 3.5987, e_dis_loss: 0.1697, d_total_loss: 0.0081, d_dis_loss: 1.4562, attack_loss: 0.0112, label_acc: 0.7190
[16599]: fg_loss: 0.1600, e_total_loss: 3.5765, e_dis_loss: 0.1190, d_total_loss: 0.0078, d_dis_loss: 1.4638, attack_loss: 0.0108, label_acc: 0.7054
[16699]: fg_loss: 0.1695, e_total_loss: 3.6021, e_dis_loss: 0.1476, d_total_loss: 0.0081, d_dis_loss: 1.4567, attack_loss: 0.0109, label_acc: 0.7014
[16799]: fg_loss: 0.1409, e_total_loss: 3.5853, e_dis_loss: 0.0895, d_total_loss: 0.0076, d_dis_loss: 1.4558, attack_loss: 0.0102, label_acc: 0.7106
[16899]: fg_loss: 0.1360, e_total_loss: 3.5315, e_dis_loss: 0.0977, d_total_loss: 0.0077, d_dis_loss: 1.4765, attack_loss: 0.0106, label_acc: 0.7188
[16999]: fg_loss: 0.1431, e_total_loss: 3.5731, e_dis_loss: 0.1793, d_total_loss: 0.0075, d_dis_loss: 1.4640, attack_loss: 0.0112, label_acc: 0.7275
[17099]: fg_loss: 0.1513, e_total_loss: 3.5730, e_dis_loss: 0.1327, d_total_loss: 0.0075, d_dis_loss: 1.4644, attack_loss: 0.0107, label_acc: 0.7114
[17199]: fg_loss: 0.1412, e_total_loss: 3.5444, e_dis_loss: 0.0997, d_total_loss: 0.0076, d_dis_loss: 1.4577, attack_loss: 0.0107, label_acc: 0.7305
[17299]: fg_loss: 0.1425, e_total_loss: 3.5413, e_dis_loss: 0.0701, d_total_loss: 0.0074, d_dis_loss: 1.4636, attack_loss: 0.0099, label_acc: 0.7367
[17399]: fg_loss: 0.1399, e_total_loss: 3.5770, e_dis_loss: 0.2958, d_total_loss: 0.0074, d_dis_loss: 1.4533, attack_loss: 0.0100, label_acc: 0.7219
[17499]: fg_loss: 0.1267, e_total_loss: 3.5632, e_dis_loss: 0.1245, d_total_loss: 0.0077, d_dis_loss: 1.4536, attack_loss: 0.0111, label_acc: 0.7415
[17599]: fg_loss: 0.1480, e_total_loss: 3.5530, e_dis_loss: 0.0917, d_total_loss: 0.0079, d_dis_loss: 1.4531, attack_loss: 0.0105, label_acc: 0.7246
[17699]: fg_loss: 0.1385, e_total_loss: 3.5667, e_dis_loss: 0.1275, d_total_loss: 0.0074, d_dis_loss: 1.4758, attack_loss: 0.0101, label_acc: 0.7389
[17799]: fg_loss: 0.1475, e_total_loss: 3.5409, e_dis_loss: 0.0841, d_total_loss: 0.0076, d_dis_loss: 1.4619, attack_loss: 0.0102, label_acc: 0.7256
[17899]: fg_loss: 0.1629, e_total_loss: 3.5798, e_dis_loss: 0.0868, d_total_loss: 0.0080, d_dis_loss: 1.4667, attack_loss: 0.0108, label_acc: 0.7212
[17999]: fg_loss: 0.1390, e_total_loss: 3.5482, e_dis_loss: 0.0733, d_total_loss: 0.0076, d_dis_loss: 1.4557, attack_loss: 0.0105, label_acc: 0.7345
[18099]: fg_loss: 0.1313, e_total_loss: 3.5436, e_dis_loss: 0.0640, d_total_loss: 0.0078, d_dis_loss: 1.4587, attack_loss: 0.0102, label_acc: 0.7238
[18199]: fg_loss: 0.1389, e_total_loss: 3.5505, e_dis_loss: 0.0777, d_total_loss: 0.0076, d_dis_loss: 1.4549, attack_loss: 0.0099, label_acc: 0.7336
[18299]: fg_loss: 0.1238, e_total_loss: 3.6248, e_dis_loss: 0.1797, d_total_loss: 0.0079, d_dis_loss: 1.4597, attack_loss: 0.0105, label_acc: 0.7291
[18399]: fg_loss: 0.1127, e_total_loss: 3.6183, e_dis_loss: 0.0802, d_total_loss: 0.0078, d_dis_loss: 1.4746, attack_loss: 0.0107, label_acc: 0.7285
[18499]: fg_loss: 0.1148, e_total_loss: 3.5936, e_dis_loss: 0.1289, d_total_loss: 0.0077, d_dis_loss: 1.4582, attack_loss: 0.0103, label_acc: 0.7281
[18599]: fg_loss: 0.1353, e_total_loss: 3.5646, e_dis_loss: 0.0909, d_total_loss: 0.0080, d_dis_loss: 1.4536, attack_loss: 0.0106, label_acc: 0.7313
[18699]: fg_loss: 0.1389, e_total_loss: 3.6300, e_dis_loss: 0.1718, d_total_loss: 0.0079, d_dis_loss: 1.4597, attack_loss: 0.0104, label_acc: 0.7318
[18799]: fg_loss: 0.1451, e_total_loss: 3.5792, e_dis_loss: 0.1211, d_total_loss: 0.0080, d_dis_loss: 1.4564, attack_loss: 0.0115, label_acc: 0.7202
[18899]: fg_loss: 0.1377, e_total_loss: 3.6002, e_dis_loss: 0.1076, d_total_loss: 0.0078, d_dis_loss: 1.4517, attack_loss: 0.0103, label_acc: 0.7241
[18999]: fg_loss: 0.1461, e_total_loss: 3.5845, e_dis_loss: 0.1219, d_total_loss: 0.0077, d_dis_loss: 1.4652, attack_loss: 0.0106, label_acc: 0.7194
[19099]: fg_loss: 0.1389, e_total_loss: 3.6223, e_dis_loss: 0.1636, d_total_loss: 0.0076, d_dis_loss: 1.4602, attack_loss: 0.0107, label_acc: 0.7287
[19199]: fg_loss: 0.1349, e_total_loss: 3.5714, e_dis_loss: 0.1163, d_total_loss: 0.0077, d_dis_loss: 1.4648, attack_loss: 0.0101, label_acc: 0.7309
[19299]: fg_loss: 0.1372, e_total_loss: 3.5876, e_dis_loss: 0.1591, d_total_loss: 0.0077, d_dis_loss: 1.4535, attack_loss: 0.0101, label_acc: 0.7277
[19399]: fg_loss: 0.1297, e_total_loss: 3.6730, e_dis_loss: 0.2530, d_total_loss: 0.0079, d_dis_loss: 1.4539, attack_loss: 0.0107, label_acc: 0.7292
[19499]: fg_loss: 0.1185, e_total_loss: 3.5982, e_dis_loss: 0.1540, d_total_loss: 0.0074, d_dis_loss: 1.4536, attack_loss: 0.0105, label_acc: 0.7270
[19599]: fg_loss: 0.0974, e_total_loss: 3.5590, e_dis_loss: 0.0918, d_total_loss: 0.0074, d_dis_loss: 1.4544, attack_loss: 0.0105, label_acc: 0.7410
[19699]: fg_loss: 0.1036, e_total_loss: 3.5299, e_dis_loss: 0.0739, d_total_loss: 0.0075, d_dis_loss: 1.4475, attack_loss: 0.0106, label_acc: 0.7380
[19799]: fg_loss: 0.1014, e_total_loss: 3.6145, e_dis_loss: 0.1096, d_total_loss: 0.0077, d_dis_loss: 1.4474, attack_loss: 0.0102, label_acc: 0.7511
[19899]: fg_loss: 0.1086, e_total_loss: 3.5802, e_dis_loss: 0.0426, d_total_loss: 0.0073, d_dis_loss: 1.4602, attack_loss: 0.0100, label_acc: 0.7470
[19999]: fg_loss: 0.1217, e_total_loss: 3.6290, e_dis_loss: 0.2518, d_total_loss: 0.0072, d_dis_loss: 1.4550, attack_loss: 0.0099, label_acc: 0.7367
Experiment done. Saving history...
Average MSE over all client's images: 0.011055753892685613.
Average label accuracy over all client's images: 0.729667467948718.
Attack MSE on batch: 0.010812606662511826, on these examples: 0.010213510133326054
History saved to cifar100/output/l4_run3.npy
