Start experiments on cifar100 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3257, e_total_loss: 4.7058, e_dis_loss: 0.8458, d_total_loss: 0.0451, d_dis_loss: 1.4455, attack_loss: 0.1000, label_acc: 0.0089
[14599]: fg_loss: 0.1684, e_total_loss: 3.5030, e_dis_loss: 0.0704, d_total_loss: 0.0079, d_dis_loss: 1.4635, attack_loss: 0.0117, label_acc: 0.7486
[14699]: fg_loss: 0.1799, e_total_loss: 3.5215, e_dis_loss: 0.1039, d_total_loss: 0.0081, d_dis_loss: 1.4735, attack_loss: 0.0120, label_acc: 0.7431
[14799]: fg_loss: 0.1651, e_total_loss: 3.5115, e_dis_loss: 0.0965, d_total_loss: 0.0081, d_dis_loss: 1.4561, attack_loss: 0.0118, label_acc: 0.7402
[14899]: fg_loss: 0.1707, e_total_loss: 3.4842, e_dis_loss: 0.0816, d_total_loss: 0.0078, d_dis_loss: 1.4584, attack_loss: 0.0116, label_acc: 0.7360
[14999]: fg_loss: 0.1768, e_total_loss: 3.5331, e_dis_loss: 0.0864, d_total_loss: 0.0077, d_dis_loss: 1.4821, attack_loss: 0.0123, label_acc: 0.7343
[15099]: fg_loss: 0.1733, e_total_loss: 3.5905, e_dis_loss: 0.1161, d_total_loss: 0.0080, d_dis_loss: 1.4517, attack_loss: 0.0119, label_acc: 0.7409
[15199]: fg_loss: 0.1714, e_total_loss: 3.5658, e_dis_loss: 0.0938, d_total_loss: 0.0079, d_dis_loss: 1.4821, attack_loss: 0.0116, label_acc: 0.7394
[15299]: fg_loss: 0.1536, e_total_loss: 3.5106, e_dis_loss: 0.0936, d_total_loss: 0.0082, d_dis_loss: 1.4537, attack_loss: 0.0122, label_acc: 0.7498
[15399]: fg_loss: 0.1705, e_total_loss: 3.5314, e_dis_loss: 0.0714, d_total_loss: 0.0082, d_dis_loss: 1.4661, attack_loss: 0.0118, label_acc: 0.7423
[15499]: fg_loss: 0.1664, e_total_loss: 3.5170, e_dis_loss: 0.0665, d_total_loss: 0.0082, d_dis_loss: 1.4664, attack_loss: 0.0116, label_acc: 0.7387
[15599]: fg_loss: 0.1482, e_total_loss: 3.5104, e_dis_loss: 0.0651, d_total_loss: 0.0083, d_dis_loss: 1.4591, attack_loss: 0.0116, label_acc: 0.7578
[15699]: fg_loss: 0.1482, e_total_loss: 3.5185, e_dis_loss: 0.1037, d_total_loss: 0.0083, d_dis_loss: 1.4624, attack_loss: 0.0117, label_acc: 0.7543
[15799]: fg_loss: 0.1353, e_total_loss: 3.5315, e_dis_loss: 0.0567, d_total_loss: 0.0083, d_dis_loss: 1.4478, attack_loss: 0.0114, label_acc: 0.7555
[15899]: fg_loss: 0.1428, e_total_loss: 3.5464, e_dis_loss: 0.1320, d_total_loss: 0.0081, d_dis_loss: 1.4648, attack_loss: 0.0115, label_acc: 0.7551
[15999]: fg_loss: 0.1367, e_total_loss: 3.5698, e_dis_loss: 0.0881, d_total_loss: 0.0088, d_dis_loss: 1.4615, attack_loss: 0.0124, label_acc: 0.7390
[16099]: fg_loss: 0.1264, e_total_loss: 3.5677, e_dis_loss: 0.0884, d_total_loss: 0.0083, d_dis_loss: 1.4738, attack_loss: 0.0121, label_acc: 0.7546
[16199]: fg_loss: 0.1139, e_total_loss: 3.5644, e_dis_loss: 0.1363, d_total_loss: 0.0080, d_dis_loss: 1.4684, attack_loss: 0.0121, label_acc: 0.7601
[16299]: fg_loss: 0.1423, e_total_loss: 3.5620, e_dis_loss: 0.0659, d_total_loss: 0.0084, d_dis_loss: 1.4422, attack_loss: 0.0123, label_acc: 0.7466
[16399]: fg_loss: 0.1369, e_total_loss: 3.5331, e_dis_loss: 0.0975, d_total_loss: 0.0080, d_dis_loss: 1.4595, attack_loss: 0.0115, label_acc: 0.7449
[16499]: fg_loss: 0.1347, e_total_loss: 3.5398, e_dis_loss: 0.0713, d_total_loss: 0.0085, d_dis_loss: 1.4554, attack_loss: 0.0116, label_acc: 0.7521
[16599]: fg_loss: 0.1326, e_total_loss: 3.5454, e_dis_loss: 0.1071, d_total_loss: 0.0080, d_dis_loss: 1.4544, attack_loss: 0.0115, label_acc: 0.7566
[16699]: fg_loss: 0.1369, e_total_loss: 3.6504, e_dis_loss: 0.2864, d_total_loss: 0.0087, d_dis_loss: 1.4622, attack_loss: 0.0125, label_acc: 0.7505
[16799]: fg_loss: 0.1422, e_total_loss: 3.5981, e_dis_loss: 0.1197, d_total_loss: 0.0082, d_dis_loss: 1.4605, attack_loss: 0.0123, label_acc: 0.7433
[16899]: fg_loss: 0.1655, e_total_loss: 3.5378, e_dis_loss: 0.0627, d_total_loss: 0.0083, d_dis_loss: 1.4616, attack_loss: 0.0114, label_acc: 0.7445
[16999]: fg_loss: 0.1577, e_total_loss: 3.5412, e_dis_loss: 0.0955, d_total_loss: 0.0082, d_dis_loss: 1.4456, attack_loss: 0.0123, label_acc: 0.7489
[17099]: fg_loss: 0.1510, e_total_loss: 3.5329, e_dis_loss: 0.1059, d_total_loss: 0.0079, d_dis_loss: 1.4743, attack_loss: 0.0117, label_acc: 0.7484
[17199]: fg_loss: 0.1428, e_total_loss: 3.5403, e_dis_loss: 0.1034, d_total_loss: 0.0077, d_dis_loss: 1.4601, attack_loss: 0.0120, label_acc: 0.7560
[17299]: fg_loss: 0.1338, e_total_loss: 3.5318, e_dis_loss: 0.0625, d_total_loss: 0.0079, d_dis_loss: 1.4633, attack_loss: 0.0114, label_acc: 0.7420
[17399]: fg_loss: 0.1429, e_total_loss: 3.5409, e_dis_loss: 0.1328, d_total_loss: 0.0079, d_dis_loss: 1.4614, attack_loss: 0.0116, label_acc: 0.7558
[17499]: fg_loss: 0.1403, e_total_loss: 3.5658, e_dis_loss: 0.1166, d_total_loss: 0.0082, d_dis_loss: 1.4723, attack_loss: 0.0121, label_acc: 0.7441
[17599]: fg_loss: 0.1495, e_total_loss: 3.5643, e_dis_loss: 0.0774, d_total_loss: 0.0085, d_dis_loss: 1.4762, attack_loss: 0.0128, label_acc: 0.7340
[17699]: fg_loss: 0.1312, e_total_loss: 3.5952, e_dis_loss: 0.1316, d_total_loss: 0.0082, d_dis_loss: 1.4610, attack_loss: 0.0122, label_acc: 0.7577
[17799]: fg_loss: 0.1148, e_total_loss: 3.5390, e_dis_loss: 0.0962, d_total_loss: 0.0078, d_dis_loss: 1.4765, attack_loss: 0.0119, label_acc: 0.7529
[17899]: fg_loss: 0.1177, e_total_loss: 3.5380, e_dis_loss: 0.0614, d_total_loss: 0.0077, d_dis_loss: 1.4522, attack_loss: 0.0109, label_acc: 0.7721
[17999]: fg_loss: 0.1120, e_total_loss: 3.4668, e_dis_loss: 0.0495, d_total_loss: 0.0076, d_dis_loss: 1.4544, attack_loss: 0.0111, label_acc: 0.7635
[18099]: fg_loss: 0.1241, e_total_loss: 3.5144, e_dis_loss: 0.0899, d_total_loss: 0.0078, d_dis_loss: 1.4570, attack_loss: 0.0110, label_acc: 0.7595
[18199]: fg_loss: 0.1259, e_total_loss: 3.5669, e_dis_loss: 0.0915, d_total_loss: 0.0080, d_dis_loss: 1.4543, attack_loss: 0.0114, label_acc: 0.7539
[18299]: fg_loss: 0.1204, e_total_loss: 3.5385, e_dis_loss: 0.0568, d_total_loss: 0.0079, d_dis_loss: 1.4525, attack_loss: 0.0117, label_acc: 0.7527
[18399]: fg_loss: 0.1219, e_total_loss: 3.5288, e_dis_loss: 0.0821, d_total_loss: 0.0080, d_dis_loss: 1.4489, attack_loss: 0.0118, label_acc: 0.7593
[18499]: fg_loss: 0.1346, e_total_loss: 3.5955, e_dis_loss: 0.1564, d_total_loss: 0.0079, d_dis_loss: 1.4721, attack_loss: 0.0118, label_acc: 0.7478
[18599]: fg_loss: 0.1357, e_total_loss: 3.5392, e_dis_loss: 0.0999, d_total_loss: 0.0082, d_dis_loss: 1.4555, attack_loss: 0.0121, label_acc: 0.7511
[18699]: fg_loss: 0.1353, e_total_loss: 3.5447, e_dis_loss: 0.0621, d_total_loss: 0.0081, d_dis_loss: 1.4597, attack_loss: 0.0114, label_acc: 0.7462
[18799]: fg_loss: 0.1140, e_total_loss: 3.5146, e_dis_loss: 0.0603, d_total_loss: 0.0077, d_dis_loss: 1.4669, attack_loss: 0.0113, label_acc: 0.7644
[18899]: fg_loss: 0.1057, e_total_loss: 3.5439, e_dis_loss: 0.0577, d_total_loss: 0.0078, d_dis_loss: 1.4440, attack_loss: 0.0111, label_acc: 0.7605
[18999]: fg_loss: 0.0994, e_total_loss: 3.5017, e_dis_loss: 0.0582, d_total_loss: 0.0078, d_dis_loss: 1.4566, attack_loss: 0.0113, label_acc: 0.7647
[19099]: fg_loss: 0.1010, e_total_loss: 3.5532, e_dis_loss: 0.0511, d_total_loss: 0.0082, d_dis_loss: 1.4564, attack_loss: 0.0115, label_acc: 0.7734
[19199]: fg_loss: 0.1165, e_total_loss: 3.6152, e_dis_loss: 0.2219, d_total_loss: 0.0077, d_dis_loss: 1.4572, attack_loss: 0.0116, label_acc: 0.7586
[19299]: fg_loss: 0.1146, e_total_loss: 3.6072, e_dis_loss: 0.1088, d_total_loss: 0.0082, d_dis_loss: 1.4580, attack_loss: 0.0120, label_acc: 0.7654
[19399]: fg_loss: 0.1392, e_total_loss: 3.5723, e_dis_loss: 0.0885, d_total_loss: 0.0078, d_dis_loss: 1.4517, attack_loss: 0.0118, label_acc: 0.7403
[19499]: fg_loss: 0.1493, e_total_loss: 3.5298, e_dis_loss: 0.0859, d_total_loss: 0.0080, d_dis_loss: 1.4411, attack_loss: 0.0110, label_acc: 0.7480
[19599]: fg_loss: 0.1341, e_total_loss: 3.5944, e_dis_loss: 0.1005, d_total_loss: 0.0079, d_dis_loss: 1.4635, attack_loss: 0.0108, label_acc: 0.7480
[19699]: fg_loss: 0.1357, e_total_loss: 3.5640, e_dis_loss: 0.0696, d_total_loss: 0.0078, d_dis_loss: 1.4681, attack_loss: 0.0113, label_acc: 0.7489
[19799]: fg_loss: 0.1151, e_total_loss: 3.5672, e_dis_loss: 0.0628, d_total_loss: 0.0075, d_dis_loss: 1.4646, attack_loss: 0.0108, label_acc: 0.7673
[19899]: fg_loss: 0.1252, e_total_loss: 3.5077, e_dis_loss: 0.0528, d_total_loss: 0.0074, d_dis_loss: 1.4585, attack_loss: 0.0110, label_acc: 0.7523
[19999]: fg_loss: 0.1217, e_total_loss: 3.5882, e_dis_loss: 0.2081, d_total_loss: 0.0079, d_dis_loss: 1.4650, attack_loss: 0.0107, label_acc: 0.7660
Experiment done. Saving history...
Average MSE over all client's images: 0.011288373910177212.
Average label accuracy over all client's images: 0.7490317841880342.
Attack MSE on batch: 0.010869035497307777, on these examples: 0.01072033029049635
History saved to cifar100/output/l5_run3.npy
