Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4597, e_total_loss: 4.6328, e_dis_loss: 1.6017, d_total_loss: 0.0685, d_dis_loss: 1.5055, attack_loss: 0.0821, label_acc: 0.0145
[14599]: fg_loss: 0.2486, e_total_loss: 3.0637, e_dis_loss: 0.1091, d_total_loss: 0.0214, d_dis_loss: 1.4583, attack_loss: 0.0262, label_acc: 0.7398
[14699]: fg_loss: 0.2678, e_total_loss: 3.1157, e_dis_loss: 0.1791, d_total_loss: 0.0213, d_dis_loss: 1.4502, attack_loss: 0.0261, label_acc: 0.7370
[14799]: fg_loss: 0.2411, e_total_loss: 3.1289, e_dis_loss: 0.1491, d_total_loss: 0.0216, d_dis_loss: 1.4449, attack_loss: 0.0276, label_acc: 0.7441
[14899]: fg_loss: 0.2177, e_total_loss: 3.0751, e_dis_loss: 0.1028, d_total_loss: 0.0222, d_dis_loss: 1.4650, attack_loss: 0.0269, label_acc: 0.7523
[14999]: fg_loss: 0.2179, e_total_loss: 3.0861, e_dis_loss: 0.1375, d_total_loss: 0.0211, d_dis_loss: 1.4540, attack_loss: 0.0257, label_acc: 0.7512
[15099]: fg_loss: 0.2325, e_total_loss: 3.0264, e_dis_loss: 0.0972, d_total_loss: 0.0217, d_dis_loss: 1.4353, attack_loss: 0.0259, label_acc: 0.7492
[15199]: fg_loss: 0.2316, e_total_loss: 3.1094, e_dis_loss: 0.2385, d_total_loss: 0.0205, d_dis_loss: 1.4553, attack_loss: 0.0258, label_acc: 0.7487
[15299]: fg_loss: 0.2336, e_total_loss: 3.0633, e_dis_loss: 0.1401, d_total_loss: 0.0213, d_dis_loss: 1.4594, attack_loss: 0.0262, label_acc: 0.7454
[15399]: fg_loss: 0.2355, e_total_loss: 3.0401, e_dis_loss: 0.0916, d_total_loss: 0.0217, d_dis_loss: 1.4421, attack_loss: 0.0256, label_acc: 0.7481
[15499]: fg_loss: 0.2386, e_total_loss: 3.1248, e_dis_loss: 0.1275, d_total_loss: 0.0202, d_dis_loss: 1.4494, attack_loss: 0.0254, label_acc: 0.7470
[15599]: fg_loss: 0.2452, e_total_loss: 3.1251, e_dis_loss: 0.1741, d_total_loss: 0.0208, d_dis_loss: 1.4510, attack_loss: 0.0259, label_acc: 0.7505
[15699]: fg_loss: 0.2548, e_total_loss: 3.0255, e_dis_loss: 0.1045, d_total_loss: 0.0208, d_dis_loss: 1.4476, attack_loss: 0.0258, label_acc: 0.7405
[15799]: fg_loss: 0.2461, e_total_loss: 3.1008, e_dis_loss: 0.1392, d_total_loss: 0.0207, d_dis_loss: 1.4557, attack_loss: 0.0255, label_acc: 0.7466
[15899]: fg_loss: 0.2205, e_total_loss: 3.0585, e_dis_loss: 0.1255, d_total_loss: 0.0207, d_dis_loss: 1.4502, attack_loss: 0.0251, label_acc: 0.7585
[15999]: fg_loss: 0.2142, e_total_loss: 3.0044, e_dis_loss: 0.1026, d_total_loss: 0.0204, d_dis_loss: 1.4447, attack_loss: 0.0250, label_acc: 0.7570
[16099]: fg_loss: 0.2066, e_total_loss: 3.0008, e_dis_loss: 0.0937, d_total_loss: 0.0206, d_dis_loss: 1.4516, attack_loss: 0.0249, label_acc: 0.7605
[16199]: fg_loss: 0.2086, e_total_loss: 3.0021, e_dis_loss: 0.0999, d_total_loss: 0.0206, d_dis_loss: 1.4547, attack_loss: 0.0247, label_acc: 0.7678
[16299]: fg_loss: 0.2263, e_total_loss: 3.0220, e_dis_loss: 0.1107, d_total_loss: 0.0203, d_dis_loss: 1.4496, attack_loss: 0.0253, label_acc: 0.7513
[16399]: fg_loss: 0.2224, e_total_loss: 3.0237, e_dis_loss: 0.1458, d_total_loss: 0.0198, d_dis_loss: 1.4523, attack_loss: 0.0256, label_acc: 0.7545
[16499]: fg_loss: 0.1857, e_total_loss: 3.0760, e_dis_loss: 0.1419, d_total_loss: 0.0204, d_dis_loss: 1.4603, attack_loss: 0.0266, label_acc: 0.7670
[16599]: fg_loss: 0.2111, e_total_loss: 3.0563, e_dis_loss: 0.1134, d_total_loss: 0.0208, d_dis_loss: 1.4528, attack_loss: 0.0251, label_acc: 0.7534
[16699]: fg_loss: 0.1925, e_total_loss: 3.0611, e_dis_loss: 0.0822, d_total_loss: 0.0207, d_dis_loss: 1.4559, attack_loss: 0.0255, label_acc: 0.7677
[16799]: fg_loss: 0.2123, e_total_loss: 3.0004, e_dis_loss: 0.0930, d_total_loss: 0.0207, d_dis_loss: 1.4395, attack_loss: 0.0254, label_acc: 0.7570
[16899]: fg_loss: 0.2254, e_total_loss: 3.0885, e_dis_loss: 0.2844, d_total_loss: 0.0210, d_dis_loss: 1.4532, attack_loss: 0.0262, label_acc: 0.7563
[16999]: fg_loss: 0.2414, e_total_loss: 3.1111, e_dis_loss: 0.2733, d_total_loss: 0.0215, d_dis_loss: 1.4500, attack_loss: 0.0267, label_acc: 0.7520
[17099]: fg_loss: 0.1928, e_total_loss: 3.0058, e_dis_loss: 0.0995, d_total_loss: 0.0211, d_dis_loss: 1.4544, attack_loss: 0.0257, label_acc: 0.7580
[17199]: fg_loss: 0.1937, e_total_loss: 3.0621, e_dis_loss: 0.0880, d_total_loss: 0.0203, d_dis_loss: 1.4540, attack_loss: 0.0251, label_acc: 0.7688
[17299]: fg_loss: 0.1968, e_total_loss: 3.0414, e_dis_loss: 0.1198, d_total_loss: 0.0204, d_dis_loss: 1.4599, attack_loss: 0.0250, label_acc: 0.7652
[17399]: fg_loss: 0.1862, e_total_loss: 3.0467, e_dis_loss: 0.1011, d_total_loss: 0.0209, d_dis_loss: 1.4519, attack_loss: 0.0251, label_acc: 0.7696
[17499]: fg_loss: 0.1860, e_total_loss: 3.0468, e_dis_loss: 0.3104, d_total_loss: 0.0208, d_dis_loss: 1.4468, attack_loss: 0.0255, label_acc: 0.7629
[17599]: fg_loss: 0.1707, e_total_loss: 3.0442, e_dis_loss: 0.0976, d_total_loss: 0.0204, d_dis_loss: 1.4553, attack_loss: 0.0260, label_acc: 0.7704
[17699]: fg_loss: 0.1901, e_total_loss: 3.0467, e_dis_loss: 0.1205, d_total_loss: 0.0207, d_dis_loss: 1.4586, attack_loss: 0.0256, label_acc: 0.7620
[17799]: fg_loss: 0.2152, e_total_loss: 2.9861, e_dis_loss: 0.0856, d_total_loss: 0.0201, d_dis_loss: 1.4527, attack_loss: 0.0249, label_acc: 0.7599
[17899]: fg_loss: 0.2284, e_total_loss: 2.9930, e_dis_loss: 0.0918, d_total_loss: 0.0206, d_dis_loss: 1.4500, attack_loss: 0.0244, label_acc: 0.7507
[17999]: fg_loss: 0.2188, e_total_loss: 3.0491, e_dis_loss: 0.1042, d_total_loss: 0.0203, d_dis_loss: 1.4612, attack_loss: 0.0253, label_acc: 0.7568
[18099]: fg_loss: 0.1994, e_total_loss: 3.0396, e_dis_loss: 0.1003, d_total_loss: 0.0205, d_dis_loss: 1.4464, attack_loss: 0.0251, label_acc: 0.7668
[18199]: fg_loss: 0.2176, e_total_loss: 2.9882, e_dis_loss: 0.0814, d_total_loss: 0.0206, d_dis_loss: 1.4437, attack_loss: 0.0256, label_acc: 0.7581
[18299]: fg_loss: 0.1884, e_total_loss: 3.0570, e_dis_loss: 0.0823, d_total_loss: 0.0206, d_dis_loss: 1.4535, attack_loss: 0.0251, label_acc: 0.7700
[18399]: fg_loss: 0.1723, e_total_loss: 3.0051, e_dis_loss: 0.0619, d_total_loss: 0.0206, d_dis_loss: 1.4419, attack_loss: 0.0243, label_acc: 0.7714
[18499]: fg_loss: 0.1741, e_total_loss: 2.9864, e_dis_loss: 0.0722, d_total_loss: 0.0206, d_dis_loss: 1.4498, attack_loss: 0.0255, label_acc: 0.7771
[18599]: fg_loss: 0.1843, e_total_loss: 3.0208, e_dis_loss: 0.0775, d_total_loss: 0.0204, d_dis_loss: 1.4544, attack_loss: 0.0249, label_acc: 0.7736
[18699]: fg_loss: 0.1777, e_total_loss: 3.0342, e_dis_loss: 0.1378, d_total_loss: 0.0205, d_dis_loss: 1.4581, attack_loss: 0.0251, label_acc: 0.7722
[18799]: fg_loss: 0.1732, e_total_loss: 3.0649, e_dis_loss: 0.1311, d_total_loss: 0.0212, d_dis_loss: 1.4650, attack_loss: 0.0262, label_acc: 0.7666
[18899]: fg_loss: 0.1745, e_total_loss: 3.1074, e_dis_loss: 0.1097, d_total_loss: 0.0215, d_dis_loss: 1.4658, attack_loss: 0.0272, label_acc: 0.7716
[18999]: fg_loss: 0.1722, e_total_loss: 3.1076, e_dis_loss: 0.1207, d_total_loss: 0.0211, d_dis_loss: 1.4398, attack_loss: 0.0259, label_acc: 0.7609
[19099]: fg_loss: 0.1764, e_total_loss: 3.0829, e_dis_loss: 0.1382, d_total_loss: 0.0219, d_dis_loss: 1.4700, attack_loss: 0.0251, label_acc: 0.7585
[19199]: fg_loss: 0.2032, e_total_loss: 3.0509, e_dis_loss: 0.0869, d_total_loss: 0.0205, d_dis_loss: 1.4384, attack_loss: 0.0267, label_acc: 0.7597
[19299]: fg_loss: 0.1772, e_total_loss: 3.0507, e_dis_loss: 0.0705, d_total_loss: 0.0207, d_dis_loss: 1.4372, attack_loss: 0.0237, label_acc: 0.7681
[19399]: fg_loss: 0.1826, e_total_loss: 3.0400, e_dis_loss: 0.0569, d_total_loss: 0.0207, d_dis_loss: 1.4512, attack_loss: 0.0244, label_acc: 0.7618
[19499]: fg_loss: 0.1819, e_total_loss: 3.0281, e_dis_loss: 0.0664, d_total_loss: 0.0201, d_dis_loss: 1.4399, attack_loss: 0.0244, label_acc: 0.7663
[19599]: fg_loss: 0.1627, e_total_loss: 3.0673, e_dis_loss: 0.1611, d_total_loss: 0.0201, d_dis_loss: 1.4543, attack_loss: 0.0240, label_acc: 0.7719
[19699]: fg_loss: 0.1635, e_total_loss: 3.1165, e_dis_loss: 0.2873, d_total_loss: 0.0208, d_dis_loss: 1.4541, attack_loss: 0.0248, label_acc: 0.7789
[19799]: fg_loss: 0.1744, e_total_loss: 3.0734, e_dis_loss: 0.0985, d_total_loss: 0.0219, d_dis_loss: 1.4556, attack_loss: 0.0257, label_acc: 0.7634
[19899]: fg_loss: 0.1818, e_total_loss: 3.0455, e_dis_loss: 0.0785, d_total_loss: 0.0206, d_dis_loss: 1.4553, attack_loss: 0.0258, label_acc: 0.7688
[19999]: fg_loss: 0.1785, e_total_loss: 3.0066, e_dis_loss: 0.0893, d_total_loss: 0.0208, d_dis_loss: 1.4343, attack_loss: 0.0248, label_acc: 0.7748
Experiment took 3762.3245689868927 seconds, on average 0.18811622844934464 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.025005318940832064.
Average SSIM over all client's images: 0.548912432968107.
Average label accuracy over all client's images: 0.7518028846153846.
Attack MSE on batch: 0.023271426558494568, on these examples: 0.023996125906705856
History saved to sdar_results/usl/cifar100/plainnet_l6_run2.npy
