Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3002, e_total_loss: 4.7058, e_dis_loss: 0.8615, d_total_loss: 0.0442, d_dis_loss: 1.4008, attack_loss: 0.0898, label_acc: 0.0110
[14599]: fg_loss: 0.1594, e_total_loss: 3.4426, e_dis_loss: 0.1411, d_total_loss: 0.0092, d_dis_loss: 1.4639, attack_loss: 0.0136, label_acc: 0.7209
[14699]: fg_loss: 0.1603, e_total_loss: 3.4936, e_dis_loss: 0.1446, d_total_loss: 0.0096, d_dis_loss: 1.4561, attack_loss: 0.0141, label_acc: 0.7265
[14799]: fg_loss: 0.1489, e_total_loss: 3.4599, e_dis_loss: 0.1320, d_total_loss: 0.0092, d_dis_loss: 1.4521, attack_loss: 0.0138, label_acc: 0.7317
[14899]: fg_loss: 0.1525, e_total_loss: 3.4925, e_dis_loss: 0.1195, d_total_loss: 0.0091, d_dis_loss: 1.4696, attack_loss: 0.0132, label_acc: 0.7380
[14999]: fg_loss: 0.1665, e_total_loss: 3.4412, e_dis_loss: 0.0993, d_total_loss: 0.0091, d_dis_loss: 1.4409, attack_loss: 0.0129, label_acc: 0.7221
[15099]: fg_loss: 0.1726, e_total_loss: 3.4731, e_dis_loss: 0.1491, d_total_loss: 0.0090, d_dis_loss: 1.4485, attack_loss: 0.0129, label_acc: 0.7245
[15199]: fg_loss: 0.1494, e_total_loss: 3.4644, e_dis_loss: 0.1617, d_total_loss: 0.0091, d_dis_loss: 1.4638, attack_loss: 0.0135, label_acc: 0.7296
[15299]: fg_loss: 0.1449, e_total_loss: 3.4811, e_dis_loss: 0.0998, d_total_loss: 0.0094, d_dis_loss: 1.4461, attack_loss: 0.0147, label_acc: 0.7327
[15399]: fg_loss: 0.1367, e_total_loss: 3.4582, e_dis_loss: 0.1418, d_total_loss: 0.0094, d_dis_loss: 1.4516, attack_loss: 0.0131, label_acc: 0.7423
[15499]: fg_loss: 0.1381, e_total_loss: 3.4642, e_dis_loss: 0.1263, d_total_loss: 0.0089, d_dis_loss: 1.4534, attack_loss: 0.0141, label_acc: 0.7336
[15599]: fg_loss: 0.1431, e_total_loss: 3.5044, e_dis_loss: 0.1279, d_total_loss: 0.0093, d_dis_loss: 1.4620, attack_loss: 0.0146, label_acc: 0.7319
[15699]: fg_loss: 0.1523, e_total_loss: 3.4267, e_dis_loss: 0.1093, d_total_loss: 0.0093, d_dis_loss: 1.4541, attack_loss: 0.0139, label_acc: 0.7267
[15799]: fg_loss: 0.1591, e_total_loss: 3.4887, e_dis_loss: 0.1246, d_total_loss: 0.0095, d_dis_loss: 1.4526, attack_loss: 0.0129, label_acc: 0.7321
[15899]: fg_loss: 0.1621, e_total_loss: 3.4629, e_dis_loss: 0.0944, d_total_loss: 0.0091, d_dis_loss: 1.4561, attack_loss: 0.0128, label_acc: 0.7212
[15999]: fg_loss: 0.1355, e_total_loss: 3.4465, e_dis_loss: 0.1034, d_total_loss: 0.0090, d_dis_loss: 1.4583, attack_loss: 0.0134, label_acc: 0.7511
[16099]: fg_loss: 0.1202, e_total_loss: 3.4356, e_dis_loss: 0.0983, d_total_loss: 0.0090, d_dis_loss: 1.4370, attack_loss: 0.0134, label_acc: 0.7428
[16199]: fg_loss: 0.1318, e_total_loss: 3.4669, e_dis_loss: 0.1048, d_total_loss: 0.0085, d_dis_loss: 1.4652, attack_loss: 0.0126, label_acc: 0.7366
[16299]: fg_loss: 0.1523, e_total_loss: 3.4818, e_dis_loss: 0.1073, d_total_loss: 0.0087, d_dis_loss: 1.4439, attack_loss: 0.0133, label_acc: 0.7336
[16399]: fg_loss: 0.1444, e_total_loss: 3.4802, e_dis_loss: 0.0986, d_total_loss: 0.0088, d_dis_loss: 1.4736, attack_loss: 0.0138, label_acc: 0.7414
[16499]: fg_loss: 0.1401, e_total_loss: 3.4682, e_dis_loss: 0.1175, d_total_loss: 0.0090, d_dis_loss: 1.4545, attack_loss: 0.0139, label_acc: 0.7437
[16599]: fg_loss: 0.1469, e_total_loss: 3.4468, e_dis_loss: 0.1091, d_total_loss: 0.0089, d_dis_loss: 1.4688, attack_loss: 0.0141, label_acc: 0.7334
[16699]: fg_loss: 0.1412, e_total_loss: 3.4654, e_dis_loss: 0.0993, d_total_loss: 0.0089, d_dis_loss: 1.4544, attack_loss: 0.0133, label_acc: 0.7422
[16799]: fg_loss: 0.1220, e_total_loss: 3.4733, e_dis_loss: 0.1132, d_total_loss: 0.0090, d_dis_loss: 1.4546, attack_loss: 0.0129, label_acc: 0.7512
[16899]: fg_loss: 0.1386, e_total_loss: 3.4788, e_dis_loss: 0.1090, d_total_loss: 0.0089, d_dis_loss: 1.4753, attack_loss: 0.0132, label_acc: 0.7328
[16999]: fg_loss: 0.1384, e_total_loss: 3.4496, e_dis_loss: 0.0811, d_total_loss: 0.0090, d_dis_loss: 1.4523, attack_loss: 0.0129, label_acc: 0.7360
[17099]: fg_loss: 0.1281, e_total_loss: 3.5104, e_dis_loss: 0.2048, d_total_loss: 0.0090, d_dis_loss: 1.4637, attack_loss: 0.0122, label_acc: 0.7419
[17199]: fg_loss: 0.1463, e_total_loss: 3.5150, e_dis_loss: 0.1106, d_total_loss: 0.0092, d_dis_loss: 1.4556, attack_loss: 0.0131, label_acc: 0.7465
[17299]: fg_loss: 0.1610, e_total_loss: 3.4507, e_dis_loss: 0.0882, d_total_loss: 0.0090, d_dis_loss: 1.4650, attack_loss: 0.0128, label_acc: 0.7349
[17399]: fg_loss: 0.1458, e_total_loss: 3.4750, e_dis_loss: 0.1094, d_total_loss: 0.0090, d_dis_loss: 1.4499, attack_loss: 0.0126, label_acc: 0.7228
[17499]: fg_loss: 0.1330, e_total_loss: 3.4507, e_dis_loss: 0.0939, d_total_loss: 0.0089, d_dis_loss: 1.4635, attack_loss: 0.0124, label_acc: 0.7430
[17599]: fg_loss: 0.1381, e_total_loss: 3.4351, e_dis_loss: 0.1043, d_total_loss: 0.0091, d_dis_loss: 1.4532, attack_loss: 0.0128, label_acc: 0.7284
[17699]: fg_loss: 0.1133, e_total_loss: 3.4851, e_dis_loss: 0.0923, d_total_loss: 0.0090, d_dis_loss: 1.4539, attack_loss: 0.0129, label_acc: 0.7549
[17799]: fg_loss: 0.1144, e_total_loss: 3.4741, e_dis_loss: 0.0929, d_total_loss: 0.0089, d_dis_loss: 1.4553, attack_loss: 0.0128, label_acc: 0.7383
[17899]: fg_loss: 0.1175, e_total_loss: 3.4898, e_dis_loss: 0.1137, d_total_loss: 0.0092, d_dis_loss: 1.4551, attack_loss: 0.0133, label_acc: 0.7473
[17999]: fg_loss: 0.1119, e_total_loss: 3.4537, e_dis_loss: 0.0758, d_total_loss: 0.0089, d_dis_loss: 1.4531, attack_loss: 0.0126, label_acc: 0.7473
[18099]: fg_loss: 0.1120, e_total_loss: 3.4320, e_dis_loss: 0.0815, d_total_loss: 0.0087, d_dis_loss: 1.4576, attack_loss: 0.0125, label_acc: 0.7560
[18199]: fg_loss: 0.1349, e_total_loss: 3.4709, e_dis_loss: 0.0893, d_total_loss: 0.0090, d_dis_loss: 1.4297, attack_loss: 0.0127, label_acc: 0.7489
[18299]: fg_loss: 0.1272, e_total_loss: 3.4831, e_dis_loss: 0.1711, d_total_loss: 0.0089, d_dis_loss: 1.4521, attack_loss: 0.0125, label_acc: 0.7419
[18399]: fg_loss: 0.1133, e_total_loss: 3.5138, e_dis_loss: 0.0991, d_total_loss: 0.0087, d_dis_loss: 1.4649, attack_loss: 0.0124, label_acc: 0.7464
[18499]: fg_loss: 0.1289, e_total_loss: 3.4806, e_dis_loss: 0.0985, d_total_loss: 0.0088, d_dis_loss: 1.4495, attack_loss: 0.0134, label_acc: 0.7349
[18599]: fg_loss: 0.1328, e_total_loss: 3.4893, e_dis_loss: 0.1109, d_total_loss: 0.0088, d_dis_loss: 1.4401, attack_loss: 0.0128, label_acc: 0.7545
[18699]: fg_loss: 0.1477, e_total_loss: 3.4569, e_dis_loss: 0.0987, d_total_loss: 0.0089, d_dis_loss: 1.4551, attack_loss: 0.0129, label_acc: 0.7418
[18799]: fg_loss: 0.1399, e_total_loss: 3.4618, e_dis_loss: 0.0981, d_total_loss: 0.0085, d_dis_loss: 1.4572, attack_loss: 0.0128, label_acc: 0.7319
[18899]: fg_loss: 0.1292, e_total_loss: 3.4921, e_dis_loss: 0.1224, d_total_loss: 0.0087, d_dis_loss: 1.4594, attack_loss: 0.0130, label_acc: 0.7445
[18999]: fg_loss: 0.1203, e_total_loss: 3.4801, e_dis_loss: 0.1280, d_total_loss: 0.0088, d_dis_loss: 1.4445, attack_loss: 0.0134, label_acc: 0.7421
[19099]: fg_loss: 0.1236, e_total_loss: 3.4762, e_dis_loss: 0.0854, d_total_loss: 0.0088, d_dis_loss: 1.4427, attack_loss: 0.0122, label_acc: 0.7470
[19199]: fg_loss: 0.1229, e_total_loss: 3.4613, e_dis_loss: 0.0665, d_total_loss: 0.0088, d_dis_loss: 1.4488, attack_loss: 0.0135, label_acc: 0.7455
[19299]: fg_loss: 0.1266, e_total_loss: 3.4542, e_dis_loss: 0.0772, d_total_loss: 0.0089, d_dis_loss: 1.4582, attack_loss: 0.0128, label_acc: 0.7483
[19399]: fg_loss: 0.1094, e_total_loss: 3.4724, e_dis_loss: 0.0918, d_total_loss: 0.0087, d_dis_loss: 1.4655, attack_loss: 0.0131, label_acc: 0.7548
[19499]: fg_loss: 0.1215, e_total_loss: 3.4113, e_dis_loss: 0.0734, d_total_loss: 0.0088, d_dis_loss: 1.4596, attack_loss: 0.0134, label_acc: 0.7659
[19599]: fg_loss: 0.1107, e_total_loss: 3.4890, e_dis_loss: 0.1351, d_total_loss: 0.0084, d_dis_loss: 1.4373, attack_loss: 0.0121, label_acc: 0.7532
[19699]: fg_loss: 0.1063, e_total_loss: 3.4874, e_dis_loss: 0.1553, d_total_loss: 0.0087, d_dis_loss: 1.4593, attack_loss: 0.0132, label_acc: 0.7484
[19799]: fg_loss: 0.1058, e_total_loss: 3.5116, e_dis_loss: 0.0764, d_total_loss: 0.0088, d_dis_loss: 1.4441, attack_loss: 0.0135, label_acc: 0.7664
[19899]: fg_loss: 0.1138, e_total_loss: 3.4562, e_dis_loss: 0.1249, d_total_loss: 0.0087, d_dis_loss: 1.4506, attack_loss: 0.0127, label_acc: 0.7523
[19999]: fg_loss: 0.0898, e_total_loss: 3.5420, e_dis_loss: 0.1647, d_total_loss: 0.0089, d_dis_loss: 1.4540, attack_loss: 0.0127, label_acc: 0.7631
Experiment done. Saving history...
Average MSE over all client's images: 0.012521497379892912.
Average label accuracy over all client's images: 0.7551415598290598.
Attack MSE on batch: 0.012061789631843567, on these examples: 0.011441705748438835
History saved to cifar100/output/l6_run1.npy
