Start experiments on cifar100 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2985, e_total_loss: 4.6549, e_dis_loss: 0.7295, d_total_loss: 0.0433, d_dis_loss: 1.4022, attack_loss: 0.0809, label_acc: 0.0109
[14599]: fg_loss: 0.1673, e_total_loss: 3.4221, e_dis_loss: 0.1676, d_total_loss: 0.0161, d_dis_loss: 1.4328, attack_loss: 0.0272, label_acc: 0.6724
[14699]: fg_loss: 0.1777, e_total_loss: 3.4281, e_dis_loss: 0.2033, d_total_loss: 0.0163, d_dis_loss: 1.4541, attack_loss: 0.0270, label_acc: 0.6788
[14799]: fg_loss: 0.1635, e_total_loss: 3.4408, e_dis_loss: 0.1682, d_total_loss: 0.0162, d_dis_loss: 1.4325, attack_loss: 0.0271, label_acc: 0.6643
[14899]: fg_loss: 0.1703, e_total_loss: 3.4739, e_dis_loss: 0.2355, d_total_loss: 0.0166, d_dis_loss: 1.4351, attack_loss: 0.0267, label_acc: 0.6795
[14999]: fg_loss: 0.1689, e_total_loss: 3.4360, e_dis_loss: 0.2256, d_total_loss: 0.0158, d_dis_loss: 1.4539, attack_loss: 0.0270, label_acc: 0.6558
[15099]: fg_loss: 0.1363, e_total_loss: 3.4066, e_dis_loss: 0.1875, d_total_loss: 0.0162, d_dis_loss: 1.4386, attack_loss: 0.0252, label_acc: 0.6909
[15199]: fg_loss: 0.1403, e_total_loss: 3.3943, e_dis_loss: 0.2076, d_total_loss: 0.0154, d_dis_loss: 1.4573, attack_loss: 0.0261, label_acc: 0.7002
[15299]: fg_loss: 0.1477, e_total_loss: 3.3690, e_dis_loss: 0.1568, d_total_loss: 0.0158, d_dis_loss: 1.4168, attack_loss: 0.0256, label_acc: 0.6933
[15399]: fg_loss: 0.1370, e_total_loss: 3.3756, e_dis_loss: 0.1468, d_total_loss: 0.0154, d_dis_loss: 1.4367, attack_loss: 0.0244, label_acc: 0.7058
[15499]: fg_loss: 0.1335, e_total_loss: 3.3199, e_dis_loss: 0.1657, d_total_loss: 0.0157, d_dis_loss: 1.4335, attack_loss: 0.0251, label_acc: 0.6948
[15599]: fg_loss: 0.1504, e_total_loss: 3.3527, e_dis_loss: 0.1741, d_total_loss: 0.0164, d_dis_loss: 1.4180, attack_loss: 0.0268, label_acc: 0.6990
[15699]: fg_loss: 0.1563, e_total_loss: 3.3933, e_dis_loss: 0.1717, d_total_loss: 0.0160, d_dis_loss: 1.4499, attack_loss: 0.0255, label_acc: 0.6882
[15799]: fg_loss: 0.1506, e_total_loss: 3.4170, e_dis_loss: 0.1920, d_total_loss: 0.0164, d_dis_loss: 1.4327, attack_loss: 0.0260, label_acc: 0.6969
[15899]: fg_loss: 0.1443, e_total_loss: 3.3436, e_dis_loss: 0.1882, d_total_loss: 0.0165, d_dis_loss: 1.4245, attack_loss: 0.0254, label_acc: 0.6981
[15999]: fg_loss: 0.1426, e_total_loss: 3.3703, e_dis_loss: 0.1639, d_total_loss: 0.0162, d_dis_loss: 1.4099, attack_loss: 0.0252, label_acc: 0.6984
[16099]: fg_loss: 0.1323, e_total_loss: 3.3449, e_dis_loss: 0.1819, d_total_loss: 0.0163, d_dis_loss: 1.4302, attack_loss: 0.0246, label_acc: 0.7092
[16199]: fg_loss: 0.1333, e_total_loss: 3.4292, e_dis_loss: 0.1943, d_total_loss: 0.0163, d_dis_loss: 1.4399, attack_loss: 0.0249, label_acc: 0.7116
[16299]: fg_loss: 0.1520, e_total_loss: 3.3852, e_dis_loss: 0.1770, d_total_loss: 0.0159, d_dis_loss: 1.4024, attack_loss: 0.0252, label_acc: 0.7070
[16399]: fg_loss: 0.1426, e_total_loss: 3.3393, e_dis_loss: 0.1434, d_total_loss: 0.0158, d_dis_loss: 1.4369, attack_loss: 0.0249, label_acc: 0.7037
[16499]: fg_loss: 0.1482, e_total_loss: 3.3122, e_dis_loss: 0.1569, d_total_loss: 0.0156, d_dis_loss: 1.4386, attack_loss: 0.0239, label_acc: 0.7130
[16599]: fg_loss: 0.1482, e_total_loss: 3.3470, e_dis_loss: 0.1570, d_total_loss: 0.0152, d_dis_loss: 1.4228, attack_loss: 0.0243, label_acc: 0.7043
[16699]: fg_loss: 0.1285, e_total_loss: 3.3480, e_dis_loss: 0.1755, d_total_loss: 0.0161, d_dis_loss: 1.4424, attack_loss: 0.0237, label_acc: 0.7107
[16799]: fg_loss: 0.1393, e_total_loss: 3.3577, e_dis_loss: 0.1728, d_total_loss: 0.0161, d_dis_loss: 1.4154, attack_loss: 0.0249, label_acc: 0.7117
[16899]: fg_loss: 0.1605, e_total_loss: 3.3111, e_dis_loss: 0.1400, d_total_loss: 0.0157, d_dis_loss: 1.4269, attack_loss: 0.0245, label_acc: 0.7051
[16999]: fg_loss: 0.1483, e_total_loss: 3.3386, e_dis_loss: 0.1652, d_total_loss: 0.0157, d_dis_loss: 1.3924, attack_loss: 0.0251, label_acc: 0.7071
[17099]: fg_loss: 0.1307, e_total_loss: 3.3605, e_dis_loss: 0.1779, d_total_loss: 0.0154, d_dis_loss: 1.4255, attack_loss: 0.0236, label_acc: 0.7093
[17199]: fg_loss: 0.1375, e_total_loss: 3.3617, e_dis_loss: 0.1527, d_total_loss: 0.0157, d_dis_loss: 1.4268, attack_loss: 0.0258, label_acc: 0.7117
[17299]: fg_loss: 0.1219, e_total_loss: 3.3542, e_dis_loss: 0.1781, d_total_loss: 0.0152, d_dis_loss: 1.4224, attack_loss: 0.0249, label_acc: 0.7189
[17399]: fg_loss: 0.1124, e_total_loss: 3.3422, e_dis_loss: 0.1526, d_total_loss: 0.0154, d_dis_loss: 1.4227, attack_loss: 0.0253, label_acc: 0.7213
[17499]: fg_loss: 0.1244, e_total_loss: 3.3596, e_dis_loss: 0.1600, d_total_loss: 0.0160, d_dis_loss: 1.4242, attack_loss: 0.0245, label_acc: 0.7166
[17599]: fg_loss: 0.1283, e_total_loss: 3.3395, e_dis_loss: 0.1391, d_total_loss: 0.0155, d_dis_loss: 1.4304, attack_loss: 0.0239, label_acc: 0.7062
[17699]: fg_loss: 0.1207, e_total_loss: 3.3520, e_dis_loss: 0.1276, d_total_loss: 0.0154, d_dis_loss: 1.4341, attack_loss: 0.0247, label_acc: 0.7218
[17799]: fg_loss: 0.1183, e_total_loss: 3.3143, e_dis_loss: 0.1543, d_total_loss: 0.0155, d_dis_loss: 1.4349, attack_loss: 0.0239, label_acc: 0.7050
[17899]: fg_loss: 0.1031, e_total_loss: 3.3608, e_dis_loss: 0.1523, d_total_loss: 0.0163, d_dis_loss: 1.4340, attack_loss: 0.0245, label_acc: 0.7266
[17999]: fg_loss: 0.1014, e_total_loss: 3.3286, e_dis_loss: 0.1342, d_total_loss: 0.0157, d_dis_loss: 1.4296, attack_loss: 0.0244, label_acc: 0.7332
[18099]: fg_loss: 0.1099, e_total_loss: 3.3311, e_dis_loss: 0.1337, d_total_loss: 0.0161, d_dis_loss: 1.4209, attack_loss: 0.0256, label_acc: 0.7122
[18199]: fg_loss: 0.1280, e_total_loss: 3.3307, e_dis_loss: 0.1308, d_total_loss: 0.0158, d_dis_loss: 1.4272, attack_loss: 0.0248, label_acc: 0.7059
[18299]: fg_loss: 0.1627, e_total_loss: 3.3375, e_dis_loss: 0.1266, d_total_loss: 0.0158, d_dis_loss: 1.4216, attack_loss: 0.0240, label_acc: 0.6963
[18399]: fg_loss: 0.1479, e_total_loss: 3.3523, e_dis_loss: 0.1700, d_total_loss: 0.0158, d_dis_loss: 1.4355, attack_loss: 0.0241, label_acc: 0.6980
[18499]: fg_loss: 0.1471, e_total_loss: 3.3173, e_dis_loss: 0.1363, d_total_loss: 0.0153, d_dis_loss: 1.4212, attack_loss: 0.0245, label_acc: 0.6993
[18599]: fg_loss: 0.1593, e_total_loss: 3.2946, e_dis_loss: 0.1290, d_total_loss: 0.0151, d_dis_loss: 1.4244, attack_loss: 0.0242, label_acc: 0.7012
[18699]: fg_loss: 0.1413, e_total_loss: 3.3412, e_dis_loss: 0.1476, d_total_loss: 0.0157, d_dis_loss: 1.4215, attack_loss: 0.0251, label_acc: 0.7052
[18799]: fg_loss: 0.1221, e_total_loss: 3.3921, e_dis_loss: 0.1658, d_total_loss: 0.0164, d_dis_loss: 1.4352, attack_loss: 0.0245, label_acc: 0.7080
[18899]: fg_loss: 0.1260, e_total_loss: 3.3598, e_dis_loss: 0.1526, d_total_loss: 0.0158, d_dis_loss: 1.4028, attack_loss: 0.0235, label_acc: 0.7142
[18999]: fg_loss: 0.1005, e_total_loss: 3.3309, e_dis_loss: 0.1695, d_total_loss: 0.0153, d_dis_loss: 1.4207, attack_loss: 0.0244, label_acc: 0.7164
[19099]: fg_loss: 0.0988, e_total_loss: 3.2751, e_dis_loss: 0.1304, d_total_loss: 0.0161, d_dis_loss: 1.4123, attack_loss: 0.0250, label_acc: 0.7373
[19199]: fg_loss: 0.1051, e_total_loss: 3.3373, e_dis_loss: 0.1517, d_total_loss: 0.0152, d_dis_loss: 1.4397, attack_loss: 0.0236, label_acc: 0.7202
[19299]: fg_loss: 0.1159, e_total_loss: 3.3163, e_dis_loss: 0.1325, d_total_loss: 0.0156, d_dis_loss: 1.4045, attack_loss: 0.0242, label_acc: 0.6949
[19399]: fg_loss: 0.1147, e_total_loss: 3.3016, e_dis_loss: 0.1165, d_total_loss: 0.0161, d_dis_loss: 1.3993, attack_loss: 0.0250, label_acc: 0.7167
[19499]: fg_loss: 0.1169, e_total_loss: 3.3252, e_dis_loss: 0.1354, d_total_loss: 0.0159, d_dis_loss: 1.4217, attack_loss: 0.0246, label_acc: 0.7150
[19599]: fg_loss: 0.1220, e_total_loss: 3.4103, e_dis_loss: 0.2582, d_total_loss: 0.0162, d_dis_loss: 1.4113, attack_loss: 0.0240, label_acc: 0.7166
[19699]: fg_loss: 0.1149, e_total_loss: 3.3347, e_dis_loss: 0.1634, d_total_loss: 0.0156, d_dis_loss: 1.4361, attack_loss: 0.0238, label_acc: 0.7141
[19799]: fg_loss: 0.1128, e_total_loss: 3.3075, e_dis_loss: 0.1272, d_total_loss: 0.0162, d_dis_loss: 1.4248, attack_loss: 0.0230, label_acc: 0.7163
[19899]: fg_loss: 0.1260, e_total_loss: 3.2728, e_dis_loss: 0.1174, d_total_loss: 0.0157, d_dis_loss: 1.4202, attack_loss: 0.0255, label_acc: 0.7175
[19999]: fg_loss: 0.0967, e_total_loss: 3.3075, e_dis_loss: 0.1474, d_total_loss: 0.0158, d_dis_loss: 1.4192, attack_loss: 0.0243, label_acc: 0.7199
Experiment done. Saving history...
Average MSE over all client's images: 0.023583972428598974.
Average label accuracy over all client's images: 0.7287994123931624.
Attack MSE on batch: 0.0232086218893528, on these examples: 0.021055730059742928
History saved to cifar100/output/l7_run4.npy
