Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3290, e_total_loss: 4.6909, e_dis_loss: 0.7354, d_total_loss: 0.0516, d_dis_loss: 1.4205, attack_loss: 0.0834, label_acc: 0.0148
[14599]: fg_loss: 0.1470, e_total_loss: 3.5285, e_dis_loss: 0.1230, d_total_loss: 0.0090, d_dis_loss: 1.4477, attack_loss: 0.0146, label_acc: 0.6948
[14699]: fg_loss: 0.1561, e_total_loss: 3.5362, e_dis_loss: 0.1046, d_total_loss: 0.0089, d_dis_loss: 1.4667, attack_loss: 0.0149, label_acc: 0.6941
[14799]: fg_loss: 0.1426, e_total_loss: 3.5205, e_dis_loss: 0.1336, d_total_loss: 0.0088, d_dis_loss: 1.4641, attack_loss: 0.0148, label_acc: 0.7011
[14899]: fg_loss: 0.1466, e_total_loss: 3.5146, e_dis_loss: 0.0993, d_total_loss: 0.0091, d_dis_loss: 1.4677, attack_loss: 0.0139, label_acc: 0.6858
[14999]: fg_loss: 0.1497, e_total_loss: 3.4982, e_dis_loss: 0.0793, d_total_loss: 0.0090, d_dis_loss: 1.4645, attack_loss: 0.0145, label_acc: 0.6720
[15099]: fg_loss: 0.1543, e_total_loss: 3.5316, e_dis_loss: 0.0932, d_total_loss: 0.0092, d_dis_loss: 1.4620, attack_loss: 0.0142, label_acc: 0.6877
[15199]: fg_loss: 0.1347, e_total_loss: 3.5685, e_dis_loss: 0.1760, d_total_loss: 0.0088, d_dis_loss: 1.4551, attack_loss: 0.0143, label_acc: 0.6924
[15299]: fg_loss: 0.1407, e_total_loss: 3.5462, e_dis_loss: 0.1640, d_total_loss: 0.0091, d_dis_loss: 1.4625, attack_loss: 0.0146, label_acc: 0.6933
[15399]: fg_loss: 0.1429, e_total_loss: 3.5310, e_dis_loss: 0.0977, d_total_loss: 0.0085, d_dis_loss: 1.4630, attack_loss: 0.0145, label_acc: 0.6980
[15499]: fg_loss: 0.1309, e_total_loss: 3.4983, e_dis_loss: 0.1499, d_total_loss: 0.0089, d_dis_loss: 1.4463, attack_loss: 0.0144, label_acc: 0.7025
[15599]: fg_loss: 0.1402, e_total_loss: 3.5117, e_dis_loss: 0.0993, d_total_loss: 0.0087, d_dis_loss: 1.4655, attack_loss: 0.0141, label_acc: 0.7015
[15699]: fg_loss: 0.1299, e_total_loss: 3.5079, e_dis_loss: 0.1301, d_total_loss: 0.0088, d_dis_loss: 1.4736, attack_loss: 0.0142, label_acc: 0.7001
[15799]: fg_loss: 0.1187, e_total_loss: 3.5531, e_dis_loss: 0.1115, d_total_loss: 0.0093, d_dis_loss: 1.4511, attack_loss: 0.0145, label_acc: 0.7109
[15899]: fg_loss: 0.1389, e_total_loss: 3.5270, e_dis_loss: 0.0923, d_total_loss: 0.0089, d_dis_loss: 1.4715, attack_loss: 0.0152, label_acc: 0.6913
[15999]: fg_loss: 0.1363, e_total_loss: 3.4855, e_dis_loss: 0.0834, d_total_loss: 0.0091, d_dis_loss: 1.4580, attack_loss: 0.0145, label_acc: 0.7012
[16099]: fg_loss: 0.1385, e_total_loss: 3.4573, e_dis_loss: 0.0713, d_total_loss: 0.0087, d_dis_loss: 1.4575, attack_loss: 0.0144, label_acc: 0.6961
[16199]: fg_loss: 0.1303, e_total_loss: 3.4981, e_dis_loss: 0.0854, d_total_loss: 0.0088, d_dis_loss: 1.4578, attack_loss: 0.0142, label_acc: 0.7028
[16299]: fg_loss: 0.1218, e_total_loss: 3.5667, e_dis_loss: 0.1523, d_total_loss: 0.0089, d_dis_loss: 1.4497, attack_loss: 0.0146, label_acc: 0.6972
[16399]: fg_loss: 0.1104, e_total_loss: 3.5765, e_dis_loss: 0.1646, d_total_loss: 0.0087, d_dis_loss: 1.4647, attack_loss: 0.0141, label_acc: 0.7138
[16499]: fg_loss: 0.1032, e_total_loss: 3.5969, e_dis_loss: 0.2380, d_total_loss: 0.0090, d_dis_loss: 1.4583, attack_loss: 0.0140, label_acc: 0.7145
[16599]: fg_loss: 0.1162, e_total_loss: 3.5199, e_dis_loss: 0.1209, d_total_loss: 0.0086, d_dis_loss: 1.4846, attack_loss: 0.0150, label_acc: 0.7005
[16699]: fg_loss: 0.1405, e_total_loss: 3.5018, e_dis_loss: 0.0853, d_total_loss: 0.0087, d_dis_loss: 1.4463, attack_loss: 0.0142, label_acc: 0.7005
[16799]: fg_loss: 0.1487, e_total_loss: 3.5135, e_dis_loss: 0.0941, d_total_loss: 0.0086, d_dis_loss: 1.4633, attack_loss: 0.0138, label_acc: 0.6917
[16899]: fg_loss: 0.1656, e_total_loss: 3.5586, e_dis_loss: 0.1547, d_total_loss: 0.0089, d_dis_loss: 1.4550, attack_loss: 0.0144, label_acc: 0.6899
[16999]: fg_loss: 0.1518, e_total_loss: 3.5593, e_dis_loss: 0.1089, d_total_loss: 0.0089, d_dis_loss: 1.4642, attack_loss: 0.0151, label_acc: 0.6987
[17099]: fg_loss: 0.1361, e_total_loss: 3.5211, e_dis_loss: 0.0936, d_total_loss: 0.0089, d_dis_loss: 1.4621, attack_loss: 0.0141, label_acc: 0.6904
[17199]: fg_loss: 0.1333, e_total_loss: 3.5348, e_dis_loss: 0.0812, d_total_loss: 0.0086, d_dis_loss: 1.4664, attack_loss: 0.0134, label_acc: 0.7126
[17299]: fg_loss: 0.1423, e_total_loss: 3.5451, e_dis_loss: 0.1848, d_total_loss: 0.0089, d_dis_loss: 1.4686, attack_loss: 0.0137, label_acc: 0.6953
[17399]: fg_loss: 0.1169, e_total_loss: 3.4938, e_dis_loss: 0.1064, d_total_loss: 0.0087, d_dis_loss: 1.4751, attack_loss: 0.0135, label_acc: 0.7077
[17499]: fg_loss: 0.1067, e_total_loss: 3.5288, e_dis_loss: 0.0960, d_total_loss: 0.0084, d_dis_loss: 1.4530, attack_loss: 0.0135, label_acc: 0.7198
[17599]: fg_loss: 0.1016, e_total_loss: 3.4565, e_dis_loss: 0.0862, d_total_loss: 0.0087, d_dis_loss: 1.4646, attack_loss: 0.0132, label_acc: 0.7221
[17699]: fg_loss: 0.1088, e_total_loss: 3.4911, e_dis_loss: 0.0756, d_total_loss: 0.0086, d_dis_loss: 1.4527, attack_loss: 0.0134, label_acc: 0.7201
[17799]: fg_loss: 0.1184, e_total_loss: 3.5501, e_dis_loss: 0.2125, d_total_loss: 0.0088, d_dis_loss: 1.4549, attack_loss: 0.0135, label_acc: 0.7039
[17899]: fg_loss: 0.1047, e_total_loss: 3.5195, e_dis_loss: 0.1025, d_total_loss: 0.0088, d_dis_loss: 1.4599, attack_loss: 0.0141, label_acc: 0.7207
[17999]: fg_loss: 0.1210, e_total_loss: 3.5185, e_dis_loss: 0.0896, d_total_loss: 0.0086, d_dis_loss: 1.4704, attack_loss: 0.0135, label_acc: 0.7083
[18099]: fg_loss: 0.1262, e_total_loss: 3.5000, e_dis_loss: 0.0912, d_total_loss: 0.0089, d_dis_loss: 1.4650, attack_loss: 0.0136, label_acc: 0.7022
[18199]: fg_loss: 0.1162, e_total_loss: 3.4668, e_dis_loss: 0.0910, d_total_loss: 0.0084, d_dis_loss: 1.4462, attack_loss: 0.0137, label_acc: 0.7121
[18299]: fg_loss: 0.1143, e_total_loss: 3.4916, e_dis_loss: 0.0945, d_total_loss: 0.0085, d_dis_loss: 1.4541, attack_loss: 0.0129, label_acc: 0.7136
[18399]: fg_loss: 0.0998, e_total_loss: 3.5781, e_dis_loss: 0.1786, d_total_loss: 0.0087, d_dis_loss: 1.4670, attack_loss: 0.0136, label_acc: 0.7221
[18499]: fg_loss: 0.0964, e_total_loss: 3.5254, e_dis_loss: 0.1614, d_total_loss: 0.0086, d_dis_loss: 1.4620, attack_loss: 0.0141, label_acc: 0.7155
[18599]: fg_loss: 0.0922, e_total_loss: 3.5351, e_dis_loss: 0.0960, d_total_loss: 0.0089, d_dis_loss: 1.4688, attack_loss: 0.0147, label_acc: 0.7132
[18699]: fg_loss: 0.1057, e_total_loss: 3.4974, e_dis_loss: 0.0773, d_total_loss: 0.0088, d_dis_loss: 1.4511, attack_loss: 0.0143, label_acc: 0.7078
[18799]: fg_loss: 0.1070, e_total_loss: 3.4707, e_dis_loss: 0.0669, d_total_loss: 0.0083, d_dis_loss: 1.4610, attack_loss: 0.0134, label_acc: 0.7188
[18899]: fg_loss: 0.1252, e_total_loss: 3.5129, e_dis_loss: 0.0906, d_total_loss: 0.0084, d_dis_loss: 1.4639, attack_loss: 0.0124, label_acc: 0.7080
[18999]: fg_loss: 0.1284, e_total_loss: 3.4726, e_dis_loss: 0.0618, d_total_loss: 0.0086, d_dis_loss: 1.4459, attack_loss: 0.0132, label_acc: 0.6924
[19099]: fg_loss: 0.1407, e_total_loss: 3.4974, e_dis_loss: 0.0685, d_total_loss: 0.0084, d_dis_loss: 1.4706, attack_loss: 0.0133, label_acc: 0.7027
[19199]: fg_loss: 0.1353, e_total_loss: 3.4941, e_dis_loss: 0.0821, d_total_loss: 0.0085, d_dis_loss: 1.4579, attack_loss: 0.0139, label_acc: 0.6891
[19299]: fg_loss: 0.1310, e_total_loss: 3.5873, e_dis_loss: 0.1796, d_total_loss: 0.0089, d_dis_loss: 1.4564, attack_loss: 0.0131, label_acc: 0.7000
[19399]: fg_loss: 0.1158, e_total_loss: 3.5776, e_dis_loss: 0.1455, d_total_loss: 0.0090, d_dis_loss: 1.4504, attack_loss: 0.0145, label_acc: 0.7054
[19499]: fg_loss: 0.1142, e_total_loss: 3.5269, e_dis_loss: 0.1093, d_total_loss: 0.0089, d_dis_loss: 1.4840, attack_loss: 0.0140, label_acc: 0.7123
[19599]: fg_loss: 0.1047, e_total_loss: 3.4731, e_dis_loss: 0.0806, d_total_loss: 0.0087, d_dis_loss: 1.4572, attack_loss: 0.0133, label_acc: 0.7204
[19699]: fg_loss: 0.1125, e_total_loss: 3.4494, e_dis_loss: 0.0660, d_total_loss: 0.0082, d_dis_loss: 1.4512, attack_loss: 0.0124, label_acc: 0.7112
[19799]: fg_loss: 0.1094, e_total_loss: 3.5172, e_dis_loss: 0.0793, d_total_loss: 0.0084, d_dis_loss: 1.4496, attack_loss: 0.0134, label_acc: 0.7202
[19899]: fg_loss: 0.1161, e_total_loss: 3.4771, e_dis_loss: 0.0612, d_total_loss: 0.0083, d_dis_loss: 1.4667, attack_loss: 0.0127, label_acc: 0.7052
[19999]: fg_loss: 0.1205, e_total_loss: 3.4993, e_dis_loss: 0.1231, d_total_loss: 0.0084, d_dis_loss: 1.4595, attack_loss: 0.0128, label_acc: 0.7108
Experiment done. Saving history...
Average MSE over all client's images: 0.012401262282306312.
Average label accuracy over all client's images: 0.6922743055555556.
Attack MSE on batch: 0.011806158348917961, on these examples: 0.010262974537909031
History saved to cifar100/output/l6_run5.npy
