Start usl/plainnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4428, e_total_loss: 4.6494, e_dis_loss: 0.8577, d_total_loss: 0.0587, d_dis_loss: 1.5205, attack_loss: 0.0785, label_acc: 0.0141
[14599]: fg_loss: 0.2560, e_total_loss: 3.1969, e_dis_loss: 0.0701, d_total_loss: 0.0132, d_dis_loss: 1.4646, attack_loss: 0.0168, label_acc: 0.7407
[14699]: fg_loss: 0.2565, e_total_loss: 3.2232, e_dis_loss: 0.0977, d_total_loss: 0.0137, d_dis_loss: 1.4583, attack_loss: 0.0171, label_acc: 0.7331
[14799]: fg_loss: 0.2570, e_total_loss: 3.2798, e_dis_loss: 0.2233, d_total_loss: 0.0137, d_dis_loss: 1.4534, attack_loss: 0.0170, label_acc: 0.7391
[14899]: fg_loss: 0.2575, e_total_loss: 3.2446, e_dis_loss: 0.1750, d_total_loss: 0.0141, d_dis_loss: 1.4483, attack_loss: 0.0172, label_acc: 0.7427
[14999]: fg_loss: 0.2399, e_total_loss: 3.2396, e_dis_loss: 0.1310, d_total_loss: 0.0138, d_dis_loss: 1.4643, attack_loss: 0.0170, label_acc: 0.7345
[15099]: fg_loss: 0.2156, e_total_loss: 3.2589, e_dis_loss: 0.1211, d_total_loss: 0.0136, d_dis_loss: 1.4545, attack_loss: 0.0172, label_acc: 0.7459
[15199]: fg_loss: 0.2464, e_total_loss: 3.2489, e_dis_loss: 0.1304, d_total_loss: 0.0143, d_dis_loss: 1.4541, attack_loss: 0.0173, label_acc: 0.7334
[15299]: fg_loss: 0.2686, e_total_loss: 3.2407, e_dis_loss: 0.0878, d_total_loss: 0.0139, d_dis_loss: 1.4557, attack_loss: 0.0168, label_acc: 0.7417
[15399]: fg_loss: 0.2454, e_total_loss: 3.2112, e_dis_loss: 0.0826, d_total_loss: 0.0137, d_dis_loss: 1.4544, attack_loss: 0.0171, label_acc: 0.7391
[15499]: fg_loss: 0.2220, e_total_loss: 3.2363, e_dis_loss: 0.0912, d_total_loss: 0.0139, d_dis_loss: 1.4489, attack_loss: 0.0167, label_acc: 0.7517
[15599]: fg_loss: 0.2209, e_total_loss: 3.2777, e_dis_loss: 0.2210, d_total_loss: 0.0139, d_dis_loss: 1.4574, attack_loss: 0.0167, label_acc: 0.7548
[15699]: fg_loss: 0.2406, e_total_loss: 3.2402, e_dis_loss: 0.0967, d_total_loss: 0.0137, d_dis_loss: 1.4504, attack_loss: 0.0162, label_acc: 0.7343
[15799]: fg_loss: 0.2358, e_total_loss: 3.2286, e_dis_loss: 0.0937, d_total_loss: 0.0137, d_dis_loss: 1.4567, attack_loss: 0.0170, label_acc: 0.7373
[15899]: fg_loss: 0.2183, e_total_loss: 3.2298, e_dis_loss: 0.1370, d_total_loss: 0.0140, d_dis_loss: 1.4502, attack_loss: 0.0172, label_acc: 0.7439
[15999]: fg_loss: 0.2034, e_total_loss: 3.2539, e_dis_loss: 0.1287, d_total_loss: 0.0138, d_dis_loss: 1.4560, attack_loss: 0.0171, label_acc: 0.7527
[16099]: fg_loss: 0.2140, e_total_loss: 3.2775, e_dis_loss: 0.0685, d_total_loss: 0.0139, d_dis_loss: 1.4489, attack_loss: 0.0171, label_acc: 0.7491
[16199]: fg_loss: 0.2156, e_total_loss: 3.3114, e_dis_loss: 0.2299, d_total_loss: 0.0138, d_dis_loss: 1.4600, attack_loss: 0.0172, label_acc: 0.7405
[16299]: fg_loss: 0.2334, e_total_loss: 3.2477, e_dis_loss: 0.1060, d_total_loss: 0.0145, d_dis_loss: 1.4444, attack_loss: 0.0188, label_acc: 0.7432
[16399]: fg_loss: 0.2171, e_total_loss: 3.2482, e_dis_loss: 0.1022, d_total_loss: 0.0138, d_dis_loss: 1.4552, attack_loss: 0.0169, label_acc: 0.7373
[16499]: fg_loss: 0.2017, e_total_loss: 3.2581, e_dis_loss: 0.1081, d_total_loss: 0.0140, d_dis_loss: 1.4424, attack_loss: 0.0173, label_acc: 0.7476
[16599]: fg_loss: 0.2197, e_total_loss: 3.2314, e_dis_loss: 0.0840, d_total_loss: 0.0134, d_dis_loss: 1.4491, attack_loss: 0.0171, label_acc: 0.7450
[16699]: fg_loss: 0.2193, e_total_loss: 3.2506, e_dis_loss: 0.0696, d_total_loss: 0.0133, d_dis_loss: 1.4487, attack_loss: 0.0165, label_acc: 0.7562
[16799]: fg_loss: 0.2009, e_total_loss: 3.2837, e_dis_loss: 0.1163, d_total_loss: 0.0135, d_dis_loss: 1.4548, attack_loss: 0.0166, label_acc: 0.7491
[16899]: fg_loss: 0.2084, e_total_loss: 3.3412, e_dis_loss: 0.6171, d_total_loss: 0.0136, d_dis_loss: 1.4511, attack_loss: 0.0165, label_acc: 0.7435
[16999]: fg_loss: 0.2032, e_total_loss: 3.2677, e_dis_loss: 0.1794, d_total_loss: 0.0141, d_dis_loss: 1.4536, attack_loss: 0.0180, label_acc: 0.7535
[17099]: fg_loss: 0.2018, e_total_loss: 3.1914, e_dis_loss: 0.1291, d_total_loss: 0.0132, d_dis_loss: 1.4452, attack_loss: 0.0166, label_acc: 0.7378
[17199]: fg_loss: 0.1882, e_total_loss: 3.2252, e_dis_loss: 0.0808, d_total_loss: 0.0133, d_dis_loss: 1.4353, attack_loss: 0.0164, label_acc: 0.7548
[17299]: fg_loss: 0.2054, e_total_loss: 3.2131, e_dis_loss: 0.0590, d_total_loss: 0.0130, d_dis_loss: 1.4450, attack_loss: 0.0167, label_acc: 0.7585
[17399]: fg_loss: 0.2139, e_total_loss: 3.2661, e_dis_loss: 0.0909, d_total_loss: 0.0138, d_dis_loss: 1.4595, attack_loss: 0.0165, label_acc: 0.7430
[17499]: fg_loss: 0.2181, e_total_loss: 3.2740, e_dis_loss: 0.1123, d_total_loss: 0.0137, d_dis_loss: 1.4449, attack_loss: 0.0167, label_acc: 0.7430
[17599]: fg_loss: 0.2161, e_total_loss: 3.2581, e_dis_loss: 0.1132, d_total_loss: 0.0138, d_dis_loss: 1.4497, attack_loss: 0.0163, label_acc: 0.7345
[17699]: fg_loss: 0.2190, e_total_loss: 3.2376, e_dis_loss: 0.0500, d_total_loss: 0.0138, d_dis_loss: 1.4368, attack_loss: 0.0173, label_acc: 0.7544
[17799]: fg_loss: 0.2095, e_total_loss: 3.2200, e_dis_loss: 0.0460, d_total_loss: 0.0133, d_dis_loss: 1.4393, attack_loss: 0.0163, label_acc: 0.7377
[17899]: fg_loss: 0.1997, e_total_loss: 3.2136, e_dis_loss: 0.0450, d_total_loss: 0.0133, d_dis_loss: 1.4535, attack_loss: 0.0164, label_acc: 0.7557
[17999]: fg_loss: 0.1826, e_total_loss: 3.2323, e_dis_loss: 0.0642, d_total_loss: 0.0141, d_dis_loss: 1.4620, attack_loss: 0.0166, label_acc: 0.7564
[18099]: fg_loss: 0.1677, e_total_loss: 3.2978, e_dis_loss: 0.1767, d_total_loss: 0.0132, d_dis_loss: 1.4450, attack_loss: 0.0165, label_acc: 0.7652
[18199]: fg_loss: 0.1910, e_total_loss: 3.2520, e_dis_loss: 0.0877, d_total_loss: 0.0138, d_dis_loss: 1.4530, attack_loss: 0.0174, label_acc: 0.7574
[18299]: fg_loss: 0.1915, e_total_loss: 3.2808, e_dis_loss: 0.2546, d_total_loss: 0.0135, d_dis_loss: 1.4509, attack_loss: 0.0168, label_acc: 0.7523
[18399]: fg_loss: 0.1996, e_total_loss: 3.2931, e_dis_loss: 0.1639, d_total_loss: 0.0139, d_dis_loss: 1.4408, attack_loss: 0.0172, label_acc: 0.7634
[18499]: fg_loss: 0.1915, e_total_loss: 3.2601, e_dis_loss: 0.0941, d_total_loss: 0.0138, d_dis_loss: 1.4333, attack_loss: 0.0168, label_acc: 0.7583
[18599]: fg_loss: 0.2027, e_total_loss: 3.2584, e_dis_loss: 0.1322, d_total_loss: 0.0135, d_dis_loss: 1.4356, attack_loss: 0.0165, label_acc: 0.7477
[18699]: fg_loss: 0.1784, e_total_loss: 3.2484, e_dis_loss: 0.0881, d_total_loss: 0.0134, d_dis_loss: 1.4500, attack_loss: 0.0161, label_acc: 0.7632
[18799]: fg_loss: 0.1763, e_total_loss: 3.2520, e_dis_loss: 0.0669, d_total_loss: 0.0141, d_dis_loss: 1.4458, attack_loss: 0.0162, label_acc: 0.7659
[18899]: fg_loss: 0.1714, e_total_loss: 3.2257, e_dis_loss: 0.0373, d_total_loss: 0.0132, d_dis_loss: 1.4388, attack_loss: 0.0164, label_acc: 0.7630
[18999]: fg_loss: 0.1540, e_total_loss: 3.1955, e_dis_loss: 0.0373, d_total_loss: 0.0130, d_dis_loss: 1.4491, attack_loss: 0.0157, label_acc: 0.7681
[19099]: fg_loss: 0.1671, e_total_loss: 3.2146, e_dis_loss: 0.0748, d_total_loss: 0.0133, d_dis_loss: 1.4576, attack_loss: 0.0158, label_acc: 0.7759
[19199]: fg_loss: 0.1705, e_total_loss: 3.2277, e_dis_loss: 0.0522, d_total_loss: 0.0131, d_dis_loss: 1.4553, attack_loss: 0.0161, label_acc: 0.7673
[19299]: fg_loss: 0.2078, e_total_loss: 3.2681, e_dis_loss: 0.1552, d_total_loss: 0.0132, d_dis_loss: 1.4394, attack_loss: 0.0173, label_acc: 0.7664
[19399]: fg_loss: 0.1963, e_total_loss: 3.3189, e_dis_loss: 0.2956, d_total_loss: 0.0135, d_dis_loss: 1.4470, attack_loss: 0.0168, label_acc: 0.7520
[19499]: fg_loss: 0.1991, e_total_loss: 3.2667, e_dis_loss: 0.0980, d_total_loss: 0.0141, d_dis_loss: 1.4439, attack_loss: 0.0183, label_acc: 0.7529
[19599]: fg_loss: 0.1780, e_total_loss: 3.2757, e_dis_loss: 0.0876, d_total_loss: 0.0133, d_dis_loss: 1.4381, attack_loss: 0.0173, label_acc: 0.7639
[19699]: fg_loss: 0.1733, e_total_loss: 3.2416, e_dis_loss: 0.0841, d_total_loss: 0.0136, d_dis_loss: 1.4421, attack_loss: 0.0162, label_acc: 0.7570
[19799]: fg_loss: 0.1569, e_total_loss: 3.2698, e_dis_loss: 0.0507, d_total_loss: 0.0138, d_dis_loss: 1.4627, attack_loss: 0.0167, label_acc: 0.7741
[19899]: fg_loss: 0.1670, e_total_loss: 3.2203, e_dis_loss: 0.0797, d_total_loss: 0.0139, d_dis_loss: 1.4393, attack_loss: 0.0162, label_acc: 0.7677
[19999]: fg_loss: 0.1933, e_total_loss: 3.2495, e_dis_loss: 0.0727, d_total_loss: 0.0136, d_dis_loss: 1.4392, attack_loss: 0.0162, label_acc: 0.7573
Experiment took 3527.203543663025 seconds, on average 0.17636017718315125 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01812783574574014.
Average SSIM over all client's images: 0.6868835282631409.
Average label accuracy over all client's images: 0.7383480235042735.
Attack MSE on batch: 0.018094124272465706, on these examples: 0.016528217121958733
History saved to sdar_results/usl/cifar100/plainnet_l4_run1.npy
