Start experiments on cifar100 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2869, e_total_loss: 4.7525, e_dis_loss: 0.4768, d_total_loss: 0.0476, d_dis_loss: 1.5395, attack_loss: 0.1001, label_acc: 0.0112
[14599]: fg_loss: 0.1517, e_total_loss: 3.5783, e_dis_loss: 0.0971, d_total_loss: 0.0049, d_dis_loss: 1.5092, attack_loss: 0.0065, label_acc: 0.7404
[14699]: fg_loss: 0.1596, e_total_loss: 3.6099, e_dis_loss: 0.0728, d_total_loss: 0.0049, d_dis_loss: 1.5023, attack_loss: 0.0072, label_acc: 0.7309
[14799]: fg_loss: 0.1377, e_total_loss: 3.5852, e_dis_loss: 0.0864, d_total_loss: 0.0051, d_dis_loss: 1.5169, attack_loss: 0.0068, label_acc: 0.7397
[14899]: fg_loss: 0.1507, e_total_loss: 3.6286, e_dis_loss: 0.1798, d_total_loss: 0.0052, d_dis_loss: 1.5049, attack_loss: 0.0069, label_acc: 0.7280
[14999]: fg_loss: 0.1531, e_total_loss: 3.6228, e_dis_loss: 0.2805, d_total_loss: 0.0051, d_dis_loss: 1.5163, attack_loss: 0.0070, label_acc: 0.7243
[15099]: fg_loss: 0.1523, e_total_loss: 3.5846, e_dis_loss: 0.0884, d_total_loss: 0.0049, d_dis_loss: 1.5233, attack_loss: 0.0074, label_acc: 0.7376
[15199]: fg_loss: 0.1466, e_total_loss: 3.5863, e_dis_loss: 0.1051, d_total_loss: 0.0047, d_dis_loss: 1.5235, attack_loss: 0.0066, label_acc: 0.7298
[15299]: fg_loss: 0.1583, e_total_loss: 3.6069, e_dis_loss: 0.1271, d_total_loss: 0.0048, d_dis_loss: 1.5065, attack_loss: 0.0066, label_acc: 0.7399
[15399]: fg_loss: 0.1646, e_total_loss: 3.5915, e_dis_loss: 0.0694, d_total_loss: 0.0048, d_dis_loss: 1.5181, attack_loss: 0.0078, label_acc: 0.7272
[15499]: fg_loss: 0.1834, e_total_loss: 3.6387, e_dis_loss: 0.0574, d_total_loss: 0.0046, d_dis_loss: 1.5048, attack_loss: 0.0066, label_acc: 0.7146
[15599]: fg_loss: 0.1848, e_total_loss: 3.6114, e_dis_loss: 0.1167, d_total_loss: 0.0047, d_dis_loss: 1.5030, attack_loss: 0.0068, label_acc: 0.7108
[15699]: fg_loss: 0.1896, e_total_loss: 3.6073, e_dis_loss: 0.1111, d_total_loss: 0.0048, d_dis_loss: 1.5028, attack_loss: 0.0066, label_acc: 0.7010
[15799]: fg_loss: 0.1727, e_total_loss: 3.5875, e_dis_loss: 0.1073, d_total_loss: 0.0051, d_dis_loss: 1.5049, attack_loss: 0.0067, label_acc: 0.7276
[15899]: fg_loss: 0.1457, e_total_loss: 3.5768, e_dis_loss: 0.0420, d_total_loss: 0.0047, d_dis_loss: 1.5039, attack_loss: 0.0069, label_acc: 0.7408
[15999]: fg_loss: 0.1433, e_total_loss: 3.6151, e_dis_loss: 0.1341, d_total_loss: 0.0046, d_dis_loss: 1.5161, attack_loss: 0.0064, label_acc: 0.7342
[16099]: fg_loss: 0.1369, e_total_loss: 3.6580, e_dis_loss: 0.1531, d_total_loss: 0.0051, d_dis_loss: 1.5036, attack_loss: 0.0073, label_acc: 0.7280
[16199]: fg_loss: 0.1241, e_total_loss: 3.5946, e_dis_loss: 0.1241, d_total_loss: 0.0047, d_dis_loss: 1.5042, attack_loss: 0.0070, label_acc: 0.7474
[16299]: fg_loss: 0.1274, e_total_loss: 3.6158, e_dis_loss: 0.0808, d_total_loss: 0.0052, d_dis_loss: 1.5025, attack_loss: 0.0081, label_acc: 0.7555
[16399]: fg_loss: 0.1310, e_total_loss: 3.5451, e_dis_loss: 0.0438, d_total_loss: 0.0045, d_dis_loss: 1.4947, attack_loss: 0.0069, label_acc: 0.7455
[16499]: fg_loss: 0.1301, e_total_loss: 3.6054, e_dis_loss: 0.0953, d_total_loss: 0.0048, d_dis_loss: 1.5087, attack_loss: 0.0070, label_acc: 0.7485
[16599]: fg_loss: 0.1339, e_total_loss: 3.6099, e_dis_loss: 0.0576, d_total_loss: 0.0046, d_dis_loss: 1.5103, attack_loss: 0.0069, label_acc: 0.7365
[16699]: fg_loss: 0.1368, e_total_loss: 3.6093, e_dis_loss: 0.0669, d_total_loss: 0.0047, d_dis_loss: 1.5107, attack_loss: 0.0065, label_acc: 0.7360
[16799]: fg_loss: 0.1335, e_total_loss: 3.5816, e_dis_loss: 0.1276, d_total_loss: 0.0049, d_dis_loss: 1.5134, attack_loss: 0.0067, label_acc: 0.7382
[16899]: fg_loss: 0.1411, e_total_loss: 3.6172, e_dis_loss: 0.1512, d_total_loss: 0.0046, d_dis_loss: 1.5067, attack_loss: 0.0066, label_acc: 0.7407
[16999]: fg_loss: 0.1351, e_total_loss: 3.6506, e_dis_loss: 0.1296, d_total_loss: 0.0051, d_dis_loss: 1.5090, attack_loss: 0.0076, label_acc: 0.7340
[17099]: fg_loss: 0.1500, e_total_loss: 3.6077, e_dis_loss: 0.0547, d_total_loss: 0.0049, d_dis_loss: 1.5027, attack_loss: 0.0067, label_acc: 0.7247
[17199]: fg_loss: 0.1432, e_total_loss: 3.6146, e_dis_loss: 0.0372, d_total_loss: 0.0048, d_dis_loss: 1.5021, attack_loss: 0.0065, label_acc: 0.7434
[17299]: fg_loss: 0.1476, e_total_loss: 3.6251, e_dis_loss: 0.0519, d_total_loss: 0.0049, d_dis_loss: 1.4981, attack_loss: 0.0065, label_acc: 0.7324
[17399]: fg_loss: 0.1435, e_total_loss: 3.6239, e_dis_loss: 0.0813, d_total_loss: 0.0046, d_dis_loss: 1.4893, attack_loss: 0.0070, label_acc: 0.7340
[17499]: fg_loss: 0.1589, e_total_loss: 3.6286, e_dis_loss: 0.1247, d_total_loss: 0.0050, d_dis_loss: 1.4939, attack_loss: 0.0068, label_acc: 0.7368
[17599]: fg_loss: 0.1590, e_total_loss: 3.6056, e_dis_loss: 0.0604, d_total_loss: 0.0047, d_dis_loss: 1.5039, attack_loss: 0.0065, label_acc: 0.7284
[17699]: fg_loss: 0.1370, e_total_loss: 3.6016, e_dis_loss: 0.0407, d_total_loss: 0.0049, d_dis_loss: 1.5109, attack_loss: 0.0068, label_acc: 0.7380
[17799]: fg_loss: 0.1354, e_total_loss: 3.5867, e_dis_loss: 0.0373, d_total_loss: 0.0047, d_dis_loss: 1.4887, attack_loss: 0.0066, label_acc: 0.7395
[17899]: fg_loss: 0.1277, e_total_loss: 3.6269, e_dis_loss: 0.0518, d_total_loss: 0.0048, d_dis_loss: 1.5039, attack_loss: 0.0066, label_acc: 0.7443
[17999]: fg_loss: 0.1247, e_total_loss: 3.6108, e_dis_loss: 0.0589, d_total_loss: 0.0047, d_dis_loss: 1.5132, attack_loss: 0.0067, label_acc: 0.7455
[18099]: fg_loss: 0.1251, e_total_loss: 3.6194, e_dis_loss: 0.1136, d_total_loss: 0.0047, d_dis_loss: 1.4992, attack_loss: 0.0063, label_acc: 0.7521
[18199]: fg_loss: 0.1278, e_total_loss: 3.6149, e_dis_loss: 0.0492, d_total_loss: 0.0049, d_dis_loss: 1.4991, attack_loss: 0.0069, label_acc: 0.7402
[18299]: fg_loss: 0.1277, e_total_loss: 3.5923, e_dis_loss: 0.0618, d_total_loss: 0.0046, d_dis_loss: 1.4989, attack_loss: 0.0064, label_acc: 0.7415
[18399]: fg_loss: 0.1146, e_total_loss: 3.6654, e_dis_loss: 0.1639, d_total_loss: 0.0048, d_dis_loss: 1.4935, attack_loss: 0.0070, label_acc: 0.7588
[18499]: fg_loss: 0.1017, e_total_loss: 3.6421, e_dis_loss: 0.0511, d_total_loss: 0.0047, d_dis_loss: 1.4979, attack_loss: 0.0070, label_acc: 0.7636
[18599]: fg_loss: 0.1126, e_total_loss: 3.6645, e_dis_loss: 0.1879, d_total_loss: 0.0050, d_dis_loss: 1.4900, attack_loss: 0.0073, label_acc: 0.7558
[18699]: fg_loss: 0.1163, e_total_loss: 3.6311, e_dis_loss: 0.0551, d_total_loss: 0.0050, d_dis_loss: 1.5013, attack_loss: 0.0071, label_acc: 0.7547
[18799]: fg_loss: 0.1214, e_total_loss: 3.6571, e_dis_loss: 0.0368, d_total_loss: 0.0048, d_dis_loss: 1.4906, attack_loss: 0.0068, label_acc: 0.7331
[18899]: fg_loss: 0.1031, e_total_loss: 3.6506, e_dis_loss: 0.0459, d_total_loss: 0.0048, d_dis_loss: 1.5069, attack_loss: 0.0068, label_acc: 0.7543
[18999]: fg_loss: 0.1122, e_total_loss: 3.6690, e_dis_loss: 0.2806, d_total_loss: 0.0051, d_dis_loss: 1.4947, attack_loss: 0.0075, label_acc: 0.7439
[19099]: fg_loss: 0.1222, e_total_loss: 3.6398, e_dis_loss: 0.1003, d_total_loss: 0.0051, d_dis_loss: 1.4935, attack_loss: 0.0077, label_acc: 0.7457
[19199]: fg_loss: 0.1338, e_total_loss: 3.6297, e_dis_loss: 0.0796, d_total_loss: 0.0048, d_dis_loss: 1.4933, attack_loss: 0.0069, label_acc: 0.7439
[19299]: fg_loss: 0.1304, e_total_loss: 3.6338, e_dis_loss: 0.0391, d_total_loss: 0.0045, d_dis_loss: 1.5073, attack_loss: 0.0070, label_acc: 0.7451
[19399]: fg_loss: 0.1280, e_total_loss: 3.6062, e_dis_loss: 0.0382, d_total_loss: 0.0044, d_dis_loss: 1.4916, attack_loss: 0.0067, label_acc: 0.7501
[19499]: fg_loss: 0.1275, e_total_loss: 3.6102, e_dis_loss: 0.0499, d_total_loss: 0.0045, d_dis_loss: 1.4937, attack_loss: 0.0061, label_acc: 0.7466
[19599]: fg_loss: 0.1371, e_total_loss: 3.6098, e_dis_loss: 0.0629, d_total_loss: 0.0047, d_dis_loss: 1.4929, attack_loss: 0.0066, label_acc: 0.7453
[19699]: fg_loss: 0.1486, e_total_loss: 3.6156, e_dis_loss: 0.0384, d_total_loss: 0.0046, d_dis_loss: 1.4925, attack_loss: 0.0061, label_acc: 0.7375
[19799]: fg_loss: 0.1488, e_total_loss: 3.6576, e_dis_loss: 0.0483, d_total_loss: 0.0046, d_dis_loss: 1.4915, attack_loss: 0.0069, label_acc: 0.7466
[19899]: fg_loss: 0.1433, e_total_loss: 3.6800, e_dis_loss: 0.2989, d_total_loss: 0.0048, d_dis_loss: 1.4800, attack_loss: 0.0064, label_acc: 0.7412
[19999]: fg_loss: 0.1208, e_total_loss: 3.6185, e_dis_loss: 0.0874, d_total_loss: 0.0050, d_dis_loss: 1.4826, attack_loss: 0.0070, label_acc: 0.7484
Experiment done. Saving history...
Average MSE over all client's images: 0.007359215448427404.
Average label accuracy over all client's images: 0.7392160790598291.
Attack MSE on batch: 0.007186040747910738, on these examples: 0.0068313381634652615
History saved to cifar100/output/l3_run1.npy
