Start usl/plainnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4156, e_total_loss: 4.6504, e_dis_loss: 1.3759, d_total_loss: 0.0604, d_dis_loss: 1.4027, attack_loss: 0.0887, label_acc: 0.0109
[14599]: fg_loss: 0.2706, e_total_loss: 3.2572, e_dis_loss: 0.1623, d_total_loss: 0.0137, d_dis_loss: 1.4537, attack_loss: 0.0153, label_acc: 0.7351
[14699]: fg_loss: 0.2643, e_total_loss: 3.2045, e_dis_loss: 0.0820, d_total_loss: 0.0133, d_dis_loss: 1.4391, attack_loss: 0.0157, label_acc: 0.7473
[14799]: fg_loss: 0.2505, e_total_loss: 3.2376, e_dis_loss: 0.0957, d_total_loss: 0.0141, d_dis_loss: 1.4512, attack_loss: 0.0152, label_acc: 0.7492
[14899]: fg_loss: 0.2449, e_total_loss: 3.2010, e_dis_loss: 0.0927, d_total_loss: 0.0135, d_dis_loss: 1.4245, attack_loss: 0.0156, label_acc: 0.7523
[14999]: fg_loss: 0.2457, e_total_loss: 3.2475, e_dis_loss: 0.0769, d_total_loss: 0.0135, d_dis_loss: 1.4477, attack_loss: 0.0156, label_acc: 0.7462
[15099]: fg_loss: 0.2434, e_total_loss: 3.2102, e_dis_loss: 0.1007, d_total_loss: 0.0136, d_dis_loss: 1.4435, attack_loss: 0.0154, label_acc: 0.7452
[15199]: fg_loss: 0.2453, e_total_loss: 3.2619, e_dis_loss: 0.1514, d_total_loss: 0.0131, d_dis_loss: 1.4593, attack_loss: 0.0156, label_acc: 0.7488
[15299]: fg_loss: 0.2584, e_total_loss: 3.2137, e_dis_loss: 0.0579, d_total_loss: 0.0135, d_dis_loss: 1.4325, attack_loss: 0.0159, label_acc: 0.7427
[15399]: fg_loss: 0.2226, e_total_loss: 3.2159, e_dis_loss: 0.0690, d_total_loss: 0.0127, d_dis_loss: 1.4385, attack_loss: 0.0153, label_acc: 0.7648
[15499]: fg_loss: 0.2250, e_total_loss: 3.2808, e_dis_loss: 0.1648, d_total_loss: 0.0129, d_dis_loss: 1.4337, attack_loss: 0.0162, label_acc: 0.7523
[15599]: fg_loss: 0.2456, e_total_loss: 3.2906, e_dis_loss: 0.3173, d_total_loss: 0.0134, d_dis_loss: 1.4484, attack_loss: 0.0155, label_acc: 0.7573
[15699]: fg_loss: 0.2520, e_total_loss: 3.2915, e_dis_loss: 0.2180, d_total_loss: 0.0136, d_dis_loss: 1.4542, attack_loss: 0.0154, label_acc: 0.7434
[15799]: fg_loss: 0.2457, e_total_loss: 3.2665, e_dis_loss: 0.1266, d_total_loss: 0.0134, d_dis_loss: 1.4446, attack_loss: 0.0165, label_acc: 0.7386
[15899]: fg_loss: 0.2370, e_total_loss: 3.2208, e_dis_loss: 0.0723, d_total_loss: 0.0128, d_dis_loss: 1.4578, attack_loss: 0.0150, label_acc: 0.7509
[15999]: fg_loss: 0.2095, e_total_loss: 3.2176, e_dis_loss: 0.0860, d_total_loss: 0.0132, d_dis_loss: 1.4509, attack_loss: 0.0154, label_acc: 0.7528
[16099]: fg_loss: 0.2095, e_total_loss: 3.1718, e_dis_loss: 0.0666, d_total_loss: 0.0126, d_dis_loss: 1.4569, attack_loss: 0.0152, label_acc: 0.7698
[16199]: fg_loss: 0.2249, e_total_loss: 3.2567, e_dis_loss: 0.0711, d_total_loss: 0.0132, d_dis_loss: 1.4626, attack_loss: 0.0152, label_acc: 0.7541
[16299]: fg_loss: 0.2466, e_total_loss: 3.2231, e_dis_loss: 0.1665, d_total_loss: 0.0126, d_dis_loss: 1.4513, attack_loss: 0.0147, label_acc: 0.7548
[16399]: fg_loss: 0.2440, e_total_loss: 3.3011, e_dis_loss: 0.1949, d_total_loss: 0.0132, d_dis_loss: 1.4514, attack_loss: 0.0150, label_acc: 0.7423
[16499]: fg_loss: 0.2232, e_total_loss: 3.2329, e_dis_loss: 0.1094, d_total_loss: 0.0132, d_dis_loss: 1.4431, attack_loss: 0.0152, label_acc: 0.7542
[16599]: fg_loss: 0.2333, e_total_loss: 3.2190, e_dis_loss: 0.0801, d_total_loss: 0.0121, d_dis_loss: 1.4621, attack_loss: 0.0148, label_acc: 0.7570
[16699]: fg_loss: 0.2110, e_total_loss: 3.2220, e_dis_loss: 0.0691, d_total_loss: 0.0128, d_dis_loss: 1.4432, attack_loss: 0.0149, label_acc: 0.7572
[16799]: fg_loss: 0.2043, e_total_loss: 3.2275, e_dis_loss: 0.1201, d_total_loss: 0.0127, d_dis_loss: 1.4596, attack_loss: 0.0146, label_acc: 0.7655
[16899]: fg_loss: 0.2073, e_total_loss: 3.2845, e_dis_loss: 0.1689, d_total_loss: 0.0128, d_dis_loss: 1.4438, attack_loss: 0.0157, label_acc: 0.7574
[16999]: fg_loss: 0.1998, e_total_loss: 3.2265, e_dis_loss: 0.0798, d_total_loss: 0.0129, d_dis_loss: 1.4548, attack_loss: 0.0153, label_acc: 0.7727
[17099]: fg_loss: 0.2091, e_total_loss: 3.1929, e_dis_loss: 0.0696, d_total_loss: 0.0125, d_dis_loss: 1.4465, attack_loss: 0.0145, label_acc: 0.7463
[17199]: fg_loss: 0.1873, e_total_loss: 3.2558, e_dis_loss: 0.1188, d_total_loss: 0.0133, d_dis_loss: 1.4453, attack_loss: 0.0147, label_acc: 0.7726
[17299]: fg_loss: 0.1994, e_total_loss: 3.2969, e_dis_loss: 0.1933, d_total_loss: 0.0126, d_dis_loss: 1.4466, attack_loss: 0.0152, label_acc: 0.7766
[17399]: fg_loss: 0.2085, e_total_loss: 3.2468, e_dis_loss: 0.0696, d_total_loss: 0.0132, d_dis_loss: 1.4401, attack_loss: 0.0153, label_acc: 0.7631
[17499]: fg_loss: 0.2037, e_total_loss: 3.2426, e_dis_loss: 0.1216, d_total_loss: 0.0130, d_dis_loss: 1.4532, attack_loss: 0.0147, label_acc: 0.7634
[17599]: fg_loss: 0.2212, e_total_loss: 3.2360, e_dis_loss: 0.1039, d_total_loss: 0.0126, d_dis_loss: 1.4525, attack_loss: 0.0147, label_acc: 0.7625
[17699]: fg_loss: 0.2208, e_total_loss: 3.2888, e_dis_loss: 0.1615, d_total_loss: 0.0131, d_dis_loss: 1.4498, attack_loss: 0.0145, label_acc: 0.7626
[17799]: fg_loss: 0.1999, e_total_loss: 3.2819, e_dis_loss: 0.1587, d_total_loss: 0.0125, d_dis_loss: 1.4477, attack_loss: 0.0152, label_acc: 0.7578
[17899]: fg_loss: 0.1962, e_total_loss: 3.3642, e_dis_loss: 0.2671, d_total_loss: 0.0139, d_dis_loss: 1.4444, attack_loss: 0.0158, label_acc: 0.7595
[17999]: fg_loss: 0.1829, e_total_loss: 3.2555, e_dis_loss: 0.0968, d_total_loss: 0.0128, d_dis_loss: 1.4670, attack_loss: 0.0151, label_acc: 0.7712
[18099]: fg_loss: 0.1871, e_total_loss: 3.3005, e_dis_loss: 0.3249, d_total_loss: 0.0127, d_dis_loss: 1.4267, attack_loss: 0.0150, label_acc: 0.7611
[18199]: fg_loss: 0.2186, e_total_loss: 3.3082, e_dis_loss: 0.2122, d_total_loss: 0.0139, d_dis_loss: 1.4374, attack_loss: 0.0149, label_acc: 0.7587
[18299]: fg_loss: 0.2382, e_total_loss: 3.2649, e_dis_loss: 0.1317, d_total_loss: 0.0128, d_dis_loss: 1.4465, attack_loss: 0.0149, label_acc: 0.7458
[18399]: fg_loss: 0.2142, e_total_loss: 3.2247, e_dis_loss: 0.0502, d_total_loss: 0.0130, d_dis_loss: 1.4446, attack_loss: 0.0150, label_acc: 0.7638
[18499]: fg_loss: 0.2078, e_total_loss: 3.2572, e_dis_loss: 0.1463, d_total_loss: 0.0124, d_dis_loss: 1.4626, attack_loss: 0.0148, label_acc: 0.7616
[18599]: fg_loss: 0.1788, e_total_loss: 3.2052, e_dis_loss: 0.0473, d_total_loss: 0.0129, d_dis_loss: 1.4556, attack_loss: 0.0147, label_acc: 0.7660
[18699]: fg_loss: 0.1744, e_total_loss: 3.2200, e_dis_loss: 0.0524, d_total_loss: 0.0127, d_dis_loss: 1.4520, attack_loss: 0.0144, label_acc: 0.7705
[18799]: fg_loss: 0.1783, e_total_loss: 3.2143, e_dis_loss: 0.1310, d_total_loss: 0.0135, d_dis_loss: 1.4390, attack_loss: 0.0153, label_acc: 0.7692
[18899]: fg_loss: 0.1882, e_total_loss: 3.2939, e_dis_loss: 0.0771, d_total_loss: 0.0126, d_dis_loss: 1.4701, attack_loss: 0.0150, label_acc: 0.7699
[18999]: fg_loss: 0.1730, e_total_loss: 3.2023, e_dis_loss: 0.0441, d_total_loss: 0.0123, d_dis_loss: 1.4531, attack_loss: 0.0146, label_acc: 0.7690
[19099]: fg_loss: 0.1648, e_total_loss: 3.2667, e_dis_loss: 0.0795, d_total_loss: 0.0125, d_dis_loss: 1.4408, attack_loss: 0.0145, label_acc: 0.7783
[19199]: fg_loss: 0.1867, e_total_loss: 3.2422, e_dis_loss: 0.1433, d_total_loss: 0.0129, d_dis_loss: 1.4568, attack_loss: 0.0149, label_acc: 0.7666
[19299]: fg_loss: 0.2072, e_total_loss: 3.2160, e_dis_loss: 0.0803, d_total_loss: 0.0129, d_dis_loss: 1.4441, attack_loss: 0.0150, label_acc: 0.7618
[19399]: fg_loss: 0.2101, e_total_loss: 3.2550, e_dis_loss: 0.0581, d_total_loss: 0.0124, d_dis_loss: 1.4535, attack_loss: 0.0142, label_acc: 0.7584
[19499]: fg_loss: 0.1963, e_total_loss: 3.2943, e_dis_loss: 0.3038, d_total_loss: 0.0126, d_dis_loss: 1.4502, attack_loss: 0.0146, label_acc: 0.7605
[19599]: fg_loss: 0.1907, e_total_loss: 3.2243, e_dis_loss: 0.1064, d_total_loss: 0.0133, d_dis_loss: 1.4504, attack_loss: 0.0151, label_acc: 0.7691
[19699]: fg_loss: 0.2098, e_total_loss: 3.2652, e_dis_loss: 0.0984, d_total_loss: 0.0130, d_dis_loss: 1.4653, attack_loss: 0.0149, label_acc: 0.7424
[19799]: fg_loss: 0.1966, e_total_loss: 3.2603, e_dis_loss: 0.0595, d_total_loss: 0.0130, d_dis_loss: 1.4586, attack_loss: 0.0150, label_acc: 0.7673
[19899]: fg_loss: 0.1918, e_total_loss: 3.2456, e_dis_loss: 0.0628, d_total_loss: 0.0125, d_dis_loss: 1.4469, attack_loss: 0.0147, label_acc: 0.7707
[19999]: fg_loss: 0.1791, e_total_loss: 3.2238, e_dis_loss: 0.0444, d_total_loss: 0.0127, d_dis_loss: 1.4291, attack_loss: 0.0151, label_acc: 0.7688
Experiment took 3589.819322347641 seconds, on average 0.17949096611738205 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01495802684679118.
Average SSIM over all client's images: 0.6980590331248748.
Average label accuracy over all client's images: 0.7510349893162394.
Attack MSE on batch: 0.014687648043036461, on these examples: 0.014030132442712784
History saved to sdar_results/usl/cifar100/plainnet_l4_run2.npy
