Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4408, e_total_loss: 4.6275, e_dis_loss: 1.6669, d_total_loss: 0.0683, d_dis_loss: 1.4794, attack_loss: 0.0786, label_acc: 0.0110
[14599]: fg_loss: 0.2797, e_total_loss: 2.7800, e_dis_loss: 0.1243, d_total_loss: 0.0260, d_dis_loss: 1.4136, attack_loss: 0.0314, label_acc: 0.7374
[14699]: fg_loss: 0.2582, e_total_loss: 2.8334, e_dis_loss: 0.2267, d_total_loss: 0.0261, d_dis_loss: 1.4381, attack_loss: 0.0312, label_acc: 0.7428
[14799]: fg_loss: 0.2460, e_total_loss: 2.7845, e_dis_loss: 0.1751, d_total_loss: 0.0263, d_dis_loss: 1.3982, attack_loss: 0.0308, label_acc: 0.7420
[14899]: fg_loss: 0.2543, e_total_loss: 2.8517, e_dis_loss: 0.1578, d_total_loss: 0.0266, d_dis_loss: 1.4180, attack_loss: 0.0312, label_acc: 0.7438
[14999]: fg_loss: 0.2315, e_total_loss: 2.8194, e_dis_loss: 0.1740, d_total_loss: 0.0265, d_dis_loss: 1.4175, attack_loss: 0.0316, label_acc: 0.7455
[15099]: fg_loss: 0.2341, e_total_loss: 2.8158, e_dis_loss: 0.1565, d_total_loss: 0.0265, d_dis_loss: 1.4095, attack_loss: 0.0312, label_acc: 0.7498
[15199]: fg_loss: 0.2407, e_total_loss: 2.7860, e_dis_loss: 0.1739, d_total_loss: 0.0260, d_dis_loss: 1.4143, attack_loss: 0.0307, label_acc: 0.7485
[15299]: fg_loss: 0.2484, e_total_loss: 2.8362, e_dis_loss: 0.1560, d_total_loss: 0.0263, d_dis_loss: 1.4187, attack_loss: 0.0319, label_acc: 0.7352
[15399]: fg_loss: 0.2560, e_total_loss: 2.8042, e_dis_loss: 0.1446, d_total_loss: 0.0258, d_dis_loss: 1.4489, attack_loss: 0.0304, label_acc: 0.7379
[15499]: fg_loss: 0.2581, e_total_loss: 2.7708, e_dis_loss: 0.1285, d_total_loss: 0.0257, d_dis_loss: 1.3846, attack_loss: 0.0322, label_acc: 0.7338
[15599]: fg_loss: 0.2624, e_total_loss: 2.7947, e_dis_loss: 0.1220, d_total_loss: 0.0270, d_dis_loss: 1.4141, attack_loss: 0.0312, label_acc: 0.7438
[15699]: fg_loss: 0.2447, e_total_loss: 2.7711, e_dis_loss: 0.1309, d_total_loss: 0.0252, d_dis_loss: 1.4217, attack_loss: 0.0315, label_acc: 0.7430
[15799]: fg_loss: 0.2404, e_total_loss: 2.7782, e_dis_loss: 0.1652, d_total_loss: 0.0253, d_dis_loss: 1.4016, attack_loss: 0.0307, label_acc: 0.7502
[15899]: fg_loss: 0.2373, e_total_loss: 2.7849, e_dis_loss: 0.1387, d_total_loss: 0.0256, d_dis_loss: 1.4492, attack_loss: 0.0316, label_acc: 0.7533
[15999]: fg_loss: 0.2361, e_total_loss: 2.7611, e_dis_loss: 0.1354, d_total_loss: 0.0259, d_dis_loss: 1.3985, attack_loss: 0.0318, label_acc: 0.7556
[16099]: fg_loss: 0.2092, e_total_loss: 2.7817, e_dis_loss: 0.1090, d_total_loss: 0.0254, d_dis_loss: 1.4204, attack_loss: 0.0296, label_acc: 0.7531
[16199]: fg_loss: 0.2025, e_total_loss: 2.7338, e_dis_loss: 0.1176, d_total_loss: 0.0251, d_dis_loss: 1.4162, attack_loss: 0.0309, label_acc: 0.7589
[16299]: fg_loss: 0.2111, e_total_loss: 2.7628, e_dis_loss: 0.1537, d_total_loss: 0.0260, d_dis_loss: 1.3911, attack_loss: 0.0315, label_acc: 0.7666
[16399]: fg_loss: 0.2103, e_total_loss: 2.7527, e_dis_loss: 0.1464, d_total_loss: 0.0259, d_dis_loss: 1.4315, attack_loss: 0.0315, label_acc: 0.7616
[16499]: fg_loss: 0.2123, e_total_loss: 2.7674, e_dis_loss: 0.1460, d_total_loss: 0.0256, d_dis_loss: 1.4124, attack_loss: 0.0310, label_acc: 0.7542
[16599]: fg_loss: 0.2093, e_total_loss: 2.7861, e_dis_loss: 0.1293, d_total_loss: 0.0254, d_dis_loss: 1.4218, attack_loss: 0.0302, label_acc: 0.7603
[16699]: fg_loss: 0.2075, e_total_loss: 2.7567, e_dis_loss: 0.1639, d_total_loss: 0.0254, d_dis_loss: 1.4249, attack_loss: 0.0309, label_acc: 0.7606
[16799]: fg_loss: 0.2168, e_total_loss: 2.7348, e_dis_loss: 0.1276, d_total_loss: 0.0256, d_dis_loss: 1.4186, attack_loss: 0.0297, label_acc: 0.7575
[16899]: fg_loss: 0.2422, e_total_loss: 2.7609, e_dis_loss: 0.1181, d_total_loss: 0.0248, d_dis_loss: 1.4239, attack_loss: 0.0299, label_acc: 0.7412
[16999]: fg_loss: 0.2261, e_total_loss: 2.7586, e_dis_loss: 0.1339, d_total_loss: 0.0254, d_dis_loss: 1.4099, attack_loss: 0.0308, label_acc: 0.7516
[17099]: fg_loss: 0.2141, e_total_loss: 2.7288, e_dis_loss: 0.1187, d_total_loss: 0.0246, d_dis_loss: 1.4078, attack_loss: 0.0296, label_acc: 0.7481
[17199]: fg_loss: 0.2031, e_total_loss: 2.7120, e_dis_loss: 0.1172, d_total_loss: 0.0247, d_dis_loss: 1.4154, attack_loss: 0.0299, label_acc: 0.7683
[17299]: fg_loss: 0.2111, e_total_loss: 2.7217, e_dis_loss: 0.1067, d_total_loss: 0.0252, d_dis_loss: 1.4139, attack_loss: 0.0295, label_acc: 0.7659
[17399]: fg_loss: 0.1982, e_total_loss: 2.7547, e_dis_loss: 0.1337, d_total_loss: 0.0253, d_dis_loss: 1.4263, attack_loss: 0.0307, label_acc: 0.7645
[17499]: fg_loss: 0.1993, e_total_loss: 2.7987, e_dis_loss: 0.1399, d_total_loss: 0.0252, d_dis_loss: 1.3985, attack_loss: 0.0299, label_acc: 0.7694
[17599]: fg_loss: 0.1898, e_total_loss: 2.7437, e_dis_loss: 0.1348, d_total_loss: 0.0249, d_dis_loss: 1.4297, attack_loss: 0.0298, label_acc: 0.7620
[17699]: fg_loss: 0.1830, e_total_loss: 2.7999, e_dis_loss: 0.1856, d_total_loss: 0.0263, d_dis_loss: 1.4113, attack_loss: 0.0308, label_acc: 0.7777
[17799]: fg_loss: 0.1771, e_total_loss: 2.7686, e_dis_loss: 0.1379, d_total_loss: 0.0260, d_dis_loss: 1.4097, attack_loss: 0.0305, label_acc: 0.7672
[17899]: fg_loss: 0.1881, e_total_loss: 2.7614, e_dis_loss: 0.1317, d_total_loss: 0.0255, d_dis_loss: 1.4082, attack_loss: 0.0316, label_acc: 0.7564
[17999]: fg_loss: 0.1974, e_total_loss: 2.7336, e_dis_loss: 0.1379, d_total_loss: 0.0257, d_dis_loss: 1.4103, attack_loss: 0.0312, label_acc: 0.7603
[18099]: fg_loss: 0.1889, e_total_loss: 2.7157, e_dis_loss: 0.1300, d_total_loss: 0.0246, d_dis_loss: 1.4054, attack_loss: 0.0303, label_acc: 0.7682
[18199]: fg_loss: 0.2036, e_total_loss: 2.7560, e_dis_loss: 0.0996, d_total_loss: 0.0248, d_dis_loss: 1.4279, attack_loss: 0.0304, label_acc: 0.7697
[18299]: fg_loss: 0.1954, e_total_loss: 2.7442, e_dis_loss: 0.1860, d_total_loss: 0.0251, d_dis_loss: 1.4092, attack_loss: 0.0299, label_acc: 0.7656
[18399]: fg_loss: 0.2091, e_total_loss: 2.7632, e_dis_loss: 0.1282, d_total_loss: 0.0255, d_dis_loss: 1.4098, attack_loss: 0.0303, label_acc: 0.7615
[18499]: fg_loss: 0.1885, e_total_loss: 2.7615, e_dis_loss: 0.1364, d_total_loss: 0.0250, d_dis_loss: 1.4045, attack_loss: 0.0304, label_acc: 0.7563
[18599]: fg_loss: 0.2040, e_total_loss: 2.7252, e_dis_loss: 0.1324, d_total_loss: 0.0250, d_dis_loss: 1.4257, attack_loss: 0.0302, label_acc: 0.7584
[18699]: fg_loss: 0.2033, e_total_loss: 2.7095, e_dis_loss: 0.1225, d_total_loss: 0.0256, d_dis_loss: 1.4131, attack_loss: 0.0300, label_acc: 0.7536
[18799]: fg_loss: 0.2052, e_total_loss: 2.7207, e_dis_loss: 0.1052, d_total_loss: 0.0248, d_dis_loss: 1.3997, attack_loss: 0.0309, label_acc: 0.7462
[18899]: fg_loss: 0.1839, e_total_loss: 2.7650, e_dis_loss: 0.2033, d_total_loss: 0.0256, d_dis_loss: 1.4336, attack_loss: 0.0298, label_acc: 0.7595
[18999]: fg_loss: 0.1883, e_total_loss: 2.7160, e_dis_loss: 0.1220, d_total_loss: 0.0250, d_dis_loss: 1.3926, attack_loss: 0.0295, label_acc: 0.7639
[19099]: fg_loss: 0.1812, e_total_loss: 2.7501, e_dis_loss: 0.1382, d_total_loss: 0.0251, d_dis_loss: 1.4088, attack_loss: 0.0299, label_acc: 0.7723
[19199]: fg_loss: 0.1769, e_total_loss: 2.7377, e_dis_loss: 0.1256, d_total_loss: 0.0247, d_dis_loss: 1.4346, attack_loss: 0.0298, label_acc: 0.7660
[19299]: fg_loss: 0.1733, e_total_loss: 2.7014, e_dis_loss: 0.1441, d_total_loss: 0.0248, d_dis_loss: 1.4157, attack_loss: 0.0301, label_acc: 0.7751
[19399]: fg_loss: 0.1899, e_total_loss: 2.7019, e_dis_loss: 0.1306, d_total_loss: 0.0248, d_dis_loss: 1.4097, attack_loss: 0.0294, label_acc: 0.7685
[19499]: fg_loss: 0.1814, e_total_loss: 2.7133, e_dis_loss: 0.1213, d_total_loss: 0.0251, d_dis_loss: 1.4153, attack_loss: 0.0292, label_acc: 0.7685
[19599]: fg_loss: 0.1815, e_total_loss: 2.6938, e_dis_loss: 0.1039, d_total_loss: 0.0256, d_dis_loss: 1.4246, attack_loss: 0.0291, label_acc: 0.7698
[19699]: fg_loss: 0.1741, e_total_loss: 2.6984, e_dis_loss: 0.0958, d_total_loss: 0.0248, d_dis_loss: 1.4045, attack_loss: 0.0301, label_acc: 0.7732
[19799]: fg_loss: 0.1567, e_total_loss: 2.7079, e_dis_loss: 0.1030, d_total_loss: 0.0250, d_dis_loss: 1.4149, attack_loss: 0.0293, label_acc: 0.7827
[19899]: fg_loss: 0.1629, e_total_loss: 2.7073, e_dis_loss: 0.1245, d_total_loss: 0.0247, d_dis_loss: 1.4170, attack_loss: 0.0287, label_acc: 0.7791
[19999]: fg_loss: 0.1648, e_total_loss: 2.6958, e_dis_loss: 0.1007, d_total_loss: 0.0252, d_dis_loss: 1.4112, attack_loss: 0.0297, label_acc: 0.7728
Experiment took 3284.63184261322 seconds, on average 0.16423159213066102 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.028757828088779736.
Average SSIM over all client's images: 0.4337374766667684.
Average label accuracy over all client's images: 0.7494991987179487.
Attack MSE on batch: 0.027742398902773857, on these examples: 0.026693375781178474
History saved to sdar_results/usl/cifar100/plainnet_l7_run5.npy
