Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2648, e_total_loss: 4.7127, e_dis_loss: 0.7411, d_total_loss: 0.0410, d_dis_loss: 1.5802, attack_loss: 0.0938, label_acc: 0.0109
[14599]: fg_loss: 0.1598, e_total_loss: 3.5167, e_dis_loss: 0.0911, d_total_loss: 0.0090, d_dis_loss: 1.4923, attack_loss: 0.0142, label_acc: 0.7294
[14699]: fg_loss: 0.1728, e_total_loss: 3.5228, e_dis_loss: 0.0882, d_total_loss: 0.0092, d_dis_loss: 1.4738, attack_loss: 0.0144, label_acc: 0.7286
[14799]: fg_loss: 0.1613, e_total_loss: 3.5298, e_dis_loss: 0.1192, d_total_loss: 0.0092, d_dis_loss: 1.4811, attack_loss: 0.0144, label_acc: 0.7332
[14899]: fg_loss: 0.1756, e_total_loss: 3.5502, e_dis_loss: 0.1078, d_total_loss: 0.0091, d_dis_loss: 1.4894, attack_loss: 0.0151, label_acc: 0.7112
[14999]: fg_loss: 0.1685, e_total_loss: 3.5172, e_dis_loss: 0.0790, d_total_loss: 0.0090, d_dis_loss: 1.4645, attack_loss: 0.0151, label_acc: 0.7263
[15099]: fg_loss: 0.1597, e_total_loss: 3.5115, e_dis_loss: 0.0730, d_total_loss: 0.0090, d_dis_loss: 1.4844, attack_loss: 0.0147, label_acc: 0.7390
[15199]: fg_loss: 0.1671, e_total_loss: 3.5251, e_dis_loss: 0.0993, d_total_loss: 0.0091, d_dis_loss: 1.4712, attack_loss: 0.0142, label_acc: 0.7327
[15299]: fg_loss: 0.1499, e_total_loss: 3.5359, e_dis_loss: 0.0977, d_total_loss: 0.0088, d_dis_loss: 1.4465, attack_loss: 0.0150, label_acc: 0.7215
[15399]: fg_loss: 0.1353, e_total_loss: 3.4918, e_dis_loss: 0.0937, d_total_loss: 0.0089, d_dis_loss: 1.4594, attack_loss: 0.0140, label_acc: 0.7383
[15499]: fg_loss: 0.1384, e_total_loss: 3.5295, e_dis_loss: 0.0957, d_total_loss: 0.0089, d_dis_loss: 1.4794, attack_loss: 0.0142, label_acc: 0.7329
[15599]: fg_loss: 0.1496, e_total_loss: 3.5845, e_dis_loss: 0.1101, d_total_loss: 0.0090, d_dis_loss: 1.4492, attack_loss: 0.0143, label_acc: 0.7353
[15699]: fg_loss: 0.1642, e_total_loss: 3.5563, e_dis_loss: 0.0877, d_total_loss: 0.0095, d_dis_loss: 1.4889, attack_loss: 0.0154, label_acc: 0.7142
[15799]: fg_loss: 0.1570, e_total_loss: 3.5750, e_dis_loss: 0.1342, d_total_loss: 0.0096, d_dis_loss: 1.4495, attack_loss: 0.0154, label_acc: 0.7268
[15899]: fg_loss: 0.1546, e_total_loss: 3.5394, e_dis_loss: 0.1038, d_total_loss: 0.0094, d_dis_loss: 1.4574, attack_loss: 0.0149, label_acc: 0.7238
[15999]: fg_loss: 0.1569, e_total_loss: 3.5121, e_dis_loss: 0.0877, d_total_loss: 0.0091, d_dis_loss: 1.4802, attack_loss: 0.0146, label_acc: 0.7271
[16099]: fg_loss: 0.1497, e_total_loss: 3.5045, e_dis_loss: 0.0720, d_total_loss: 0.0091, d_dis_loss: 1.4528, attack_loss: 0.0144, label_acc: 0.7362
[16199]: fg_loss: 0.1676, e_total_loss: 3.6276, e_dis_loss: 0.2320, d_total_loss: 0.0090, d_dis_loss: 1.4666, attack_loss: 0.0150, label_acc: 0.7226
[16299]: fg_loss: 0.1586, e_total_loss: 3.5612, e_dis_loss: 0.1890, d_total_loss: 0.0093, d_dis_loss: 1.4596, attack_loss: 0.0147, label_acc: 0.7262
[16399]: fg_loss: 0.1488, e_total_loss: 3.5416, e_dis_loss: 0.1128, d_total_loss: 0.0094, d_dis_loss: 1.4592, attack_loss: 0.0169, label_acc: 0.7276
[16499]: fg_loss: 0.1220, e_total_loss: 3.4991, e_dis_loss: 0.0887, d_total_loss: 0.0087, d_dis_loss: 1.4752, attack_loss: 0.0147, label_acc: 0.7348
[16599]: fg_loss: 0.1225, e_total_loss: 3.4883, e_dis_loss: 0.0986, d_total_loss: 0.0090, d_dis_loss: 1.4768, attack_loss: 0.0139, label_acc: 0.7490
[16699]: fg_loss: 0.1216, e_total_loss: 3.4802, e_dis_loss: 0.0874, d_total_loss: 0.0089, d_dis_loss: 1.4622, attack_loss: 0.0139, label_acc: 0.7609
[16799]: fg_loss: 0.1211, e_total_loss: 3.4771, e_dis_loss: 0.0685, d_total_loss: 0.0087, d_dis_loss: 1.4638, attack_loss: 0.0137, label_acc: 0.7517
[16899]: fg_loss: 0.1249, e_total_loss: 3.5028, e_dis_loss: 0.0992, d_total_loss: 0.0086, d_dis_loss: 1.4659, attack_loss: 0.0133, label_acc: 0.7485
[16999]: fg_loss: 0.1410, e_total_loss: 3.5153, e_dis_loss: 0.0801, d_total_loss: 0.0086, d_dis_loss: 1.4456, attack_loss: 0.0136, label_acc: 0.7475
[17099]: fg_loss: 0.1746, e_total_loss: 3.5094, e_dis_loss: 0.0839, d_total_loss: 0.0086, d_dis_loss: 1.4652, attack_loss: 0.0137, label_acc: 0.7189
[17199]: fg_loss: 0.1563, e_total_loss: 3.4925, e_dis_loss: 0.1043, d_total_loss: 0.0087, d_dis_loss: 1.4699, attack_loss: 0.0136, label_acc: 0.7419
[17299]: fg_loss: 0.1602, e_total_loss: 3.5188, e_dis_loss: 0.1066, d_total_loss: 0.0086, d_dis_loss: 1.4353, attack_loss: 0.0146, label_acc: 0.7303
[17399]: fg_loss: 0.1549, e_total_loss: 3.5197, e_dis_loss: 0.1449, d_total_loss: 0.0087, d_dis_loss: 1.4778, attack_loss: 0.0141, label_acc: 0.7461
[17499]: fg_loss: 0.1436, e_total_loss: 3.5057, e_dis_loss: 0.0768, d_total_loss: 0.0091, d_dis_loss: 1.4456, attack_loss: 0.0139, label_acc: 0.7372
[17599]: fg_loss: 0.1450, e_total_loss: 3.5254, e_dis_loss: 0.0744, d_total_loss: 0.0089, d_dis_loss: 1.4660, attack_loss: 0.0142, label_acc: 0.7442
[17699]: fg_loss: 0.1305, e_total_loss: 3.4905, e_dis_loss: 0.0769, d_total_loss: 0.0087, d_dis_loss: 1.4470, attack_loss: 0.0140, label_acc: 0.7559
[17799]: fg_loss: 0.1267, e_total_loss: 3.5136, e_dis_loss: 0.1153, d_total_loss: 0.0090, d_dis_loss: 1.4742, attack_loss: 0.0136, label_acc: 0.7505
[17899]: fg_loss: 0.1335, e_total_loss: 3.5015, e_dis_loss: 0.0781, d_total_loss: 0.0088, d_dis_loss: 1.4617, attack_loss: 0.0135, label_acc: 0.7556
[17999]: fg_loss: 0.1150, e_total_loss: 3.5014, e_dis_loss: 0.0790, d_total_loss: 0.0088, d_dis_loss: 1.4443, attack_loss: 0.0143, label_acc: 0.7551
[18099]: fg_loss: 0.0927, e_total_loss: 3.4961, e_dis_loss: 0.0995, d_total_loss: 0.0087, d_dis_loss: 1.4576, attack_loss: 0.0136, label_acc: 0.7674
[18199]: fg_loss: 0.0922, e_total_loss: 3.5072, e_dis_loss: 0.0683, d_total_loss: 0.0086, d_dis_loss: 1.4639, attack_loss: 0.0135, label_acc: 0.7696
[18299]: fg_loss: 0.1010, e_total_loss: 3.4730, e_dis_loss: 0.0855, d_total_loss: 0.0086, d_dis_loss: 1.4653, attack_loss: 0.0133, label_acc: 0.7635
[18399]: fg_loss: 0.1036, e_total_loss: 3.5125, e_dis_loss: 0.0702, d_total_loss: 0.0088, d_dis_loss: 1.4396, attack_loss: 0.0140, label_acc: 0.7584
[18499]: fg_loss: 0.1237, e_total_loss: 3.4624, e_dis_loss: 0.0576, d_total_loss: 0.0085, d_dis_loss: 1.4292, attack_loss: 0.0139, label_acc: 0.7559
[18599]: fg_loss: 0.1456, e_total_loss: 3.4644, e_dis_loss: 0.0729, d_total_loss: 0.0088, d_dis_loss: 1.4441, attack_loss: 0.0137, label_acc: 0.7395
[18699]: fg_loss: 0.1555, e_total_loss: 3.5164, e_dis_loss: 0.0845, d_total_loss: 0.0087, d_dis_loss: 1.4671, attack_loss: 0.0137, label_acc: 0.7417
[18799]: fg_loss: 0.1452, e_total_loss: 3.5248, e_dis_loss: 0.0688, d_total_loss: 0.0087, d_dis_loss: 1.4533, attack_loss: 0.0132, label_acc: 0.7458
[18899]: fg_loss: 0.1355, e_total_loss: 3.5855, e_dis_loss: 0.1756, d_total_loss: 0.0087, d_dis_loss: 1.4813, attack_loss: 0.0138, label_acc: 0.7325
[18999]: fg_loss: 0.1262, e_total_loss: 3.5624, e_dis_loss: 0.1279, d_total_loss: 0.0092, d_dis_loss: 1.4525, attack_loss: 0.0153, label_acc: 0.7372
[19099]: fg_loss: 0.1162, e_total_loss: 3.5073, e_dis_loss: 0.0716, d_total_loss: 0.0092, d_dis_loss: 1.4360, attack_loss: 0.0139, label_acc: 0.7548
[19199]: fg_loss: 0.1193, e_total_loss: 3.4895, e_dis_loss: 0.0620, d_total_loss: 0.0091, d_dis_loss: 1.4406, attack_loss: 0.0141, label_acc: 0.7498
[19299]: fg_loss: 0.1286, e_total_loss: 3.5195, e_dis_loss: 0.0605, d_total_loss: 0.0086, d_dis_loss: 1.4746, attack_loss: 0.0144, label_acc: 0.7481
[19399]: fg_loss: 0.1203, e_total_loss: 3.5210, e_dis_loss: 0.0919, d_total_loss: 0.0086, d_dis_loss: 1.4539, attack_loss: 0.0134, label_acc: 0.7470
[19499]: fg_loss: 0.1313, e_total_loss: 3.4976, e_dis_loss: 0.0720, d_total_loss: 0.0084, d_dis_loss: 1.4614, attack_loss: 0.0129, label_acc: 0.7491
[19599]: fg_loss: 0.1185, e_total_loss: 3.5338, e_dis_loss: 0.0740, d_total_loss: 0.0085, d_dis_loss: 1.4390, attack_loss: 0.0130, label_acc: 0.7574
[19699]: fg_loss: 0.1140, e_total_loss: 3.5140, e_dis_loss: 0.0996, d_total_loss: 0.0083, d_dis_loss: 1.4495, attack_loss: 0.0129, label_acc: 0.7448
[19799]: fg_loss: 0.1229, e_total_loss: 3.5225, e_dis_loss: 0.0676, d_total_loss: 0.0085, d_dis_loss: 1.4674, attack_loss: 0.0130, label_acc: 0.7508
[19899]: fg_loss: 0.1347, e_total_loss: 3.4813, e_dis_loss: 0.0588, d_total_loss: 0.0085, d_dis_loss: 1.4287, attack_loss: 0.0129, label_acc: 0.7408
[19999]: fg_loss: 0.1280, e_total_loss: 3.5675, e_dis_loss: 0.0559, d_total_loss: 0.0087, d_dis_loss: 1.4533, attack_loss: 0.0140, label_acc: 0.7508
Experiment done. Saving history...
Average MSE over all client's images: 0.01377698397025084.
Average label accuracy over all client's images: 0.7579794337606838.
Attack MSE on batch: 0.013700902462005615, on these examples: 0.012558995746076107
History saved to cifar100/output/l6_run2.npy
