Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4113, e_total_loss: 4.6735, e_dis_loss: 1.3346, d_total_loss: 0.0738, d_dis_loss: 1.5909, attack_loss: 0.0767, label_acc: 0.0127
[14599]: fg_loss: 0.2783, e_total_loss: 3.0281, e_dis_loss: 0.0941, d_total_loss: 0.0199, d_dis_loss: 1.4305, attack_loss: 0.0230, label_acc: 0.7485
[14699]: fg_loss: 0.2749, e_total_loss: 3.0583, e_dis_loss: 0.0653, d_total_loss: 0.0203, d_dis_loss: 1.4130, attack_loss: 0.0235, label_acc: 0.7516
[14799]: fg_loss: 0.2407, e_total_loss: 3.0746, e_dis_loss: 0.0790, d_total_loss: 0.0196, d_dis_loss: 1.4410, attack_loss: 0.0235, label_acc: 0.7553
[14899]: fg_loss: 0.2429, e_total_loss: 3.1254, e_dis_loss: 0.2864, d_total_loss: 0.0203, d_dis_loss: 1.4443, attack_loss: 0.0247, label_acc: 0.7543
[14999]: fg_loss: 0.2524, e_total_loss: 3.0899, e_dis_loss: 0.1442, d_total_loss: 0.0203, d_dis_loss: 1.4167, attack_loss: 0.0262, label_acc: 0.7373
[15099]: fg_loss: 0.2467, e_total_loss: 3.1348, e_dis_loss: 0.1224, d_total_loss: 0.0206, d_dis_loss: 1.4520, attack_loss: 0.0257, label_acc: 0.7565
[15199]: fg_loss: 0.2265, e_total_loss: 3.0698, e_dis_loss: 0.0986, d_total_loss: 0.0194, d_dis_loss: 1.4429, attack_loss: 0.0240, label_acc: 0.7546
[15299]: fg_loss: 0.2376, e_total_loss: 3.0345, e_dis_loss: 0.0779, d_total_loss: 0.0194, d_dis_loss: 1.4215, attack_loss: 0.0231, label_acc: 0.7613
[15399]: fg_loss: 0.2678, e_total_loss: 3.0459, e_dis_loss: 0.1028, d_total_loss: 0.0190, d_dis_loss: 1.4303, attack_loss: 0.0230, label_acc: 0.7463
[15499]: fg_loss: 0.2730, e_total_loss: 3.0378, e_dis_loss: 0.1151, d_total_loss: 0.0187, d_dis_loss: 1.4167, attack_loss: 0.0226, label_acc: 0.7429
[15599]: fg_loss: 0.2514, e_total_loss: 3.0681, e_dis_loss: 0.0937, d_total_loss: 0.0196, d_dis_loss: 1.4343, attack_loss: 0.0235, label_acc: 0.7503
[15699]: fg_loss: 0.2398, e_total_loss: 3.0083, e_dis_loss: 0.0692, d_total_loss: 0.0191, d_dis_loss: 1.4209, attack_loss: 0.0233, label_acc: 0.7556
[15799]: fg_loss: 0.2246, e_total_loss: 3.0200, e_dis_loss: 0.1034, d_total_loss: 0.0193, d_dis_loss: 1.4308, attack_loss: 0.0229, label_acc: 0.7666
[15899]: fg_loss: 0.2180, e_total_loss: 3.0178, e_dis_loss: 0.1392, d_total_loss: 0.0194, d_dis_loss: 1.4327, attack_loss: 0.0235, label_acc: 0.7609
[15999]: fg_loss: 0.2412, e_total_loss: 3.0286, e_dis_loss: 0.1169, d_total_loss: 0.0191, d_dis_loss: 1.4358, attack_loss: 0.0230, label_acc: 0.7553
[16099]: fg_loss: 0.2381, e_total_loss: 3.0509, e_dis_loss: 0.0892, d_total_loss: 0.0196, d_dis_loss: 1.4415, attack_loss: 0.0232, label_acc: 0.7529
[16199]: fg_loss: 0.2422, e_total_loss: 3.0142, e_dis_loss: 0.0670, d_total_loss: 0.0187, d_dis_loss: 1.4341, attack_loss: 0.0224, label_acc: 0.7583
[16299]: fg_loss: 0.2719, e_total_loss: 3.0597, e_dis_loss: 0.0945, d_total_loss: 0.0196, d_dis_loss: 1.4259, attack_loss: 0.0229, label_acc: 0.7446
[16399]: fg_loss: 0.2248, e_total_loss: 3.0317, e_dis_loss: 0.1316, d_total_loss: 0.0190, d_dis_loss: 1.4276, attack_loss: 0.0224, label_acc: 0.7615
[16499]: fg_loss: 0.2101, e_total_loss: 3.0282, e_dis_loss: 0.0895, d_total_loss: 0.0193, d_dis_loss: 1.4378, attack_loss: 0.0234, label_acc: 0.7646
[16599]: fg_loss: 0.2011, e_total_loss: 3.0378, e_dis_loss: 0.0787, d_total_loss: 0.0192, d_dis_loss: 1.4381, attack_loss: 0.0232, label_acc: 0.7669
[16699]: fg_loss: 0.1832, e_total_loss: 3.0845, e_dis_loss: 0.2145, d_total_loss: 0.0199, d_dis_loss: 1.4277, attack_loss: 0.0227, label_acc: 0.7784
[16799]: fg_loss: 0.1943, e_total_loss: 3.0795, e_dis_loss: 0.1746, d_total_loss: 0.0203, d_dis_loss: 1.4318, attack_loss: 0.0241, label_acc: 0.7727
[16899]: fg_loss: 0.2130, e_total_loss: 3.0718, e_dis_loss: 0.1012, d_total_loss: 0.0203, d_dis_loss: 1.4245, attack_loss: 0.0228, label_acc: 0.7587
[16999]: fg_loss: 0.2358, e_total_loss: 3.0948, e_dis_loss: 0.2147, d_total_loss: 0.0206, d_dis_loss: 1.4351, attack_loss: 0.0239, label_acc: 0.7648
[17099]: fg_loss: 0.2268, e_total_loss: 3.0304, e_dis_loss: 0.0960, d_total_loss: 0.0197, d_dis_loss: 1.4481, attack_loss: 0.0242, label_acc: 0.7623
[17199]: fg_loss: 0.2154, e_total_loss: 3.0204, e_dis_loss: 0.0829, d_total_loss: 0.0188, d_dis_loss: 1.4284, attack_loss: 0.0227, label_acc: 0.7706
[17299]: fg_loss: 0.1985, e_total_loss: 3.0134, e_dis_loss: 0.0828, d_total_loss: 0.0183, d_dis_loss: 1.4420, attack_loss: 0.0228, label_acc: 0.7649
[17399]: fg_loss: 0.1967, e_total_loss: 2.9851, e_dis_loss: 0.0663, d_total_loss: 0.0194, d_dis_loss: 1.4255, attack_loss: 0.0224, label_acc: 0.7578
[17499]: fg_loss: 0.2133, e_total_loss: 2.9796, e_dis_loss: 0.0522, d_total_loss: 0.0190, d_dis_loss: 1.4339, attack_loss: 0.0228, label_acc: 0.7627
[17599]: fg_loss: 0.2498, e_total_loss: 3.0469, e_dis_loss: 0.1356, d_total_loss: 0.0191, d_dis_loss: 1.4118, attack_loss: 0.0222, label_acc: 0.7556
[17699]: fg_loss: 0.2285, e_total_loss: 3.0008, e_dis_loss: 0.1171, d_total_loss: 0.0201, d_dis_loss: 1.4531, attack_loss: 0.0230, label_acc: 0.7647
[17799]: fg_loss: 0.2202, e_total_loss: 3.0223, e_dis_loss: 0.0611, d_total_loss: 0.0197, d_dis_loss: 1.4113, attack_loss: 0.0231, label_acc: 0.7560
[17899]: fg_loss: 0.2250, e_total_loss: 2.9945, e_dis_loss: 0.0658, d_total_loss: 0.0189, d_dis_loss: 1.4266, attack_loss: 0.0221, label_acc: 0.7659
[17999]: fg_loss: 0.1982, e_total_loss: 3.0311, e_dis_loss: 0.1027, d_total_loss: 0.0191, d_dis_loss: 1.4198, attack_loss: 0.0232, label_acc: 0.7766
[18099]: fg_loss: 0.1993, e_total_loss: 3.0168, e_dis_loss: 0.0643, d_total_loss: 0.0193, d_dis_loss: 1.4253, attack_loss: 0.0223, label_acc: 0.7738
[18199]: fg_loss: 0.1928, e_total_loss: 3.0046, e_dis_loss: 0.0631, d_total_loss: 0.0197, d_dis_loss: 1.4454, attack_loss: 0.0228, label_acc: 0.7717
[18299]: fg_loss: 0.1866, e_total_loss: 3.0271, e_dis_loss: 0.0537, d_total_loss: 0.0190, d_dis_loss: 1.4343, attack_loss: 0.0225, label_acc: 0.7775
[18399]: fg_loss: 0.1753, e_total_loss: 3.0237, e_dis_loss: 0.0925, d_total_loss: 0.0192, d_dis_loss: 1.4375, attack_loss: 0.0222, label_acc: 0.7819
[18499]: fg_loss: 0.1819, e_total_loss: 3.0256, e_dis_loss: 0.1309, d_total_loss: 0.0191, d_dis_loss: 1.4279, attack_loss: 0.0225, label_acc: 0.7727
[18599]: fg_loss: 0.1840, e_total_loss: 3.1152, e_dis_loss: 0.1882, d_total_loss: 0.0201, d_dis_loss: 1.4273, attack_loss: 0.0239, label_acc: 0.7739
[18699]: fg_loss: 0.1876, e_total_loss: 3.0837, e_dis_loss: 0.0852, d_total_loss: 0.0197, d_dis_loss: 1.4323, attack_loss: 0.0231, label_acc: 0.7756
[18799]: fg_loss: 0.2235, e_total_loss: 3.0452, e_dis_loss: 0.0846, d_total_loss: 0.0195, d_dis_loss: 1.4387, attack_loss: 0.0230, label_acc: 0.7638
[18899]: fg_loss: 0.2082, e_total_loss: 3.0013, e_dis_loss: 0.0855, d_total_loss: 0.0190, d_dis_loss: 1.4494, attack_loss: 0.0225, label_acc: 0.7612
[18999]: fg_loss: 0.2054, e_total_loss: 3.0265, e_dis_loss: 0.1132, d_total_loss: 0.0183, d_dis_loss: 1.4262, attack_loss: 0.0218, label_acc: 0.7745
[19099]: fg_loss: 0.1612, e_total_loss: 3.0202, e_dis_loss: 0.1491, d_total_loss: 0.0193, d_dis_loss: 1.4358, attack_loss: 0.0224, label_acc: 0.7880
[19199]: fg_loss: 0.1729, e_total_loss: 3.0457, e_dis_loss: 0.0921, d_total_loss: 0.0195, d_dis_loss: 1.4303, attack_loss: 0.0224, label_acc: 0.7779
[19299]: fg_loss: 0.1647, e_total_loss: 2.9614, e_dis_loss: 0.0518, d_total_loss: 0.0193, d_dis_loss: 1.4324, attack_loss: 0.0220, label_acc: 0.7803
[19399]: fg_loss: 0.1717, e_total_loss: 3.0071, e_dis_loss: 0.0489, d_total_loss: 0.0190, d_dis_loss: 1.4367, attack_loss: 0.0221, label_acc: 0.7833
[19499]: fg_loss: 0.1923, e_total_loss: 3.0180, e_dis_loss: 0.0609, d_total_loss: 0.0189, d_dis_loss: 1.4336, attack_loss: 0.0215, label_acc: 0.7698
[19599]: fg_loss: 0.1914, e_total_loss: 3.0704, e_dis_loss: 0.3112, d_total_loss: 0.0196, d_dis_loss: 1.4299, attack_loss: 0.0226, label_acc: 0.7744
[19699]: fg_loss: 0.1936, e_total_loss: 3.0541, e_dis_loss: 0.1480, d_total_loss: 0.0192, d_dis_loss: 1.4174, attack_loss: 0.0228, label_acc: 0.7662
[19799]: fg_loss: 0.1906, e_total_loss: 3.0234, e_dis_loss: 0.0614, d_total_loss: 0.0194, d_dis_loss: 1.4315, attack_loss: 0.0228, label_acc: 0.7766
[19899]: fg_loss: 0.2106, e_total_loss: 3.0150, e_dis_loss: 0.0763, d_total_loss: 0.0187, d_dis_loss: 1.4248, attack_loss: 0.0223, label_acc: 0.7616
[19999]: fg_loss: 0.1950, e_total_loss: 2.9939, e_dis_loss: 0.0589, d_total_loss: 0.0188, d_dis_loss: 1.4330, attack_loss: 0.0220, label_acc: 0.7673
Experiment took 3697.8110275268555 seconds, on average 0.18489055137634278 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.022175479489259232.
Average SSIM over all client's images: 0.5539910057161608.
Average label accuracy over all client's images: 0.737479967948718.
Attack MSE on batch: 0.02136676385998726, on these examples: 0.020561372861266136
History saved to sdar_results/usl/cifar100/plainnet_l6_run1.npy
