Start usl/plainnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4175, e_total_loss: 4.6528, e_dis_loss: 1.3138, d_total_loss: 0.0587, d_dis_loss: 1.4073, attack_loss: 0.0881, label_acc: 0.0094
[14599]: fg_loss: 0.2733, e_total_loss: 3.1873, e_dis_loss: 0.1096, d_total_loss: 0.0162, d_dis_loss: 1.4269, attack_loss: 0.0213, label_acc: 0.7273
[14699]: fg_loss: 0.2544, e_total_loss: 3.1709, e_dis_loss: 0.0807, d_total_loss: 0.0163, d_dis_loss: 1.4205, attack_loss: 0.0213, label_acc: 0.7444
[14799]: fg_loss: 0.2330, e_total_loss: 3.1720, e_dis_loss: 0.1329, d_total_loss: 0.0164, d_dis_loss: 1.4332, attack_loss: 0.0215, label_acc: 0.7312
[14899]: fg_loss: 0.2323, e_total_loss: 3.1998, e_dis_loss: 0.1200, d_total_loss: 0.0165, d_dis_loss: 1.4198, attack_loss: 0.0214, label_acc: 0.7425
[14999]: fg_loss: 0.2379, e_total_loss: 3.2093, e_dis_loss: 0.1043, d_total_loss: 0.0162, d_dis_loss: 1.4201, attack_loss: 0.0212, label_acc: 0.7368
[15099]: fg_loss: 0.2120, e_total_loss: 3.2014, e_dis_loss: 0.1270, d_total_loss: 0.0162, d_dis_loss: 1.4236, attack_loss: 0.0213, label_acc: 0.7547
[15199]: fg_loss: 0.2191, e_total_loss: 3.2065, e_dis_loss: 0.1254, d_total_loss: 0.0158, d_dis_loss: 1.4311, attack_loss: 0.0217, label_acc: 0.7527
[15299]: fg_loss: 0.2412, e_total_loss: 3.2236, e_dis_loss: 0.0900, d_total_loss: 0.0165, d_dis_loss: 1.4293, attack_loss: 0.0217, label_acc: 0.7404
[15399]: fg_loss: 0.2356, e_total_loss: 3.2227, e_dis_loss: 0.1209, d_total_loss: 0.0163, d_dis_loss: 1.4248, attack_loss: 0.0214, label_acc: 0.7430
[15499]: fg_loss: 0.2286, e_total_loss: 3.1921, e_dis_loss: 0.1593, d_total_loss: 0.0167, d_dis_loss: 1.4272, attack_loss: 0.0216, label_acc: 0.7459
[15599]: fg_loss: 0.2324, e_total_loss: 3.2234, e_dis_loss: 0.1485, d_total_loss: 0.0167, d_dis_loss: 1.4251, attack_loss: 0.0212, label_acc: 0.7484
[15699]: fg_loss: 0.2325, e_total_loss: 3.2311, e_dis_loss: 0.1689, d_total_loss: 0.0171, d_dis_loss: 1.4255, attack_loss: 0.0213, label_acc: 0.7452
[15799]: fg_loss: 0.2490, e_total_loss: 3.1973, e_dis_loss: 0.0848, d_total_loss: 0.0170, d_dis_loss: 1.4255, attack_loss: 0.0223, label_acc: 0.7381
[15899]: fg_loss: 0.2379, e_total_loss: 3.2196, e_dis_loss: 0.1837, d_total_loss: 0.0165, d_dis_loss: 1.4220, attack_loss: 0.0213, label_acc: 0.7458
[15999]: fg_loss: 0.2068, e_total_loss: 3.1561, e_dis_loss: 0.0877, d_total_loss: 0.0169, d_dis_loss: 1.4339, attack_loss: 0.0208, label_acc: 0.7524
[16099]: fg_loss: 0.1962, e_total_loss: 3.1721, e_dis_loss: 0.0759, d_total_loss: 0.0164, d_dis_loss: 1.4299, attack_loss: 0.0216, label_acc: 0.7560
[16199]: fg_loss: 0.1860, e_total_loss: 3.2067, e_dis_loss: 0.2420, d_total_loss: 0.0160, d_dis_loss: 1.4254, attack_loss: 0.0213, label_acc: 0.7551
[16299]: fg_loss: 0.2121, e_total_loss: 3.2495, e_dis_loss: 0.2053, d_total_loss: 0.0166, d_dis_loss: 1.4162, attack_loss: 0.0217, label_acc: 0.7575
[16399]: fg_loss: 0.1884, e_total_loss: 3.2027, e_dis_loss: 0.1088, d_total_loss: 0.0168, d_dis_loss: 1.4010, attack_loss: 0.0222, label_acc: 0.7523
[16499]: fg_loss: 0.1934, e_total_loss: 3.1989, e_dis_loss: 0.1254, d_total_loss: 0.0167, d_dis_loss: 1.4330, attack_loss: 0.0216, label_acc: 0.7491
[16599]: fg_loss: 0.2107, e_total_loss: 3.2025, e_dis_loss: 0.1023, d_total_loss: 0.0166, d_dis_loss: 1.4184, attack_loss: 0.0210, label_acc: 0.7462
[16699]: fg_loss: 0.2260, e_total_loss: 3.1950, e_dis_loss: 0.1121, d_total_loss: 0.0169, d_dis_loss: 1.4223, attack_loss: 0.0211, label_acc: 0.7483
[16799]: fg_loss: 0.2029, e_total_loss: 3.1915, e_dis_loss: 0.1220, d_total_loss: 0.0161, d_dis_loss: 1.4376, attack_loss: 0.0208, label_acc: 0.7502
[16899]: fg_loss: 0.2165, e_total_loss: 3.2095, e_dis_loss: 0.1471, d_total_loss: 0.0167, d_dis_loss: 1.4169, attack_loss: 0.0208, label_acc: 0.7479
[16999]: fg_loss: 0.2199, e_total_loss: 3.2372, e_dis_loss: 0.1685, d_total_loss: 0.0166, d_dis_loss: 1.4183, attack_loss: 0.0211, label_acc: 0.7521
[17099]: fg_loss: 0.1901, e_total_loss: 3.2337, e_dis_loss: 0.2340, d_total_loss: 0.0162, d_dis_loss: 1.4195, attack_loss: 0.0207, label_acc: 0.7517
[17199]: fg_loss: 0.1762, e_total_loss: 3.2170, e_dis_loss: 0.1316, d_total_loss: 0.0162, d_dis_loss: 1.4191, attack_loss: 0.0205, label_acc: 0.7668
[17299]: fg_loss: 0.1841, e_total_loss: 3.1750, e_dis_loss: 0.0824, d_total_loss: 0.0161, d_dis_loss: 1.4228, attack_loss: 0.0202, label_acc: 0.7677
[17399]: fg_loss: 0.1920, e_total_loss: 3.1647, e_dis_loss: 0.0787, d_total_loss: 0.0167, d_dis_loss: 1.4284, attack_loss: 0.0203, label_acc: 0.7612
[17499]: fg_loss: 0.1936, e_total_loss: 3.2112, e_dis_loss: 0.1024, d_total_loss: 0.0161, d_dis_loss: 1.4290, attack_loss: 0.0200, label_acc: 0.7622
[17599]: fg_loss: 0.1992, e_total_loss: 3.1973, e_dis_loss: 0.1104, d_total_loss: 0.0164, d_dis_loss: 1.4182, attack_loss: 0.0204, label_acc: 0.7462
[17699]: fg_loss: 0.1893, e_total_loss: 3.1509, e_dis_loss: 0.0542, d_total_loss: 0.0159, d_dis_loss: 1.4242, attack_loss: 0.0204, label_acc: 0.7677
[17799]: fg_loss: 0.1728, e_total_loss: 3.1266, e_dis_loss: 0.0535, d_total_loss: 0.0161, d_dis_loss: 1.4389, attack_loss: 0.0208, label_acc: 0.7655
[17899]: fg_loss: 0.2217, e_total_loss: 3.2100, e_dis_loss: 0.0596, d_total_loss: 0.0166, d_dis_loss: 1.4155, attack_loss: 0.0200, label_acc: 0.7508
[17999]: fg_loss: 0.2277, e_total_loss: 3.2003, e_dis_loss: 0.2404, d_total_loss: 0.0161, d_dis_loss: 1.4205, attack_loss: 0.0205, label_acc: 0.7518
[18099]: fg_loss: 0.1960, e_total_loss: 3.1682, e_dis_loss: 0.0859, d_total_loss: 0.0163, d_dis_loss: 1.4243, attack_loss: 0.0202, label_acc: 0.7615
[18199]: fg_loss: 0.1950, e_total_loss: 3.1951, e_dis_loss: 0.1859, d_total_loss: 0.0165, d_dis_loss: 1.4276, attack_loss: 0.0205, label_acc: 0.7642
[18299]: fg_loss: 0.1843, e_total_loss: 3.1856, e_dis_loss: 0.0745, d_total_loss: 0.0167, d_dis_loss: 1.4202, attack_loss: 0.0214, label_acc: 0.7559
[18399]: fg_loss: 0.1941, e_total_loss: 3.2457, e_dis_loss: 0.2629, d_total_loss: 0.0163, d_dis_loss: 1.4319, attack_loss: 0.0206, label_acc: 0.7570
[18499]: fg_loss: 0.1716, e_total_loss: 3.2094, e_dis_loss: 0.1559, d_total_loss: 0.0162, d_dis_loss: 1.4248, attack_loss: 0.0207, label_acc: 0.7652
[18599]: fg_loss: 0.1673, e_total_loss: 3.1933, e_dis_loss: 0.0687, d_total_loss: 0.0168, d_dis_loss: 1.4270, attack_loss: 0.0212, label_acc: 0.7716
[18699]: fg_loss: 0.1748, e_total_loss: 3.1513, e_dis_loss: 0.0592, d_total_loss: 0.0162, d_dis_loss: 1.4386, attack_loss: 0.0200, label_acc: 0.7700
[18799]: fg_loss: 0.1718, e_total_loss: 3.1226, e_dis_loss: 0.0528, d_total_loss: 0.0159, d_dis_loss: 1.4292, attack_loss: 0.0203, label_acc: 0.7660
[18899]: fg_loss: 0.1544, e_total_loss: 3.1725, e_dis_loss: 0.0973, d_total_loss: 0.0153, d_dis_loss: 1.4245, attack_loss: 0.0201, label_acc: 0.7841
[18999]: fg_loss: 0.1519, e_total_loss: 3.1466, e_dis_loss: 0.0782, d_total_loss: 0.0154, d_dis_loss: 1.4383, attack_loss: 0.0202, label_acc: 0.7710
[19099]: fg_loss: 0.1524, e_total_loss: 3.2095, e_dis_loss: 0.1762, d_total_loss: 0.0165, d_dis_loss: 1.4238, attack_loss: 0.0202, label_acc: 0.7867
[19199]: fg_loss: 0.1596, e_total_loss: 3.1751, e_dis_loss: 0.0703, d_total_loss: 0.0158, d_dis_loss: 1.4192, attack_loss: 0.0205, label_acc: 0.7762
[19299]: fg_loss: 0.1748, e_total_loss: 3.1561, e_dis_loss: 0.0497, d_total_loss: 0.0161, d_dis_loss: 1.4396, attack_loss: 0.0207, label_acc: 0.7643
[19399]: fg_loss: 0.1717, e_total_loss: 3.1256, e_dis_loss: 0.0494, d_total_loss: 0.0157, d_dis_loss: 1.4358, attack_loss: 0.0201, label_acc: 0.7766
[19499]: fg_loss: 0.1918, e_total_loss: 3.1549, e_dis_loss: 0.0849, d_total_loss: 0.0160, d_dis_loss: 1.4376, attack_loss: 0.0205, label_acc: 0.7552
[19599]: fg_loss: 0.2121, e_total_loss: 3.2455, e_dis_loss: 0.3187, d_total_loss: 0.0163, d_dis_loss: 1.4272, attack_loss: 0.0202, label_acc: 0.7573
[19699]: fg_loss: 0.2121, e_total_loss: 3.2721, e_dis_loss: 0.1977, d_total_loss: 0.0167, d_dis_loss: 1.4411, attack_loss: 0.0219, label_acc: 0.7493
[19799]: fg_loss: 0.1831, e_total_loss: 3.2180, e_dis_loss: 0.0965, d_total_loss: 0.0169, d_dis_loss: 1.4368, attack_loss: 0.0213, label_acc: 0.7648
[19899]: fg_loss: 0.2036, e_total_loss: 3.1707, e_dis_loss: 0.0672, d_total_loss: 0.0166, d_dis_loss: 1.4257, attack_loss: 0.0202, label_acc: 0.7593
[19999]: fg_loss: 0.1903, e_total_loss: 3.1337, e_dis_loss: 0.0592, d_total_loss: 0.0159, d_dis_loss: 1.4281, attack_loss: 0.0197, label_acc: 0.7614
Experiment took 3662.7904970645905 seconds, on average 0.1831395248532295 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.020819529986534364.
Average SSIM over all client's images: 0.5774971794368874.
Average label accuracy over all client's images: 0.7137086004273504.
Attack MSE on batch: 0.01998484507203102, on these examples: 0.018008170649409294
History saved to sdar_results/usl/cifar100/plainnet_l5_run1.npy
