Start experiments on cifar100 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3282, e_total_loss: 4.7536, e_dis_loss: 0.6441, d_total_loss: 0.0385, d_dis_loss: 1.5523, attack_loss: 0.0890, label_acc: 0.0146
[14599]: fg_loss: 0.1497, e_total_loss: 3.5234, e_dis_loss: 0.0930, d_total_loss: 0.0067, d_dis_loss: 1.4682, attack_loss: 0.0087, label_acc: 0.7376
[14699]: fg_loss: 0.1615, e_total_loss: 3.5357, e_dis_loss: 0.0579, d_total_loss: 0.0069, d_dis_loss: 1.4628, attack_loss: 0.0089, label_acc: 0.7329
[14799]: fg_loss: 0.1604, e_total_loss: 3.5701, e_dis_loss: 0.1771, d_total_loss: 0.0067, d_dis_loss: 1.4860, attack_loss: 0.0086, label_acc: 0.7429
[14899]: fg_loss: 0.1514, e_total_loss: 3.5319, e_dis_loss: 0.1317, d_total_loss: 0.0068, d_dis_loss: 1.4774, attack_loss: 0.0089, label_acc: 0.7312
[14999]: fg_loss: 0.1630, e_total_loss: 3.6223, e_dis_loss: 0.1801, d_total_loss: 0.0067, d_dis_loss: 1.4666, attack_loss: 0.0092, label_acc: 0.7028
[15099]: fg_loss: 0.1562, e_total_loss: 3.5958, e_dis_loss: 0.1546, d_total_loss: 0.0067, d_dis_loss: 1.4784, attack_loss: 0.0088, label_acc: 0.7389
[15199]: fg_loss: 0.1669, e_total_loss: 3.6233, e_dis_loss: 0.1439, d_total_loss: 0.0068, d_dis_loss: 1.4766, attack_loss: 0.0089, label_acc: 0.7347
[15299]: fg_loss: 0.1721, e_total_loss: 3.5940, e_dis_loss: 0.1340, d_total_loss: 0.0065, d_dis_loss: 1.4672, attack_loss: 0.0087, label_acc: 0.7208
[15399]: fg_loss: 0.1582, e_total_loss: 3.5746, e_dis_loss: 0.0791, d_total_loss: 0.0066, d_dis_loss: 1.4764, attack_loss: 0.0086, label_acc: 0.7308
[15499]: fg_loss: 0.1719, e_total_loss: 3.5720, e_dis_loss: 0.1499, d_total_loss: 0.0064, d_dis_loss: 1.4655, attack_loss: 0.0089, label_acc: 0.7308
[15599]: fg_loss: 0.1529, e_total_loss: 3.5368, e_dis_loss: 0.0599, d_total_loss: 0.0066, d_dis_loss: 1.4746, attack_loss: 0.0090, label_acc: 0.7327
[15699]: fg_loss: 0.1524, e_total_loss: 3.6000, e_dis_loss: 0.2404, d_total_loss: 0.0064, d_dis_loss: 1.4784, attack_loss: 0.0088, label_acc: 0.7353
[15799]: fg_loss: 0.1337, e_total_loss: 3.5712, e_dis_loss: 0.1472, d_total_loss: 0.0068, d_dis_loss: 1.4617, attack_loss: 0.0090, label_acc: 0.7522
[15899]: fg_loss: 0.1178, e_total_loss: 3.5424, e_dis_loss: 0.0726, d_total_loss: 0.0071, d_dis_loss: 1.4854, attack_loss: 0.0092, label_acc: 0.7547
[15999]: fg_loss: 0.1121, e_total_loss: 3.5002, e_dis_loss: 0.0561, d_total_loss: 0.0063, d_dis_loss: 1.4814, attack_loss: 0.0087, label_acc: 0.7658
[16099]: fg_loss: 0.1113, e_total_loss: 3.5235, e_dis_loss: 0.0952, d_total_loss: 0.0065, d_dis_loss: 1.4854, attack_loss: 0.0090, label_acc: 0.7592
[16199]: fg_loss: 0.1041, e_total_loss: 3.5904, e_dis_loss: 0.2120, d_total_loss: 0.0064, d_dis_loss: 1.4724, attack_loss: 0.0092, label_acc: 0.7641
[16299]: fg_loss: 0.1148, e_total_loss: 3.5804, e_dis_loss: 0.2750, d_total_loss: 0.0068, d_dis_loss: 1.4747, attack_loss: 0.0090, label_acc: 0.7620
[16399]: fg_loss: 0.1167, e_total_loss: 3.5543, e_dis_loss: 0.0939, d_total_loss: 0.0064, d_dis_loss: 1.4783, attack_loss: 0.0087, label_acc: 0.7505
[16499]: fg_loss: 0.1292, e_total_loss: 3.5961, e_dis_loss: 0.2537, d_total_loss: 0.0066, d_dis_loss: 1.4752, attack_loss: 0.0084, label_acc: 0.7566
[16599]: fg_loss: 0.1323, e_total_loss: 3.5590, e_dis_loss: 0.0902, d_total_loss: 0.0068, d_dis_loss: 1.4624, attack_loss: 0.0092, label_acc: 0.7548
[16699]: fg_loss: 0.1320, e_total_loss: 3.5623, e_dis_loss: 0.0766, d_total_loss: 0.0066, d_dis_loss: 1.4656, attack_loss: 0.0084, label_acc: 0.7519
[16799]: fg_loss: 0.1281, e_total_loss: 3.5069, e_dis_loss: 0.0548, d_total_loss: 0.0065, d_dis_loss: 1.4751, attack_loss: 0.0085, label_acc: 0.7452
[16899]: fg_loss: 0.1357, e_total_loss: 3.5499, e_dis_loss: 0.0586, d_total_loss: 0.0066, d_dis_loss: 1.4776, attack_loss: 0.0082, label_acc: 0.7437
[16999]: fg_loss: 0.1600, e_total_loss: 3.5404, e_dis_loss: 0.0562, d_total_loss: 0.0066, d_dis_loss: 1.4831, attack_loss: 0.0084, label_acc: 0.7383
[17099]: fg_loss: 0.1629, e_total_loss: 3.5761, e_dis_loss: 0.1715, d_total_loss: 0.0065, d_dis_loss: 1.4716, attack_loss: 0.0082, label_acc: 0.7293
[17199]: fg_loss: 0.1582, e_total_loss: 3.6204, e_dis_loss: 0.2049, d_total_loss: 0.0064, d_dis_loss: 1.4749, attack_loss: 0.0084, label_acc: 0.7398
[17299]: fg_loss: 0.1530, e_total_loss: 3.5373, e_dis_loss: 0.0823, d_total_loss: 0.0064, d_dis_loss: 1.4607, attack_loss: 0.0085, label_acc: 0.7398
[17399]: fg_loss: 0.1502, e_total_loss: 3.6267, e_dis_loss: 0.1793, d_total_loss: 0.0064, d_dis_loss: 1.4606, attack_loss: 0.0083, label_acc: 0.7355
[17499]: fg_loss: 0.1350, e_total_loss: 3.5721, e_dis_loss: 0.0840, d_total_loss: 0.0068, d_dis_loss: 1.4760, attack_loss: 0.0087, label_acc: 0.7469
[17599]: fg_loss: 0.1287, e_total_loss: 3.5209, e_dis_loss: 0.0732, d_total_loss: 0.0067, d_dis_loss: 1.4687, attack_loss: 0.0085, label_acc: 0.7507
[17699]: fg_loss: 0.1261, e_total_loss: 3.5626, e_dis_loss: 0.0559, d_total_loss: 0.0062, d_dis_loss: 1.4737, attack_loss: 0.0084, label_acc: 0.7584
[17799]: fg_loss: 0.1239, e_total_loss: 3.5614, e_dis_loss: 0.0522, d_total_loss: 0.0064, d_dis_loss: 1.4926, attack_loss: 0.0084, label_acc: 0.7498
[17899]: fg_loss: 0.1024, e_total_loss: 3.5645, e_dis_loss: 0.0608, d_total_loss: 0.0060, d_dis_loss: 1.4729, attack_loss: 0.0084, label_acc: 0.7680
[17999]: fg_loss: 0.0916, e_total_loss: 3.5581, e_dis_loss: 0.0496, d_total_loss: 0.0067, d_dis_loss: 1.4592, attack_loss: 0.0091, label_acc: 0.7692
[18099]: fg_loss: 0.0894, e_total_loss: 3.5537, e_dis_loss: 0.1825, d_total_loss: 0.0066, d_dis_loss: 1.4860, attack_loss: 0.0087, label_acc: 0.7782
[18199]: fg_loss: 0.1014, e_total_loss: 3.5993, e_dis_loss: 0.1259, d_total_loss: 0.0066, d_dis_loss: 1.4690, attack_loss: 0.0095, label_acc: 0.7629
[18299]: fg_loss: 0.0986, e_total_loss: 3.5964, e_dis_loss: 0.1583, d_total_loss: 0.0064, d_dis_loss: 1.4647, attack_loss: 0.0083, label_acc: 0.7691
[18399]: fg_loss: 0.0986, e_total_loss: 3.5610, e_dis_loss: 0.0741, d_total_loss: 0.0066, d_dis_loss: 1.4721, attack_loss: 0.0083, label_acc: 0.7732
[18499]: fg_loss: 0.1083, e_total_loss: 3.5296, e_dis_loss: 0.0430, d_total_loss: 0.0065, d_dis_loss: 1.4697, attack_loss: 0.0084, label_acc: 0.7537
[18599]: fg_loss: 0.1121, e_total_loss: 3.5724, e_dis_loss: 0.0473, d_total_loss: 0.0060, d_dis_loss: 1.4716, attack_loss: 0.0081, label_acc: 0.7677
[18699]: fg_loss: 0.1468, e_total_loss: 3.6023, e_dis_loss: 0.0695, d_total_loss: 0.0062, d_dis_loss: 1.4679, attack_loss: 0.0082, label_acc: 0.7370
[18799]: fg_loss: 0.1419, e_total_loss: 3.6299, e_dis_loss: 0.2437, d_total_loss: 0.0063, d_dis_loss: 1.4758, attack_loss: 0.0084, label_acc: 0.7396
[18899]: fg_loss: 0.1324, e_total_loss: 3.5736, e_dis_loss: 0.0565, d_total_loss: 0.0060, d_dis_loss: 1.4753, attack_loss: 0.0083, label_acc: 0.7473
[18999]: fg_loss: 0.1394, e_total_loss: 3.6162, e_dis_loss: 0.2582, d_total_loss: 0.0063, d_dis_loss: 1.4673, attack_loss: 0.0080, label_acc: 0.7430
[19099]: fg_loss: 0.1497, e_total_loss: 3.5853, e_dis_loss: 0.0818, d_total_loss: 0.0064, d_dis_loss: 1.4782, attack_loss: 0.0086, label_acc: 0.7404
[19199]: fg_loss: 0.1462, e_total_loss: 3.6575, e_dis_loss: 0.1420, d_total_loss: 0.0065, d_dis_loss: 1.4687, attack_loss: 0.0091, label_acc: 0.7290
[19299]: fg_loss: 0.1302, e_total_loss: 3.6012, e_dis_loss: 0.1087, d_total_loss: 0.0063, d_dis_loss: 1.4651, attack_loss: 0.0085, label_acc: 0.7497
[19399]: fg_loss: 0.1223, e_total_loss: 3.5641, e_dis_loss: 0.0513, d_total_loss: 0.0065, d_dis_loss: 1.4693, attack_loss: 0.0088, label_acc: 0.7388
[19499]: fg_loss: 0.1232, e_total_loss: 3.5978, e_dis_loss: 0.1228, d_total_loss: 0.0063, d_dis_loss: 1.4733, attack_loss: 0.0081, label_acc: 0.7524
[19599]: fg_loss: 0.1165, e_total_loss: 3.6044, e_dis_loss: 0.0848, d_total_loss: 0.0063, d_dis_loss: 1.4697, attack_loss: 0.0081, label_acc: 0.7505
[19699]: fg_loss: 0.1119, e_total_loss: 3.5284, e_dis_loss: 0.0475, d_total_loss: 0.0060, d_dis_loss: 1.4554, attack_loss: 0.0079, label_acc: 0.7559
[19799]: fg_loss: 0.0962, e_total_loss: 3.6596, e_dis_loss: 0.1415, d_total_loss: 0.0060, d_dis_loss: 1.4688, attack_loss: 0.0080, label_acc: 0.7684
[19899]: fg_loss: 0.0974, e_total_loss: 3.5632, e_dis_loss: 0.0648, d_total_loss: 0.0060, d_dis_loss: 1.4701, attack_loss: 0.0081, label_acc: 0.7602
[19999]: fg_loss: 0.0922, e_total_loss: 3.6409, e_dis_loss: 0.1854, d_total_loss: 0.0061, d_dis_loss: 1.4729, attack_loss: 0.0082, label_acc: 0.7714
Experiment done. Saving history...
Average MSE over all client's images: 0.008939701641917739.
Average label accuracy over all client's images: 0.7717347756410257.
Attack MSE on batch: 0.008472980931401253, on these examples: 0.009304995648562908
History saved to cifar100/output/l4_run5.npy
