Start experiments on cifar100 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3869, e_total_loss: 4.6786, e_dis_loss: 1.0331, d_total_loss: 0.0472, d_dis_loss: 1.4905, attack_loss: 0.0862, label_acc: 0.0114
[14599]: fg_loss: 0.1763, e_total_loss: 3.4831, e_dis_loss: 0.2420, d_total_loss: 0.0178, d_dis_loss: 1.4608, attack_loss: 0.0258, label_acc: 0.6045
[14699]: fg_loss: 0.1835, e_total_loss: 3.4699, e_dis_loss: 0.2018, d_total_loss: 0.0174, d_dis_loss: 1.4732, attack_loss: 0.0236, label_acc: 0.6050
[14799]: fg_loss: 0.1651, e_total_loss: 3.4221, e_dis_loss: 0.2037, d_total_loss: 0.0174, d_dis_loss: 1.4565, attack_loss: 0.0243, label_acc: 0.6068
[14899]: fg_loss: 0.1615, e_total_loss: 3.4224, e_dis_loss: 0.1683, d_total_loss: 0.0180, d_dis_loss: 1.4571, attack_loss: 0.0244, label_acc: 0.6166
[14999]: fg_loss: 0.1589, e_total_loss: 3.3801, e_dis_loss: 0.2095, d_total_loss: 0.0167, d_dis_loss: 1.4767, attack_loss: 0.0234, label_acc: 0.6081
[15099]: fg_loss: 0.1487, e_total_loss: 3.4067, e_dis_loss: 0.1710, d_total_loss: 0.0167, d_dis_loss: 1.4553, attack_loss: 0.0237, label_acc: 0.6408
[15199]: fg_loss: 0.1365, e_total_loss: 3.4062, e_dis_loss: 0.1746, d_total_loss: 0.0165, d_dis_loss: 1.4905, attack_loss: 0.0241, label_acc: 0.6379
[15299]: fg_loss: 0.1295, e_total_loss: 3.4266, e_dis_loss: 0.1707, d_total_loss: 0.0174, d_dis_loss: 1.4609, attack_loss: 0.0238, label_acc: 0.6428
[15399]: fg_loss: 0.1274, e_total_loss: 3.3845, e_dis_loss: 0.1698, d_total_loss: 0.0169, d_dis_loss: 1.4504, attack_loss: 0.0248, label_acc: 0.6536
[15499]: fg_loss: 0.1278, e_total_loss: 3.3615, e_dis_loss: 0.1824, d_total_loss: 0.0163, d_dis_loss: 1.4668, attack_loss: 0.0235, label_acc: 0.6614
[15599]: fg_loss: 0.1298, e_total_loss: 3.3959, e_dis_loss: 0.2022, d_total_loss: 0.0161, d_dis_loss: 1.4596, attack_loss: 0.0226, label_acc: 0.6643
[15699]: fg_loss: 0.1315, e_total_loss: 3.4013, e_dis_loss: 0.1598, d_total_loss: 0.0170, d_dis_loss: 1.4740, attack_loss: 0.0225, label_acc: 0.6512
[15799]: fg_loss: 0.1499, e_total_loss: 3.3850, e_dis_loss: 0.1459, d_total_loss: 0.0161, d_dis_loss: 1.4504, attack_loss: 0.0234, label_acc: 0.6523
[15899]: fg_loss: 0.1698, e_total_loss: 3.4094, e_dis_loss: 0.1929, d_total_loss: 0.0161, d_dis_loss: 1.4695, attack_loss: 0.0226, label_acc: 0.6560
[15999]: fg_loss: 0.1661, e_total_loss: 3.4171, e_dis_loss: 0.1811, d_total_loss: 0.0163, d_dis_loss: 1.4590, attack_loss: 0.0232, label_acc: 0.6459
[16099]: fg_loss: 0.1274, e_total_loss: 3.3865, e_dis_loss: 0.1695, d_total_loss: 0.0168, d_dis_loss: 1.4634, attack_loss: 0.0241, label_acc: 0.6760
[16199]: fg_loss: 0.1331, e_total_loss: 3.4096, e_dis_loss: 0.1615, d_total_loss: 0.0162, d_dis_loss: 1.4723, attack_loss: 0.0230, label_acc: 0.6797
[16299]: fg_loss: 0.1310, e_total_loss: 3.3639, e_dis_loss: 0.1548, d_total_loss: 0.0162, d_dis_loss: 1.4593, attack_loss: 0.0234, label_acc: 0.6901
[16399]: fg_loss: 0.1331, e_total_loss: 3.3537, e_dis_loss: 0.1503, d_total_loss: 0.0163, d_dis_loss: 1.4655, attack_loss: 0.0225, label_acc: 0.6786
[16499]: fg_loss: 0.1314, e_total_loss: 3.3527, e_dis_loss: 0.1566, d_total_loss: 0.0157, d_dis_loss: 1.4575, attack_loss: 0.0229, label_acc: 0.6946
[16599]: fg_loss: 0.1420, e_total_loss: 3.3617, e_dis_loss: 0.1512, d_total_loss: 0.0164, d_dis_loss: 1.4477, attack_loss: 0.0232, label_acc: 0.6893
[16699]: fg_loss: 0.1423, e_total_loss: 3.4411, e_dis_loss: 0.1651, d_total_loss: 0.0162, d_dis_loss: 1.4741, attack_loss: 0.0243, label_acc: 0.6913
[16799]: fg_loss: 0.1463, e_total_loss: 3.4017, e_dis_loss: 0.1747, d_total_loss: 0.0168, d_dis_loss: 1.4769, attack_loss: 0.0234, label_acc: 0.6994
[16899]: fg_loss: 0.1393, e_total_loss: 3.4363, e_dis_loss: 0.1901, d_total_loss: 0.0164, d_dis_loss: 1.4694, attack_loss: 0.0228, label_acc: 0.6912
[16999]: fg_loss: 0.1139, e_total_loss: 3.3640, e_dis_loss: 0.1549, d_total_loss: 0.0157, d_dis_loss: 1.4303, attack_loss: 0.0218, label_acc: 0.7152
[17099]: fg_loss: 0.1128, e_total_loss: 3.3831, e_dis_loss: 0.1502, d_total_loss: 0.0155, d_dis_loss: 1.4894, attack_loss: 0.0226, label_acc: 0.7103
[17199]: fg_loss: 0.1060, e_total_loss: 3.3785, e_dis_loss: 0.1831, d_total_loss: 0.0156, d_dis_loss: 1.4358, attack_loss: 0.0222, label_acc: 0.7191
[17299]: fg_loss: 0.1120, e_total_loss: 3.3764, e_dis_loss: 0.1661, d_total_loss: 0.0155, d_dis_loss: 1.4609, attack_loss: 0.0221, label_acc: 0.7201
[17399]: fg_loss: 0.1279, e_total_loss: 3.3574, e_dis_loss: 0.1573, d_total_loss: 0.0159, d_dis_loss: 1.4487, attack_loss: 0.0225, label_acc: 0.7087
[17499]: fg_loss: 0.1278, e_total_loss: 3.3569, e_dis_loss: 0.1667, d_total_loss: 0.0151, d_dis_loss: 1.4399, attack_loss: 0.0220, label_acc: 0.7145
[17599]: fg_loss: 0.1427, e_total_loss: 3.3602, e_dis_loss: 0.1348, d_total_loss: 0.0154, d_dis_loss: 1.4718, attack_loss: 0.0223, label_acc: 0.7104
[17699]: fg_loss: 0.1436, e_total_loss: 3.4198, e_dis_loss: 0.1648, d_total_loss: 0.0153, d_dis_loss: 1.4660, attack_loss: 0.0216, label_acc: 0.7098
[17799]: fg_loss: 0.1374, e_total_loss: 3.4063, e_dis_loss: 0.1642, d_total_loss: 0.0162, d_dis_loss: 1.4870, attack_loss: 0.0230, label_acc: 0.7064
[17899]: fg_loss: 0.1369, e_total_loss: 3.3785, e_dis_loss: 0.1595, d_total_loss: 0.0159, d_dis_loss: 1.4626, attack_loss: 0.0231, label_acc: 0.7213
[17999]: fg_loss: 0.1392, e_total_loss: 3.4051, e_dis_loss: 0.1544, d_total_loss: 0.0159, d_dis_loss: 1.4747, attack_loss: 0.0217, label_acc: 0.7084
[18099]: fg_loss: 0.1212, e_total_loss: 3.3580, e_dis_loss: 0.1494, d_total_loss: 0.0155, d_dis_loss: 1.4664, attack_loss: 0.0217, label_acc: 0.7131
[18199]: fg_loss: 0.1293, e_total_loss: 3.3896, e_dis_loss: 0.1414, d_total_loss: 0.0153, d_dis_loss: 1.4616, attack_loss: 0.0217, label_acc: 0.7116
[18299]: fg_loss: 0.1166, e_total_loss: 3.3722, e_dis_loss: 0.1696, d_total_loss: 0.0153, d_dis_loss: 1.4709, attack_loss: 0.0217, label_acc: 0.7372
[18399]: fg_loss: 0.1081, e_total_loss: 3.3573, e_dis_loss: 0.1582, d_total_loss: 0.0150, d_dis_loss: 1.4588, attack_loss: 0.0226, label_acc: 0.7412
[18499]: fg_loss: 0.1212, e_total_loss: 3.3251, e_dis_loss: 0.1408, d_total_loss: 0.0151, d_dis_loss: 1.4662, attack_loss: 0.0215, label_acc: 0.7294
[18599]: fg_loss: 0.1248, e_total_loss: 3.3507, e_dis_loss: 0.1282, d_total_loss: 0.0153, d_dis_loss: 1.4834, attack_loss: 0.0227, label_acc: 0.7234
[18699]: fg_loss: 0.1313, e_total_loss: 3.3102, e_dis_loss: 0.1549, d_total_loss: 0.0151, d_dis_loss: 1.4606, attack_loss: 0.0214, label_acc: 0.7233
[18799]: fg_loss: 0.1241, e_total_loss: 3.3140, e_dis_loss: 0.1324, d_total_loss: 0.0152, d_dis_loss: 1.4714, attack_loss: 0.0215, label_acc: 0.7273
[18899]: fg_loss: 0.1147, e_total_loss: 3.4041, e_dis_loss: 0.1346, d_total_loss: 0.0153, d_dis_loss: 1.4738, attack_loss: 0.0222, label_acc: 0.7301
[18999]: fg_loss: 0.1278, e_total_loss: 3.3678, e_dis_loss: 0.1485, d_total_loss: 0.0155, d_dis_loss: 1.4650, attack_loss: 0.0215, label_acc: 0.7299
[19099]: fg_loss: 0.1343, e_total_loss: 3.3540, e_dis_loss: 0.1484, d_total_loss: 0.0156, d_dis_loss: 1.4662, attack_loss: 0.0212, label_acc: 0.7323
[19199]: fg_loss: 0.1287, e_total_loss: 3.4017, e_dis_loss: 0.1563, d_total_loss: 0.0157, d_dis_loss: 1.4776, attack_loss: 0.0217, label_acc: 0.7273
[19299]: fg_loss: 0.1335, e_total_loss: 3.3473, e_dis_loss: 0.1268, d_total_loss: 0.0151, d_dis_loss: 1.4650, attack_loss: 0.0216, label_acc: 0.7308
[19399]: fg_loss: 0.1154, e_total_loss: 3.3835, e_dis_loss: 0.1258, d_total_loss: 0.0149, d_dis_loss: 1.4533, attack_loss: 0.0218, label_acc: 0.7395
[19499]: fg_loss: 0.1068, e_total_loss: 3.3317, e_dis_loss: 0.1451, d_total_loss: 0.0148, d_dis_loss: 1.4478, attack_loss: 0.0222, label_acc: 0.7506
[19599]: fg_loss: 0.1037, e_total_loss: 3.3415, e_dis_loss: 0.1560, d_total_loss: 0.0149, d_dis_loss: 1.4662, attack_loss: 0.0212, label_acc: 0.7499
[19699]: fg_loss: 0.0943, e_total_loss: 3.3441, e_dis_loss: 0.1250, d_total_loss: 0.0152, d_dis_loss: 1.4667, attack_loss: 0.0208, label_acc: 0.7481
[19799]: fg_loss: 0.0978, e_total_loss: 3.3601, e_dis_loss: 0.1956, d_total_loss: 0.0150, d_dis_loss: 1.4664, attack_loss: 0.0218, label_acc: 0.7602
[19899]: fg_loss: 0.1212, e_total_loss: 3.3715, e_dis_loss: 0.1593, d_total_loss: 0.0155, d_dis_loss: 1.4707, attack_loss: 0.0210, label_acc: 0.7356
[19999]: fg_loss: 0.1191, e_total_loss: 3.3500, e_dis_loss: 0.1517, d_total_loss: 0.0155, d_dis_loss: 1.4734, attack_loss: 0.0218, label_acc: 0.7395
Experiment done. Saving history...
Average MSE over all client's images: 0.022339874058643468.
Average label accuracy over all client's images: 0.7238581730769231.
Attack MSE on batch: 0.021754620596766472, on these examples: 0.02085866965353489
History saved to cifar100/output/l7_run5.npy
