Start experiments on cifar100 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3051, e_total_loss: 4.7347, e_dis_loss: 0.6179, d_total_loss: 0.0395, d_dis_loss: 1.4877, attack_loss: 0.0784, label_acc: 0.0146
[14599]: fg_loss: 0.1284, e_total_loss: 3.4779, e_dis_loss: 0.0831, d_total_loss: 0.0059, d_dis_loss: 1.4728, attack_loss: 0.0083, label_acc: 0.7524
[14699]: fg_loss: 0.1355, e_total_loss: 3.5489, e_dis_loss: 0.1108, d_total_loss: 0.0061, d_dis_loss: 1.4684, attack_loss: 0.0080, label_acc: 0.7531
[14799]: fg_loss: 0.1371, e_total_loss: 3.5252, e_dis_loss: 0.1269, d_total_loss: 0.0060, d_dis_loss: 1.4670, attack_loss: 0.0080, label_acc: 0.7423
[14899]: fg_loss: 0.1628, e_total_loss: 3.5495, e_dis_loss: 0.1133, d_total_loss: 0.0061, d_dis_loss: 1.4519, attack_loss: 0.0081, label_acc: 0.7424
[14999]: fg_loss: 0.1527, e_total_loss: 3.5842, e_dis_loss: 0.2430, d_total_loss: 0.0061, d_dis_loss: 1.4625, attack_loss: 0.0082, label_acc: 0.7368
[15099]: fg_loss: 0.1481, e_total_loss: 3.5611, e_dis_loss: 0.2004, d_total_loss: 0.0061, d_dis_loss: 1.4671, attack_loss: 0.0086, label_acc: 0.7432
[15199]: fg_loss: 0.1518, e_total_loss: 3.5749, e_dis_loss: 0.1343, d_total_loss: 0.0064, d_dis_loss: 1.4588, attack_loss: 0.0084, label_acc: 0.7312
[15299]: fg_loss: 0.1491, e_total_loss: 3.5221, e_dis_loss: 0.1193, d_total_loss: 0.0061, d_dis_loss: 1.4727, attack_loss: 0.0090, label_acc: 0.7371
[15399]: fg_loss: 0.1588, e_total_loss: 3.5968, e_dis_loss: 0.1541, d_total_loss: 0.0062, d_dis_loss: 1.4615, attack_loss: 0.0082, label_acc: 0.7389
[15499]: fg_loss: 0.1508, e_total_loss: 3.5844, e_dis_loss: 0.1762, d_total_loss: 0.0060, d_dis_loss: 1.4704, attack_loss: 0.0085, label_acc: 0.7395
[15599]: fg_loss: 0.1518, e_total_loss: 3.5340, e_dis_loss: 0.1014, d_total_loss: 0.0060, d_dis_loss: 1.4581, attack_loss: 0.0086, label_acc: 0.7455
[15699]: fg_loss: 0.1590, e_total_loss: 3.5380, e_dis_loss: 0.1039, d_total_loss: 0.0058, d_dis_loss: 1.4678, attack_loss: 0.0077, label_acc: 0.7317
[15799]: fg_loss: 0.1402, e_total_loss: 3.5432, e_dis_loss: 0.1452, d_total_loss: 0.0057, d_dis_loss: 1.4489, attack_loss: 0.0085, label_acc: 0.7388
[15899]: fg_loss: 0.1478, e_total_loss: 3.5493, e_dis_loss: 0.1061, d_total_loss: 0.0059, d_dis_loss: 1.4697, attack_loss: 0.0080, label_acc: 0.7403
[15999]: fg_loss: 0.1415, e_total_loss: 3.4957, e_dis_loss: 0.0848, d_total_loss: 0.0060, d_dis_loss: 1.4682, attack_loss: 0.0085, label_acc: 0.7438
[16099]: fg_loss: 0.1443, e_total_loss: 3.5736, e_dis_loss: 0.2891, d_total_loss: 0.0060, d_dis_loss: 1.4575, attack_loss: 0.0088, label_acc: 0.7526
[16199]: fg_loss: 0.1439, e_total_loss: 3.5263, e_dis_loss: 0.1033, d_total_loss: 0.0057, d_dis_loss: 1.4772, attack_loss: 0.0085, label_acc: 0.7461
[16299]: fg_loss: 0.1437, e_total_loss: 3.5296, e_dis_loss: 0.1169, d_total_loss: 0.0057, d_dis_loss: 1.4753, attack_loss: 0.0084, label_acc: 0.7573
[16399]: fg_loss: 0.1407, e_total_loss: 3.5058, e_dis_loss: 0.0764, d_total_loss: 0.0057, d_dis_loss: 1.4662, attack_loss: 0.0076, label_acc: 0.7459
[16499]: fg_loss: 0.1320, e_total_loss: 3.5222, e_dis_loss: 0.0691, d_total_loss: 0.0061, d_dis_loss: 1.4544, attack_loss: 0.0079, label_acc: 0.7605
[16599]: fg_loss: 0.1386, e_total_loss: 3.5592, e_dis_loss: 0.0987, d_total_loss: 0.0058, d_dis_loss: 1.4646, attack_loss: 0.0081, label_acc: 0.7473
[16699]: fg_loss: 0.1499, e_total_loss: 3.5288, e_dis_loss: 0.0986, d_total_loss: 0.0062, d_dis_loss: 1.4579, attack_loss: 0.0078, label_acc: 0.7392
[16799]: fg_loss: 0.1464, e_total_loss: 3.6179, e_dis_loss: 0.2395, d_total_loss: 0.0062, d_dis_loss: 1.4638, attack_loss: 0.0082, label_acc: 0.7469
[16899]: fg_loss: 0.1510, e_total_loss: 3.5349, e_dis_loss: 0.0992, d_total_loss: 0.0061, d_dis_loss: 1.4622, attack_loss: 0.0085, label_acc: 0.7315
[16999]: fg_loss: 0.1244, e_total_loss: 3.5113, e_dis_loss: 0.0725, d_total_loss: 0.0058, d_dis_loss: 1.4541, attack_loss: 0.0082, label_acc: 0.7558
[17099]: fg_loss: 0.1203, e_total_loss: 3.5563, e_dis_loss: 0.1893, d_total_loss: 0.0055, d_dis_loss: 1.4529, attack_loss: 0.0078, label_acc: 0.7544
[17199]: fg_loss: 0.1282, e_total_loss: 3.5318, e_dis_loss: 0.0753, d_total_loss: 0.0060, d_dis_loss: 1.4551, attack_loss: 0.0085, label_acc: 0.7504
[17299]: fg_loss: 0.1198, e_total_loss: 3.5465, e_dis_loss: 0.1582, d_total_loss: 0.0057, d_dis_loss: 1.4535, attack_loss: 0.0079, label_acc: 0.7477
[17399]: fg_loss: 0.1381, e_total_loss: 3.5663, e_dis_loss: 0.1464, d_total_loss: 0.0059, d_dis_loss: 1.4571, attack_loss: 0.0081, label_acc: 0.7484
[17499]: fg_loss: 0.1313, e_total_loss: 3.5863, e_dis_loss: 0.1100, d_total_loss: 0.0055, d_dis_loss: 1.4503, attack_loss: 0.0081, label_acc: 0.7428
[17599]: fg_loss: 0.1352, e_total_loss: 3.5155, e_dis_loss: 0.0708, d_total_loss: 0.0056, d_dis_loss: 1.4685, attack_loss: 0.0077, label_acc: 0.7550
[17699]: fg_loss: 0.1219, e_total_loss: 3.5442, e_dis_loss: 0.1286, d_total_loss: 0.0057, d_dis_loss: 1.4598, attack_loss: 0.0080, label_acc: 0.7604
[17799]: fg_loss: 0.1273, e_total_loss: 3.5512, e_dis_loss: 0.1453, d_total_loss: 0.0055, d_dis_loss: 1.4552, attack_loss: 0.0074, label_acc: 0.7444
[17899]: fg_loss: 0.1261, e_total_loss: 3.4899, e_dis_loss: 0.0687, d_total_loss: 0.0056, d_dis_loss: 1.4688, attack_loss: 0.0082, label_acc: 0.7621
[17999]: fg_loss: 0.1280, e_total_loss: 3.5524, e_dis_loss: 0.2353, d_total_loss: 0.0057, d_dis_loss: 1.4620, attack_loss: 0.0079, label_acc: 0.7541
[18099]: fg_loss: 0.1289, e_total_loss: 3.5910, e_dis_loss: 0.0852, d_total_loss: 0.0059, d_dis_loss: 1.4627, attack_loss: 0.0078, label_acc: 0.7505
[18199]: fg_loss: 0.1337, e_total_loss: 3.5991, e_dis_loss: 0.2067, d_total_loss: 0.0059, d_dis_loss: 1.4562, attack_loss: 0.0078, label_acc: 0.7648
[18299]: fg_loss: 0.1166, e_total_loss: 3.5373, e_dis_loss: 0.0749, d_total_loss: 0.0057, d_dis_loss: 1.4626, attack_loss: 0.0088, label_acc: 0.7536
[18399]: fg_loss: 0.1192, e_total_loss: 3.5273, e_dis_loss: 0.0775, d_total_loss: 0.0059, d_dis_loss: 1.4603, attack_loss: 0.0080, label_acc: 0.7663
[18499]: fg_loss: 0.1219, e_total_loss: 3.5927, e_dis_loss: 0.1572, d_total_loss: 0.0059, d_dis_loss: 1.4528, attack_loss: 0.0077, label_acc: 0.7634
[18599]: fg_loss: 0.1301, e_total_loss: 3.5316, e_dis_loss: 0.0599, d_total_loss: 0.0059, d_dis_loss: 1.4599, attack_loss: 0.0080, label_acc: 0.7575
[18699]: fg_loss: 0.1270, e_total_loss: 3.5540, e_dis_loss: 0.0695, d_total_loss: 0.0060, d_dis_loss: 1.4518, attack_loss: 0.0078, label_acc: 0.7487
[18799]: fg_loss: 0.1340, e_total_loss: 3.5128, e_dis_loss: 0.0724, d_total_loss: 0.0057, d_dis_loss: 1.4630, attack_loss: 0.0078, label_acc: 0.7506
[18899]: fg_loss: 0.1268, e_total_loss: 3.5500, e_dis_loss: 0.0872, d_total_loss: 0.0058, d_dis_loss: 1.4522, attack_loss: 0.0081, label_acc: 0.7570
[18999]: fg_loss: 0.1125, e_total_loss: 3.5510, e_dis_loss: 0.0951, d_total_loss: 0.0060, d_dis_loss: 1.4763, attack_loss: 0.0077, label_acc: 0.7531
[19099]: fg_loss: 0.1256, e_total_loss: 3.6095, e_dis_loss: 0.2332, d_total_loss: 0.0064, d_dis_loss: 1.4519, attack_loss: 0.0081, label_acc: 0.7511
[19199]: fg_loss: 0.1141, e_total_loss: 3.5884, e_dis_loss: 0.2190, d_total_loss: 0.0062, d_dis_loss: 1.4535, attack_loss: 0.0084, label_acc: 0.7604
[19299]: fg_loss: 0.1207, e_total_loss: 3.5762, e_dis_loss: 0.1365, d_total_loss: 0.0058, d_dis_loss: 1.4661, attack_loss: 0.0082, label_acc: 0.7470
[19399]: fg_loss: 0.1204, e_total_loss: 3.5593, e_dis_loss: 0.0685, d_total_loss: 0.0057, d_dis_loss: 1.4452, attack_loss: 0.0076, label_acc: 0.7595
[19499]: fg_loss: 0.1188, e_total_loss: 3.5088, e_dis_loss: 0.0762, d_total_loss: 0.0057, d_dis_loss: 1.4576, attack_loss: 0.0078, label_acc: 0.7653
[19599]: fg_loss: 0.1177, e_total_loss: 3.5748, e_dis_loss: 0.0813, d_total_loss: 0.0056, d_dis_loss: 1.4631, attack_loss: 0.0078, label_acc: 0.7587
[19699]: fg_loss: 0.0992, e_total_loss: 3.5221, e_dis_loss: 0.0784, d_total_loss: 0.0054, d_dis_loss: 1.4681, attack_loss: 0.0075, label_acc: 0.7734
[19799]: fg_loss: 0.1042, e_total_loss: 3.5346, e_dis_loss: 0.0416, d_total_loss: 0.0056, d_dis_loss: 1.4595, attack_loss: 0.0077, label_acc: 0.7721
[19899]: fg_loss: 0.1068, e_total_loss: 3.5388, e_dis_loss: 0.0521, d_total_loss: 0.0055, d_dis_loss: 1.4558, attack_loss: 0.0075, label_acc: 0.7744
[19999]: fg_loss: 0.1080, e_total_loss: 3.5696, e_dis_loss: 0.2187, d_total_loss: 0.0056, d_dis_loss: 1.4693, attack_loss: 0.0075, label_acc: 0.7699
Experiment done. Saving history...
Average MSE over all client's images: 0.007323236473334523.
Average label accuracy over all client's images: 0.7596487713675214.
Attack MSE on batch: 0.0071360450237989426, on these examples: 0.006542075891047716
History saved to cifar100/output/l4_run2.npy
