Start experiments on cifar100 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3410, e_total_loss: 4.7089, e_dis_loss: 0.9786, d_total_loss: 0.0476, d_dis_loss: 1.4957, attack_loss: 0.1028, label_acc: 0.0085
[14599]: fg_loss: 0.1406, e_total_loss: 3.5567, e_dis_loss: 0.1245, d_total_loss: 0.0068, d_dis_loss: 1.4565, attack_loss: 0.0106, label_acc: 0.7519
[14699]: fg_loss: 0.1547, e_total_loss: 3.5323, e_dis_loss: 0.0907, d_total_loss: 0.0070, d_dis_loss: 1.4605, attack_loss: 0.0108, label_acc: 0.7538
[14799]: fg_loss: 0.1502, e_total_loss: 3.5280, e_dis_loss: 0.1098, d_total_loss: 0.0067, d_dis_loss: 1.4623, attack_loss: 0.0104, label_acc: 0.7473
[14899]: fg_loss: 0.1433, e_total_loss: 3.5339, e_dis_loss: 0.0802, d_total_loss: 0.0067, d_dis_loss: 1.4552, attack_loss: 0.0101, label_acc: 0.7480
[14999]: fg_loss: 0.1647, e_total_loss: 3.5429, e_dis_loss: 0.0884, d_total_loss: 0.0066, d_dis_loss: 1.4721, attack_loss: 0.0100, label_acc: 0.7312
[15099]: fg_loss: 0.1548, e_total_loss: 3.5242, e_dis_loss: 0.0680, d_total_loss: 0.0066, d_dis_loss: 1.4644, attack_loss: 0.0099, label_acc: 0.7525
[15199]: fg_loss: 0.1523, e_total_loss: 3.5295, e_dis_loss: 0.0708, d_total_loss: 0.0066, d_dis_loss: 1.4452, attack_loss: 0.0101, label_acc: 0.7395
[15299]: fg_loss: 0.1521, e_total_loss: 3.5569, e_dis_loss: 0.0712, d_total_loss: 0.0066, d_dis_loss: 1.4596, attack_loss: 0.0100, label_acc: 0.7495
[15399]: fg_loss: 0.1422, e_total_loss: 3.5266, e_dis_loss: 0.0821, d_total_loss: 0.0067, d_dis_loss: 1.4536, attack_loss: 0.0100, label_acc: 0.7556
[15499]: fg_loss: 0.1428, e_total_loss: 3.6066, e_dis_loss: 0.2175, d_total_loss: 0.0065, d_dis_loss: 1.4516, attack_loss: 0.0097, label_acc: 0.7561
[15599]: fg_loss: 0.1483, e_total_loss: 3.5681, e_dis_loss: 0.1099, d_total_loss: 0.0068, d_dis_loss: 1.4648, attack_loss: 0.0105, label_acc: 0.7544
[15699]: fg_loss: 0.1417, e_total_loss: 3.5155, e_dis_loss: 0.0810, d_total_loss: 0.0067, d_dis_loss: 1.4676, attack_loss: 0.0104, label_acc: 0.7502
[15799]: fg_loss: 0.1310, e_total_loss: 3.5367, e_dis_loss: 0.1250, d_total_loss: 0.0065, d_dis_loss: 1.4557, attack_loss: 0.0110, label_acc: 0.7647
[15899]: fg_loss: 0.1422, e_total_loss: 3.5043, e_dis_loss: 0.0773, d_total_loss: 0.0062, d_dis_loss: 1.4542, attack_loss: 0.0104, label_acc: 0.7531
[15999]: fg_loss: 0.1286, e_total_loss: 3.5621, e_dis_loss: 0.0884, d_total_loss: 0.0062, d_dis_loss: 1.4528, attack_loss: 0.0098, label_acc: 0.7619
[16099]: fg_loss: 0.1562, e_total_loss: 3.5396, e_dis_loss: 0.1110, d_total_loss: 0.0065, d_dis_loss: 1.4486, attack_loss: 0.0096, label_acc: 0.7508
[16199]: fg_loss: 0.1520, e_total_loss: 3.5724, e_dis_loss: 0.0899, d_total_loss: 0.0063, d_dis_loss: 1.4533, attack_loss: 0.0101, label_acc: 0.7501
[16299]: fg_loss: 0.1361, e_total_loss: 3.5203, e_dis_loss: 0.0644, d_total_loss: 0.0066, d_dis_loss: 1.4609, attack_loss: 0.0102, label_acc: 0.7604
[16399]: fg_loss: 0.1401, e_total_loss: 3.5608, e_dis_loss: 0.0835, d_total_loss: 0.0065, d_dis_loss: 1.4529, attack_loss: 0.0102, label_acc: 0.7508
[16499]: fg_loss: 0.1315, e_total_loss: 3.5428, e_dis_loss: 0.1351, d_total_loss: 0.0066, d_dis_loss: 1.4634, attack_loss: 0.0096, label_acc: 0.7530
[16599]: fg_loss: 0.1194, e_total_loss: 3.5799, e_dis_loss: 0.1596, d_total_loss: 0.0065, d_dis_loss: 1.4612, attack_loss: 0.0097, label_acc: 0.7768
[16699]: fg_loss: 0.1224, e_total_loss: 3.5962, e_dis_loss: 0.0966, d_total_loss: 0.0068, d_dis_loss: 1.4508, attack_loss: 0.0111, label_acc: 0.7534
[16799]: fg_loss: 0.1356, e_total_loss: 3.6281, e_dis_loss: 0.2099, d_total_loss: 0.0067, d_dis_loss: 1.4589, attack_loss: 0.0099, label_acc: 0.7573
[16899]: fg_loss: 0.1266, e_total_loss: 3.5532, e_dis_loss: 0.1087, d_total_loss: 0.0065, d_dis_loss: 1.4690, attack_loss: 0.0096, label_acc: 0.7458
[16999]: fg_loss: 0.1325, e_total_loss: 3.5079, e_dis_loss: 0.0759, d_total_loss: 0.0067, d_dis_loss: 1.4454, attack_loss: 0.0097, label_acc: 0.7733
[17099]: fg_loss: 0.1419, e_total_loss: 3.5600, e_dis_loss: 0.1087, d_total_loss: 0.0065, d_dis_loss: 1.4501, attack_loss: 0.0098, label_acc: 0.7430
[17199]: fg_loss: 0.1200, e_total_loss: 3.5005, e_dis_loss: 0.0655, d_total_loss: 0.0063, d_dis_loss: 1.4589, attack_loss: 0.0095, label_acc: 0.7647
[17299]: fg_loss: 0.1368, e_total_loss: 3.5653, e_dis_loss: 0.1551, d_total_loss: 0.0063, d_dis_loss: 1.4532, attack_loss: 0.0103, label_acc: 0.7530
[17399]: fg_loss: 0.1419, e_total_loss: 3.5555, e_dis_loss: 0.1097, d_total_loss: 0.0067, d_dis_loss: 1.4626, attack_loss: 0.0104, label_acc: 0.7577
[17499]: fg_loss: 0.1414, e_total_loss: 3.5975, e_dis_loss: 0.1816, d_total_loss: 0.0068, d_dis_loss: 1.4511, attack_loss: 0.0105, label_acc: 0.7551
[17599]: fg_loss: 0.1348, e_total_loss: 3.5349, e_dis_loss: 0.0799, d_total_loss: 0.0067, d_dis_loss: 1.4458, attack_loss: 0.0111, label_acc: 0.7484
[17699]: fg_loss: 0.1462, e_total_loss: 3.5261, e_dis_loss: 0.0684, d_total_loss: 0.0064, d_dis_loss: 1.4550, attack_loss: 0.0099, label_acc: 0.7646
[17799]: fg_loss: 0.1530, e_total_loss: 3.5026, e_dis_loss: 0.0601, d_total_loss: 0.0065, d_dis_loss: 1.4514, attack_loss: 0.0106, label_acc: 0.7543
[17899]: fg_loss: 0.1382, e_total_loss: 3.5653, e_dis_loss: 0.1251, d_total_loss: 0.0065, d_dis_loss: 1.4726, attack_loss: 0.0103, label_acc: 0.7609
[17999]: fg_loss: 0.1144, e_total_loss: 3.5545, e_dis_loss: 0.1033, d_total_loss: 0.0064, d_dis_loss: 1.4655, attack_loss: 0.0102, label_acc: 0.7722
[18099]: fg_loss: 0.1110, e_total_loss: 3.4948, e_dis_loss: 0.0490, d_total_loss: 0.0063, d_dis_loss: 1.4553, attack_loss: 0.0094, label_acc: 0.7698
[18199]: fg_loss: 0.1047, e_total_loss: 3.4855, e_dis_loss: 0.0547, d_total_loss: 0.0064, d_dis_loss: 1.4442, attack_loss: 0.0091, label_acc: 0.7795
[18299]: fg_loss: 0.0935, e_total_loss: 3.5470, e_dis_loss: 0.0987, d_total_loss: 0.0065, d_dis_loss: 1.4704, attack_loss: 0.0103, label_acc: 0.7833
[18399]: fg_loss: 0.1030, e_total_loss: 3.4998, e_dis_loss: 0.1088, d_total_loss: 0.0065, d_dis_loss: 1.4565, attack_loss: 0.0094, label_acc: 0.7830
[18499]: fg_loss: 0.0937, e_total_loss: 3.6267, e_dis_loss: 0.2169, d_total_loss: 0.0065, d_dis_loss: 1.4664, attack_loss: 0.0101, label_acc: 0.7707
[18599]: fg_loss: 0.1154, e_total_loss: 3.5168, e_dis_loss: 0.0741, d_total_loss: 0.0065, d_dis_loss: 1.4567, attack_loss: 0.0103, label_acc: 0.7719
[18699]: fg_loss: 0.1208, e_total_loss: 3.4942, e_dis_loss: 0.0669, d_total_loss: 0.0062, d_dis_loss: 1.4755, attack_loss: 0.0097, label_acc: 0.7718
[18799]: fg_loss: 0.1369, e_total_loss: 3.5319, e_dis_loss: 0.0465, d_total_loss: 0.0063, d_dis_loss: 1.4602, attack_loss: 0.0099, label_acc: 0.7489
[18899]: fg_loss: 0.1373, e_total_loss: 3.6108, e_dis_loss: 0.1783, d_total_loss: 0.0063, d_dis_loss: 1.4587, attack_loss: 0.0096, label_acc: 0.7558
[18999]: fg_loss: 0.1270, e_total_loss: 3.5568, e_dis_loss: 0.0727, d_total_loss: 0.0062, d_dis_loss: 1.4640, attack_loss: 0.0102, label_acc: 0.7515
[19099]: fg_loss: 0.1125, e_total_loss: 3.5695, e_dis_loss: 0.0772, d_total_loss: 0.0062, d_dis_loss: 1.4515, attack_loss: 0.0099, label_acc: 0.7633
[19199]: fg_loss: 0.1113, e_total_loss: 3.5338, e_dis_loss: 0.0626, d_total_loss: 0.0064, d_dis_loss: 1.4552, attack_loss: 0.0097, label_acc: 0.7695
[19299]: fg_loss: 0.1231, e_total_loss: 3.5385, e_dis_loss: 0.0592, d_total_loss: 0.0063, d_dis_loss: 1.4464, attack_loss: 0.0097, label_acc: 0.7696
[19399]: fg_loss: 0.1381, e_total_loss: 3.4906, e_dis_loss: 0.1456, d_total_loss: 0.0064, d_dis_loss: 1.4704, attack_loss: 0.0094, label_acc: 0.7603
[19499]: fg_loss: 0.1411, e_total_loss: 3.5733, e_dis_loss: 0.1343, d_total_loss: 0.0065, d_dis_loss: 1.4491, attack_loss: 0.0108, label_acc: 0.7570
[19599]: fg_loss: 0.1396, e_total_loss: 3.5766, e_dis_loss: 0.0768, d_total_loss: 0.0068, d_dis_loss: 1.4417, attack_loss: 0.0097, label_acc: 0.7514
[19699]: fg_loss: 0.1385, e_total_loss: 3.5628, e_dis_loss: 0.0443, d_total_loss: 0.0063, d_dis_loss: 1.4544, attack_loss: 0.0093, label_acc: 0.7580
[19799]: fg_loss: 0.1151, e_total_loss: 3.5798, e_dis_loss: 0.1368, d_total_loss: 0.0065, d_dis_loss: 1.4599, attack_loss: 0.0098, label_acc: 0.7707
[19899]: fg_loss: 0.1132, e_total_loss: 3.6213, e_dis_loss: 0.1518, d_total_loss: 0.0069, d_dis_loss: 1.4550, attack_loss: 0.0107, label_acc: 0.7623
[19999]: fg_loss: 0.0897, e_total_loss: 3.6346, e_dis_loss: 0.1251, d_total_loss: 0.0065, d_dis_loss: 1.4533, attack_loss: 0.0107, label_acc: 0.7815
Experiment done. Saving history...
Average MSE over all client's images: 0.010810526605281565.
Average label accuracy over all client's images: 0.7795472756410257.
Attack MSE on batch: 0.010836513713002205, on these examples: 0.009769022464752197
History saved to cifar100/output/l5_run1.npy
