Start usl/plainnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4285, e_total_loss: 4.6777, e_dis_loss: 1.1415, d_total_loss: 0.0478, d_dis_loss: 1.5444, attack_loss: 0.0759, label_acc: 0.0111
[14599]: fg_loss: 0.2375, e_total_loss: 3.2406, e_dis_loss: 0.1821, d_total_loss: 0.0124, d_dis_loss: 1.4701, attack_loss: 0.0153, label_acc: 0.7411
[14699]: fg_loss: 0.2408, e_total_loss: 3.2777, e_dis_loss: 0.3752, d_total_loss: 0.0121, d_dis_loss: 1.4728, attack_loss: 0.0158, label_acc: 0.7473
[14799]: fg_loss: 0.2279, e_total_loss: 3.2441, e_dis_loss: 0.2338, d_total_loss: 0.0124, d_dis_loss: 1.4646, attack_loss: 0.0162, label_acc: 0.7593
[14899]: fg_loss: 0.2266, e_total_loss: 3.2147, e_dis_loss: 0.1086, d_total_loss: 0.0124, d_dis_loss: 1.4669, attack_loss: 0.0163, label_acc: 0.7580
[14999]: fg_loss: 0.2313, e_total_loss: 3.2886, e_dis_loss: 0.2535, d_total_loss: 0.0120, d_dis_loss: 1.4675, attack_loss: 0.0158, label_acc: 0.7446
[15099]: fg_loss: 0.2005, e_total_loss: 3.1694, e_dis_loss: 0.1240, d_total_loss: 0.0118, d_dis_loss: 1.4669, attack_loss: 0.0154, label_acc: 0.7639
[15199]: fg_loss: 0.2235, e_total_loss: 3.2241, e_dis_loss: 0.1304, d_total_loss: 0.0120, d_dis_loss: 1.4708, attack_loss: 0.0156, label_acc: 0.7583
[15299]: fg_loss: 0.2309, e_total_loss: 3.1932, e_dis_loss: 0.0785, d_total_loss: 0.0116, d_dis_loss: 1.4599, attack_loss: 0.0158, label_acc: 0.7451
[15399]: fg_loss: 0.2560, e_total_loss: 3.2179, e_dis_loss: 0.0873, d_total_loss: 0.0115, d_dis_loss: 1.4697, attack_loss: 0.0153, label_acc: 0.7348
[15499]: fg_loss: 0.2462, e_total_loss: 3.2128, e_dis_loss: 0.1122, d_total_loss: 0.0119, d_dis_loss: 1.4715, attack_loss: 0.0156, label_acc: 0.7372
[15599]: fg_loss: 0.2542, e_total_loss: 3.2143, e_dis_loss: 0.1800, d_total_loss: 0.0126, d_dis_loss: 1.4745, attack_loss: 0.0160, label_acc: 0.7397
[15699]: fg_loss: 0.2430, e_total_loss: 3.2416, e_dis_loss: 0.1326, d_total_loss: 0.0118, d_dis_loss: 1.4597, attack_loss: 0.0155, label_acc: 0.7427
[15799]: fg_loss: 0.2271, e_total_loss: 3.2292, e_dis_loss: 0.1517, d_total_loss: 0.0120, d_dis_loss: 1.4627, attack_loss: 0.0157, label_acc: 0.7535
[15899]: fg_loss: 0.2045, e_total_loss: 3.2173, e_dis_loss: 0.2099, d_total_loss: 0.0120, d_dis_loss: 1.4838, attack_loss: 0.0157, label_acc: 0.7553
[15999]: fg_loss: 0.1944, e_total_loss: 3.2149, e_dis_loss: 0.1164, d_total_loss: 0.0123, d_dis_loss: 1.4599, attack_loss: 0.0153, label_acc: 0.7637
[16099]: fg_loss: 0.2090, e_total_loss: 3.1955, e_dis_loss: 0.1116, d_total_loss: 0.0119, d_dis_loss: 1.4668, attack_loss: 0.0155, label_acc: 0.7564
[16199]: fg_loss: 0.2081, e_total_loss: 3.2013, e_dis_loss: 0.0604, d_total_loss: 0.0117, d_dis_loss: 1.4638, attack_loss: 0.0156, label_acc: 0.7541
[16299]: fg_loss: 0.2119, e_total_loss: 3.1770, e_dis_loss: 0.0655, d_total_loss: 0.0120, d_dis_loss: 1.4626, attack_loss: 0.0147, label_acc: 0.7577
[16399]: fg_loss: 0.2125, e_total_loss: 3.1965, e_dis_loss: 0.0917, d_total_loss: 0.0114, d_dis_loss: 1.4594, attack_loss: 0.0153, label_acc: 0.7601
[16499]: fg_loss: 0.2049, e_total_loss: 3.2161, e_dis_loss: 0.0677, d_total_loss: 0.0122, d_dis_loss: 1.4590, attack_loss: 0.0150, label_acc: 0.7577
[16599]: fg_loss: 0.2087, e_total_loss: 3.1695, e_dis_loss: 0.1121, d_total_loss: 0.0120, d_dis_loss: 1.4691, attack_loss: 0.0150, label_acc: 0.7614
[16699]: fg_loss: 0.1952, e_total_loss: 3.2567, e_dis_loss: 0.3318, d_total_loss: 0.0125, d_dis_loss: 1.4571, attack_loss: 0.0153, label_acc: 0.7576
[16799]: fg_loss: 0.1910, e_total_loss: 3.2277, e_dis_loss: 0.1860, d_total_loss: 0.0122, d_dis_loss: 1.4672, attack_loss: 0.0161, label_acc: 0.7655
[16899]: fg_loss: 0.2025, e_total_loss: 3.2323, e_dis_loss: 0.0937, d_total_loss: 0.0119, d_dis_loss: 1.4734, attack_loss: 0.0160, label_acc: 0.7582
[16999]: fg_loss: 0.2137, e_total_loss: 3.1921, e_dis_loss: 0.0795, d_total_loss: 0.0118, d_dis_loss: 1.4658, attack_loss: 0.0150, label_acc: 0.7580
[17099]: fg_loss: 0.2207, e_total_loss: 3.2079, e_dis_loss: 0.1131, d_total_loss: 0.0118, d_dis_loss: 1.4681, attack_loss: 0.0152, label_acc: 0.7479
[17199]: fg_loss: 0.2052, e_total_loss: 3.2495, e_dis_loss: 0.2157, d_total_loss: 0.0122, d_dis_loss: 1.4570, attack_loss: 0.0156, label_acc: 0.7605
[17299]: fg_loss: 0.1982, e_total_loss: 3.1851, e_dis_loss: 0.0754, d_total_loss: 0.0118, d_dis_loss: 1.4660, attack_loss: 0.0158, label_acc: 0.7559
[17399]: fg_loss: 0.2037, e_total_loss: 3.2173, e_dis_loss: 0.1244, d_total_loss: 0.0120, d_dis_loss: 1.4628, attack_loss: 0.0158, label_acc: 0.7592
[17499]: fg_loss: 0.1973, e_total_loss: 3.2113, e_dis_loss: 0.0887, d_total_loss: 0.0122, d_dis_loss: 1.4708, attack_loss: 0.0163, label_acc: 0.7552
[17599]: fg_loss: 0.2002, e_total_loss: 3.2217, e_dis_loss: 0.0753, d_total_loss: 0.0122, d_dis_loss: 1.4682, attack_loss: 0.0154, label_acc: 0.7479
[17699]: fg_loss: 0.2130, e_total_loss: 3.2305, e_dis_loss: 0.0702, d_total_loss: 0.0120, d_dis_loss: 1.4707, attack_loss: 0.0147, label_acc: 0.7593
[17799]: fg_loss: 0.1994, e_total_loss: 3.1746, e_dis_loss: 0.2602, d_total_loss: 0.0117, d_dis_loss: 1.4654, attack_loss: 0.0147, label_acc: 0.7629
[17899]: fg_loss: 0.1926, e_total_loss: 3.2814, e_dis_loss: 0.2891, d_total_loss: 0.0124, d_dis_loss: 1.4549, attack_loss: 0.0157, label_acc: 0.7588
[17999]: fg_loss: 0.1889, e_total_loss: 3.2033, e_dis_loss: 0.1332, d_total_loss: 0.0122, d_dis_loss: 1.4651, attack_loss: 0.0159, label_acc: 0.7630
[18099]: fg_loss: 0.2043, e_total_loss: 3.2392, e_dis_loss: 0.1561, d_total_loss: 0.0115, d_dis_loss: 1.4626, attack_loss: 0.0151, label_acc: 0.7545
[18199]: fg_loss: 0.2312, e_total_loss: 3.2269, e_dis_loss: 0.0758, d_total_loss: 0.0118, d_dis_loss: 1.4685, attack_loss: 0.0153, label_acc: 0.7551
[18299]: fg_loss: 0.2170, e_total_loss: 3.2187, e_dis_loss: 0.0508, d_total_loss: 0.0123, d_dis_loss: 1.4609, attack_loss: 0.0156, label_acc: 0.7513
[18399]: fg_loss: 0.1863, e_total_loss: 3.2225, e_dis_loss: 0.1068, d_total_loss: 0.0116, d_dis_loss: 1.4668, attack_loss: 0.0150, label_acc: 0.7722
[18499]: fg_loss: 0.1736, e_total_loss: 3.2589, e_dis_loss: 0.1318, d_total_loss: 0.0118, d_dis_loss: 1.4619, attack_loss: 0.0155, label_acc: 0.7718
[18599]: fg_loss: 0.1644, e_total_loss: 3.1841, e_dis_loss: 0.0573, d_total_loss: 0.0128, d_dis_loss: 1.4524, attack_loss: 0.0148, label_acc: 0.7727
[18699]: fg_loss: 0.1665, e_total_loss: 3.2066, e_dis_loss: 0.0909, d_total_loss: 0.0122, d_dis_loss: 1.4678, attack_loss: 0.0146, label_acc: 0.7766
[18799]: fg_loss: 0.1656, e_total_loss: 3.2356, e_dis_loss: 0.0394, d_total_loss: 0.0124, d_dis_loss: 1.4621, attack_loss: 0.0145, label_acc: 0.7644
[18899]: fg_loss: 0.1589, e_total_loss: 3.2384, e_dis_loss: 0.2365, d_total_loss: 0.0124, d_dis_loss: 1.4624, attack_loss: 0.0150, label_acc: 0.7761
[18999]: fg_loss: 0.1742, e_total_loss: 3.2359, e_dis_loss: 0.0995, d_total_loss: 0.0121, d_dis_loss: 1.4687, attack_loss: 0.0156, label_acc: 0.7624
[19099]: fg_loss: 0.1698, e_total_loss: 3.2365, e_dis_loss: 0.0842, d_total_loss: 0.0121, d_dis_loss: 1.4562, attack_loss: 0.0148, label_acc: 0.7759
[19199]: fg_loss: 0.1722, e_total_loss: 3.2059, e_dis_loss: 0.0507, d_total_loss: 0.0115, d_dis_loss: 1.4670, attack_loss: 0.0152, label_acc: 0.7750
[19299]: fg_loss: 0.1805, e_total_loss: 3.2163, e_dis_loss: 0.0454, d_total_loss: 0.0117, d_dis_loss: 1.4643, attack_loss: 0.0148, label_acc: 0.7676
[19399]: fg_loss: 0.1998, e_total_loss: 3.2183, e_dis_loss: 0.1096, d_total_loss: 0.0118, d_dis_loss: 1.4730, attack_loss: 0.0148, label_acc: 0.7551
[19499]: fg_loss: 0.1961, e_total_loss: 3.2909, e_dis_loss: 0.1374, d_total_loss: 0.0121, d_dis_loss: 1.4619, attack_loss: 0.0158, label_acc: 0.7595
[19599]: fg_loss: 0.1867, e_total_loss: 3.1997, e_dis_loss: 0.0598, d_total_loss: 0.0122, d_dis_loss: 1.4745, attack_loss: 0.0151, label_acc: 0.7698
[19699]: fg_loss: 0.2045, e_total_loss: 3.2535, e_dis_loss: 0.0782, d_total_loss: 0.0119, d_dis_loss: 1.4643, attack_loss: 0.0149, label_acc: 0.7467
[19799]: fg_loss: 0.2107, e_total_loss: 3.2952, e_dis_loss: 0.2040, d_total_loss: 0.0126, d_dis_loss: 1.4607, attack_loss: 0.0150, label_acc: 0.7577
[19899]: fg_loss: 0.1922, e_total_loss: 3.2509, e_dis_loss: 0.0778, d_total_loss: 0.0121, d_dis_loss: 1.4595, attack_loss: 0.0156, label_acc: 0.7527
[19999]: fg_loss: 0.1899, e_total_loss: 3.2776, e_dis_loss: 0.1354, d_total_loss: 0.0116, d_dis_loss: 1.4596, attack_loss: 0.0150, label_acc: 0.7644
Experiment took 3582.753130197525 seconds, on average 0.17913765650987626 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.015367552244032804.
Average SSIM over all client's images: 0.7064074950340467.
Average label accuracy over all client's images: 0.7500333867521367.
Attack MSE on batch: 0.0150704775005579, on these examples: 0.013313557021319866
History saved to sdar_results/usl/cifar100/plainnet_l4_run4.npy
