Start experiments on cifar100 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3251, e_total_loss: 4.7240, e_dis_loss: 0.8927, d_total_loss: 0.0399, d_dis_loss: 1.5820, attack_loss: 0.0737, label_acc: 0.0148
[14599]: fg_loss: 0.1586, e_total_loss: 3.4934, e_dis_loss: 0.0950, d_total_loss: 0.0075, d_dis_loss: 1.4550, attack_loss: 0.0116, label_acc: 0.7166
[14699]: fg_loss: 0.1701, e_total_loss: 3.5523, e_dis_loss: 0.1039, d_total_loss: 0.0079, d_dis_loss: 1.4504, attack_loss: 0.0121, label_acc: 0.7196
[14799]: fg_loss: 0.1678, e_total_loss: 3.5775, e_dis_loss: 0.1624, d_total_loss: 0.0079, d_dis_loss: 1.4618, attack_loss: 0.0118, label_acc: 0.7127
[14899]: fg_loss: 0.1647, e_total_loss: 3.6019, e_dis_loss: 0.2675, d_total_loss: 0.0079, d_dis_loss: 1.4344, attack_loss: 0.0116, label_acc: 0.7264
[14999]: fg_loss: 0.1527, e_total_loss: 3.5523, e_dis_loss: 0.1193, d_total_loss: 0.0074, d_dis_loss: 1.4734, attack_loss: 0.0125, label_acc: 0.7164
[15099]: fg_loss: 0.1495, e_total_loss: 3.5504, e_dis_loss: 0.1506, d_total_loss: 0.0075, d_dis_loss: 1.4662, attack_loss: 0.0121, label_acc: 0.7301
[15199]: fg_loss: 0.1365, e_total_loss: 3.5618, e_dis_loss: 0.1241, d_total_loss: 0.0076, d_dis_loss: 1.4643, attack_loss: 0.0112, label_acc: 0.7342
[15299]: fg_loss: 0.1373, e_total_loss: 3.5456, e_dis_loss: 0.1639, d_total_loss: 0.0074, d_dis_loss: 1.4595, attack_loss: 0.0112, label_acc: 0.7362
[15399]: fg_loss: 0.1499, e_total_loss: 3.5305, e_dis_loss: 0.1279, d_total_loss: 0.0077, d_dis_loss: 1.4509, attack_loss: 0.0130, label_acc: 0.7207
[15499]: fg_loss: 0.1347, e_total_loss: 3.5051, e_dis_loss: 0.1216, d_total_loss: 0.0076, d_dis_loss: 1.4555, attack_loss: 0.0121, label_acc: 0.7308
[15599]: fg_loss: 0.1511, e_total_loss: 3.6062, e_dis_loss: 0.2129, d_total_loss: 0.0079, d_dis_loss: 1.4475, attack_loss: 0.0124, label_acc: 0.7243
[15699]: fg_loss: 0.1784, e_total_loss: 3.5886, e_dis_loss: 0.1667, d_total_loss: 0.0077, d_dis_loss: 1.4691, attack_loss: 0.0122, label_acc: 0.7081
[15799]: fg_loss: 0.1947, e_total_loss: 3.5570, e_dis_loss: 0.1542, d_total_loss: 0.0078, d_dis_loss: 1.4499, attack_loss: 0.0120, label_acc: 0.6964
[15899]: fg_loss: 0.1631, e_total_loss: 3.5447, e_dis_loss: 0.1279, d_total_loss: 0.0076, d_dis_loss: 1.4545, attack_loss: 0.0117, label_acc: 0.7130
[15999]: fg_loss: 0.1494, e_total_loss: 3.5396, e_dis_loss: 0.1152, d_total_loss: 0.0076, d_dis_loss: 1.4802, attack_loss: 0.0112, label_acc: 0.7215
[16099]: fg_loss: 0.1317, e_total_loss: 3.5607, e_dis_loss: 0.0996, d_total_loss: 0.0078, d_dis_loss: 1.4566, attack_loss: 0.0122, label_acc: 0.7244
[16199]: fg_loss: 0.1335, e_total_loss: 3.4910, e_dis_loss: 0.0908, d_total_loss: 0.0075, d_dis_loss: 1.4644, attack_loss: 0.0112, label_acc: 0.7281
[16299]: fg_loss: 0.1319, e_total_loss: 3.5567, e_dis_loss: 0.1139, d_total_loss: 0.0075, d_dis_loss: 1.4461, attack_loss: 0.0112, label_acc: 0.7228
[16399]: fg_loss: 0.1229, e_total_loss: 3.4979, e_dis_loss: 0.1431, d_total_loss: 0.0071, d_dis_loss: 1.4601, attack_loss: 0.0111, label_acc: 0.7409
[16499]: fg_loss: 0.1239, e_total_loss: 3.4809, e_dis_loss: 0.0903, d_total_loss: 0.0074, d_dis_loss: 1.4640, attack_loss: 0.0108, label_acc: 0.7477
[16599]: fg_loss: 0.1349, e_total_loss: 3.5608, e_dis_loss: 0.1545, d_total_loss: 0.0076, d_dis_loss: 1.4567, attack_loss: 0.0113, label_acc: 0.7392
[16699]: fg_loss: 0.1367, e_total_loss: 3.5162, e_dis_loss: 0.1169, d_total_loss: 0.0076, d_dis_loss: 1.4573, attack_loss: 0.0115, label_acc: 0.7398
[16799]: fg_loss: 0.1367, e_total_loss: 3.5460, e_dis_loss: 0.0798, d_total_loss: 0.0078, d_dis_loss: 1.4568, attack_loss: 0.0120, label_acc: 0.7304
[16899]: fg_loss: 0.1327, e_total_loss: 3.5069, e_dis_loss: 0.0962, d_total_loss: 0.0073, d_dis_loss: 1.4774, attack_loss: 0.0108, label_acc: 0.7291
[16999]: fg_loss: 0.1439, e_total_loss: 3.5354, e_dis_loss: 0.1159, d_total_loss: 0.0073, d_dis_loss: 1.4555, attack_loss: 0.0109, label_acc: 0.7438
[17099]: fg_loss: 0.1374, e_total_loss: 3.5938, e_dis_loss: 0.1973, d_total_loss: 0.0075, d_dis_loss: 1.4683, attack_loss: 0.0114, label_acc: 0.7223
[17199]: fg_loss: 0.1328, e_total_loss: 3.5002, e_dis_loss: 0.0973, d_total_loss: 0.0075, d_dis_loss: 1.4850, attack_loss: 0.0118, label_acc: 0.7399
[17299]: fg_loss: 0.1156, e_total_loss: 3.5397, e_dis_loss: 0.0823, d_total_loss: 0.0074, d_dis_loss: 1.4508, attack_loss: 0.0116, label_acc: 0.7445
[17399]: fg_loss: 0.1305, e_total_loss: 3.5378, e_dis_loss: 0.0959, d_total_loss: 0.0074, d_dis_loss: 1.4612, attack_loss: 0.0114, label_acc: 0.7366
[17499]: fg_loss: 0.1326, e_total_loss: 3.5286, e_dis_loss: 0.1119, d_total_loss: 0.0074, d_dis_loss: 1.4589, attack_loss: 0.0120, label_acc: 0.7354
[17599]: fg_loss: 0.1333, e_total_loss: 3.5200, e_dis_loss: 0.1196, d_total_loss: 0.0073, d_dis_loss: 1.4545, attack_loss: 0.0109, label_acc: 0.7373
[17699]: fg_loss: 0.1551, e_total_loss: 3.5564, e_dis_loss: 0.1303, d_total_loss: 0.0077, d_dis_loss: 1.4503, attack_loss: 0.0119, label_acc: 0.7359
[17799]: fg_loss: 0.1736, e_total_loss: 3.6684, e_dis_loss: 0.2214, d_total_loss: 0.0081, d_dis_loss: 1.4647, attack_loss: 0.0114, label_acc: 0.7094
[17899]: fg_loss: 0.1358, e_total_loss: 3.5538, e_dis_loss: 0.1310, d_total_loss: 0.0080, d_dis_loss: 1.4527, attack_loss: 0.0115, label_acc: 0.7217
[17999]: fg_loss: 0.1291, e_total_loss: 3.6085, e_dis_loss: 0.1265, d_total_loss: 0.0076, d_dis_loss: 1.4611, attack_loss: 0.0115, label_acc: 0.7322
[18099]: fg_loss: 0.1436, e_total_loss: 3.5540, e_dis_loss: 0.0809, d_total_loss: 0.0074, d_dis_loss: 1.4743, attack_loss: 0.0119, label_acc: 0.7324
[18199]: fg_loss: 0.1325, e_total_loss: 3.5474, e_dis_loss: 0.0935, d_total_loss: 0.0079, d_dis_loss: 1.4569, attack_loss: 0.0123, label_acc: 0.7446
[18299]: fg_loss: 0.1168, e_total_loss: 3.5494, e_dis_loss: 0.1019, d_total_loss: 0.0075, d_dis_loss: 1.4532, attack_loss: 0.0111, label_acc: 0.7476
[18399]: fg_loss: 0.1150, e_total_loss: 3.5853, e_dis_loss: 0.1195, d_total_loss: 0.0076, d_dis_loss: 1.4518, attack_loss: 0.0114, label_acc: 0.7538
[18499]: fg_loss: 0.1384, e_total_loss: 3.5557, e_dis_loss: 0.1105, d_total_loss: 0.0076, d_dis_loss: 1.4734, attack_loss: 0.0115, label_acc: 0.7370
[18599]: fg_loss: 0.1322, e_total_loss: 3.5543, e_dis_loss: 0.0841, d_total_loss: 0.0076, d_dis_loss: 1.4487, attack_loss: 0.0119, label_acc: 0.7372
[18699]: fg_loss: 0.1327, e_total_loss: 3.5753, e_dis_loss: 0.1016, d_total_loss: 0.0072, d_dis_loss: 1.4637, attack_loss: 0.0110, label_acc: 0.7478
[18799]: fg_loss: 0.1247, e_total_loss: 3.5460, e_dis_loss: 0.0658, d_total_loss: 0.0074, d_dis_loss: 1.4528, attack_loss: 0.0109, label_acc: 0.7484
[18899]: fg_loss: 0.1124, e_total_loss: 3.5726, e_dis_loss: 0.0996, d_total_loss: 0.0070, d_dis_loss: 1.4665, attack_loss: 0.0109, label_acc: 0.7540
[18999]: fg_loss: 0.1085, e_total_loss: 3.5690, e_dis_loss: 0.0843, d_total_loss: 0.0073, d_dis_loss: 1.4613, attack_loss: 0.0111, label_acc: 0.7473
[19099]: fg_loss: 0.1196, e_total_loss: 3.6515, e_dis_loss: 0.3691, d_total_loss: 0.0078, d_dis_loss: 1.4617, attack_loss: 0.0112, label_acc: 0.7516
[19199]: fg_loss: 0.1149, e_total_loss: 3.6028, e_dis_loss: 0.1711, d_total_loss: 0.0076, d_dis_loss: 1.4671, attack_loss: 0.0121, label_acc: 0.7386
[19299]: fg_loss: 0.1167, e_total_loss: 3.5616, e_dis_loss: 0.1235, d_total_loss: 0.0073, d_dis_loss: 1.4693, attack_loss: 0.0110, label_acc: 0.7560
[19399]: fg_loss: 0.1135, e_total_loss: 3.5462, e_dis_loss: 0.0921, d_total_loss: 0.0071, d_dis_loss: 1.4563, attack_loss: 0.0111, label_acc: 0.7458
[19499]: fg_loss: 0.1204, e_total_loss: 3.4980, e_dis_loss: 0.0888, d_total_loss: 0.0071, d_dis_loss: 1.4705, attack_loss: 0.0113, label_acc: 0.7455
[19599]: fg_loss: 0.1172, e_total_loss: 3.5223, e_dis_loss: 0.0700, d_total_loss: 0.0077, d_dis_loss: 1.4511, attack_loss: 0.0113, label_acc: 0.7434
[19699]: fg_loss: 0.1351, e_total_loss: 3.5834, e_dis_loss: 0.1181, d_total_loss: 0.0069, d_dis_loss: 1.4661, attack_loss: 0.0105, label_acc: 0.7262
[19799]: fg_loss: 0.1472, e_total_loss: 3.5931, e_dis_loss: 0.1093, d_total_loss: 0.0077, d_dis_loss: 1.4491, attack_loss: 0.0116, label_acc: 0.7333
[19899]: fg_loss: 0.1379, e_total_loss: 3.6370, e_dis_loss: 0.1606, d_total_loss: 0.0075, d_dis_loss: 1.4694, attack_loss: 0.0112, label_acc: 0.7270
[19999]: fg_loss: 0.1228, e_total_loss: 3.5305, e_dis_loss: 0.0854, d_total_loss: 0.0076, d_dis_loss: 1.4563, attack_loss: 0.0120, label_acc: 0.7523
Experiment done. Saving history...
Average MSE over all client's images: 0.0108414387378173.
Average label accuracy over all client's images: 0.7338741987179487.
Attack MSE on batch: 0.010573474690318108, on these examples: 0.009887234307825565
History saved to cifar100/output/l5_run4.npy
