Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4269, e_total_loss: 4.6542, e_dis_loss: 1.3367, d_total_loss: 0.0526, d_dis_loss: 1.4288, attack_loss: 0.0922, label_acc: 0.0145
[14599]: fg_loss: 0.2746, e_total_loss: 3.2652, e_dis_loss: 0.1044, d_total_loss: 0.0222, d_dis_loss: 1.4219, attack_loss: 0.0282, label_acc: 0.7200
[14699]: fg_loss: 0.2646, e_total_loss: 3.2431, e_dis_loss: 0.0890, d_total_loss: 0.0219, d_dis_loss: 1.4268, attack_loss: 0.0267, label_acc: 0.7377
[14799]: fg_loss: 0.2611, e_total_loss: 3.2200, e_dis_loss: 0.0951, d_total_loss: 0.0215, d_dis_loss: 1.4356, attack_loss: 0.0277, label_acc: 0.7337
[14899]: fg_loss: 0.2613, e_total_loss: 3.2874, e_dis_loss: 0.1406, d_total_loss: 0.0217, d_dis_loss: 1.4200, attack_loss: 0.0272, label_acc: 0.7292
[14999]: fg_loss: 0.2454, e_total_loss: 3.2524, e_dis_loss: 0.1058, d_total_loss: 0.0214, d_dis_loss: 1.4143, attack_loss: 0.0295, label_acc: 0.7370
[15099]: fg_loss: 0.2272, e_total_loss: 3.2400, e_dis_loss: 0.1054, d_total_loss: 0.0213, d_dis_loss: 1.4258, attack_loss: 0.0276, label_acc: 0.7512
[15199]: fg_loss: 0.2567, e_total_loss: 3.2979, e_dis_loss: 0.1417, d_total_loss: 0.0215, d_dis_loss: 1.4408, attack_loss: 0.0275, label_acc: 0.7376
[15299]: fg_loss: 0.2600, e_total_loss: 3.2281, e_dis_loss: 0.0991, d_total_loss: 0.0222, d_dis_loss: 1.4129, attack_loss: 0.0270, label_acc: 0.7337
[15399]: fg_loss: 0.2568, e_total_loss: 3.3609, e_dis_loss: 0.1885, d_total_loss: 0.0220, d_dis_loss: 1.4138, attack_loss: 0.0283, label_acc: 0.7248
[15499]: fg_loss: 0.2565, e_total_loss: 3.2865, e_dis_loss: 0.1371, d_total_loss: 0.0226, d_dis_loss: 1.4340, attack_loss: 0.0279, label_acc: 0.7219
[15599]: fg_loss: 0.2620, e_total_loss: 3.2445, e_dis_loss: 0.1143, d_total_loss: 0.0219, d_dis_loss: 1.4200, attack_loss: 0.0278, label_acc: 0.7280
[15699]: fg_loss: 0.2816, e_total_loss: 3.2415, e_dis_loss: 0.0912, d_total_loss: 0.0217, d_dis_loss: 1.4088, attack_loss: 0.0272, label_acc: 0.7169
[15799]: fg_loss: 0.2880, e_total_loss: 3.2290, e_dis_loss: 0.0938, d_total_loss: 0.0219, d_dis_loss: 1.4264, attack_loss: 0.0276, label_acc: 0.7192
[15899]: fg_loss: 0.2936, e_total_loss: 3.2777, e_dis_loss: 0.1982, d_total_loss: 0.0218, d_dis_loss: 1.4136, attack_loss: 0.0270, label_acc: 0.7220
[15999]: fg_loss: 0.2459, e_total_loss: 3.3052, e_dis_loss: 0.2686, d_total_loss: 0.0225, d_dis_loss: 1.4104, attack_loss: 0.0276, label_acc: 0.7366
[16099]: fg_loss: 0.2151, e_total_loss: 3.2523, e_dis_loss: 0.1214, d_total_loss: 0.0225, d_dis_loss: 1.4324, attack_loss: 0.0268, label_acc: 0.7404
[16199]: fg_loss: 0.2166, e_total_loss: 3.2397, e_dis_loss: 0.0854, d_total_loss: 0.0219, d_dis_loss: 1.4381, attack_loss: 0.0272, label_acc: 0.7448
[16299]: fg_loss: 0.2187, e_total_loss: 3.2006, e_dis_loss: 0.0805, d_total_loss: 0.0212, d_dis_loss: 1.4242, attack_loss: 0.0261, label_acc: 0.7416
[16399]: fg_loss: 0.1991, e_total_loss: 3.2056, e_dis_loss: 0.0648, d_total_loss: 0.0215, d_dis_loss: 1.4149, attack_loss: 0.0275, label_acc: 0.7533
[16499]: fg_loss: 0.1987, e_total_loss: 3.1661, e_dis_loss: 0.0709, d_total_loss: 0.0215, d_dis_loss: 1.4327, attack_loss: 0.0264, label_acc: 0.7530
[16599]: fg_loss: 0.1914, e_total_loss: 3.1914, e_dis_loss: 0.0778, d_total_loss: 0.0209, d_dis_loss: 1.4110, attack_loss: 0.0266, label_acc: 0.7505
[16699]: fg_loss: 0.1911, e_total_loss: 3.2677, e_dis_loss: 0.1634, d_total_loss: 0.0217, d_dis_loss: 1.4132, attack_loss: 0.0270, label_acc: 0.7541
[16799]: fg_loss: 0.2067, e_total_loss: 3.1904, e_dis_loss: 0.0951, d_total_loss: 0.0210, d_dis_loss: 1.4351, attack_loss: 0.0269, label_acc: 0.7503
[16899]: fg_loss: 0.2443, e_total_loss: 3.2575, e_dis_loss: 0.1352, d_total_loss: 0.0207, d_dis_loss: 1.4130, attack_loss: 0.0265, label_acc: 0.7313
[16999]: fg_loss: 0.2338, e_total_loss: 3.2423, e_dis_loss: 0.1407, d_total_loss: 0.0213, d_dis_loss: 1.4278, attack_loss: 0.0259, label_acc: 0.7373
[17099]: fg_loss: 0.2285, e_total_loss: 3.1969, e_dis_loss: 0.0947, d_total_loss: 0.0208, d_dis_loss: 1.4097, attack_loss: 0.0269, label_acc: 0.7394
[17199]: fg_loss: 0.2409, e_total_loss: 3.2297, e_dis_loss: 0.0884, d_total_loss: 0.0210, d_dis_loss: 1.4283, attack_loss: 0.0269, label_acc: 0.7414
[17299]: fg_loss: 0.2228, e_total_loss: 3.1708, e_dis_loss: 0.0878, d_total_loss: 0.0212, d_dis_loss: 1.4226, attack_loss: 0.0264, label_acc: 0.7489
[17399]: fg_loss: 0.2132, e_total_loss: 3.1785, e_dis_loss: 0.1451, d_total_loss: 0.0214, d_dis_loss: 1.4157, attack_loss: 0.0264, label_acc: 0.7435
[17499]: fg_loss: 0.2232, e_total_loss: 3.1880, e_dis_loss: 0.0694, d_total_loss: 0.0211, d_dis_loss: 1.4182, attack_loss: 0.0260, label_acc: 0.7388
[17599]: fg_loss: 0.2376, e_total_loss: 3.1992, e_dis_loss: 0.0698, d_total_loss: 0.0210, d_dis_loss: 1.4222, attack_loss: 0.0266, label_acc: 0.7313
[17699]: fg_loss: 0.1997, e_total_loss: 3.1713, e_dis_loss: 0.0597, d_total_loss: 0.0220, d_dis_loss: 1.4284, attack_loss: 0.0265, label_acc: 0.7548
[17799]: fg_loss: 0.1928, e_total_loss: 3.1848, e_dis_loss: 0.0956, d_total_loss: 0.0208, d_dis_loss: 1.4159, attack_loss: 0.0268, label_acc: 0.7534
[17899]: fg_loss: 0.1825, e_total_loss: 3.2014, e_dis_loss: 0.1050, d_total_loss: 0.0216, d_dis_loss: 1.4336, attack_loss: 0.0265, label_acc: 0.7612
[17999]: fg_loss: 0.2005, e_total_loss: 3.2066, e_dis_loss: 0.0702, d_total_loss: 0.0212, d_dis_loss: 1.4234, attack_loss: 0.0269, label_acc: 0.7581
[18099]: fg_loss: 0.1734, e_total_loss: 3.1904, e_dis_loss: 0.0595, d_total_loss: 0.0213, d_dis_loss: 1.4365, attack_loss: 0.0268, label_acc: 0.7516
[18199]: fg_loss: 0.2010, e_total_loss: 3.2026, e_dis_loss: 0.0722, d_total_loss: 0.0211, d_dis_loss: 1.4248, attack_loss: 0.0263, label_acc: 0.7443
[18299]: fg_loss: 0.2074, e_total_loss: 3.2026, e_dis_loss: 0.0683, d_total_loss: 0.0203, d_dis_loss: 1.4240, attack_loss: 0.0262, label_acc: 0.7494
[18399]: fg_loss: 0.2200, e_total_loss: 3.2661, e_dis_loss: 0.1441, d_total_loss: 0.0207, d_dis_loss: 1.4283, attack_loss: 0.0261, label_acc: 0.7405
[18499]: fg_loss: 0.1925, e_total_loss: 3.2805, e_dis_loss: 0.1555, d_total_loss: 0.0206, d_dis_loss: 1.4248, attack_loss: 0.0262, label_acc: 0.7482
[18599]: fg_loss: 0.1920, e_total_loss: 3.2055, e_dis_loss: 0.0646, d_total_loss: 0.0213, d_dis_loss: 1.4193, attack_loss: 0.0267, label_acc: 0.7528
[18699]: fg_loss: 0.2167, e_total_loss: 3.1734, e_dis_loss: 0.0615, d_total_loss: 0.0207, d_dis_loss: 1.4286, attack_loss: 0.0262, label_acc: 0.7484
[18799]: fg_loss: 0.2048, e_total_loss: 3.2133, e_dis_loss: 0.1484, d_total_loss: 0.0199, d_dis_loss: 1.4185, attack_loss: 0.0256, label_acc: 0.7489
[18899]: fg_loss: 0.2007, e_total_loss: 3.2212, e_dis_loss: 0.0927, d_total_loss: 0.0210, d_dis_loss: 1.4094, attack_loss: 0.0260, label_acc: 0.7428
[18999]: fg_loss: 0.1811, e_total_loss: 3.2064, e_dis_loss: 0.0584, d_total_loss: 0.0205, d_dis_loss: 1.4200, attack_loss: 0.0256, label_acc: 0.7507
[19099]: fg_loss: 0.1811, e_total_loss: 3.1873, e_dis_loss: 0.0465, d_total_loss: 0.0206, d_dis_loss: 1.4181, attack_loss: 0.0254, label_acc: 0.7523
[19199]: fg_loss: 0.1872, e_total_loss: 3.2557, e_dis_loss: 0.0779, d_total_loss: 0.0201, d_dis_loss: 1.4322, attack_loss: 0.0257, label_acc: 0.7609
[19299]: fg_loss: 0.1855, e_total_loss: 3.2857, e_dis_loss: 0.2673, d_total_loss: 0.0216, d_dis_loss: 1.4250, attack_loss: 0.0256, label_acc: 0.7495
[19399]: fg_loss: 0.1856, e_total_loss: 3.2344, e_dis_loss: 0.1014, d_total_loss: 0.0218, d_dis_loss: 1.4036, attack_loss: 0.0264, label_acc: 0.7559
[19499]: fg_loss: 0.1770, e_total_loss: 3.2354, e_dis_loss: 0.1081, d_total_loss: 0.0210, d_dis_loss: 1.4080, attack_loss: 0.0264, label_acc: 0.7521
[19599]: fg_loss: 0.1790, e_total_loss: 3.2186, e_dis_loss: 0.0788, d_total_loss: 0.0207, d_dis_loss: 1.4103, attack_loss: 0.0256, label_acc: 0.7580
[19699]: fg_loss: 0.1992, e_total_loss: 3.2012, e_dis_loss: 0.0676, d_total_loss: 0.0206, d_dis_loss: 1.4129, attack_loss: 0.0259, label_acc: 0.7427
[19799]: fg_loss: 0.1837, e_total_loss: 3.2000, e_dis_loss: 0.0795, d_total_loss: 0.0205, d_dis_loss: 1.4323, attack_loss: 0.0255, label_acc: 0.7502
[19899]: fg_loss: 0.2018, e_total_loss: 3.2269, e_dis_loss: 0.1488, d_total_loss: 0.0207, d_dis_loss: 1.4188, attack_loss: 0.0261, label_acc: 0.7534
[19999]: fg_loss: 0.1951, e_total_loss: 3.2080, e_dis_loss: 0.0743, d_total_loss: 0.0211, d_dis_loss: 1.4325, attack_loss: 0.0253, label_acc: 0.7496
Experiment took 3727.3375115394592 seconds, on average 0.18636687557697296 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.025199099507533077.
Average SSIM over all client's images: 0.53134007866566.
Average label accuracy over all client's images: 0.6985844017094017.
Attack MSE on batch: 0.02527448534965515, on these examples: 0.02358701266348362
History saved to sdar_results/usl/cifar100/plainnet_l6_run5.npy
