Start experiments on cifar100 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3844, e_total_loss: 4.6842, e_dis_loss: 0.9034, d_total_loss: 0.0434, d_dis_loss: 1.4991, attack_loss: 0.0784, label_acc: 0.0126
[14599]: fg_loss: 0.1631, e_total_loss: 3.3088, e_dis_loss: 0.1844, d_total_loss: 0.0165, d_dis_loss: 1.4605, attack_loss: 0.0245, label_acc: 0.7266
[14699]: fg_loss: 0.1910, e_total_loss: 3.2997, e_dis_loss: 0.2333, d_total_loss: 0.0165, d_dis_loss: 1.4378, attack_loss: 0.0234, label_acc: 0.7140
[14799]: fg_loss: 0.1570, e_total_loss: 3.2917, e_dis_loss: 0.1748, d_total_loss: 0.0166, d_dis_loss: 1.4669, attack_loss: 0.0227, label_acc: 0.7162
[14899]: fg_loss: 0.1624, e_total_loss: 3.3056, e_dis_loss: 0.1992, d_total_loss: 0.0159, d_dis_loss: 1.4665, attack_loss: 0.0250, label_acc: 0.7346
[14999]: fg_loss: 0.1397, e_total_loss: 3.2893, e_dis_loss: 0.2325, d_total_loss: 0.0163, d_dis_loss: 1.4087, attack_loss: 0.0240, label_acc: 0.7233
[15099]: fg_loss: 0.1216, e_total_loss: 3.3224, e_dis_loss: 0.2097, d_total_loss: 0.0159, d_dis_loss: 1.4992, attack_loss: 0.0233, label_acc: 0.7430
[15199]: fg_loss: 0.1148, e_total_loss: 3.2944, e_dis_loss: 0.2542, d_total_loss: 0.0169, d_dis_loss: 1.4479, attack_loss: 0.0230, label_acc: 0.7393
[15299]: fg_loss: 0.1203, e_total_loss: 3.2660, e_dis_loss: 0.2301, d_total_loss: 0.0166, d_dis_loss: 1.4734, attack_loss: 0.0237, label_acc: 0.7396
[15399]: fg_loss: 0.1228, e_total_loss: 3.2596, e_dis_loss: 0.2075, d_total_loss: 0.0164, d_dis_loss: 1.4372, attack_loss: 0.0249, label_acc: 0.7486
[15499]: fg_loss: 0.1296, e_total_loss: 3.2807, e_dis_loss: 0.1877, d_total_loss: 0.0169, d_dis_loss: 1.4595, attack_loss: 0.0229, label_acc: 0.7362
[15599]: fg_loss: 0.1457, e_total_loss: 3.2843, e_dis_loss: 0.1652, d_total_loss: 0.0162, d_dis_loss: 1.4374, attack_loss: 0.0232, label_acc: 0.7371
[15699]: fg_loss: 0.1487, e_total_loss: 3.2632, e_dis_loss: 0.1813, d_total_loss: 0.0161, d_dis_loss: 1.4611, attack_loss: 0.0229, label_acc: 0.7260
[15799]: fg_loss: 0.1684, e_total_loss: 3.2650, e_dis_loss: 0.2100, d_total_loss: 0.0161, d_dis_loss: 1.4636, attack_loss: 0.0215, label_acc: 0.7291
[15899]: fg_loss: 0.1713, e_total_loss: 3.2436, e_dis_loss: 0.1824, d_total_loss: 0.0158, d_dis_loss: 1.4846, attack_loss: 0.0237, label_acc: 0.7272
[15999]: fg_loss: 0.1630, e_total_loss: 3.2703, e_dis_loss: 0.2314, d_total_loss: 0.0158, d_dis_loss: 1.4563, attack_loss: 0.0232, label_acc: 0.7368
[16099]: fg_loss: 0.1451, e_total_loss: 3.3176, e_dis_loss: 0.2262, d_total_loss: 0.0161, d_dis_loss: 1.5047, attack_loss: 0.0251, label_acc: 0.7289
[16199]: fg_loss: 0.1266, e_total_loss: 3.2883, e_dis_loss: 0.1797, d_total_loss: 0.0164, d_dis_loss: 1.4748, attack_loss: 0.0239, label_acc: 0.7383
[16299]: fg_loss: 0.1456, e_total_loss: 3.2538, e_dis_loss: 0.1789, d_total_loss: 0.0158, d_dis_loss: 1.4245, attack_loss: 0.0234, label_acc: 0.7378
[16399]: fg_loss: 0.1432, e_total_loss: 3.3156, e_dis_loss: 0.2071, d_total_loss: 0.0163, d_dis_loss: 1.5064, attack_loss: 0.0236, label_acc: 0.7407
[16499]: fg_loss: 0.1209, e_total_loss: 3.2545, e_dis_loss: 0.1814, d_total_loss: 0.0166, d_dis_loss: 1.4454, attack_loss: 0.0217, label_acc: 0.7566
[16599]: fg_loss: 0.1183, e_total_loss: 3.2554, e_dis_loss: 0.1938, d_total_loss: 0.0158, d_dis_loss: 1.4740, attack_loss: 0.0221, label_acc: 0.7545
[16699]: fg_loss: 0.1097, e_total_loss: 3.2507, e_dis_loss: 0.1700, d_total_loss: 0.0160, d_dis_loss: 1.4894, attack_loss: 0.0227, label_acc: 0.7600
[16799]: fg_loss: 0.1085, e_total_loss: 3.2699, e_dis_loss: 0.2378, d_total_loss: 0.0160, d_dis_loss: 1.4349, attack_loss: 0.0221, label_acc: 0.7461
[16899]: fg_loss: 0.1173, e_total_loss: 3.2421, e_dis_loss: 0.1848, d_total_loss: 0.0161, d_dis_loss: 1.4675, attack_loss: 0.0220, label_acc: 0.7430
[16999]: fg_loss: 0.1171, e_total_loss: 3.2449, e_dis_loss: 0.2237, d_total_loss: 0.0156, d_dis_loss: 1.4336, attack_loss: 0.0219, label_acc: 0.7564
[17099]: fg_loss: 0.1334, e_total_loss: 3.2405, e_dis_loss: 0.1959, d_total_loss: 0.0156, d_dis_loss: 1.4928, attack_loss: 0.0231, label_acc: 0.7400
[17199]: fg_loss: 0.1446, e_total_loss: 3.2550, e_dis_loss: 0.1820, d_total_loss: 0.0159, d_dis_loss: 1.4625, attack_loss: 0.0217, label_acc: 0.7516
[17299]: fg_loss: 0.1507, e_total_loss: 3.2405, e_dis_loss: 0.1950, d_total_loss: 0.0158, d_dis_loss: 1.4635, attack_loss: 0.0221, label_acc: 0.7367
[17399]: fg_loss: 0.1451, e_total_loss: 3.2256, e_dis_loss: 0.2024, d_total_loss: 0.0158, d_dis_loss: 1.4787, attack_loss: 0.0216, label_acc: 0.7353
[17499]: fg_loss: 0.1455, e_total_loss: 3.2465, e_dis_loss: 0.2041, d_total_loss: 0.0157, d_dis_loss: 1.4281, attack_loss: 0.0219, label_acc: 0.7456
[17599]: fg_loss: 0.1483, e_total_loss: 3.2416, e_dis_loss: 0.1642, d_total_loss: 0.0158, d_dis_loss: 1.4477, attack_loss: 0.0234, label_acc: 0.7431
[17699]: fg_loss: 0.1399, e_total_loss: 3.2444, e_dis_loss: 0.1946, d_total_loss: 0.0152, d_dis_loss: 1.4559, attack_loss: 0.0220, label_acc: 0.7480
[17799]: fg_loss: 0.1170, e_total_loss: 3.2164, e_dis_loss: 0.1708, d_total_loss: 0.0162, d_dis_loss: 1.4461, attack_loss: 0.0222, label_acc: 0.7481
[17899]: fg_loss: 0.1092, e_total_loss: 3.2484, e_dis_loss: 0.1603, d_total_loss: 0.0162, d_dis_loss: 1.4468, attack_loss: 0.0226, label_acc: 0.7563
[17999]: fg_loss: 0.1047, e_total_loss: 3.2779, e_dis_loss: 0.1994, d_total_loss: 0.0160, d_dis_loss: 1.4591, attack_loss: 0.0224, label_acc: 0.7684
[18099]: fg_loss: 0.1095, e_total_loss: 3.2169, e_dis_loss: 0.1808, d_total_loss: 0.0161, d_dis_loss: 1.4910, attack_loss: 0.0230, label_acc: 0.7600
[18199]: fg_loss: 0.1116, e_total_loss: 3.2131, e_dis_loss: 0.1564, d_total_loss: 0.0159, d_dis_loss: 1.4711, attack_loss: 0.0230, label_acc: 0.7588
[18299]: fg_loss: 0.1187, e_total_loss: 3.2906, e_dis_loss: 0.2110, d_total_loss: 0.0158, d_dis_loss: 1.4322, attack_loss: 0.0225, label_acc: 0.7498
[18399]: fg_loss: 0.1094, e_total_loss: 3.2199, e_dis_loss: 0.1760, d_total_loss: 0.0163, d_dis_loss: 1.4799, attack_loss: 0.0221, label_acc: 0.7533
[18499]: fg_loss: 0.1058, e_total_loss: 3.2511, e_dis_loss: 0.1517, d_total_loss: 0.0165, d_dis_loss: 1.4503, attack_loss: 0.0223, label_acc: 0.7360
[18599]: fg_loss: 0.1084, e_total_loss: 3.2874, e_dis_loss: 0.1930, d_total_loss: 0.0157, d_dis_loss: 1.4525, attack_loss: 0.0228, label_acc: 0.7493
[18699]: fg_loss: 0.1201, e_total_loss: 3.2332, e_dis_loss: 0.1694, d_total_loss: 0.0156, d_dis_loss: 1.4627, attack_loss: 0.0224, label_acc: 0.7563
[18799]: fg_loss: 0.1272, e_total_loss: 3.2459, e_dis_loss: 0.1662, d_total_loss: 0.0154, d_dis_loss: 1.4762, attack_loss: 0.0223, label_acc: 0.7523
[18899]: fg_loss: 0.1466, e_total_loss: 3.2363, e_dis_loss: 0.1642, d_total_loss: 0.0158, d_dis_loss: 1.4727, attack_loss: 0.0227, label_acc: 0.7351
[18999]: fg_loss: 0.1468, e_total_loss: 3.2863, e_dis_loss: 0.2280, d_total_loss: 0.0157, d_dis_loss: 1.4555, attack_loss: 0.0226, label_acc: 0.7262
[19099]: fg_loss: 0.1343, e_total_loss: 3.2759, e_dis_loss: 0.1977, d_total_loss: 0.0162, d_dis_loss: 1.4737, attack_loss: 0.0227, label_acc: 0.7420
[19199]: fg_loss: 0.1048, e_total_loss: 3.2529, e_dis_loss: 0.2034, d_total_loss: 0.0164, d_dis_loss: 1.4351, attack_loss: 0.0228, label_acc: 0.7448
[19299]: fg_loss: 0.1014, e_total_loss: 3.2209, e_dis_loss: 0.1662, d_total_loss: 0.0159, d_dis_loss: 1.4146, attack_loss: 0.0231, label_acc: 0.7561
[19399]: fg_loss: 0.0994, e_total_loss: 3.2520, e_dis_loss: 0.1884, d_total_loss: 0.0157, d_dis_loss: 1.4688, attack_loss: 0.0231, label_acc: 0.7682
[19499]: fg_loss: 0.0989, e_total_loss: 3.2312, e_dis_loss: 0.1484, d_total_loss: 0.0151, d_dis_loss: 1.4614, attack_loss: 0.0224, label_acc: 0.7641
[19599]: fg_loss: 0.1005, e_total_loss: 3.2262, e_dis_loss: 0.1402, d_total_loss: 0.0157, d_dis_loss: 1.4588, attack_loss: 0.0218, label_acc: 0.7652
[19699]: fg_loss: 0.1171, e_total_loss: 3.2168, e_dis_loss: 0.1404, d_total_loss: 0.0158, d_dis_loss: 1.4269, attack_loss: 0.0215, label_acc: 0.7552
[19799]: fg_loss: 0.1222, e_total_loss: 3.1888, e_dis_loss: 0.1771, d_total_loss: 0.0155, d_dis_loss: 1.4701, attack_loss: 0.0216, label_acc: 0.7667
[19899]: fg_loss: 0.1147, e_total_loss: 3.2148, e_dis_loss: 0.1675, d_total_loss: 0.0158, d_dis_loss: 1.4485, attack_loss: 0.0220, label_acc: 0.7520
[19999]: fg_loss: 0.1217, e_total_loss: 3.2285, e_dis_loss: 0.1996, d_total_loss: 0.0160, d_dis_loss: 1.4841, attack_loss: 0.0214, label_acc: 0.7551
Experiment done. Saving history...
Average MSE over all client's images: 0.02345944980843964.
Average label accuracy over all client's images: 0.7421207264957265.
Attack MSE on batch: 0.0240176972001791, on these examples: 0.02386464551091194
History saved to cifar100/output/l7_run2.npy
