Start usl/plainnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4532, e_total_loss: 4.6118, e_dis_loss: 1.0887, d_total_loss: 0.0647, d_dis_loss: 1.5252, attack_loss: 0.0760, label_acc: 0.0151
[14599]: fg_loss: 0.2269, e_total_loss: 3.2547, e_dis_loss: 0.2077, d_total_loss: 0.0173, d_dis_loss: 1.4685, attack_loss: 0.0196, label_acc: 0.7595
[14699]: fg_loss: 0.2624, e_total_loss: 3.1660, e_dis_loss: 0.1358, d_total_loss: 0.0172, d_dis_loss: 1.4853, attack_loss: 0.0200, label_acc: 0.7507
[14799]: fg_loss: 0.2722, e_total_loss: 3.1686, e_dis_loss: 0.0917, d_total_loss: 0.0166, d_dis_loss: 1.4709, attack_loss: 0.0197, label_acc: 0.7488
[14899]: fg_loss: 0.2647, e_total_loss: 3.1139, e_dis_loss: 0.1296, d_total_loss: 0.0161, d_dis_loss: 1.4727, attack_loss: 0.0193, label_acc: 0.7535
[14999]: fg_loss: 0.2423, e_total_loss: 3.1181, e_dis_loss: 0.0646, d_total_loss: 0.0163, d_dis_loss: 1.4795, attack_loss: 0.0202, label_acc: 0.7566
[15099]: fg_loss: 0.2457, e_total_loss: 3.1610, e_dis_loss: 0.1198, d_total_loss: 0.0157, d_dis_loss: 1.4743, attack_loss: 0.0196, label_acc: 0.7552
[15199]: fg_loss: 0.2542, e_total_loss: 3.1591, e_dis_loss: 0.1222, d_total_loss: 0.0164, d_dis_loss: 1.4694, attack_loss: 0.0199, label_acc: 0.7582
[15299]: fg_loss: 0.2377, e_total_loss: 3.0963, e_dis_loss: 0.0784, d_total_loss: 0.0168, d_dis_loss: 1.4794, attack_loss: 0.0192, label_acc: 0.7569
[15399]: fg_loss: 0.2210, e_total_loss: 3.1564, e_dis_loss: 0.1622, d_total_loss: 0.0165, d_dis_loss: 1.4612, attack_loss: 0.0191, label_acc: 0.7696
[15499]: fg_loss: 0.2451, e_total_loss: 3.1347, e_dis_loss: 0.1157, d_total_loss: 0.0166, d_dis_loss: 1.4544, attack_loss: 0.0191, label_acc: 0.7598
[15599]: fg_loss: 0.2253, e_total_loss: 3.1813, e_dis_loss: 0.1025, d_total_loss: 0.0163, d_dis_loss: 1.4670, attack_loss: 0.0195, label_acc: 0.7531
[15699]: fg_loss: 0.2497, e_total_loss: 3.1835, e_dis_loss: 0.1382, d_total_loss: 0.0168, d_dis_loss: 1.4704, attack_loss: 0.0195, label_acc: 0.7542
[15799]: fg_loss: 0.2288, e_total_loss: 3.1502, e_dis_loss: 0.0831, d_total_loss: 0.0167, d_dis_loss: 1.4749, attack_loss: 0.0195, label_acc: 0.7596
[15899]: fg_loss: 0.2190, e_total_loss: 3.1324, e_dis_loss: 0.1095, d_total_loss: 0.0161, d_dis_loss: 1.4680, attack_loss: 0.0192, label_acc: 0.7638
[15999]: fg_loss: 0.2219, e_total_loss: 3.1278, e_dis_loss: 0.0937, d_total_loss: 0.0162, d_dis_loss: 1.4714, attack_loss: 0.0186, label_acc: 0.7618
[16099]: fg_loss: 0.1975, e_total_loss: 3.0686, e_dis_loss: 0.0497, d_total_loss: 0.0156, d_dis_loss: 1.4882, attack_loss: 0.0191, label_acc: 0.7741
[16199]: fg_loss: 0.2130, e_total_loss: 3.1393, e_dis_loss: 0.0596, d_total_loss: 0.0162, d_dis_loss: 1.4694, attack_loss: 0.0191, label_acc: 0.7715
[16299]: fg_loss: 0.2362, e_total_loss: 3.1218, e_dis_loss: 0.0654, d_total_loss: 0.0156, d_dis_loss: 1.4660, attack_loss: 0.0190, label_acc: 0.7568
[16399]: fg_loss: 0.2245, e_total_loss: 3.1102, e_dis_loss: 0.0631, d_total_loss: 0.0157, d_dis_loss: 1.4628, attack_loss: 0.0194, label_acc: 0.7555
[16499]: fg_loss: 0.2150, e_total_loss: 3.2275, e_dis_loss: 0.3665, d_total_loss: 0.0162, d_dis_loss: 1.4797, attack_loss: 0.0192, label_acc: 0.7647
[16599]: fg_loss: 0.1959, e_total_loss: 3.2042, e_dis_loss: 0.1852, d_total_loss: 0.0169, d_dis_loss: 1.4659, attack_loss: 0.0204, label_acc: 0.7741
[16699]: fg_loss: 0.2038, e_total_loss: 3.2510, e_dis_loss: 0.1595, d_total_loss: 0.0170, d_dis_loss: 1.4796, attack_loss: 0.0205, label_acc: 0.7626
[16799]: fg_loss: 0.1939, e_total_loss: 3.2080, e_dis_loss: 0.1225, d_total_loss: 0.0166, d_dis_loss: 1.4723, attack_loss: 0.0198, label_acc: 0.7631
[16899]: fg_loss: 0.2305, e_total_loss: 3.1530, e_dis_loss: 0.1149, d_total_loss: 0.0169, d_dis_loss: 1.4710, attack_loss: 0.0195, label_acc: 0.7584
[16999]: fg_loss: 0.2500, e_total_loss: 3.1436, e_dis_loss: 0.0547, d_total_loss: 0.0161, d_dis_loss: 1.4649, attack_loss: 0.0195, label_acc: 0.7603
[17099]: fg_loss: 0.2164, e_total_loss: 3.1249, e_dis_loss: 0.0889, d_total_loss: 0.0159, d_dis_loss: 1.4658, attack_loss: 0.0195, label_acc: 0.7591
[17199]: fg_loss: 0.2257, e_total_loss: 3.1734, e_dis_loss: 0.1633, d_total_loss: 0.0166, d_dis_loss: 1.4590, attack_loss: 0.0191, label_acc: 0.7644
[17299]: fg_loss: 0.2147, e_total_loss: 3.1751, e_dis_loss: 0.1454, d_total_loss: 0.0161, d_dis_loss: 1.4705, attack_loss: 0.0200, label_acc: 0.7653
[17399]: fg_loss: 0.2228, e_total_loss: 3.1754, e_dis_loss: 0.1303, d_total_loss: 0.0165, d_dis_loss: 1.4630, attack_loss: 0.0197, label_acc: 0.7694
[17499]: fg_loss: 0.1934, e_total_loss: 3.1596, e_dis_loss: 0.0692, d_total_loss: 0.0164, d_dis_loss: 1.4700, attack_loss: 0.0197, label_acc: 0.7692
[17599]: fg_loss: 0.1884, e_total_loss: 3.1612, e_dis_loss: 0.0563, d_total_loss: 0.0159, d_dis_loss: 1.4771, attack_loss: 0.0195, label_acc: 0.7691
[17699]: fg_loss: 0.1955, e_total_loss: 3.1241, e_dis_loss: 0.0574, d_total_loss: 0.0158, d_dis_loss: 1.4679, attack_loss: 0.0190, label_acc: 0.7743
[17799]: fg_loss: 0.1914, e_total_loss: 3.1387, e_dis_loss: 0.0867, d_total_loss: 0.0153, d_dis_loss: 1.4734, attack_loss: 0.0191, label_acc: 0.7702
[17899]: fg_loss: 0.2120, e_total_loss: 3.1812, e_dis_loss: 0.1964, d_total_loss: 0.0161, d_dis_loss: 1.4656, attack_loss: 0.0186, label_acc: 0.7673
[17999]: fg_loss: 0.1825, e_total_loss: 3.1422, e_dis_loss: 0.0809, d_total_loss: 0.0168, d_dis_loss: 1.4827, attack_loss: 0.0192, label_acc: 0.7705
[18099]: fg_loss: 0.1872, e_total_loss: 3.1432, e_dis_loss: 0.0837, d_total_loss: 0.0160, d_dis_loss: 1.4797, attack_loss: 0.0190, label_acc: 0.7734
[18199]: fg_loss: 0.1973, e_total_loss: 3.1997, e_dis_loss: 0.2240, d_total_loss: 0.0161, d_dis_loss: 1.4661, attack_loss: 0.0187, label_acc: 0.7772
[18299]: fg_loss: 0.2102, e_total_loss: 3.1926, e_dis_loss: 0.0992, d_total_loss: 0.0164, d_dis_loss: 1.4803, attack_loss: 0.0192, label_acc: 0.7683
[18399]: fg_loss: 0.1980, e_total_loss: 3.1783, e_dis_loss: 0.1113, d_total_loss: 0.0163, d_dis_loss: 1.4781, attack_loss: 0.0189, label_acc: 0.7660
[18499]: fg_loss: 0.1945, e_total_loss: 3.1630, e_dis_loss: 0.0712, d_total_loss: 0.0155, d_dis_loss: 1.4570, attack_loss: 0.0189, label_acc: 0.7770
[18599]: fg_loss: 0.1974, e_total_loss: 3.1150, e_dis_loss: 0.0785, d_total_loss: 0.0158, d_dis_loss: 1.4556, attack_loss: 0.0189, label_acc: 0.7729
[18699]: fg_loss: 0.1838, e_total_loss: 3.0732, e_dis_loss: 0.0436, d_total_loss: 0.0153, d_dis_loss: 1.4618, attack_loss: 0.0187, label_acc: 0.7759
[18799]: fg_loss: 0.1890, e_total_loss: 3.0755, e_dis_loss: 0.0361, d_total_loss: 0.0152, d_dis_loss: 1.4559, attack_loss: 0.0181, label_acc: 0.7722
[18899]: fg_loss: 0.1726, e_total_loss: 3.1134, e_dis_loss: 0.0448, d_total_loss: 0.0148, d_dis_loss: 1.4695, attack_loss: 0.0181, label_acc: 0.7849
[18999]: fg_loss: 0.1657, e_total_loss: 3.0619, e_dis_loss: 0.0404, d_total_loss: 0.0151, d_dis_loss: 1.4525, attack_loss: 0.0190, label_acc: 0.7802
[19099]: fg_loss: 0.1547, e_total_loss: 3.1228, e_dis_loss: 0.1811, d_total_loss: 0.0151, d_dis_loss: 1.4572, attack_loss: 0.0183, label_acc: 0.7854
[19199]: fg_loss: 0.1815, e_total_loss: 3.1976, e_dis_loss: 0.2720, d_total_loss: 0.0158, d_dis_loss: 1.4676, attack_loss: 0.0194, label_acc: 0.7774
[19299]: fg_loss: 0.2121, e_total_loss: 3.1766, e_dis_loss: 0.1204, d_total_loss: 0.0166, d_dis_loss: 1.4584, attack_loss: 0.0196, label_acc: 0.7648
[19399]: fg_loss: 0.1911, e_total_loss: 3.1375, e_dis_loss: 0.0626, d_total_loss: 0.0156, d_dis_loss: 1.4680, attack_loss: 0.0201, label_acc: 0.7726
[19499]: fg_loss: 0.1780, e_total_loss: 3.1410, e_dis_loss: 0.0707, d_total_loss: 0.0156, d_dis_loss: 1.4487, attack_loss: 0.0189, label_acc: 0.7836
[19599]: fg_loss: 0.1876, e_total_loss: 3.1536, e_dis_loss: 0.0748, d_total_loss: 0.0157, d_dis_loss: 1.4652, attack_loss: 0.0192, label_acc: 0.7802
[19699]: fg_loss: 0.1862, e_total_loss: 3.1846, e_dis_loss: 0.2198, d_total_loss: 0.0159, d_dis_loss: 1.4742, attack_loss: 0.0188, label_acc: 0.7719
[19799]: fg_loss: 0.2093, e_total_loss: 3.1521, e_dis_loss: 0.0830, d_total_loss: 0.0160, d_dis_loss: 1.4490, attack_loss: 0.0186, label_acc: 0.7680
[19899]: fg_loss: 0.1872, e_total_loss: 3.1261, e_dis_loss: 0.0851, d_total_loss: 0.0156, d_dis_loss: 1.4625, attack_loss: 0.0183, label_acc: 0.7729
[19999]: fg_loss: 0.1945, e_total_loss: 3.0958, e_dis_loss: 0.0600, d_total_loss: 0.0152, d_dis_loss: 1.4588, attack_loss: 0.0184, label_acc: 0.7719
Experiment took 3637.0326924324036 seconds, on average 0.18185163462162018 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.018012230244711932.
Average SSIM over all client's images: 0.643489343743039.
Average label accuracy over all client's images: 0.7337072649572649.
Attack MSE on batch: 0.01766021177172661, on these examples: 0.016347313299775124
History saved to sdar_results/usl/cifar100/plainnet_l5_run5.npy
