Start usl/plainnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4187, e_total_loss: 4.6544, e_dis_loss: 1.3081, d_total_loss: 0.0631, d_dis_loss: 1.5476, attack_loss: 0.0795, label_acc: 0.0054
[14599]: fg_loss: 0.2390, e_total_loss: 3.1753, e_dis_loss: 0.0646, d_total_loss: 0.0166, d_dis_loss: 1.4699, attack_loss: 0.0214, label_acc: 0.7374
[14699]: fg_loss: 0.2303, e_total_loss: 3.2291, e_dis_loss: 0.0952, d_total_loss: 0.0157, d_dis_loss: 1.4668, attack_loss: 0.0206, label_acc: 0.7399
[14799]: fg_loss: 0.2089, e_total_loss: 3.1832, e_dis_loss: 0.0650, d_total_loss: 0.0157, d_dis_loss: 1.4609, attack_loss: 0.0201, label_acc: 0.7533
[14899]: fg_loss: 0.2150, e_total_loss: 3.2003, e_dis_loss: 0.1388, d_total_loss: 0.0157, d_dis_loss: 1.4705, attack_loss: 0.0206, label_acc: 0.7554
[14999]: fg_loss: 0.2432, e_total_loss: 3.2604, e_dis_loss: 0.1496, d_total_loss: 0.0162, d_dis_loss: 1.4855, attack_loss: 0.0206, label_acc: 0.7360
[15099]: fg_loss: 0.2480, e_total_loss: 3.2028, e_dis_loss: 0.0685, d_total_loss: 0.0161, d_dis_loss: 1.4479, attack_loss: 0.0207, label_acc: 0.7357
[15199]: fg_loss: 0.2550, e_total_loss: 3.1732, e_dis_loss: 0.0616, d_total_loss: 0.0158, d_dis_loss: 1.4661, attack_loss: 0.0204, label_acc: 0.7368
[15299]: fg_loss: 0.2408, e_total_loss: 3.2027, e_dis_loss: 0.0918, d_total_loss: 0.0159, d_dis_loss: 1.4607, attack_loss: 0.0203, label_acc: 0.7408
[15399]: fg_loss: 0.2355, e_total_loss: 3.2497, e_dis_loss: 0.1316, d_total_loss: 0.0160, d_dis_loss: 1.4570, attack_loss: 0.0198, label_acc: 0.7436
[15499]: fg_loss: 0.2396, e_total_loss: 3.2109, e_dis_loss: 0.0833, d_total_loss: 0.0166, d_dis_loss: 1.4633, attack_loss: 0.0209, label_acc: 0.7384
[15599]: fg_loss: 0.2641, e_total_loss: 3.2502, e_dis_loss: 0.0948, d_total_loss: 0.0164, d_dis_loss: 1.4675, attack_loss: 0.0209, label_acc: 0.7267
[15699]: fg_loss: 0.2371, e_total_loss: 3.2843, e_dis_loss: 0.2500, d_total_loss: 0.0167, d_dis_loss: 1.4719, attack_loss: 0.0218, label_acc: 0.7380
[15799]: fg_loss: 0.2418, e_total_loss: 3.2392, e_dis_loss: 0.1132, d_total_loss: 0.0169, d_dis_loss: 1.4717, attack_loss: 0.0208, label_acc: 0.7408
[15899]: fg_loss: 0.2277, e_total_loss: 3.1877, e_dis_loss: 0.1023, d_total_loss: 0.0162, d_dis_loss: 1.4550, attack_loss: 0.0199, label_acc: 0.7491
[15999]: fg_loss: 0.2342, e_total_loss: 3.3568, e_dis_loss: 0.3512, d_total_loss: 0.0164, d_dis_loss: 1.4687, attack_loss: 0.0206, label_acc: 0.7450
[16099]: fg_loss: 0.2209, e_total_loss: 3.2687, e_dis_loss: 0.1215, d_total_loss: 0.0171, d_dis_loss: 1.4754, attack_loss: 0.0207, label_acc: 0.7454
[16199]: fg_loss: 0.2067, e_total_loss: 3.2589, e_dis_loss: 0.1475, d_total_loss: 0.0161, d_dis_loss: 1.4606, attack_loss: 0.0204, label_acc: 0.7524
[16299]: fg_loss: 0.1870, e_total_loss: 3.1761, e_dis_loss: 0.0611, d_total_loss: 0.0157, d_dis_loss: 1.4847, attack_loss: 0.0201, label_acc: 0.7570
[16399]: fg_loss: 0.1871, e_total_loss: 3.2073, e_dis_loss: 0.0542, d_total_loss: 0.0156, d_dis_loss: 1.4600, attack_loss: 0.0203, label_acc: 0.7589
[16499]: fg_loss: 0.1938, e_total_loss: 3.1654, e_dis_loss: 0.0598, d_total_loss: 0.0156, d_dis_loss: 1.4657, attack_loss: 0.0197, label_acc: 0.7547
[16599]: fg_loss: 0.2187, e_total_loss: 3.1866, e_dis_loss: 0.0578, d_total_loss: 0.0155, d_dis_loss: 1.4704, attack_loss: 0.0200, label_acc: 0.7403
[16699]: fg_loss: 0.1875, e_total_loss: 3.2002, e_dis_loss: 0.0604, d_total_loss: 0.0156, d_dis_loss: 1.4524, attack_loss: 0.0194, label_acc: 0.7624
[16799]: fg_loss: 0.1898, e_total_loss: 3.2110, e_dis_loss: 0.3303, d_total_loss: 0.0154, d_dis_loss: 1.4739, attack_loss: 0.0193, label_acc: 0.7715
[16899]: fg_loss: 0.1929, e_total_loss: 3.2525, e_dis_loss: 0.1025, d_total_loss: 0.0165, d_dis_loss: 1.4616, attack_loss: 0.0203, label_acc: 0.7580
[16999]: fg_loss: 0.2026, e_total_loss: 3.1799, e_dis_loss: 0.0753, d_total_loss: 0.0156, d_dis_loss: 1.4589, attack_loss: 0.0197, label_acc: 0.7677
[17099]: fg_loss: 0.2190, e_total_loss: 3.1804, e_dis_loss: 0.0506, d_total_loss: 0.0152, d_dis_loss: 1.4663, attack_loss: 0.0196, label_acc: 0.7513
[17199]: fg_loss: 0.2045, e_total_loss: 3.1800, e_dis_loss: 0.0471, d_total_loss: 0.0158, d_dis_loss: 1.4707, attack_loss: 0.0196, label_acc: 0.7620
[17299]: fg_loss: 0.2169, e_total_loss: 3.2056, e_dis_loss: 0.1450, d_total_loss: 0.0159, d_dis_loss: 1.4770, attack_loss: 0.0194, label_acc: 0.7516
[17399]: fg_loss: 0.2169, e_total_loss: 3.1923, e_dis_loss: 0.0651, d_total_loss: 0.0157, d_dis_loss: 1.4389, attack_loss: 0.0204, label_acc: 0.7526
[17499]: fg_loss: 0.2281, e_total_loss: 3.2398, e_dis_loss: 0.1138, d_total_loss: 0.0159, d_dis_loss: 1.4574, attack_loss: 0.0196, label_acc: 0.7537
[17599]: fg_loss: 0.2276, e_total_loss: 3.2659, e_dis_loss: 0.1649, d_total_loss: 0.0157, d_dis_loss: 1.4637, attack_loss: 0.0193, label_acc: 0.7388
[17699]: fg_loss: 0.2198, e_total_loss: 3.2279, e_dis_loss: 0.0986, d_total_loss: 0.0163, d_dis_loss: 1.4775, attack_loss: 0.0201, label_acc: 0.7555
[17799]: fg_loss: 0.2022, e_total_loss: 3.1792, e_dis_loss: 0.0664, d_total_loss: 0.0158, d_dis_loss: 1.4469, attack_loss: 0.0202, label_acc: 0.7554
[17899]: fg_loss: 0.1945, e_total_loss: 3.2291, e_dis_loss: 0.1059, d_total_loss: 0.0159, d_dis_loss: 1.4675, attack_loss: 0.0198, label_acc: 0.7573
[17999]: fg_loss: 0.1795, e_total_loss: 3.1632, e_dis_loss: 0.0445, d_total_loss: 0.0161, d_dis_loss: 1.4682, attack_loss: 0.0196, label_acc: 0.7607
[18099]: fg_loss: 0.1876, e_total_loss: 3.1845, e_dis_loss: 0.0494, d_total_loss: 0.0153, d_dis_loss: 1.4542, attack_loss: 0.0188, label_acc: 0.7638
[18199]: fg_loss: 0.1722, e_total_loss: 3.2100, e_dis_loss: 0.0785, d_total_loss: 0.0157, d_dis_loss: 1.4507, attack_loss: 0.0191, label_acc: 0.7711
[18299]: fg_loss: 0.1636, e_total_loss: 3.1989, e_dis_loss: 0.1082, d_total_loss: 0.0157, d_dis_loss: 1.4588, attack_loss: 0.0191, label_acc: 0.7666
[18399]: fg_loss: 0.1587, e_total_loss: 3.2140, e_dis_loss: 0.0889, d_total_loss: 0.0159, d_dis_loss: 1.4610, attack_loss: 0.0197, label_acc: 0.7762
[18499]: fg_loss: 0.1613, e_total_loss: 3.1495, e_dis_loss: 0.0366, d_total_loss: 0.0157, d_dis_loss: 1.4668, attack_loss: 0.0191, label_acc: 0.7647
[18599]: fg_loss: 0.1839, e_total_loss: 3.1682, e_dis_loss: 0.0509, d_total_loss: 0.0156, d_dis_loss: 1.4449, attack_loss: 0.0191, label_acc: 0.7573
[18699]: fg_loss: 0.2066, e_total_loss: 3.1781, e_dis_loss: 0.0365, d_total_loss: 0.0150, d_dis_loss: 1.4693, attack_loss: 0.0193, label_acc: 0.7654
[18799]: fg_loss: 0.2081, e_total_loss: 3.2153, e_dis_loss: 0.0571, d_total_loss: 0.0153, d_dis_loss: 1.4523, attack_loss: 0.0190, label_acc: 0.7499
[18899]: fg_loss: 0.1902, e_total_loss: 3.2858, e_dis_loss: 0.4266, d_total_loss: 0.0162, d_dis_loss: 1.4466, attack_loss: 0.0196, label_acc: 0.7651
[18999]: fg_loss: 0.2012, e_total_loss: 3.3342, e_dis_loss: 0.2287, d_total_loss: 0.0168, d_dis_loss: 1.4573, attack_loss: 0.0204, label_acc: 0.7265
[19099]: fg_loss: 0.1955, e_total_loss: 3.3003, e_dis_loss: 0.0980, d_total_loss: 0.0170, d_dis_loss: 1.4515, attack_loss: 0.0206, label_acc: 0.7491
[19199]: fg_loss: 0.1868, e_total_loss: 3.2227, e_dis_loss: 0.0558, d_total_loss: 0.0157, d_dis_loss: 1.4534, attack_loss: 0.0194, label_acc: 0.7567
[19299]: fg_loss: 0.1814, e_total_loss: 3.2118, e_dis_loss: 0.0770, d_total_loss: 0.0155, d_dis_loss: 1.4637, attack_loss: 0.0197, label_acc: 0.7582
[19399]: fg_loss: 0.1682, e_total_loss: 3.1753, e_dis_loss: 0.0575, d_total_loss: 0.0155, d_dis_loss: 1.4623, attack_loss: 0.0194, label_acc: 0.7589
[19499]: fg_loss: 0.1649, e_total_loss: 3.2041, e_dis_loss: 0.1360, d_total_loss: 0.0154, d_dis_loss: 1.4655, attack_loss: 0.0195, label_acc: 0.7761
[19599]: fg_loss: 0.1582, e_total_loss: 3.2700, e_dis_loss: 0.1096, d_total_loss: 0.0163, d_dis_loss: 1.4504, attack_loss: 0.0198, label_acc: 0.7673
[19699]: fg_loss: 0.1834, e_total_loss: 3.2125, e_dis_loss: 0.0707, d_total_loss: 0.0154, d_dis_loss: 1.4526, attack_loss: 0.0193, label_acc: 0.7587
[19799]: fg_loss: 0.1987, e_total_loss: 3.2238, e_dis_loss: 0.1234, d_total_loss: 0.0159, d_dis_loss: 1.4633, attack_loss: 0.0197, label_acc: 0.7634
[19899]: fg_loss: 0.1982, e_total_loss: 3.1971, e_dis_loss: 0.0487, d_total_loss: 0.0156, d_dis_loss: 1.4490, attack_loss: 0.0197, label_acc: 0.7482
[19999]: fg_loss: 0.2001, e_total_loss: 3.2257, e_dis_loss: 0.0773, d_total_loss: 0.0155, d_dis_loss: 1.4667, attack_loss: 0.0186, label_acc: 0.7640
Experiment took 3666.8040313720703 seconds, on average 0.1833402015686035 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01876651904840245.
Average SSIM over all client's images: 0.6164855325323904.
Average label accuracy over all client's images: 0.7304019764957265.
Attack MSE on batch: 0.01736856997013092, on these examples: 0.015842130407691002
History saved to sdar_results/usl/cifar100/plainnet_l5_run4.npy
