Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4425, e_total_loss: 4.6656, e_dis_loss: 1.2725, d_total_loss: 0.0746, d_dis_loss: 1.3696, attack_loss: 0.0773, label_acc: 0.0097
[14599]: fg_loss: 0.2717, e_total_loss: 3.0955, e_dis_loss: 0.0788, d_total_loss: 0.0215, d_dis_loss: 1.4508, attack_loss: 0.0267, label_acc: 0.7329
[14699]: fg_loss: 0.2939, e_total_loss: 3.0911, e_dis_loss: 0.0712, d_total_loss: 0.0221, d_dis_loss: 1.4412, attack_loss: 0.0263, label_acc: 0.7391
[14799]: fg_loss: 0.2680, e_total_loss: 3.1090, e_dis_loss: 0.1403, d_total_loss: 0.0216, d_dis_loss: 1.4489, attack_loss: 0.0263, label_acc: 0.7381
[14899]: fg_loss: 0.2557, e_total_loss: 3.1844, e_dis_loss: 0.2025, d_total_loss: 0.0216, d_dis_loss: 1.4369, attack_loss: 0.0274, label_acc: 0.7477
[14999]: fg_loss: 0.2584, e_total_loss: 3.1658, e_dis_loss: 0.2108, d_total_loss: 0.0222, d_dis_loss: 1.4365, attack_loss: 0.0282, label_acc: 0.7355
[15099]: fg_loss: 0.2426, e_total_loss: 3.1232, e_dis_loss: 0.1052, d_total_loss: 0.0216, d_dis_loss: 1.4534, attack_loss: 0.0278, label_acc: 0.7430
[15199]: fg_loss: 0.2499, e_total_loss: 3.1223, e_dis_loss: 0.0955, d_total_loss: 0.0222, d_dis_loss: 1.4411, attack_loss: 0.0265, label_acc: 0.7489
[15299]: fg_loss: 0.2525, e_total_loss: 3.0832, e_dis_loss: 0.1050, d_total_loss: 0.0218, d_dis_loss: 1.4169, attack_loss: 0.0263, label_acc: 0.7460
[15399]: fg_loss: 0.2697, e_total_loss: 3.0859, e_dis_loss: 0.0947, d_total_loss: 0.0218, d_dis_loss: 1.4388, attack_loss: 0.0261, label_acc: 0.7462
[15499]: fg_loss: 0.2650, e_total_loss: 3.0673, e_dis_loss: 0.0894, d_total_loss: 0.0213, d_dis_loss: 1.4200, attack_loss: 0.0264, label_acc: 0.7417
[15599]: fg_loss: 0.2505, e_total_loss: 3.0507, e_dis_loss: 0.0702, d_total_loss: 0.0205, d_dis_loss: 1.4395, attack_loss: 0.0267, label_acc: 0.7493
[15699]: fg_loss: 0.2478, e_total_loss: 3.0727, e_dis_loss: 0.0953, d_total_loss: 0.0214, d_dis_loss: 1.4424, attack_loss: 0.0268, label_acc: 0.7458
[15799]: fg_loss: 0.2631, e_total_loss: 3.0747, e_dis_loss: 0.1399, d_total_loss: 0.0211, d_dis_loss: 1.4446, attack_loss: 0.0265, label_acc: 0.7538
[15899]: fg_loss: 0.2325, e_total_loss: 3.0703, e_dis_loss: 0.1026, d_total_loss: 0.0212, d_dis_loss: 1.4404, attack_loss: 0.0260, label_acc: 0.7538
[15999]: fg_loss: 0.2163, e_total_loss: 3.0630, e_dis_loss: 0.0789, d_total_loss: 0.0213, d_dis_loss: 1.4393, attack_loss: 0.0256, label_acc: 0.7653
[16099]: fg_loss: 0.2246, e_total_loss: 3.0921, e_dis_loss: 0.0849, d_total_loss: 0.0208, d_dis_loss: 1.4440, attack_loss: 0.0253, label_acc: 0.7523
[16199]: fg_loss: 0.2156, e_total_loss: 3.1093, e_dis_loss: 0.1389, d_total_loss: 0.0213, d_dis_loss: 1.4320, attack_loss: 0.0265, label_acc: 0.7598
[16299]: fg_loss: 0.2397, e_total_loss: 3.0883, e_dis_loss: 0.0991, d_total_loss: 0.0220, d_dis_loss: 1.4349, attack_loss: 0.0259, label_acc: 0.7499
[16399]: fg_loss: 0.2288, e_total_loss: 3.1241, e_dis_loss: 0.1155, d_total_loss: 0.0219, d_dis_loss: 1.4320, attack_loss: 0.0261, label_acc: 0.7461
[16499]: fg_loss: 0.2165, e_total_loss: 3.1262, e_dis_loss: 0.1240, d_total_loss: 0.0223, d_dis_loss: 1.4272, attack_loss: 0.0263, label_acc: 0.7486
[16599]: fg_loss: 0.2292, e_total_loss: 3.1198, e_dis_loss: 0.0900, d_total_loss: 0.0219, d_dis_loss: 1.4503, attack_loss: 0.0269, label_acc: 0.7563
[16699]: fg_loss: 0.2290, e_total_loss: 3.1037, e_dis_loss: 0.0985, d_total_loss: 0.0219, d_dis_loss: 1.4408, attack_loss: 0.0267, label_acc: 0.7607
[16799]: fg_loss: 0.2282, e_total_loss: 3.0711, e_dis_loss: 0.0722, d_total_loss: 0.0209, d_dis_loss: 1.4310, attack_loss: 0.0261, label_acc: 0.7475
[16899]: fg_loss: 0.2150, e_total_loss: 3.1409, e_dis_loss: 0.1563, d_total_loss: 0.0214, d_dis_loss: 1.4286, attack_loss: 0.0258, label_acc: 0.7543
[16999]: fg_loss: 0.2332, e_total_loss: 3.1126, e_dis_loss: 0.1380, d_total_loss: 0.0215, d_dis_loss: 1.4229, attack_loss: 0.0273, label_acc: 0.7555
[17099]: fg_loss: 0.1960, e_total_loss: 3.1197, e_dis_loss: 0.1647, d_total_loss: 0.0219, d_dis_loss: 1.4444, attack_loss: 0.0266, label_acc: 0.7571
[17199]: fg_loss: 0.1946, e_total_loss: 3.0935, e_dis_loss: 0.1144, d_total_loss: 0.0212, d_dis_loss: 1.4386, attack_loss: 0.0263, label_acc: 0.7696
[17299]: fg_loss: 0.2008, e_total_loss: 3.0946, e_dis_loss: 0.1006, d_total_loss: 0.0212, d_dis_loss: 1.4356, attack_loss: 0.0257, label_acc: 0.7608
[17399]: fg_loss: 0.2072, e_total_loss: 3.0741, e_dis_loss: 0.1225, d_total_loss: 0.0210, d_dis_loss: 1.4426, attack_loss: 0.0250, label_acc: 0.7578
[17499]: fg_loss: 0.2111, e_total_loss: 3.0711, e_dis_loss: 0.0918, d_total_loss: 0.0208, d_dis_loss: 1.4409, attack_loss: 0.0259, label_acc: 0.7645
[17599]: fg_loss: 0.2403, e_total_loss: 3.0415, e_dis_loss: 0.1079, d_total_loss: 0.0204, d_dis_loss: 1.4430, attack_loss: 0.0250, label_acc: 0.7488
[17699]: fg_loss: 0.2326, e_total_loss: 3.0884, e_dis_loss: 0.1166, d_total_loss: 0.0207, d_dis_loss: 1.4375, attack_loss: 0.0254, label_acc: 0.7598
[17799]: fg_loss: 0.2363, e_total_loss: 3.1359, e_dis_loss: 0.2847, d_total_loss: 0.0216, d_dis_loss: 1.4496, attack_loss: 0.0265, label_acc: 0.7476
[17899]: fg_loss: 0.2366, e_total_loss: 3.1149, e_dis_loss: 0.1065, d_total_loss: 0.0215, d_dis_loss: 1.4098, attack_loss: 0.0268, label_acc: 0.7478
[17999]: fg_loss: 0.2190, e_total_loss: 3.0864, e_dis_loss: 0.1085, d_total_loss: 0.0208, d_dis_loss: 1.4334, attack_loss: 0.0259, label_acc: 0.7611
[18099]: fg_loss: 0.2051, e_total_loss: 3.0262, e_dis_loss: 0.0626, d_total_loss: 0.0215, d_dis_loss: 1.4313, attack_loss: 0.0258, label_acc: 0.7655
[18199]: fg_loss: 0.1930, e_total_loss: 3.0476, e_dis_loss: 0.0844, d_total_loss: 0.0203, d_dis_loss: 1.4226, attack_loss: 0.0253, label_acc: 0.7672
[18299]: fg_loss: 0.1975, e_total_loss: 3.1170, e_dis_loss: 0.1566, d_total_loss: 0.0207, d_dis_loss: 1.4314, attack_loss: 0.0259, label_acc: 0.7593
[18399]: fg_loss: 0.1867, e_total_loss: 3.1051, e_dis_loss: 0.1318, d_total_loss: 0.0204, d_dis_loss: 1.4250, attack_loss: 0.0252, label_acc: 0.7638
[18499]: fg_loss: 0.1806, e_total_loss: 3.1266, e_dis_loss: 0.1458, d_total_loss: 0.0210, d_dis_loss: 1.4309, attack_loss: 0.0257, label_acc: 0.7625
[18599]: fg_loss: 0.1878, e_total_loss: 3.0535, e_dis_loss: 0.0891, d_total_loss: 0.0206, d_dis_loss: 1.4227, attack_loss: 0.0260, label_acc: 0.7749
[18699]: fg_loss: 0.2094, e_total_loss: 3.1109, e_dis_loss: 0.1057, d_total_loss: 0.0205, d_dis_loss: 1.4357, attack_loss: 0.0261, label_acc: 0.7571
[18799]: fg_loss: 0.1911, e_total_loss: 3.0536, e_dis_loss: 0.1008, d_total_loss: 0.0208, d_dis_loss: 1.4300, attack_loss: 0.0255, label_acc: 0.7589
[18899]: fg_loss: 0.1628, e_total_loss: 3.0568, e_dis_loss: 0.0721, d_total_loss: 0.0209, d_dis_loss: 1.4354, attack_loss: 0.0252, label_acc: 0.7717
[18999]: fg_loss: 0.1852, e_total_loss: 3.0614, e_dis_loss: 0.0622, d_total_loss: 0.0204, d_dis_loss: 1.4374, attack_loss: 0.0255, label_acc: 0.7653
[19099]: fg_loss: 0.1949, e_total_loss: 3.0572, e_dis_loss: 0.0724, d_total_loss: 0.0208, d_dis_loss: 1.4223, attack_loss: 0.0260, label_acc: 0.7700
[19199]: fg_loss: 0.2037, e_total_loss: 3.0348, e_dis_loss: 0.0579, d_total_loss: 0.0209, d_dis_loss: 1.4530, attack_loss: 0.0248, label_acc: 0.7588
[19299]: fg_loss: 0.1999, e_total_loss: 2.9822, e_dis_loss: 0.0572, d_total_loss: 0.0204, d_dis_loss: 1.4270, attack_loss: 0.0252, label_acc: 0.7610
[19399]: fg_loss: 0.2005, e_total_loss: 3.0899, e_dis_loss: 0.2928, d_total_loss: 0.0205, d_dis_loss: 1.4407, attack_loss: 0.0257, label_acc: 0.7647
[19499]: fg_loss: 0.1992, e_total_loss: 3.0891, e_dis_loss: 0.1089, d_total_loss: 0.0207, d_dis_loss: 1.4132, attack_loss: 0.0258, label_acc: 0.7643
[19599]: fg_loss: 0.2124, e_total_loss: 3.1232, e_dis_loss: 0.0944, d_total_loss: 0.0210, d_dis_loss: 1.4288, attack_loss: 0.0260, label_acc: 0.7639
[19699]: fg_loss: 0.2123, e_total_loss: 3.0687, e_dis_loss: 0.0893, d_total_loss: 0.0207, d_dis_loss: 1.4318, attack_loss: 0.0257, label_acc: 0.7490
[19799]: fg_loss: 0.2045, e_total_loss: 3.1533, e_dis_loss: 0.2559, d_total_loss: 0.0215, d_dis_loss: 1.4193, attack_loss: 0.0262, label_acc: 0.7540
[19899]: fg_loss: 0.2023, e_total_loss: 3.1270, e_dis_loss: 0.1084, d_total_loss: 0.0214, d_dis_loss: 1.4498, attack_loss: 0.0258, label_acc: 0.7583
[19999]: fg_loss: 0.1825, e_total_loss: 3.0865, e_dis_loss: 0.1413, d_total_loss: 0.0217, d_dis_loss: 1.4189, attack_loss: 0.0259, label_acc: 0.7695
Experiment took 3720.645259618759 seconds, on average 0.18603226298093795 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.025227109296645366.
Average SSIM over all client's images: 0.5314866559118288.
Average label accuracy over all client's images: 0.7461605235042735.
Attack MSE on batch: 0.02476380579173565, on these examples: 0.020935194566845894
History saved to sdar_results/usl/cifar100/plainnet_l6_run4.npy
