Start usl/plainnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4431, e_total_loss: 4.6453, e_dis_loss: 1.5063, d_total_loss: 0.0680, d_dis_loss: 1.5283, attack_loss: 0.0791, label_acc: 0.0163
[14599]: fg_loss: 0.3211, e_total_loss: 3.2383, e_dis_loss: 0.1077, d_total_loss: 0.0185, d_dis_loss: 1.4643, attack_loss: 0.0240, label_acc: 0.7184
[14699]: fg_loss: 0.3140, e_total_loss: 3.2211, e_dis_loss: 0.1551, d_total_loss: 0.0187, d_dis_loss: 1.4450, attack_loss: 0.0232, label_acc: 0.7195
[14799]: fg_loss: 0.2739, e_total_loss: 3.2840, e_dis_loss: 0.1252, d_total_loss: 0.0187, d_dis_loss: 1.4477, attack_loss: 0.0244, label_acc: 0.7391
[14899]: fg_loss: 0.2685, e_total_loss: 3.2316, e_dis_loss: 0.1214, d_total_loss: 0.0191, d_dis_loss: 1.4607, attack_loss: 0.0238, label_acc: 0.7364
[14999]: fg_loss: 0.2827, e_total_loss: 3.2894, e_dis_loss: 0.1954, d_total_loss: 0.0186, d_dis_loss: 1.4467, attack_loss: 0.0235, label_acc: 0.7263
[15099]: fg_loss: 0.2705, e_total_loss: 3.1941, e_dis_loss: 0.0851, d_total_loss: 0.0190, d_dis_loss: 1.4534, attack_loss: 0.0235, label_acc: 0.7442
[15199]: fg_loss: 0.2601, e_total_loss: 3.2121, e_dis_loss: 0.0916, d_total_loss: 0.0183, d_dis_loss: 1.4502, attack_loss: 0.0230, label_acc: 0.7509
[15299]: fg_loss: 0.2312, e_total_loss: 3.1860, e_dis_loss: 0.0807, d_total_loss: 0.0183, d_dis_loss: 1.4436, attack_loss: 0.0239, label_acc: 0.7466
[15399]: fg_loss: 0.2212, e_total_loss: 3.2112, e_dis_loss: 0.1292, d_total_loss: 0.0185, d_dis_loss: 1.4533, attack_loss: 0.0230, label_acc: 0.7500
[15499]: fg_loss: 0.2523, e_total_loss: 3.1843, e_dis_loss: 0.1482, d_total_loss: 0.0179, d_dis_loss: 1.4571, attack_loss: 0.0237, label_acc: 0.7520
[15599]: fg_loss: 0.2502, e_total_loss: 3.2538, e_dis_loss: 0.1333, d_total_loss: 0.0179, d_dis_loss: 1.4622, attack_loss: 0.0232, label_acc: 0.7397
[15699]: fg_loss: 0.2707, e_total_loss: 3.1910, e_dis_loss: 0.1275, d_total_loss: 0.0182, d_dis_loss: 1.4538, attack_loss: 0.0232, label_acc: 0.7361
[15799]: fg_loss: 0.2734, e_total_loss: 3.2042, e_dis_loss: 0.0867, d_total_loss: 0.0183, d_dis_loss: 1.4464, attack_loss: 0.0230, label_acc: 0.7395
[15899]: fg_loss: 0.2542, e_total_loss: 3.2434, e_dis_loss: 0.1052, d_total_loss: 0.0183, d_dis_loss: 1.4607, attack_loss: 0.0234, label_acc: 0.7378
[15999]: fg_loss: 0.2297, e_total_loss: 3.2782, e_dis_loss: 0.1402, d_total_loss: 0.0186, d_dis_loss: 1.4562, attack_loss: 0.0231, label_acc: 0.7488
[16099]: fg_loss: 0.2432, e_total_loss: 3.2049, e_dis_loss: 0.0773, d_total_loss: 0.0182, d_dis_loss: 1.4471, attack_loss: 0.0229, label_acc: 0.7470
[16199]: fg_loss: 0.2388, e_total_loss: 3.1597, e_dis_loss: 0.0615, d_total_loss: 0.0178, d_dis_loss: 1.4509, attack_loss: 0.0231, label_acc: 0.7513
[16299]: fg_loss: 0.2370, e_total_loss: 3.2508, e_dis_loss: 0.2381, d_total_loss: 0.0180, d_dis_loss: 1.4581, attack_loss: 0.0230, label_acc: 0.7498
[16399]: fg_loss: 0.2177, e_total_loss: 3.2322, e_dis_loss: 0.0980, d_total_loss: 0.0190, d_dis_loss: 1.4609, attack_loss: 0.0233, label_acc: 0.7494
[16499]: fg_loss: 0.2121, e_total_loss: 3.2261, e_dis_loss: 0.0735, d_total_loss: 0.0182, d_dis_loss: 1.4670, attack_loss: 0.0238, label_acc: 0.7527
[16599]: fg_loss: 0.2124, e_total_loss: 3.1746, e_dis_loss: 0.0799, d_total_loss: 0.0176, d_dis_loss: 1.4730, attack_loss: 0.0227, label_acc: 0.7549
[16699]: fg_loss: 0.2241, e_total_loss: 3.1832, e_dis_loss: 0.0718, d_total_loss: 0.0179, d_dis_loss: 1.4648, attack_loss: 0.0229, label_acc: 0.7606
[16799]: fg_loss: 0.2246, e_total_loss: 3.1573, e_dis_loss: 0.0686, d_total_loss: 0.0177, d_dis_loss: 1.4546, attack_loss: 0.0229, label_acc: 0.7593
[16899]: fg_loss: 0.2493, e_total_loss: 3.1973, e_dis_loss: 0.0796, d_total_loss: 0.0176, d_dis_loss: 1.4531, attack_loss: 0.0232, label_acc: 0.7372
[16999]: fg_loss: 0.2268, e_total_loss: 3.1905, e_dis_loss: 0.0589, d_total_loss: 0.0175, d_dis_loss: 1.4583, attack_loss: 0.0234, label_acc: 0.7541
[17099]: fg_loss: 0.2300, e_total_loss: 3.2971, e_dis_loss: 0.2585, d_total_loss: 0.0179, d_dis_loss: 1.4492, attack_loss: 0.0228, label_acc: 0.7491
[17199]: fg_loss: 0.2154, e_total_loss: 3.2289, e_dis_loss: 0.0891, d_total_loss: 0.0186, d_dis_loss: 1.4536, attack_loss: 0.0231, label_acc: 0.7602
[17299]: fg_loss: 0.2141, e_total_loss: 3.2193, e_dis_loss: 0.0947, d_total_loss: 0.0178, d_dis_loss: 1.4591, attack_loss: 0.0228, label_acc: 0.7459
[17399]: fg_loss: 0.2050, e_total_loss: 3.2273, e_dis_loss: 0.1191, d_total_loss: 0.0178, d_dis_loss: 1.4656, attack_loss: 0.0223, label_acc: 0.7577
[17499]: fg_loss: 0.2186, e_total_loss: 3.2390, e_dis_loss: 0.0668, d_total_loss: 0.0178, d_dis_loss: 1.4475, attack_loss: 0.0227, label_acc: 0.7569
[17599]: fg_loss: 0.2125, e_total_loss: 3.2303, e_dis_loss: 0.1009, d_total_loss: 0.0177, d_dis_loss: 1.4518, attack_loss: 0.0232, label_acc: 0.7534
[17699]: fg_loss: 0.2132, e_total_loss: 3.2551, e_dis_loss: 0.0823, d_total_loss: 0.0181, d_dis_loss: 1.4431, attack_loss: 0.0236, label_acc: 0.7557
[17799]: fg_loss: 0.2200, e_total_loss: 3.2279, e_dis_loss: 0.0789, d_total_loss: 0.0178, d_dis_loss: 1.4359, attack_loss: 0.0229, label_acc: 0.7448
[17899]: fg_loss: 0.2550, e_total_loss: 3.2013, e_dis_loss: 0.0801, d_total_loss: 0.0181, d_dis_loss: 1.4413, attack_loss: 0.0227, label_acc: 0.7477
[17999]: fg_loss: 0.2511, e_total_loss: 3.1779, e_dis_loss: 0.0484, d_total_loss: 0.0177, d_dis_loss: 1.4494, attack_loss: 0.0224, label_acc: 0.7252
[18099]: fg_loss: 0.2245, e_total_loss: 3.2868, e_dis_loss: 0.4186, d_total_loss: 0.0173, d_dis_loss: 1.4470, attack_loss: 0.0226, label_acc: 0.7496
[18199]: fg_loss: 0.2113, e_total_loss: 3.2585, e_dis_loss: 0.1393, d_total_loss: 0.0188, d_dis_loss: 1.4452, attack_loss: 0.0239, label_acc: 0.7554
[18299]: fg_loss: 0.2025, e_total_loss: 3.2833, e_dis_loss: 0.1176, d_total_loss: 0.0187, d_dis_loss: 1.4366, attack_loss: 0.0237, label_acc: 0.7620
[18399]: fg_loss: 0.2002, e_total_loss: 3.1841, e_dis_loss: 0.0592, d_total_loss: 0.0176, d_dis_loss: 1.4635, attack_loss: 0.0226, label_acc: 0.7543
[18499]: fg_loss: 0.1971, e_total_loss: 3.1775, e_dis_loss: 0.0645, d_total_loss: 0.0177, d_dis_loss: 1.4688, attack_loss: 0.0219, label_acc: 0.7528
[18599]: fg_loss: 0.1876, e_total_loss: 3.2373, e_dis_loss: 0.0804, d_total_loss: 0.0176, d_dis_loss: 1.4347, attack_loss: 0.0231, label_acc: 0.7582
[18699]: fg_loss: 0.1778, e_total_loss: 3.1971, e_dis_loss: 0.0664, d_total_loss: 0.0175, d_dis_loss: 1.4341, attack_loss: 0.0225, label_acc: 0.7682
[18799]: fg_loss: 0.1977, e_total_loss: 3.2917, e_dis_loss: 0.1460, d_total_loss: 0.0179, d_dis_loss: 1.4512, attack_loss: 0.0226, label_acc: 0.7600
[18899]: fg_loss: 0.1785, e_total_loss: 3.2094, e_dis_loss: 0.0771, d_total_loss: 0.0177, d_dis_loss: 1.4406, attack_loss: 0.0232, label_acc: 0.7605
[18999]: fg_loss: 0.1775, e_total_loss: 3.1838, e_dis_loss: 0.0446, d_total_loss: 0.0171, d_dis_loss: 1.4728, attack_loss: 0.0227, label_acc: 0.7571
[19099]: fg_loss: 0.1837, e_total_loss: 3.1588, e_dis_loss: 0.0431, d_total_loss: 0.0173, d_dis_loss: 1.4590, attack_loss: 0.0223, label_acc: 0.7726
[19199]: fg_loss: 0.2133, e_total_loss: 3.1702, e_dis_loss: 0.0592, d_total_loss: 0.0169, d_dis_loss: 1.4310, attack_loss: 0.0224, label_acc: 0.7452
[19299]: fg_loss: 0.1946, e_total_loss: 3.1781, e_dis_loss: 0.0597, d_total_loss: 0.0171, d_dis_loss: 1.4388, attack_loss: 0.0220, label_acc: 0.7651
[19399]: fg_loss: 0.1887, e_total_loss: 3.1929, e_dis_loss: 0.0689, d_total_loss: 0.0172, d_dis_loss: 1.4346, attack_loss: 0.0223, label_acc: 0.7644
[19499]: fg_loss: 0.1975, e_total_loss: 3.2012, e_dis_loss: 0.1732, d_total_loss: 0.0167, d_dis_loss: 1.4562, attack_loss: 0.0219, label_acc: 0.7648
[19599]: fg_loss: 0.1855, e_total_loss: 3.2975, e_dis_loss: 0.1271, d_total_loss: 0.0179, d_dis_loss: 1.4580, attack_loss: 0.0232, label_acc: 0.7655
[19699]: fg_loss: 0.1796, e_total_loss: 3.2317, e_dis_loss: 0.0680, d_total_loss: 0.0177, d_dis_loss: 1.4445, attack_loss: 0.0223, label_acc: 0.7660
[19799]: fg_loss: 0.2097, e_total_loss: 3.2748, e_dis_loss: 0.1547, d_total_loss: 0.0176, d_dis_loss: 1.4490, attack_loss: 0.0224, label_acc: 0.7574
[19899]: fg_loss: 0.2079, e_total_loss: 3.1776, e_dis_loss: 0.0617, d_total_loss: 0.0182, d_dis_loss: 1.4308, attack_loss: 0.0234, label_acc: 0.7493
[19999]: fg_loss: 0.2056, e_total_loss: 3.2337, e_dis_loss: 0.0816, d_total_loss: 0.0175, d_dis_loss: 1.4522, attack_loss: 0.0225, label_acc: 0.7527
Experiment took 3276.366921186447 seconds, on average 0.16381834605932236 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02316787561927086.
Average SSIM over all client's images: 0.5506314006116655.
Average label accuracy over all client's images: 0.7236578525641025.
Attack MSE on batch: 0.02240082435309887, on these examples: 0.020168770104646683
History saved to sdar_results/usl/cifar100/plainnet_l5_run3.npy
