Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4114, e_total_loss: 4.6423, e_dis_loss: 1.0064, d_total_loss: 0.0732, d_dis_loss: 1.4227, attack_loss: 0.0819, label_acc: 0.0053
[14599]: fg_loss: 0.2494, e_total_loss: 3.3231, e_dis_loss: 0.0679, d_total_loss: 0.0205, d_dis_loss: 1.4520, attack_loss: 0.0333, label_acc: 0.5148
[14699]: fg_loss: 0.2450, e_total_loss: 3.3186, e_dis_loss: 0.0743, d_total_loss: 0.0209, d_dis_loss: 1.4420, attack_loss: 0.0339, label_acc: 0.5169
[14799]: fg_loss: 0.2117, e_total_loss: 3.3197, e_dis_loss: 0.0837, d_total_loss: 0.0196, d_dis_loss: 1.4481, attack_loss: 0.0333, label_acc: 0.5220
[14899]: fg_loss: 0.2073, e_total_loss: 3.3332, e_dis_loss: 0.1643, d_total_loss: 0.0205, d_dis_loss: 1.4540, attack_loss: 0.0332, label_acc: 0.5272
[14999]: fg_loss: 0.2154, e_total_loss: 3.3837, e_dis_loss: 0.1531, d_total_loss: 0.0203, d_dis_loss: 1.4479, attack_loss: 0.0334, label_acc: 0.5151
[15099]: fg_loss: 0.2090, e_total_loss: 3.3850, e_dis_loss: 0.1719, d_total_loss: 0.0209, d_dis_loss: 1.4398, attack_loss: 0.0329, label_acc: 0.5268
[15199]: fg_loss: 0.2315, e_total_loss: 3.3287, e_dis_loss: 0.0812, d_total_loss: 0.0204, d_dis_loss: 1.4570, attack_loss: 0.0335, label_acc: 0.5172
[15299]: fg_loss: 0.2140, e_total_loss: 3.3159, e_dis_loss: 0.0562, d_total_loss: 0.0201, d_dis_loss: 1.4424, attack_loss: 0.0330, label_acc: 0.5333
[15399]: fg_loss: 0.2240, e_total_loss: 3.3197, e_dis_loss: 0.0605, d_total_loss: 0.0199, d_dis_loss: 1.4483, attack_loss: 0.0328, label_acc: 0.5366
[15499]: fg_loss: 0.2428, e_total_loss: 3.3238, e_dis_loss: 0.1368, d_total_loss: 0.0197, d_dis_loss: 1.4485, attack_loss: 0.0335, label_acc: 0.5189
[15599]: fg_loss: 0.2448, e_total_loss: 3.3394, e_dis_loss: 0.0968, d_total_loss: 0.0212, d_dis_loss: 1.4363, attack_loss: 0.0340, label_acc: 0.5195
[15699]: fg_loss: 0.2369, e_total_loss: 3.4278, e_dis_loss: 0.2823, d_total_loss: 0.0206, d_dis_loss: 1.4468, attack_loss: 0.0340, label_acc: 0.5187
[15799]: fg_loss: 0.2154, e_total_loss: 3.3895, e_dis_loss: 0.1528, d_total_loss: 0.0209, d_dis_loss: 1.4540, attack_loss: 0.0338, label_acc: 0.5290
[15899]: fg_loss: 0.2293, e_total_loss: 3.3898, e_dis_loss: 0.0797, d_total_loss: 0.0210, d_dis_loss: 1.4369, attack_loss: 0.0337, label_acc: 0.5177
[15999]: fg_loss: 0.2095, e_total_loss: 3.3570, e_dis_loss: 0.0659, d_total_loss: 0.0199, d_dis_loss: 1.4541, attack_loss: 0.0334, label_acc: 0.5309
[16099]: fg_loss: 0.2181, e_total_loss: 3.3879, e_dis_loss: 0.1270, d_total_loss: 0.0200, d_dis_loss: 1.4525, attack_loss: 0.0333, label_acc: 0.5273
[16199]: fg_loss: 0.2194, e_total_loss: 3.3704, e_dis_loss: 0.0979, d_total_loss: 0.0198, d_dis_loss: 1.4351, attack_loss: 0.0329, label_acc: 0.5270
[16299]: fg_loss: 0.2064, e_total_loss: 3.3311, e_dis_loss: 0.0648, d_total_loss: 0.0200, d_dis_loss: 1.4513, attack_loss: 0.0332, label_acc: 0.5266
[16399]: fg_loss: 0.1961, e_total_loss: 3.3365, e_dis_loss: 0.0809, d_total_loss: 0.0197, d_dis_loss: 1.4380, attack_loss: 0.0325, label_acc: 0.5302
[16499]: fg_loss: 0.2045, e_total_loss: 3.3300, e_dis_loss: 0.0499, d_total_loss: 0.0198, d_dis_loss: 1.4358, attack_loss: 0.0329, label_acc: 0.5335
[16599]: fg_loss: 0.2033, e_total_loss: 3.3463, e_dis_loss: 0.2098, d_total_loss: 0.0200, d_dis_loss: 1.4411, attack_loss: 0.0315, label_acc: 0.5401
[16699]: fg_loss: 0.1923, e_total_loss: 3.3281, e_dis_loss: 0.0839, d_total_loss: 0.0204, d_dis_loss: 1.4594, attack_loss: 0.0331, label_acc: 0.5429
[16799]: fg_loss: 0.1869, e_total_loss: 3.3540, e_dis_loss: 0.0990, d_total_loss: 0.0202, d_dis_loss: 1.4524, attack_loss: 0.0316, label_acc: 0.5529
[16899]: fg_loss: 0.2104, e_total_loss: 3.4191, e_dis_loss: 0.2162, d_total_loss: 0.0204, d_dis_loss: 1.4448, attack_loss: 0.0322, label_acc: 0.5363
[16999]: fg_loss: 0.1972, e_total_loss: 3.3452, e_dis_loss: 0.1281, d_total_loss: 0.0205, d_dis_loss: 1.4389, attack_loss: 0.0333, label_acc: 0.5414
[17099]: fg_loss: 0.1976, e_total_loss: 3.4020, e_dis_loss: 0.1423, d_total_loss: 0.0199, d_dis_loss: 1.4490, attack_loss: 0.0319, label_acc: 0.5370
[17199]: fg_loss: 0.1879, e_total_loss: 3.3416, e_dis_loss: 0.0831, d_total_loss: 0.0206, d_dis_loss: 1.4341, attack_loss: 0.0323, label_acc: 0.5517
[17299]: fg_loss: 0.1967, e_total_loss: 3.3384, e_dis_loss: 0.0495, d_total_loss: 0.0207, d_dis_loss: 1.4530, attack_loss: 0.0320, label_acc: 0.5473
[17399]: fg_loss: 0.2034, e_total_loss: 3.3167, e_dis_loss: 0.0501, d_total_loss: 0.0202, d_dis_loss: 1.4448, attack_loss: 0.0320, label_acc: 0.5450
[17499]: fg_loss: 0.2017, e_total_loss: 3.3507, e_dis_loss: 0.0380, d_total_loss: 0.0210, d_dis_loss: 1.4357, attack_loss: 0.0314, label_acc: 0.5503
[17599]: fg_loss: 0.2184, e_total_loss: 3.3598, e_dis_loss: 0.0493, d_total_loss: 0.0200, d_dis_loss: 1.4398, attack_loss: 0.0309, label_acc: 0.5384
[17699]: fg_loss: 0.2110, e_total_loss: 3.3550, e_dis_loss: 0.2912, d_total_loss: 0.0207, d_dis_loss: 1.4397, attack_loss: 0.0319, label_acc: 0.5616
[17799]: fg_loss: 0.1850, e_total_loss: 3.3660, e_dis_loss: 0.1138, d_total_loss: 0.0204, d_dis_loss: 1.4507, attack_loss: 0.0306, label_acc: 0.5521
[17899]: fg_loss: 0.1809, e_total_loss: 3.3544, e_dis_loss: 0.1176, d_total_loss: 0.0199, d_dis_loss: 1.4379, attack_loss: 0.0311, label_acc: 0.5686
[17999]: fg_loss: 0.1947, e_total_loss: 3.3681, e_dis_loss: 0.0740, d_total_loss: 0.0206, d_dis_loss: 1.4235, attack_loss: 0.0310, label_acc: 0.5585
[18099]: fg_loss: 0.1913, e_total_loss: 3.3483, e_dis_loss: 0.0571, d_total_loss: 0.0205, d_dis_loss: 1.4496, attack_loss: 0.0310, label_acc: 0.5583
[18199]: fg_loss: 0.1893, e_total_loss: 3.3434, e_dis_loss: 0.0477, d_total_loss: 0.0199, d_dis_loss: 1.4524, attack_loss: 0.0289, label_acc: 0.5754
[18299]: fg_loss: 0.1813, e_total_loss: 3.3797, e_dis_loss: 0.1225, d_total_loss: 0.0192, d_dis_loss: 1.4502, attack_loss: 0.0294, label_acc: 0.5787
[18399]: fg_loss: 0.1855, e_total_loss: 3.3637, e_dis_loss: 0.0932, d_total_loss: 0.0203, d_dis_loss: 1.4443, attack_loss: 0.0279, label_acc: 0.5923
[18499]: fg_loss: 0.1626, e_total_loss: 3.3735, e_dis_loss: 0.0808, d_total_loss: 0.0203, d_dis_loss: 1.4415, attack_loss: 0.0276, label_acc: 0.5988
[18599]: fg_loss: 0.1513, e_total_loss: 3.3452, e_dis_loss: 0.0967, d_total_loss: 0.0202, d_dis_loss: 1.4420, attack_loss: 0.0273, label_acc: 0.6245
[18699]: fg_loss: 0.1668, e_total_loss: 3.3579, e_dis_loss: 0.0744, d_total_loss: 0.0205, d_dis_loss: 1.4573, attack_loss: 0.0257, label_acc: 0.6298
[18799]: fg_loss: 0.1792, e_total_loss: 3.3430, e_dis_loss: 0.1066, d_total_loss: 0.0200, d_dis_loss: 1.4554, attack_loss: 0.0249, label_acc: 0.6405
[18899]: fg_loss: 0.1813, e_total_loss: 3.3718, e_dis_loss: 0.1147, d_total_loss: 0.0204, d_dis_loss: 1.4524, attack_loss: 0.0243, label_acc: 0.6592
[18999]: fg_loss: 0.1819, e_total_loss: 3.3256, e_dis_loss: 0.0729, d_total_loss: 0.0194, d_dis_loss: 1.4560, attack_loss: 0.0235, label_acc: 0.6624
[19099]: fg_loss: 0.1665, e_total_loss: 3.3348, e_dis_loss: 0.0918, d_total_loss: 0.0190, d_dis_loss: 1.4557, attack_loss: 0.0230, label_acc: 0.6887
[19199]: fg_loss: 0.1661, e_total_loss: 3.3260, e_dis_loss: 0.0921, d_total_loss: 0.0186, d_dis_loss: 1.4408, attack_loss: 0.0222, label_acc: 0.6973
[19299]: fg_loss: 0.1733, e_total_loss: 3.2926, e_dis_loss: 0.0696, d_total_loss: 0.0182, d_dis_loss: 1.4508, attack_loss: 0.0220, label_acc: 0.7060
[19399]: fg_loss: 0.1827, e_total_loss: 3.3051, e_dis_loss: 0.1092, d_total_loss: 0.0183, d_dis_loss: 1.4504, attack_loss: 0.0218, label_acc: 0.7120
[19499]: fg_loss: 0.1876, e_total_loss: 3.2921, e_dis_loss: 0.1389, d_total_loss: 0.0182, d_dis_loss: 1.4509, attack_loss: 0.0226, label_acc: 0.7170
[19599]: fg_loss: 0.1758, e_total_loss: 3.3269, e_dis_loss: 0.1378, d_total_loss: 0.0190, d_dis_loss: 1.4420, attack_loss: 0.0224, label_acc: 0.7257
[19699]: fg_loss: 0.1655, e_total_loss: 3.2807, e_dis_loss: 0.0845, d_total_loss: 0.0184, d_dis_loss: 1.4578, attack_loss: 0.0214, label_acc: 0.7273
[19799]: fg_loss: 0.1721, e_total_loss: 3.2820, e_dis_loss: 0.1507, d_total_loss: 0.0183, d_dis_loss: 1.4420, attack_loss: 0.0219, label_acc: 0.7307
[19899]: fg_loss: 0.1782, e_total_loss: 3.2275, e_dis_loss: 0.1053, d_total_loss: 0.0188, d_dis_loss: 1.4518, attack_loss: 0.0214, label_acc: 0.7223
[19999]: fg_loss: 0.1674, e_total_loss: 3.2408, e_dis_loss: 0.0803, d_total_loss: 0.0183, d_dis_loss: 1.4385, attack_loss: 0.0227, label_acc: 0.7316
Experiment took 3708.7926762104034 seconds, on average 0.18543963381052017 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02206798518697421.
Average SSIM over all client's images: 0.561958753145658.
Average label accuracy over all client's images: 0.7091012286324786.
Attack MSE on batch: 0.021871816366910934, on these examples: 0.01864958181977272
History saved to sdar_results/usl/cifar100/plainnet_l6_run3.npy
