Start experiments on cifar100 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2653, e_total_loss: 4.7297, e_dis_loss: 0.8355, d_total_loss: 0.0505, d_dis_loss: 1.5070, attack_loss: 0.0961, label_acc: 0.0091
[14599]: fg_loss: 0.1646, e_total_loss: 3.5648, e_dis_loss: 0.0961, d_total_loss: 0.0058, d_dis_loss: 1.4461, attack_loss: 0.0081, label_acc: 0.7338
[14699]: fg_loss: 0.1549, e_total_loss: 3.5673, e_dis_loss: 0.1638, d_total_loss: 0.0060, d_dis_loss: 1.4495, attack_loss: 0.0079, label_acc: 0.7198
[14799]: fg_loss: 0.1579, e_total_loss: 3.5210, e_dis_loss: 0.0993, d_total_loss: 0.0060, d_dis_loss: 1.4622, attack_loss: 0.0077, label_acc: 0.7339
[14899]: fg_loss: 0.1465, e_total_loss: 3.5245, e_dis_loss: 0.1213, d_total_loss: 0.0060, d_dis_loss: 1.4559, attack_loss: 0.0079, label_acc: 0.7468
[14999]: fg_loss: 0.1560, e_total_loss: 3.5813, e_dis_loss: 0.1973, d_total_loss: 0.0060, d_dis_loss: 1.4620, attack_loss: 0.0079, label_acc: 0.7412
[15099]: fg_loss: 0.1420, e_total_loss: 3.5787, e_dis_loss: 0.3432, d_total_loss: 0.0060, d_dis_loss: 1.4615, attack_loss: 0.0081, label_acc: 0.7442
[15199]: fg_loss: 0.1559, e_total_loss: 3.6222, e_dis_loss: 0.2632, d_total_loss: 0.0061, d_dis_loss: 1.4515, attack_loss: 0.0085, label_acc: 0.7423
[15299]: fg_loss: 0.1612, e_total_loss: 3.5642, e_dis_loss: 0.1620, d_total_loss: 0.0061, d_dis_loss: 1.4695, attack_loss: 0.0082, label_acc: 0.7302
[15399]: fg_loss: 0.1598, e_total_loss: 3.5301, e_dis_loss: 0.0780, d_total_loss: 0.0058, d_dis_loss: 1.4332, attack_loss: 0.0080, label_acc: 0.7311
[15499]: fg_loss: 0.1799, e_total_loss: 3.5480, e_dis_loss: 0.0822, d_total_loss: 0.0055, d_dis_loss: 1.4473, attack_loss: 0.0081, label_acc: 0.7179
[15599]: fg_loss: 0.1704, e_total_loss: 3.5739, e_dis_loss: 0.1531, d_total_loss: 0.0058, d_dis_loss: 1.4460, attack_loss: 0.0081, label_acc: 0.7416
[15699]: fg_loss: 0.1647, e_total_loss: 3.5179, e_dis_loss: 0.0886, d_total_loss: 0.0059, d_dis_loss: 1.4546, attack_loss: 0.0076, label_acc: 0.7263
[15799]: fg_loss: 0.1631, e_total_loss: 3.5407, e_dis_loss: 0.2434, d_total_loss: 0.0058, d_dis_loss: 1.4616, attack_loss: 0.0077, label_acc: 0.7510
[15899]: fg_loss: 0.1357, e_total_loss: 3.5587, e_dis_loss: 0.1763, d_total_loss: 0.0060, d_dis_loss: 1.4558, attack_loss: 0.0080, label_acc: 0.7417
[15999]: fg_loss: 0.1349, e_total_loss: 3.5245, e_dis_loss: 0.1155, d_total_loss: 0.0057, d_dis_loss: 1.4589, attack_loss: 0.0084, label_acc: 0.7581
[16099]: fg_loss: 0.1203, e_total_loss: 3.5490, e_dis_loss: 0.1062, d_total_loss: 0.0058, d_dis_loss: 1.4669, attack_loss: 0.0079, label_acc: 0.7588
[16199]: fg_loss: 0.1263, e_total_loss: 3.5715, e_dis_loss: 0.1795, d_total_loss: 0.0058, d_dis_loss: 1.4617, attack_loss: 0.0083, label_acc: 0.7553
[16299]: fg_loss: 0.1262, e_total_loss: 3.5690, e_dis_loss: 0.1564, d_total_loss: 0.0059, d_dis_loss: 1.4558, attack_loss: 0.0084, label_acc: 0.7605
[16399]: fg_loss: 0.1234, e_total_loss: 3.5535, e_dis_loss: 0.0794, d_total_loss: 0.0055, d_dis_loss: 1.4547, attack_loss: 0.0076, label_acc: 0.7533
[16499]: fg_loss: 0.1216, e_total_loss: 3.5236, e_dis_loss: 0.0685, d_total_loss: 0.0057, d_dis_loss: 1.4711, attack_loss: 0.0078, label_acc: 0.7606
[16599]: fg_loss: 0.1272, e_total_loss: 3.5440, e_dis_loss: 0.0680, d_total_loss: 0.0058, d_dis_loss: 1.4606, attack_loss: 0.0076, label_acc: 0.7535
[16699]: fg_loss: 0.1362, e_total_loss: 3.5390, e_dis_loss: 0.0869, d_total_loss: 0.0058, d_dis_loss: 1.4595, attack_loss: 0.0078, label_acc: 0.7497
[16799]: fg_loss: 0.1357, e_total_loss: 3.5937, e_dis_loss: 0.1586, d_total_loss: 0.0059, d_dis_loss: 1.4624, attack_loss: 0.0077, label_acc: 0.7405
[16899]: fg_loss: 0.1426, e_total_loss: 3.6170, e_dis_loss: 0.1922, d_total_loss: 0.0059, d_dis_loss: 1.4660, attack_loss: 0.0081, label_acc: 0.7453
[16999]: fg_loss: 0.1404, e_total_loss: 3.6107, e_dis_loss: 0.1897, d_total_loss: 0.0061, d_dis_loss: 1.4505, attack_loss: 0.0089, label_acc: 0.7503
[17099]: fg_loss: 0.1315, e_total_loss: 3.5911, e_dis_loss: 0.1358, d_total_loss: 0.0059, d_dis_loss: 1.4648, attack_loss: 0.0082, label_acc: 0.7511
[17199]: fg_loss: 0.1265, e_total_loss: 3.5858, e_dis_loss: 0.0890, d_total_loss: 0.0057, d_dis_loss: 1.4687, attack_loss: 0.0078, label_acc: 0.7572
[17299]: fg_loss: 0.1392, e_total_loss: 3.5489, e_dis_loss: 0.1244, d_total_loss: 0.0056, d_dis_loss: 1.4540, attack_loss: 0.0076, label_acc: 0.7439
[17399]: fg_loss: 0.1560, e_total_loss: 3.5912, e_dis_loss: 0.1626, d_total_loss: 0.0059, d_dis_loss: 1.4651, attack_loss: 0.0079, label_acc: 0.7385
[17499]: fg_loss: 0.1495, e_total_loss: 3.5851, e_dis_loss: 0.1484, d_total_loss: 0.0059, d_dis_loss: 1.4569, attack_loss: 0.0079, label_acc: 0.7399
[17599]: fg_loss: 0.1438, e_total_loss: 3.5801, e_dis_loss: 0.1236, d_total_loss: 0.0055, d_dis_loss: 1.4516, attack_loss: 0.0077, label_acc: 0.7413
[17699]: fg_loss: 0.1301, e_total_loss: 3.5110, e_dis_loss: 0.0741, d_total_loss: 0.0058, d_dis_loss: 1.4560, attack_loss: 0.0077, label_acc: 0.7593
[17799]: fg_loss: 0.1418, e_total_loss: 3.5523, e_dis_loss: 0.0695, d_total_loss: 0.0057, d_dis_loss: 1.4584, attack_loss: 0.0076, label_acc: 0.7472
[17899]: fg_loss: 0.1307, e_total_loss: 3.5246, e_dis_loss: 0.0547, d_total_loss: 0.0057, d_dis_loss: 1.4611, attack_loss: 0.0078, label_acc: 0.7580
[17999]: fg_loss: 0.1270, e_total_loss: 3.5352, e_dis_loss: 0.0473, d_total_loss: 0.0057, d_dis_loss: 1.4705, attack_loss: 0.0073, label_acc: 0.7591
[18099]: fg_loss: 0.1312, e_total_loss: 3.5974, e_dis_loss: 0.1508, d_total_loss: 0.0054, d_dis_loss: 1.4635, attack_loss: 0.0073, label_acc: 0.7546
[18199]: fg_loss: 0.1303, e_total_loss: 3.6173, e_dis_loss: 0.0950, d_total_loss: 0.0059, d_dis_loss: 1.4673, attack_loss: 0.0077, label_acc: 0.7445
[18299]: fg_loss: 0.1133, e_total_loss: 3.5738, e_dis_loss: 0.1220, d_total_loss: 0.0056, d_dis_loss: 1.4666, attack_loss: 0.0075, label_acc: 0.7566
[18399]: fg_loss: 0.1166, e_total_loss: 3.5521, e_dis_loss: 0.0842, d_total_loss: 0.0055, d_dis_loss: 1.4643, attack_loss: 0.0075, label_acc: 0.7663
[18499]: fg_loss: 0.1149, e_total_loss: 3.5653, e_dis_loss: 0.0570, d_total_loss: 0.0053, d_dis_loss: 1.4539, attack_loss: 0.0073, label_acc: 0.7603
[18599]: fg_loss: 0.1179, e_total_loss: 3.5169, e_dis_loss: 0.0617, d_total_loss: 0.0055, d_dis_loss: 1.4614, attack_loss: 0.0072, label_acc: 0.7636
[18699]: fg_loss: 0.1408, e_total_loss: 3.5877, e_dis_loss: 0.2435, d_total_loss: 0.0054, d_dis_loss: 1.4570, attack_loss: 0.0072, label_acc: 0.7419
[18799]: fg_loss: 0.1333, e_total_loss: 3.6301, e_dis_loss: 0.1788, d_total_loss: 0.0061, d_dis_loss: 1.4629, attack_loss: 0.0081, label_acc: 0.7434
[18899]: fg_loss: 0.1112, e_total_loss: 3.6311, e_dis_loss: 0.0758, d_total_loss: 0.0058, d_dis_loss: 1.4491, attack_loss: 0.0081, label_acc: 0.7616
[18999]: fg_loss: 0.1164, e_total_loss: 3.6239, e_dis_loss: 0.1524, d_total_loss: 0.0055, d_dis_loss: 1.4381, attack_loss: 0.0074, label_acc: 0.7458
[19099]: fg_loss: 0.1181, e_total_loss: 3.5765, e_dis_loss: 0.0619, d_total_loss: 0.0058, d_dis_loss: 1.4618, attack_loss: 0.0080, label_acc: 0.7655
[19199]: fg_loss: 0.1113, e_total_loss: 3.6123, e_dis_loss: 0.0864, d_total_loss: 0.0055, d_dis_loss: 1.4661, attack_loss: 0.0076, label_acc: 0.7594
[19299]: fg_loss: 0.1203, e_total_loss: 3.6204, e_dis_loss: 0.1341, d_total_loss: 0.0055, d_dis_loss: 1.4498, attack_loss: 0.0074, label_acc: 0.7559
[19399]: fg_loss: 0.1268, e_total_loss: 3.6433, e_dis_loss: 0.1233, d_total_loss: 0.0056, d_dis_loss: 1.4527, attack_loss: 0.0075, label_acc: 0.7388
[19499]: fg_loss: 0.1337, e_total_loss: 3.5768, e_dis_loss: 0.0459, d_total_loss: 0.0056, d_dis_loss: 1.4546, attack_loss: 0.0076, label_acc: 0.7412
[19599]: fg_loss: 0.1493, e_total_loss: 3.6411, e_dis_loss: 0.1093, d_total_loss: 0.0056, d_dis_loss: 1.4579, attack_loss: 0.0072, label_acc: 0.7325
[19699]: fg_loss: 0.1428, e_total_loss: 3.6498, e_dis_loss: 0.1443, d_total_loss: 0.0055, d_dis_loss: 1.4621, attack_loss: 0.0072, label_acc: 0.7189
[19799]: fg_loss: 0.1290, e_total_loss: 3.6450, e_dis_loss: 0.0811, d_total_loss: 0.0056, d_dis_loss: 1.4537, attack_loss: 0.0075, label_acc: 0.7575
[19899]: fg_loss: 0.1357, e_total_loss: 3.6091, e_dis_loss: 0.0507, d_total_loss: 0.0056, d_dis_loss: 1.4588, attack_loss: 0.0073, label_acc: 0.7409
[19999]: fg_loss: 0.1225, e_total_loss: 3.5709, e_dis_loss: 0.0517, d_total_loss: 0.0054, d_dis_loss: 1.4456, attack_loss: 0.0070, label_acc: 0.7626
Experiment done. Saving history...
Average MSE over all client's images: 0.006783649530341355.
Average label accuracy over all client's images: 0.7418202457264957.
Attack MSE on batch: 0.006892201490700245, on these examples: 0.00655546085909009
History saved to cifar100/output/l4_run4.npy
