Start experiments on cifar100 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2822, e_total_loss: 4.7252, e_dis_loss: 0.6970, d_total_loss: 0.0409, d_dis_loss: 1.5348, attack_loss: 0.0856, label_acc: 0.0122
[14599]: fg_loss: 0.1561, e_total_loss: 3.5028, e_dis_loss: 0.1092, d_total_loss: 0.0075, d_dis_loss: 1.4807, attack_loss: 0.0113, label_acc: 0.7350
[14699]: fg_loss: 0.1598, e_total_loss: 3.5352, e_dis_loss: 0.1195, d_total_loss: 0.0076, d_dis_loss: 1.4715, attack_loss: 0.0112, label_acc: 0.7370
[14799]: fg_loss: 0.1640, e_total_loss: 3.5671, e_dis_loss: 0.1701, d_total_loss: 0.0074, d_dis_loss: 1.4874, attack_loss: 0.0113, label_acc: 0.7288
[14899]: fg_loss: 0.1488, e_total_loss: 3.5609, e_dis_loss: 0.1493, d_total_loss: 0.0076, d_dis_loss: 1.4866, attack_loss: 0.0116, label_acc: 0.7325
[14999]: fg_loss: 0.1589, e_total_loss: 3.5117, e_dis_loss: 0.1042, d_total_loss: 0.0075, d_dis_loss: 1.4689, attack_loss: 0.0116, label_acc: 0.7120
[15099]: fg_loss: 0.1687, e_total_loss: 3.5733, e_dis_loss: 0.1630, d_total_loss: 0.0076, d_dis_loss: 1.4766, attack_loss: 0.0120, label_acc: 0.7305
[15199]: fg_loss: 0.1365, e_total_loss: 3.5144, e_dis_loss: 0.1114, d_total_loss: 0.0079, d_dis_loss: 1.4720, attack_loss: 0.0117, label_acc: 0.7355
[15299]: fg_loss: 0.1418, e_total_loss: 3.5198, e_dis_loss: 0.1067, d_total_loss: 0.0073, d_dis_loss: 1.4768, attack_loss: 0.0107, label_acc: 0.7341
[15399]: fg_loss: 0.1460, e_total_loss: 3.5212, e_dis_loss: 0.1068, d_total_loss: 0.0070, d_dis_loss: 1.4742, attack_loss: 0.0107, label_acc: 0.7295
[15499]: fg_loss: 0.1590, e_total_loss: 3.5295, e_dis_loss: 0.1432, d_total_loss: 0.0070, d_dis_loss: 1.4827, attack_loss: 0.0108, label_acc: 0.7316
[15599]: fg_loss: 0.1574, e_total_loss: 3.4985, e_dis_loss: 0.0885, d_total_loss: 0.0073, d_dis_loss: 1.4734, attack_loss: 0.0112, label_acc: 0.7334
[15699]: fg_loss: 0.1637, e_total_loss: 3.4961, e_dis_loss: 0.0896, d_total_loss: 0.0071, d_dis_loss: 1.4729, attack_loss: 0.0113, label_acc: 0.7275
[15799]: fg_loss: 0.1557, e_total_loss: 3.5611, e_dis_loss: 0.1829, d_total_loss: 0.0073, d_dis_loss: 1.4805, attack_loss: 0.0108, label_acc: 0.7386
[15899]: fg_loss: 0.1504, e_total_loss: 3.5639, e_dis_loss: 0.1702, d_total_loss: 0.0073, d_dis_loss: 1.4707, attack_loss: 0.0117, label_acc: 0.7282
[15999]: fg_loss: 0.1338, e_total_loss: 3.5108, e_dis_loss: 0.0981, d_total_loss: 0.0076, d_dis_loss: 1.4792, attack_loss: 0.0106, label_acc: 0.7424
[16099]: fg_loss: 0.1373, e_total_loss: 3.5134, e_dis_loss: 0.0758, d_total_loss: 0.0074, d_dis_loss: 1.4598, attack_loss: 0.0109, label_acc: 0.7416
[16199]: fg_loss: 0.1435, e_total_loss: 3.5526, e_dis_loss: 0.1211, d_total_loss: 0.0070, d_dis_loss: 1.4703, attack_loss: 0.0105, label_acc: 0.7348
[16299]: fg_loss: 0.1551, e_total_loss: 3.5223, e_dis_loss: 0.0945, d_total_loss: 0.0072, d_dis_loss: 1.4791, attack_loss: 0.0107, label_acc: 0.7281
[16399]: fg_loss: 0.1416, e_total_loss: 3.5449, e_dis_loss: 0.0910, d_total_loss: 0.0075, d_dis_loss: 1.4816, attack_loss: 0.0103, label_acc: 0.7230
[16499]: fg_loss: 0.1411, e_total_loss: 3.5703, e_dis_loss: 0.1212, d_total_loss: 0.0075, d_dis_loss: 1.4746, attack_loss: 0.0106, label_acc: 0.7382
[16599]: fg_loss: 0.1316, e_total_loss: 3.5486, e_dis_loss: 0.1221, d_total_loss: 0.0074, d_dis_loss: 1.4597, attack_loss: 0.0111, label_acc: 0.7429
[16699]: fg_loss: 0.1217, e_total_loss: 3.4851, e_dis_loss: 0.0996, d_total_loss: 0.0074, d_dis_loss: 1.4777, attack_loss: 0.0107, label_acc: 0.7478
[16799]: fg_loss: 0.1294, e_total_loss: 3.4946, e_dis_loss: 0.0808, d_total_loss: 0.0072, d_dis_loss: 1.4810, attack_loss: 0.0107, label_acc: 0.7525
[16899]: fg_loss: 0.1395, e_total_loss: 3.5428, e_dis_loss: 0.1152, d_total_loss: 0.0070, d_dis_loss: 1.4802, attack_loss: 0.0103, label_acc: 0.7333
[16999]: fg_loss: 0.1386, e_total_loss: 3.5225, e_dis_loss: 0.1291, d_total_loss: 0.0070, d_dis_loss: 1.4776, attack_loss: 0.0103, label_acc: 0.7488
[17099]: fg_loss: 0.1184, e_total_loss: 3.5256, e_dis_loss: 0.0973, d_total_loss: 0.0071, d_dis_loss: 1.4758, attack_loss: 0.0106, label_acc: 0.7298
[17199]: fg_loss: 0.1184, e_total_loss: 3.5309, e_dis_loss: 0.0971, d_total_loss: 0.0067, d_dis_loss: 1.4744, attack_loss: 0.0105, label_acc: 0.7454
[17299]: fg_loss: 0.1372, e_total_loss: 3.5136, e_dis_loss: 0.1191, d_total_loss: 0.0067, d_dis_loss: 1.4601, attack_loss: 0.0108, label_acc: 0.7408
[17399]: fg_loss: 0.1541, e_total_loss: 3.6367, e_dis_loss: 0.1783, d_total_loss: 0.0075, d_dis_loss: 1.4800, attack_loss: 0.0111, label_acc: 0.7238
[17499]: fg_loss: 0.1501, e_total_loss: 3.5778, e_dis_loss: 0.1484, d_total_loss: 0.0074, d_dis_loss: 1.4687, attack_loss: 0.0110, label_acc: 0.7357
[17599]: fg_loss: 0.1721, e_total_loss: 3.6631, e_dis_loss: 0.1914, d_total_loss: 0.0071, d_dis_loss: 1.4684, attack_loss: 0.0111, label_acc: 0.7129
[17699]: fg_loss: 0.1543, e_total_loss: 3.5441, e_dis_loss: 0.0806, d_total_loss: 0.0069, d_dis_loss: 1.4759, attack_loss: 0.0115, label_acc: 0.7285
[17799]: fg_loss: 0.1409, e_total_loss: 3.5201, e_dis_loss: 0.0963, d_total_loss: 0.0070, d_dis_loss: 1.4613, attack_loss: 0.0106, label_acc: 0.7369
[17899]: fg_loss: 0.1237, e_total_loss: 3.4621, e_dis_loss: 0.0775, d_total_loss: 0.0069, d_dis_loss: 1.4792, attack_loss: 0.0105, label_acc: 0.7491
[17999]: fg_loss: 0.1187, e_total_loss: 3.5339, e_dis_loss: 0.0867, d_total_loss: 0.0069, d_dis_loss: 1.4786, attack_loss: 0.0107, label_acc: 0.7403
[18099]: fg_loss: 0.1045, e_total_loss: 3.5179, e_dis_loss: 0.1212, d_total_loss: 0.0073, d_dis_loss: 1.4697, attack_loss: 0.0104, label_acc: 0.7682
[18199]: fg_loss: 0.0942, e_total_loss: 3.5119, e_dis_loss: 0.1129, d_total_loss: 0.0071, d_dis_loss: 1.4751, attack_loss: 0.0108, label_acc: 0.7593
[18299]: fg_loss: 0.0968, e_total_loss: 3.5374, e_dis_loss: 0.1303, d_total_loss: 0.0070, d_dis_loss: 1.4661, attack_loss: 0.0109, label_acc: 0.7483
[18399]: fg_loss: 0.1148, e_total_loss: 3.5736, e_dis_loss: 0.0904, d_total_loss: 0.0070, d_dis_loss: 1.4643, attack_loss: 0.0104, label_acc: 0.7484
[18499]: fg_loss: 0.1240, e_total_loss: 3.5402, e_dis_loss: 0.0800, d_total_loss: 0.0071, d_dis_loss: 1.4696, attack_loss: 0.0105, label_acc: 0.7372
[18599]: fg_loss: 0.1465, e_total_loss: 3.5163, e_dis_loss: 0.0694, d_total_loss: 0.0068, d_dis_loss: 1.4683, attack_loss: 0.0109, label_acc: 0.7376
[18699]: fg_loss: 0.1462, e_total_loss: 3.5211, e_dis_loss: 0.0686, d_total_loss: 0.0069, d_dis_loss: 1.4680, attack_loss: 0.0103, label_acc: 0.7328
[18799]: fg_loss: 0.1492, e_total_loss: 3.5390, e_dis_loss: 0.0563, d_total_loss: 0.0068, d_dis_loss: 1.4685, attack_loss: 0.0101, label_acc: 0.7288
[18899]: fg_loss: 0.1357, e_total_loss: 3.5349, e_dis_loss: 0.1041, d_total_loss: 0.0069, d_dis_loss: 1.4705, attack_loss: 0.0105, label_acc: 0.7322
[18999]: fg_loss: 0.1172, e_total_loss: 3.5597, e_dis_loss: 0.1071, d_total_loss: 0.0071, d_dis_loss: 1.4563, attack_loss: 0.0104, label_acc: 0.7436
[19099]: fg_loss: 0.0959, e_total_loss: 3.5558, e_dis_loss: 0.1157, d_total_loss: 0.0070, d_dis_loss: 1.4706, attack_loss: 0.0098, label_acc: 0.7637
[19199]: fg_loss: 0.1001, e_total_loss: 3.5522, e_dis_loss: 0.0952, d_total_loss: 0.0072, d_dis_loss: 1.4661, attack_loss: 0.0104, label_acc: 0.7528
[19299]: fg_loss: 0.0935, e_total_loss: 3.5363, e_dis_loss: 0.0682, d_total_loss: 0.0068, d_dis_loss: 1.4658, attack_loss: 0.0102, label_acc: 0.7685
[19399]: fg_loss: 0.1126, e_total_loss: 3.5589, e_dis_loss: 0.0981, d_total_loss: 0.0070, d_dis_loss: 1.4689, attack_loss: 0.0099, label_acc: 0.7564
[19499]: fg_loss: 0.1239, e_total_loss: 3.5770, e_dis_loss: 0.1437, d_total_loss: 0.0071, d_dis_loss: 1.4591, attack_loss: 0.0109, label_acc: 0.7505
[19599]: fg_loss: 0.1198, e_total_loss: 3.5826, e_dis_loss: 0.0910, d_total_loss: 0.0072, d_dis_loss: 1.4762, attack_loss: 0.0115, label_acc: 0.7353
[19699]: fg_loss: 0.1323, e_total_loss: 3.5292, e_dis_loss: 0.0869, d_total_loss: 0.0068, d_dis_loss: 1.4792, attack_loss: 0.0112, label_acc: 0.7342
[19799]: fg_loss: 0.1298, e_total_loss: 3.5384, e_dis_loss: 0.0841, d_total_loss: 0.0069, d_dis_loss: 1.4737, attack_loss: 0.0112, label_acc: 0.7485
[19899]: fg_loss: 0.1307, e_total_loss: 3.5869, e_dis_loss: 0.0972, d_total_loss: 0.0069, d_dis_loss: 1.4631, attack_loss: 0.0103, label_acc: 0.7361
[19999]: fg_loss: 0.1105, e_total_loss: 3.6037, e_dis_loss: 0.1338, d_total_loss: 0.0069, d_dis_loss: 1.4609, attack_loss: 0.0109, label_acc: 0.7602
Experiment done. Saving history...
Average MSE over all client's images: 0.011172540764459688.
Average label accuracy over all client's images: 0.7386818910256411.
Attack MSE on batch: 0.010688891634345055, on these examples: 0.010532427579164505
History saved to cifar100/output/l5_run5.npy
