Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4744, e_total_loss: 4.6072, e_dis_loss: 1.5146, d_total_loss: 0.0596, d_dis_loss: 1.4907, attack_loss: 0.0953, label_acc: 0.0089
[14599]: fg_loss: 0.2779, e_total_loss: 2.8729, e_dis_loss: 0.1312, d_total_loss: 0.0266, d_dis_loss: 1.4218, attack_loss: 0.0317, label_acc: 0.7298
[14699]: fg_loss: 0.2688, e_total_loss: 2.8728, e_dis_loss: 0.1300, d_total_loss: 0.0271, d_dis_loss: 1.4085, attack_loss: 0.0320, label_acc: 0.7406
[14799]: fg_loss: 0.2550, e_total_loss: 2.8246, e_dis_loss: 0.1148, d_total_loss: 0.0276, d_dis_loss: 1.4127, attack_loss: 0.0316, label_acc: 0.7323
[14899]: fg_loss: 0.2664, e_total_loss: 2.8467, e_dis_loss: 0.1274, d_total_loss: 0.0271, d_dis_loss: 1.4102, attack_loss: 0.0335, label_acc: 0.7284
[14999]: fg_loss: 0.2873, e_total_loss: 2.8699, e_dis_loss: 0.1600, d_total_loss: 0.0274, d_dis_loss: 1.4221, attack_loss: 0.0332, label_acc: 0.7212
[15099]: fg_loss: 0.2583, e_total_loss: 2.8831, e_dis_loss: 0.1423, d_total_loss: 0.0276, d_dis_loss: 1.4019, attack_loss: 0.0310, label_acc: 0.7269
[15199]: fg_loss: 0.2786, e_total_loss: 2.8622, e_dis_loss: 0.1518, d_total_loss: 0.0268, d_dis_loss: 1.4079, attack_loss: 0.0337, label_acc: 0.7255
[15299]: fg_loss: 0.2660, e_total_loss: 2.8707, e_dis_loss: 0.1233, d_total_loss: 0.0270, d_dis_loss: 1.4181, attack_loss: 0.0312, label_acc: 0.7332
[15399]: fg_loss: 0.2528, e_total_loss: 2.8176, e_dis_loss: 0.1550, d_total_loss: 0.0266, d_dis_loss: 1.4090, attack_loss: 0.0316, label_acc: 0.7340
[15499]: fg_loss: 0.2639, e_total_loss: 2.8654, e_dis_loss: 0.1374, d_total_loss: 0.0272, d_dis_loss: 1.4113, attack_loss: 0.0319, label_acc: 0.7379
[15599]: fg_loss: 0.2902, e_total_loss: 2.8256, e_dis_loss: 0.1141, d_total_loss: 0.0268, d_dis_loss: 1.4041, attack_loss: 0.0313, label_acc: 0.7355
[15699]: fg_loss: 0.2675, e_total_loss: 2.8172, e_dis_loss: 0.1144, d_total_loss: 0.0272, d_dis_loss: 1.4145, attack_loss: 0.0324, label_acc: 0.7345
[15799]: fg_loss: 0.2515, e_total_loss: 2.8716, e_dis_loss: 0.2017, d_total_loss: 0.0267, d_dis_loss: 1.4150, attack_loss: 0.0313, label_acc: 0.7448
[15899]: fg_loss: 0.2506, e_total_loss: 2.8273, e_dis_loss: 0.1352, d_total_loss: 0.0267, d_dis_loss: 1.4142, attack_loss: 0.0323, label_acc: 0.7366
[15999]: fg_loss: 0.2343, e_total_loss: 2.8361, e_dis_loss: 0.1301, d_total_loss: 0.0276, d_dis_loss: 1.3971, attack_loss: 0.0318, label_acc: 0.7486
[16099]: fg_loss: 0.2332, e_total_loss: 2.8289, e_dis_loss: 0.1195, d_total_loss: 0.0269, d_dis_loss: 1.4210, attack_loss: 0.0313, label_acc: 0.7420
[16199]: fg_loss: 0.2313, e_total_loss: 2.8039, e_dis_loss: 0.1155, d_total_loss: 0.0273, d_dis_loss: 1.4029, attack_loss: 0.0315, label_acc: 0.7372
[16299]: fg_loss: 0.2340, e_total_loss: 2.7995, e_dis_loss: 0.1296, d_total_loss: 0.0268, d_dis_loss: 1.3977, attack_loss: 0.0324, label_acc: 0.7488
[16399]: fg_loss: 0.2074, e_total_loss: 2.7858, e_dis_loss: 0.1223, d_total_loss: 0.0267, d_dis_loss: 1.4199, attack_loss: 0.0324, label_acc: 0.7476
[16499]: fg_loss: 0.1888, e_total_loss: 2.8436, e_dis_loss: 0.1394, d_total_loss: 0.0269, d_dis_loss: 1.4101, attack_loss: 0.0309, label_acc: 0.7613
[16599]: fg_loss: 0.2032, e_total_loss: 2.7804, e_dis_loss: 0.1145, d_total_loss: 0.0264, d_dis_loss: 1.3994, attack_loss: 0.0318, label_acc: 0.7659
[16699]: fg_loss: 0.2096, e_total_loss: 2.7868, e_dis_loss: 0.1154, d_total_loss: 0.0270, d_dis_loss: 1.4258, attack_loss: 0.0317, label_acc: 0.7555
[16799]: fg_loss: 0.2296, e_total_loss: 2.7967, e_dis_loss: 0.1030, d_total_loss: 0.0266, d_dis_loss: 1.4108, attack_loss: 0.0317, label_acc: 0.7487
[16899]: fg_loss: 0.2339, e_total_loss: 2.8015, e_dis_loss: 0.1073, d_total_loss: 0.0271, d_dis_loss: 1.3996, attack_loss: 0.0312, label_acc: 0.7389
[16999]: fg_loss: 0.2698, e_total_loss: 2.8099, e_dis_loss: 0.1027, d_total_loss: 0.0268, d_dis_loss: 1.4203, attack_loss: 0.0301, label_acc: 0.7422
[17099]: fg_loss: 0.2489, e_total_loss: 2.7907, e_dis_loss: 0.1171, d_total_loss: 0.0273, d_dis_loss: 1.4106, attack_loss: 0.0323, label_acc: 0.7412
[17199]: fg_loss: 0.2378, e_total_loss: 2.8020, e_dis_loss: 0.1284, d_total_loss: 0.0269, d_dis_loss: 1.3974, attack_loss: 0.0308, label_acc: 0.7506
[17299]: fg_loss: 0.2410, e_total_loss: 2.7611, e_dis_loss: 0.1144, d_total_loss: 0.0270, d_dis_loss: 1.4143, attack_loss: 0.0308, label_acc: 0.7502
[17399]: fg_loss: 0.2405, e_total_loss: 2.8388, e_dis_loss: 0.1345, d_total_loss: 0.0281, d_dis_loss: 1.4037, attack_loss: 0.0305, label_acc: 0.7444
[17499]: fg_loss: 0.2225, e_total_loss: 2.8241, e_dis_loss: 0.1609, d_total_loss: 0.0269, d_dis_loss: 1.4207, attack_loss: 0.0308, label_acc: 0.7580
[17599]: fg_loss: 0.2219, e_total_loss: 2.8164, e_dis_loss: 0.1359, d_total_loss: 0.0272, d_dis_loss: 1.3963, attack_loss: 0.0309, label_acc: 0.7466
[17699]: fg_loss: 0.1995, e_total_loss: 2.8245, e_dis_loss: 0.1062, d_total_loss: 0.0271, d_dis_loss: 1.4040, attack_loss: 0.0306, label_acc: 0.7591
[17799]: fg_loss: 0.1996, e_total_loss: 2.8339, e_dis_loss: 0.1146, d_total_loss: 0.0270, d_dis_loss: 1.4112, attack_loss: 0.0308, label_acc: 0.7584
[17899]: fg_loss: 0.1992, e_total_loss: 2.7646, e_dis_loss: 0.1093, d_total_loss: 0.0274, d_dis_loss: 1.4132, attack_loss: 0.0302, label_acc: 0.7621
[17999]: fg_loss: 0.2118, e_total_loss: 2.7894, e_dis_loss: 0.1091, d_total_loss: 0.0273, d_dis_loss: 1.3904, attack_loss: 0.0329, label_acc: 0.7595
[18099]: fg_loss: 0.2077, e_total_loss: 2.7797, e_dis_loss: 0.1027, d_total_loss: 0.0266, d_dis_loss: 1.4071, attack_loss: 0.0304, label_acc: 0.7641
[18199]: fg_loss: 0.2173, e_total_loss: 2.8179, e_dis_loss: 0.1486, d_total_loss: 0.0262, d_dis_loss: 1.4072, attack_loss: 0.0315, label_acc: 0.7495
[18299]: fg_loss: 0.2030, e_total_loss: 2.7709, e_dis_loss: 0.1048, d_total_loss: 0.0277, d_dis_loss: 1.3980, attack_loss: 0.0318, label_acc: 0.7638
[18399]: fg_loss: 0.2083, e_total_loss: 2.8130, e_dis_loss: 0.1513, d_total_loss: 0.0268, d_dis_loss: 1.4074, attack_loss: 0.0298, label_acc: 0.7632
[18499]: fg_loss: 0.2115, e_total_loss: 2.8025, e_dis_loss: 0.1380, d_total_loss: 0.0268, d_dis_loss: 1.4085, attack_loss: 0.0320, label_acc: 0.7620
[18599]: fg_loss: 0.2295, e_total_loss: 2.8049, e_dis_loss: 0.1184, d_total_loss: 0.0275, d_dis_loss: 1.4065, attack_loss: 0.0304, label_acc: 0.7544
[18699]: fg_loss: 0.2201, e_total_loss: 2.7831, e_dis_loss: 0.1043, d_total_loss: 0.0272, d_dis_loss: 1.4281, attack_loss: 0.0316, label_acc: 0.7631
[18799]: fg_loss: 0.2043, e_total_loss: 2.7781, e_dis_loss: 0.1046, d_total_loss: 0.0276, d_dis_loss: 1.3913, attack_loss: 0.0308, label_acc: 0.7598
[18899]: fg_loss: 0.1794, e_total_loss: 2.7578, e_dis_loss: 0.1174, d_total_loss: 0.0260, d_dis_loss: 1.4056, attack_loss: 0.0303, label_acc: 0.7706
[18999]: fg_loss: 0.1728, e_total_loss: 2.7850, e_dis_loss: 0.1183, d_total_loss: 0.0264, d_dis_loss: 1.3865, attack_loss: 0.0308, label_acc: 0.7651
[19099]: fg_loss: 0.1761, e_total_loss: 2.7697, e_dis_loss: 0.1151, d_total_loss: 0.0266, d_dis_loss: 1.4088, attack_loss: 0.0293, label_acc: 0.7636
[19199]: fg_loss: 0.1980, e_total_loss: 2.7880, e_dis_loss: 0.1190, d_total_loss: 0.0264, d_dis_loss: 1.4066, attack_loss: 0.0313, label_acc: 0.7599
[19299]: fg_loss: 0.2175, e_total_loss: 2.7835, e_dis_loss: 0.1150, d_total_loss: 0.0268, d_dis_loss: 1.3954, attack_loss: 0.0298, label_acc: 0.7494
[19399]: fg_loss: 0.1965, e_total_loss: 2.7640, e_dis_loss: 0.1392, d_total_loss: 0.0259, d_dis_loss: 1.4086, attack_loss: 0.0307, label_acc: 0.7596
[19499]: fg_loss: 0.2099, e_total_loss: 2.8179, e_dis_loss: 0.1243, d_total_loss: 0.0273, d_dis_loss: 1.3996, attack_loss: 0.0310, label_acc: 0.7563
[19599]: fg_loss: 0.1969, e_total_loss: 2.7802, e_dis_loss: 0.1234, d_total_loss: 0.0261, d_dis_loss: 1.4040, attack_loss: 0.0298, label_acc: 0.7584
[19699]: fg_loss: 0.2191, e_total_loss: 2.7627, e_dis_loss: 0.0798, d_total_loss: 0.0261, d_dis_loss: 1.4090, attack_loss: 0.0307, label_acc: 0.7502
[19799]: fg_loss: 0.2013, e_total_loss: 2.7745, e_dis_loss: 0.0947, d_total_loss: 0.0260, d_dis_loss: 1.4053, attack_loss: 0.0308, label_acc: 0.7619
[19899]: fg_loss: 0.2107, e_total_loss: 2.7504, e_dis_loss: 0.0973, d_total_loss: 0.0264, d_dis_loss: 1.4065, attack_loss: 0.0303, label_acc: 0.7555
[19999]: fg_loss: 0.1960, e_total_loss: 2.7906, e_dis_loss: 0.1579, d_total_loss: 0.0267, d_dis_loss: 1.3959, attack_loss: 0.0299, label_acc: 0.7552
Experiment took 3674.4336547851562 seconds, on average 0.18372168273925782 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02987950383566129.
Average SSIM over all client's images: 0.43509140801735413.
Average label accuracy over all client's images: 0.738014155982906.
Attack MSE on batch: 0.029178710654377937, on these examples: 0.0315118245780468
History saved to sdar_results/usl/cifar100/plainnet_l7_run4.npy
