Start experiments on cifar100 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3085, e_total_loss: 4.6617, e_dis_loss: 0.8625, d_total_loss: 0.0422, d_dis_loss: 1.4834, attack_loss: 0.0824, label_acc: 0.0078
[14599]: fg_loss: 0.1181, e_total_loss: 3.3740, e_dis_loss: 0.1659, d_total_loss: 0.0170, d_dis_loss: 1.4512, attack_loss: 0.0245, label_acc: 0.6995
[14699]: fg_loss: 0.1457, e_total_loss: 3.4222, e_dis_loss: 0.1761, d_total_loss: 0.0173, d_dis_loss: 1.4631, attack_loss: 0.0266, label_acc: 0.6962
[14799]: fg_loss: 0.1593, e_total_loss: 3.4406, e_dis_loss: 0.1655, d_total_loss: 0.0169, d_dis_loss: 1.4311, attack_loss: 0.0238, label_acc: 0.6904
[14899]: fg_loss: 0.1590, e_total_loss: 3.4671, e_dis_loss: 0.1829, d_total_loss: 0.0163, d_dis_loss: 1.4737, attack_loss: 0.0243, label_acc: 0.7043
[14999]: fg_loss: 0.1633, e_total_loss: 3.4427, e_dis_loss: 0.1758, d_total_loss: 0.0164, d_dis_loss: 1.4474, attack_loss: 0.0243, label_acc: 0.6947
[15099]: fg_loss: 0.1527, e_total_loss: 3.4363, e_dis_loss: 0.1743, d_total_loss: 0.0169, d_dis_loss: 1.4596, attack_loss: 0.0241, label_acc: 0.7113
[15199]: fg_loss: 0.1643, e_total_loss: 3.4216, e_dis_loss: 0.1878, d_total_loss: 0.0172, d_dis_loss: 1.4467, attack_loss: 0.0239, label_acc: 0.6955
[15299]: fg_loss: 0.1676, e_total_loss: 3.3828, e_dis_loss: 0.1382, d_total_loss: 0.0172, d_dis_loss: 1.4493, attack_loss: 0.0223, label_acc: 0.6887
[15399]: fg_loss: 0.1406, e_total_loss: 3.3723, e_dis_loss: 0.1635, d_total_loss: 0.0167, d_dis_loss: 1.4356, attack_loss: 0.0246, label_acc: 0.7065
[15499]: fg_loss: 0.1361, e_total_loss: 3.4122, e_dis_loss: 0.1557, d_total_loss: 0.0172, d_dis_loss: 1.4377, attack_loss: 0.0238, label_acc: 0.7095
[15599]: fg_loss: 0.1595, e_total_loss: 3.3645, e_dis_loss: 0.1761, d_total_loss: 0.0159, d_dis_loss: 1.4446, attack_loss: 0.0237, label_acc: 0.7165
[15699]: fg_loss: 0.1529, e_total_loss: 3.3620, e_dis_loss: 0.1582, d_total_loss: 0.0167, d_dis_loss: 1.4628, attack_loss: 0.0245, label_acc: 0.7124
[15799]: fg_loss: 0.1567, e_total_loss: 3.3306, e_dis_loss: 0.1521, d_total_loss: 0.0159, d_dis_loss: 1.4266, attack_loss: 0.0225, label_acc: 0.7159
[15899]: fg_loss: 0.1305, e_total_loss: 3.3607, e_dis_loss: 0.1298, d_total_loss: 0.0165, d_dis_loss: 1.4803, attack_loss: 0.0233, label_acc: 0.7252
[15999]: fg_loss: 0.1185, e_total_loss: 3.3549, e_dis_loss: 0.1442, d_total_loss: 0.0163, d_dis_loss: 1.4459, attack_loss: 0.0229, label_acc: 0.7311
[16099]: fg_loss: 0.1290, e_total_loss: 3.4257, e_dis_loss: 0.1964, d_total_loss: 0.0164, d_dis_loss: 1.4605, attack_loss: 0.0228, label_acc: 0.7295
[16199]: fg_loss: 0.1284, e_total_loss: 3.3109, e_dis_loss: 0.1397, d_total_loss: 0.0160, d_dis_loss: 1.4554, attack_loss: 0.0222, label_acc: 0.7347
[16299]: fg_loss: 0.1208, e_total_loss: 3.4024, e_dis_loss: 0.1508, d_total_loss: 0.0155, d_dis_loss: 1.4475, attack_loss: 0.0232, label_acc: 0.7362
[16399]: fg_loss: 0.1241, e_total_loss: 3.4047, e_dis_loss: 0.2009, d_total_loss: 0.0156, d_dis_loss: 1.4441, attack_loss: 0.0219, label_acc: 0.7366
[16499]: fg_loss: 0.1146, e_total_loss: 3.3418, e_dis_loss: 0.1742, d_total_loss: 0.0162, d_dis_loss: 1.4202, attack_loss: 0.0221, label_acc: 0.7300
[16599]: fg_loss: 0.1112, e_total_loss: 3.3271, e_dis_loss: 0.1718, d_total_loss: 0.0159, d_dis_loss: 1.4441, attack_loss: 0.0226, label_acc: 0.7481
[16699]: fg_loss: 0.1138, e_total_loss: 3.3613, e_dis_loss: 0.1343, d_total_loss: 0.0159, d_dis_loss: 1.4396, attack_loss: 0.0226, label_acc: 0.7448
[16799]: fg_loss: 0.1241, e_total_loss: 3.3669, e_dis_loss: 0.1453, d_total_loss: 0.0164, d_dis_loss: 1.4412, attack_loss: 0.0234, label_acc: 0.7280
[16899]: fg_loss: 0.1357, e_total_loss: 3.3717, e_dis_loss: 0.1839, d_total_loss: 0.0159, d_dis_loss: 1.4560, attack_loss: 0.0233, label_acc: 0.7123
[16999]: fg_loss: 0.1462, e_total_loss: 3.3735, e_dis_loss: 0.1283, d_total_loss: 0.0162, d_dis_loss: 1.4289, attack_loss: 0.0253, label_acc: 0.7200
[17099]: fg_loss: 0.1566, e_total_loss: 3.3404, e_dis_loss: 0.1652, d_total_loss: 0.0159, d_dis_loss: 1.4484, attack_loss: 0.0225, label_acc: 0.7074
[17199]: fg_loss: 0.1407, e_total_loss: 3.3552, e_dis_loss: 0.1674, d_total_loss: 0.0157, d_dis_loss: 1.4591, attack_loss: 0.0225, label_acc: 0.7361
[17299]: fg_loss: 0.1498, e_total_loss: 3.3687, e_dis_loss: 0.1392, d_total_loss: 0.0163, d_dis_loss: 1.4544, attack_loss: 0.0236, label_acc: 0.7289
[17399]: fg_loss: 0.1332, e_total_loss: 3.3407, e_dis_loss: 0.1486, d_total_loss: 0.0156, d_dis_loss: 1.4438, attack_loss: 0.0216, label_acc: 0.7285
[17499]: fg_loss: 0.1195, e_total_loss: 3.3111, e_dis_loss: 0.1284, d_total_loss: 0.0158, d_dis_loss: 1.4399, attack_loss: 0.0223, label_acc: 0.7468
[17599]: fg_loss: 0.1071, e_total_loss: 3.3172, e_dis_loss: 0.1399, d_total_loss: 0.0155, d_dis_loss: 1.4519, attack_loss: 0.0226, label_acc: 0.7422
[17699]: fg_loss: 0.0923, e_total_loss: 3.4137, e_dis_loss: 0.1987, d_total_loss: 0.0154, d_dis_loss: 1.4404, attack_loss: 0.0229, label_acc: 0.7513
[17799]: fg_loss: 0.0871, e_total_loss: 3.3709, e_dis_loss: 0.1725, d_total_loss: 0.0158, d_dis_loss: 1.4375, attack_loss: 0.0222, label_acc: 0.7488
[17899]: fg_loss: 0.1031, e_total_loss: 3.3650, e_dis_loss: 0.1389, d_total_loss: 0.0159, d_dis_loss: 1.4208, attack_loss: 0.0224, label_acc: 0.7514
[17999]: fg_loss: 0.0934, e_total_loss: 3.3385, e_dis_loss: 0.1421, d_total_loss: 0.0153, d_dis_loss: 1.4487, attack_loss: 0.0225, label_acc: 0.7484
[18099]: fg_loss: 0.1035, e_total_loss: 3.3401, e_dis_loss: 0.1518, d_total_loss: 0.0155, d_dis_loss: 1.4318, attack_loss: 0.0217, label_acc: 0.7438
[18199]: fg_loss: 0.1192, e_total_loss: 3.3105, e_dis_loss: 0.1374, d_total_loss: 0.0154, d_dis_loss: 1.4518, attack_loss: 0.0218, label_acc: 0.7460
[18299]: fg_loss: 0.1435, e_total_loss: 3.3041, e_dis_loss: 0.1348, d_total_loss: 0.0157, d_dis_loss: 1.4524, attack_loss: 0.0215, label_acc: 0.7438
[18399]: fg_loss: 0.1475, e_total_loss: 3.3153, e_dis_loss: 0.1342, d_total_loss: 0.0156, d_dis_loss: 1.4424, attack_loss: 0.0247, label_acc: 0.7294
[18499]: fg_loss: 0.1587, e_total_loss: 3.3465, e_dis_loss: 0.1205, d_total_loss: 0.0158, d_dis_loss: 1.4709, attack_loss: 0.0225, label_acc: 0.7207
[18599]: fg_loss: 0.1456, e_total_loss: 3.3078, e_dis_loss: 0.1437, d_total_loss: 0.0156, d_dis_loss: 1.4370, attack_loss: 0.0213, label_acc: 0.7373
[18699]: fg_loss: 0.1611, e_total_loss: 3.3483, e_dis_loss: 0.1261, d_total_loss: 0.0157, d_dis_loss: 1.4478, attack_loss: 0.0236, label_acc: 0.7324
[18799]: fg_loss: 0.1093, e_total_loss: 3.3119, e_dis_loss: 0.1190, d_total_loss: 0.0162, d_dis_loss: 1.4382, attack_loss: 0.0219, label_acc: 0.7443
[18899]: fg_loss: 0.1089, e_total_loss: 3.3395, e_dis_loss: 0.1182, d_total_loss: 0.0158, d_dis_loss: 1.4402, attack_loss: 0.0240, label_acc: 0.7430
[18999]: fg_loss: 0.0926, e_total_loss: 3.3490, e_dis_loss: 0.1124, d_total_loss: 0.0158, d_dis_loss: 1.4460, attack_loss: 0.0238, label_acc: 0.7435
[19099]: fg_loss: 0.0909, e_total_loss: 3.3254, e_dis_loss: 0.1175, d_total_loss: 0.0163, d_dis_loss: 1.4433, attack_loss: 0.0214, label_acc: 0.7688
[19199]: fg_loss: 0.0894, e_total_loss: 3.3374, e_dis_loss: 0.1866, d_total_loss: 0.0155, d_dis_loss: 1.4327, attack_loss: 0.0210, label_acc: 0.7625
[19299]: fg_loss: 0.0838, e_total_loss: 3.3556, e_dis_loss: 0.1550, d_total_loss: 0.0159, d_dis_loss: 1.4363, attack_loss: 0.0223, label_acc: 0.7642
[19399]: fg_loss: 0.0901, e_total_loss: 3.3273, e_dis_loss: 0.1196, d_total_loss: 0.0162, d_dis_loss: 1.4484, attack_loss: 0.0214, label_acc: 0.7662
[19499]: fg_loss: 0.1056, e_total_loss: 3.3089, e_dis_loss: 0.1413, d_total_loss: 0.0152, d_dis_loss: 1.4525, attack_loss: 0.0220, label_acc: 0.7551
[19599]: fg_loss: 0.1058, e_total_loss: 3.3439, e_dis_loss: 0.1465, d_total_loss: 0.0157, d_dis_loss: 1.4477, attack_loss: 0.0219, label_acc: 0.7599
[19699]: fg_loss: 0.1277, e_total_loss: 3.3041, e_dis_loss: 0.1486, d_total_loss: 0.0157, d_dis_loss: 1.4409, attack_loss: 0.0210, label_acc: 0.7332
[19799]: fg_loss: 0.1274, e_total_loss: 3.3690, e_dis_loss: 0.1451, d_total_loss: 0.0152, d_dis_loss: 1.4421, attack_loss: 0.0223, label_acc: 0.7423
[19899]: fg_loss: 0.1276, e_total_loss: 3.3738, e_dis_loss: 0.1674, d_total_loss: 0.0155, d_dis_loss: 1.4362, attack_loss: 0.0216, label_acc: 0.7344
[19999]: fg_loss: 0.1366, e_total_loss: 3.3444, e_dis_loss: 0.1293, d_total_loss: 0.0156, d_dis_loss: 1.4308, attack_loss: 0.0214, label_acc: 0.7406
Experiment done. Saving history...
Average MSE over all client's images: 0.021653699815973766.
Average label accuracy over all client's images: 0.7381810897435898.
Attack MSE on batch: 0.02210807614028454, on these examples: 0.02053774707019329
History saved to cifar100/output/l7_run3.npy
