Start experiments on cifar100 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2791, e_total_loss: 4.8007, e_dis_loss: 0.6374, d_total_loss: 0.0423, d_dis_loss: 1.5162, attack_loss: 0.1087, label_acc: 0.0102
[14599]: fg_loss: 0.1297, e_total_loss: 3.5893, e_dis_loss: 0.0550, d_total_loss: 0.0052, d_dis_loss: 1.4538, attack_loss: 0.0073, label_acc: 0.7362
[14699]: fg_loss: 0.1430, e_total_loss: 3.6704, e_dis_loss: 0.2511, d_total_loss: 0.0051, d_dis_loss: 1.4645, attack_loss: 0.0066, label_acc: 0.7334
[14799]: fg_loss: 0.1479, e_total_loss: 3.6176, e_dis_loss: 0.1005, d_total_loss: 0.0055, d_dis_loss: 1.4608, attack_loss: 0.0076, label_acc: 0.7157
[14899]: fg_loss: 0.1436, e_total_loss: 3.6388, e_dis_loss: 0.0745, d_total_loss: 0.0050, d_dis_loss: 1.4587, attack_loss: 0.0065, label_acc: 0.7252
[14999]: fg_loss: 0.1463, e_total_loss: 3.6578, e_dis_loss: 0.2328, d_total_loss: 0.0051, d_dis_loss: 1.4546, attack_loss: 0.0064, label_acc: 0.7226
[15099]: fg_loss: 0.1381, e_total_loss: 3.6699, e_dis_loss: 0.1077, d_total_loss: 0.0053, d_dis_loss: 1.4644, attack_loss: 0.0067, label_acc: 0.7138
[15199]: fg_loss: 0.1480, e_total_loss: 3.5888, e_dis_loss: 0.0570, d_total_loss: 0.0055, d_dis_loss: 1.4520, attack_loss: 0.0064, label_acc: 0.7277
[15299]: fg_loss: 0.1554, e_total_loss: 3.6385, e_dis_loss: 0.0356, d_total_loss: 0.0052, d_dis_loss: 1.4592, attack_loss: 0.0068, label_acc: 0.7303
[15399]: fg_loss: 0.1718, e_total_loss: 3.6197, e_dis_loss: 0.0476, d_total_loss: 0.0051, d_dis_loss: 1.4693, attack_loss: 0.0065, label_acc: 0.7173
[15499]: fg_loss: 0.1860, e_total_loss: 3.5824, e_dis_loss: 0.0493, d_total_loss: 0.0050, d_dis_loss: 1.4598, attack_loss: 0.0065, label_acc: 0.7115
[15599]: fg_loss: 0.1902, e_total_loss: 3.6284, e_dis_loss: 0.0544, d_total_loss: 0.0051, d_dis_loss: 1.4566, attack_loss: 0.0066, label_acc: 0.6963
[15699]: fg_loss: 0.1957, e_total_loss: 3.6290, e_dis_loss: 0.0609, d_total_loss: 0.0052, d_dis_loss: 1.4544, attack_loss: 0.0070, label_acc: 0.7048
[15799]: fg_loss: 0.1701, e_total_loss: 3.6477, e_dis_loss: 0.0750, d_total_loss: 0.0052, d_dis_loss: 1.4592, attack_loss: 0.0063, label_acc: 0.7213
[15899]: fg_loss: 0.1464, e_total_loss: 3.6882, e_dis_loss: 0.5110, d_total_loss: 0.0052, d_dis_loss: 1.4628, attack_loss: 0.0065, label_acc: 0.7263
[15999]: fg_loss: 0.1336, e_total_loss: 3.6540, e_dis_loss: 0.3186, d_total_loss: 0.0055, d_dis_loss: 1.4526, attack_loss: 0.0078, label_acc: 0.7406
[16099]: fg_loss: 0.1343, e_total_loss: 3.6520, e_dis_loss: 0.0809, d_total_loss: 0.0054, d_dis_loss: 1.4594, attack_loss: 0.0074, label_acc: 0.7266
[16199]: fg_loss: 0.1259, e_total_loss: 3.6252, e_dis_loss: 0.0731, d_total_loss: 0.0055, d_dis_loss: 1.4607, attack_loss: 0.0068, label_acc: 0.7405
[16299]: fg_loss: 0.1414, e_total_loss: 3.5962, e_dis_loss: 0.0456, d_total_loss: 0.0051, d_dis_loss: 1.4560, attack_loss: 0.0071, label_acc: 0.7341
[16399]: fg_loss: 0.1316, e_total_loss: 3.5764, e_dis_loss: 0.0583, d_total_loss: 0.0048, d_dis_loss: 1.4457, attack_loss: 0.0070, label_acc: 0.7394
[16499]: fg_loss: 0.1245, e_total_loss: 3.6868, e_dis_loss: 0.3206, d_total_loss: 0.0052, d_dis_loss: 1.4497, attack_loss: 0.0065, label_acc: 0.7320
[16599]: fg_loss: 0.1230, e_total_loss: 3.6287, e_dis_loss: 0.1054, d_total_loss: 0.0052, d_dis_loss: 1.4466, attack_loss: 0.0069, label_acc: 0.7384
[16699]: fg_loss: 0.1308, e_total_loss: 3.5516, e_dis_loss: 0.0652, d_total_loss: 0.0051, d_dis_loss: 1.4510, attack_loss: 0.0068, label_acc: 0.7347
[16799]: fg_loss: 0.1388, e_total_loss: 3.5861, e_dis_loss: 0.0391, d_total_loss: 0.0052, d_dis_loss: 1.4617, attack_loss: 0.0064, label_acc: 0.7293
[16899]: fg_loss: 0.1519, e_total_loss: 3.6164, e_dis_loss: 0.0440, d_total_loss: 0.0050, d_dis_loss: 1.4512, attack_loss: 0.0065, label_acc: 0.7368
[16999]: fg_loss: 0.1692, e_total_loss: 3.6189, e_dis_loss: 0.0931, d_total_loss: 0.0049, d_dis_loss: 1.4583, attack_loss: 0.0065, label_acc: 0.7205
[17099]: fg_loss: 0.1457, e_total_loss: 3.6155, e_dis_loss: 0.1248, d_total_loss: 0.0050, d_dis_loss: 1.4557, attack_loss: 0.0067, label_acc: 0.7115
[17199]: fg_loss: 0.1417, e_total_loss: 3.6615, e_dis_loss: 0.0514, d_total_loss: 0.0051, d_dis_loss: 1.4572, attack_loss: 0.0068, label_acc: 0.7362
[17299]: fg_loss: 0.1260, e_total_loss: 3.6243, e_dis_loss: 0.1013, d_total_loss: 0.0048, d_dis_loss: 1.4455, attack_loss: 0.0060, label_acc: 0.7408
[17399]: fg_loss: 0.1593, e_total_loss: 3.6320, e_dis_loss: 0.0504, d_total_loss: 0.0054, d_dis_loss: 1.4650, attack_loss: 0.0066, label_acc: 0.7264
[17499]: fg_loss: 0.1479, e_total_loss: 3.6455, e_dis_loss: 0.0491, d_total_loss: 0.0050, d_dis_loss: 1.4542, attack_loss: 0.0063, label_acc: 0.7275
[17599]: fg_loss: 0.1445, e_total_loss: 3.6498, e_dis_loss: 0.0567, d_total_loss: 0.0048, d_dis_loss: 1.4547, attack_loss: 0.0063, label_acc: 0.7253
[17699]: fg_loss: 0.1376, e_total_loss: 3.6127, e_dis_loss: 0.0447, d_total_loss: 0.0047, d_dis_loss: 1.4634, attack_loss: 0.0059, label_acc: 0.7404
[17799]: fg_loss: 0.1318, e_total_loss: 3.6355, e_dis_loss: 0.0945, d_total_loss: 0.0049, d_dis_loss: 1.4520, attack_loss: 0.0064, label_acc: 0.7383
[17899]: fg_loss: 0.1271, e_total_loss: 3.6162, e_dis_loss: 0.0719, d_total_loss: 0.0052, d_dis_loss: 1.4658, attack_loss: 0.0064, label_acc: 0.7514
[17999]: fg_loss: 0.1174, e_total_loss: 3.6569, e_dis_loss: 0.0773, d_total_loss: 0.0051, d_dis_loss: 1.4560, attack_loss: 0.0062, label_acc: 0.7452
[18099]: fg_loss: 0.1193, e_total_loss: 3.6536, e_dis_loss: 0.0596, d_total_loss: 0.0051, d_dis_loss: 1.4578, attack_loss: 0.0067, label_acc: 0.7442
[18199]: fg_loss: 0.1286, e_total_loss: 3.6039, e_dis_loss: 0.0707, d_total_loss: 0.0050, d_dis_loss: 1.4575, attack_loss: 0.0061, label_acc: 0.7392
[18299]: fg_loss: 0.1270, e_total_loss: 3.7045, e_dis_loss: 0.1622, d_total_loss: 0.0052, d_dis_loss: 1.4464, attack_loss: 0.0065, label_acc: 0.7329
[18399]: fg_loss: 0.1306, e_total_loss: 3.6539, e_dis_loss: 0.0918, d_total_loss: 0.0054, d_dis_loss: 1.4553, attack_loss: 0.0066, label_acc: 0.7410
[18499]: fg_loss: 0.1285, e_total_loss: 3.6221, e_dis_loss: 0.0416, d_total_loss: 0.0049, d_dis_loss: 1.4517, attack_loss: 0.0063, label_acc: 0.7221
[18599]: fg_loss: 0.1197, e_total_loss: 3.6304, e_dis_loss: 0.0448, d_total_loss: 0.0049, d_dis_loss: 1.4657, attack_loss: 0.0064, label_acc: 0.7386
[18699]: fg_loss: 0.1179, e_total_loss: 3.7151, e_dis_loss: 0.2649, d_total_loss: 0.0050, d_dis_loss: 1.4552, attack_loss: 0.0067, label_acc: 0.7477
[18799]: fg_loss: 0.1179, e_total_loss: 3.6152, e_dis_loss: 0.0905, d_total_loss: 0.0050, d_dis_loss: 1.4644, attack_loss: 0.0066, label_acc: 0.7430
[18899]: fg_loss: 0.1191, e_total_loss: 3.6119, e_dis_loss: 0.0507, d_total_loss: 0.0047, d_dis_loss: 1.4561, attack_loss: 0.0060, label_acc: 0.7559
[18999]: fg_loss: 0.1056, e_total_loss: 3.6473, e_dis_loss: 0.0225, d_total_loss: 0.0047, d_dis_loss: 1.4514, attack_loss: 0.0061, label_acc: 0.7413
[19099]: fg_loss: 0.1184, e_total_loss: 3.6106, e_dis_loss: 0.0453, d_total_loss: 0.0049, d_dis_loss: 1.4595, attack_loss: 0.0059, label_acc: 0.7458
[19199]: fg_loss: 0.1175, e_total_loss: 3.6400, e_dis_loss: 0.1388, d_total_loss: 0.0049, d_dis_loss: 1.4551, attack_loss: 0.0062, label_acc: 0.7515
[19299]: fg_loss: 0.1186, e_total_loss: 3.7122, e_dis_loss: 0.2587, d_total_loss: 0.0055, d_dis_loss: 1.4551, attack_loss: 0.0070, label_acc: 0.7445
[19399]: fg_loss: 0.1142, e_total_loss: 3.6848, e_dis_loss: 0.1815, d_total_loss: 0.0055, d_dis_loss: 1.4584, attack_loss: 0.0076, label_acc: 0.7502
[19499]: fg_loss: 0.1105, e_total_loss: 3.6430, e_dis_loss: 0.1287, d_total_loss: 0.0056, d_dis_loss: 1.4456, attack_loss: 0.0072, label_acc: 0.7437
[19599]: fg_loss: 0.1232, e_total_loss: 3.6267, e_dis_loss: 0.0420, d_total_loss: 0.0051, d_dis_loss: 1.4542, attack_loss: 0.0067, label_acc: 0.7398
[19699]: fg_loss: 0.1275, e_total_loss: 3.6097, e_dis_loss: 0.0489, d_total_loss: 0.0049, d_dis_loss: 1.4567, attack_loss: 0.0062, label_acc: 0.7336
[19799]: fg_loss: 0.1374, e_total_loss: 3.6228, e_dis_loss: 0.0645, d_total_loss: 0.0048, d_dis_loss: 1.4602, attack_loss: 0.0060, label_acc: 0.7367
[19899]: fg_loss: 0.1296, e_total_loss: 3.6508, e_dis_loss: 0.0285, d_total_loss: 0.0047, d_dis_loss: 1.4622, attack_loss: 0.0064, label_acc: 0.7209
[19999]: fg_loss: 0.1276, e_total_loss: 3.6248, e_dis_loss: 0.0355, d_total_loss: 0.0049, d_dis_loss: 1.4550, attack_loss: 0.0061, label_acc: 0.7376
Experiment done. Saving history...
Average MSE over all client's images: 0.005935840989248111.
Average label accuracy over all client's images: 0.7158787393162394.
Attack MSE on batch: 0.005936235189437866, on these examples: 0.005596041213721037
History saved to cifar100/output/l3_run4.npy
