Start usl/plainnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4144, e_total_loss: 4.6705, e_dis_loss: 0.8381, d_total_loss: 0.0573, d_dis_loss: 1.4880, attack_loss: 0.0727, label_acc: 0.0148
[14599]: fg_loss: 0.2896, e_total_loss: 3.1854, e_dis_loss: 0.1177, d_total_loss: 0.0129, d_dis_loss: 1.4451, attack_loss: 0.0169, label_acc: 0.7319
[14699]: fg_loss: 0.2883, e_total_loss: 3.2153, e_dis_loss: 0.0835, d_total_loss: 0.0130, d_dis_loss: 1.4542, attack_loss: 0.0168, label_acc: 0.7267
[14799]: fg_loss: 0.2795, e_total_loss: 3.2319, e_dis_loss: 0.1067, d_total_loss: 0.0124, d_dis_loss: 1.4603, attack_loss: 0.0165, label_acc: 0.7341
[14899]: fg_loss: 0.2655, e_total_loss: 3.2070, e_dis_loss: 0.0881, d_total_loss: 0.0130, d_dis_loss: 1.4551, attack_loss: 0.0166, label_acc: 0.7398
[14999]: fg_loss: 0.2623, e_total_loss: 3.2129, e_dis_loss: 0.0723, d_total_loss: 0.0121, d_dis_loss: 1.4485, attack_loss: 0.0163, label_acc: 0.7357
[15099]: fg_loss: 0.2698, e_total_loss: 3.2539, e_dis_loss: 0.2018, d_total_loss: 0.0126, d_dis_loss: 1.4491, attack_loss: 0.0168, label_acc: 0.7455
[15199]: fg_loss: 0.2776, e_total_loss: 3.2314, e_dis_loss: 0.1737, d_total_loss: 0.0131, d_dis_loss: 1.4659, attack_loss: 0.0164, label_acc: 0.7396
[15299]: fg_loss: 0.2932, e_total_loss: 3.2679, e_dis_loss: 0.2295, d_total_loss: 0.0129, d_dis_loss: 1.4595, attack_loss: 0.0166, label_acc: 0.7321
[15399]: fg_loss: 0.2599, e_total_loss: 3.2454, e_dis_loss: 0.1377, d_total_loss: 0.0132, d_dis_loss: 1.4696, attack_loss: 0.0164, label_acc: 0.7441
[15499]: fg_loss: 0.2477, e_total_loss: 3.2225, e_dis_loss: 0.1564, d_total_loss: 0.0123, d_dis_loss: 1.4593, attack_loss: 0.0164, label_acc: 0.7497
[15599]: fg_loss: 0.2519, e_total_loss: 3.2395, e_dis_loss: 0.0864, d_total_loss: 0.0131, d_dis_loss: 1.4491, attack_loss: 0.0169, label_acc: 0.7480
[15699]: fg_loss: 0.2672, e_total_loss: 3.2489, e_dis_loss: 0.1577, d_total_loss: 0.0119, d_dis_loss: 1.4552, attack_loss: 0.0170, label_acc: 0.7370
[15799]: fg_loss: 0.2803, e_total_loss: 3.1981, e_dis_loss: 0.0874, d_total_loss: 0.0128, d_dis_loss: 1.4690, attack_loss: 0.0165, label_acc: 0.7343
[15899]: fg_loss: 0.2907, e_total_loss: 3.1974, e_dis_loss: 0.0684, d_total_loss: 0.0127, d_dis_loss: 1.4548, attack_loss: 0.0163, label_acc: 0.7313
[15999]: fg_loss: 0.2650, e_total_loss: 3.2115, e_dis_loss: 0.0911, d_total_loss: 0.0121, d_dis_loss: 1.4517, attack_loss: 0.0162, label_acc: 0.7406
[16099]: fg_loss: 0.2514, e_total_loss: 3.2088, e_dis_loss: 0.1496, d_total_loss: 0.0125, d_dis_loss: 1.4417, attack_loss: 0.0161, label_acc: 0.7409
[16199]: fg_loss: 0.2322, e_total_loss: 3.2480, e_dis_loss: 0.2334, d_total_loss: 0.0121, d_dis_loss: 1.4470, attack_loss: 0.0158, label_acc: 0.7502
[16299]: fg_loss: 0.2422, e_total_loss: 3.2300, e_dis_loss: 0.1063, d_total_loss: 0.0134, d_dis_loss: 1.4626, attack_loss: 0.0159, label_acc: 0.7452
[16399]: fg_loss: 0.2151, e_total_loss: 3.1978, e_dis_loss: 0.1392, d_total_loss: 0.0124, d_dis_loss: 1.4481, attack_loss: 0.0162, label_acc: 0.7493
[16499]: fg_loss: 0.2025, e_total_loss: 3.1523, e_dis_loss: 0.0837, d_total_loss: 0.0128, d_dis_loss: 1.4671, attack_loss: 0.0165, label_acc: 0.7582
[16599]: fg_loss: 0.2156, e_total_loss: 3.2227, e_dis_loss: 0.0551, d_total_loss: 0.0122, d_dis_loss: 1.4482, attack_loss: 0.0159, label_acc: 0.7574
[16699]: fg_loss: 0.2249, e_total_loss: 3.1842, e_dis_loss: 0.0581, d_total_loss: 0.0122, d_dis_loss: 1.4513, attack_loss: 0.0157, label_acc: 0.7470
[16799]: fg_loss: 0.2468, e_total_loss: 3.2165, e_dis_loss: 0.1919, d_total_loss: 0.0126, d_dis_loss: 1.4538, attack_loss: 0.0163, label_acc: 0.7545
[16899]: fg_loss: 0.2559, e_total_loss: 3.2676, e_dis_loss: 0.1349, d_total_loss: 0.0125, d_dis_loss: 1.4660, attack_loss: 0.0165, label_acc: 0.7357
[16999]: fg_loss: 0.2658, e_total_loss: 3.2386, e_dis_loss: 0.1629, d_total_loss: 0.0132, d_dis_loss: 1.4526, attack_loss: 0.0160, label_acc: 0.7481
[17099]: fg_loss: 0.2348, e_total_loss: 3.2618, e_dis_loss: 0.1317, d_total_loss: 0.0134, d_dis_loss: 1.4664, attack_loss: 0.0165, label_acc: 0.7473
[17199]: fg_loss: 0.2421, e_total_loss: 3.1952, e_dis_loss: 0.2227, d_total_loss: 0.0124, d_dis_loss: 1.4539, attack_loss: 0.0159, label_acc: 0.7528
[17299]: fg_loss: 0.2142, e_total_loss: 3.2798, e_dis_loss: 0.1443, d_total_loss: 0.0126, d_dis_loss: 1.4289, attack_loss: 0.0161, label_acc: 0.7517
[17399]: fg_loss: 0.2231, e_total_loss: 3.1770, e_dis_loss: 0.0860, d_total_loss: 0.0124, d_dis_loss: 1.4276, attack_loss: 0.0158, label_acc: 0.7438
[17499]: fg_loss: 0.2125, e_total_loss: 3.2068, e_dis_loss: 0.0693, d_total_loss: 0.0128, d_dis_loss: 1.4533, attack_loss: 0.0158, label_acc: 0.7501
[17599]: fg_loss: 0.2016, e_total_loss: 3.1995, e_dis_loss: 0.1302, d_total_loss: 0.0124, d_dis_loss: 1.4367, attack_loss: 0.0163, label_acc: 0.7556
[17699]: fg_loss: 0.1967, e_total_loss: 3.2143, e_dis_loss: 0.0887, d_total_loss: 0.0132, d_dis_loss: 1.4453, attack_loss: 0.0159, label_acc: 0.7575
[17799]: fg_loss: 0.2106, e_total_loss: 3.2111, e_dis_loss: 0.0649, d_total_loss: 0.0125, d_dis_loss: 1.4509, attack_loss: 0.0154, label_acc: 0.7542
[17899]: fg_loss: 0.2111, e_total_loss: 3.1732, e_dis_loss: 0.0565, d_total_loss: 0.0126, d_dis_loss: 1.4563, attack_loss: 0.0161, label_acc: 0.7612
[17999]: fg_loss: 0.2262, e_total_loss: 3.1796, e_dis_loss: 0.0542, d_total_loss: 0.0130, d_dis_loss: 1.4499, attack_loss: 0.0154, label_acc: 0.7518
[18099]: fg_loss: 0.2235, e_total_loss: 3.1911, e_dis_loss: 0.0698, d_total_loss: 0.0127, d_dis_loss: 1.4506, attack_loss: 0.0159, label_acc: 0.7509
[18199]: fg_loss: 0.2096, e_total_loss: 3.2009, e_dis_loss: 0.0479, d_total_loss: 0.0129, d_dis_loss: 1.4461, attack_loss: 0.0158, label_acc: 0.7634
[18299]: fg_loss: 0.2139, e_total_loss: 3.2948, e_dis_loss: 0.2621, d_total_loss: 0.0123, d_dis_loss: 1.4509, attack_loss: 0.0156, label_acc: 0.7634
[18399]: fg_loss: 0.1845, e_total_loss: 3.2352, e_dis_loss: 0.0899, d_total_loss: 0.0131, d_dis_loss: 1.4589, attack_loss: 0.0167, label_acc: 0.7607
[18499]: fg_loss: 0.1697, e_total_loss: 3.3067, e_dis_loss: 0.3430, d_total_loss: 0.0134, d_dis_loss: 1.4352, attack_loss: 0.0162, label_acc: 0.7675
[18599]: fg_loss: 0.1925, e_total_loss: 3.3178, e_dis_loss: 0.4297, d_total_loss: 0.0137, d_dis_loss: 1.4607, attack_loss: 0.0168, label_acc: 0.7579
[18699]: fg_loss: 0.2045, e_total_loss: 3.2443, e_dis_loss: 0.1492, d_total_loss: 0.0136, d_dis_loss: 1.4336, attack_loss: 0.0167, label_acc: 0.7523
[18799]: fg_loss: 0.2218, e_total_loss: 3.2127, e_dis_loss: 0.0758, d_total_loss: 0.0128, d_dis_loss: 1.4513, attack_loss: 0.0161, label_acc: 0.7456
[18899]: fg_loss: 0.2231, e_total_loss: 3.2123, e_dis_loss: 0.0811, d_total_loss: 0.0124, d_dis_loss: 1.4572, attack_loss: 0.0156, label_acc: 0.7495
[18999]: fg_loss: 0.2114, e_total_loss: 3.2075, e_dis_loss: 0.0691, d_total_loss: 0.0125, d_dis_loss: 1.4376, attack_loss: 0.0154, label_acc: 0.7530
[19099]: fg_loss: 0.2014, e_total_loss: 3.2081, e_dis_loss: 0.0741, d_total_loss: 0.0127, d_dis_loss: 1.4472, attack_loss: 0.0154, label_acc: 0.7599
[19199]: fg_loss: 0.1869, e_total_loss: 3.2047, e_dis_loss: 0.0753, d_total_loss: 0.0126, d_dis_loss: 1.4274, attack_loss: 0.0154, label_acc: 0.7614
[19299]: fg_loss: 0.1943, e_total_loss: 3.1457, e_dis_loss: 0.0419, d_total_loss: 0.0129, d_dis_loss: 1.4418, attack_loss: 0.0153, label_acc: 0.7660
[19399]: fg_loss: 0.2000, e_total_loss: 3.1791, e_dis_loss: 0.0418, d_total_loss: 0.0126, d_dis_loss: 1.4364, attack_loss: 0.0157, label_acc: 0.7464
[19499]: fg_loss: 0.1928, e_total_loss: 3.2089, e_dis_loss: 0.0354, d_total_loss: 0.0122, d_dis_loss: 1.4463, attack_loss: 0.0154, label_acc: 0.7631
[19599]: fg_loss: 0.1911, e_total_loss: 3.2033, e_dis_loss: 0.1120, d_total_loss: 0.0130, d_dis_loss: 1.4549, attack_loss: 0.0154, label_acc: 0.7548
[19699]: fg_loss: 0.2200, e_total_loss: 3.2662, e_dis_loss: 0.2145, d_total_loss: 0.0126, d_dis_loss: 1.4526, attack_loss: 0.0157, label_acc: 0.7348
[19799]: fg_loss: 0.2199, e_total_loss: 3.2747, e_dis_loss: 0.2284, d_total_loss: 0.0129, d_dis_loss: 1.4256, attack_loss: 0.0159, label_acc: 0.7472
[19899]: fg_loss: 0.2148, e_total_loss: 3.2353, e_dis_loss: 0.1063, d_total_loss: 0.0124, d_dis_loss: 1.4359, attack_loss: 0.0153, label_acc: 0.7530
[19999]: fg_loss: 0.1898, e_total_loss: 3.2274, e_dis_loss: 0.1821, d_total_loss: 0.0137, d_dis_loss: 1.4530, attack_loss: 0.0159, label_acc: 0.7522
Experiment took 3599.0983283519745 seconds, on average 0.17995491641759873 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01579202104630506.
Average SSIM over all client's images: 0.684065118049964.
Average label accuracy over all client's images: 0.7362446581196581.
Attack MSE on batch: 0.015316793695092201, on these examples: 0.013749992474913597
History saved to sdar_results/usl/cifar100/plainnet_l4_run5.npy
