Start usl/plainnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4713, e_total_loss: 4.6593, e_dis_loss: 0.8245, d_total_loss: 0.0629, d_dis_loss: 1.4132, attack_loss: 0.0638, label_acc: 0.0116
[14599]: fg_loss: 0.2491, e_total_loss: 3.1222, e_dis_loss: 0.0992, d_total_loss: 0.0143, d_dis_loss: 1.4421, attack_loss: 0.0176, label_acc: 0.7510
[14699]: fg_loss: 0.2318, e_total_loss: 3.1616, e_dis_loss: 0.1266, d_total_loss: 0.0148, d_dis_loss: 1.4433, attack_loss: 0.0182, label_acc: 0.7609
[14799]: fg_loss: 0.1993, e_total_loss: 3.1035, e_dis_loss: 0.0819, d_total_loss: 0.0144, d_dis_loss: 1.4272, attack_loss: 0.0184, label_acc: 0.7732
[14899]: fg_loss: 0.1977, e_total_loss: 3.1364, e_dis_loss: 0.1282, d_total_loss: 0.0148, d_dis_loss: 1.4477, attack_loss: 0.0179, label_acc: 0.7720
[14999]: fg_loss: 0.2068, e_total_loss: 3.1400, e_dis_loss: 0.1029, d_total_loss: 0.0149, d_dis_loss: 1.4514, attack_loss: 0.0180, label_acc: 0.7658
[15099]: fg_loss: 0.2041, e_total_loss: 3.1384, e_dis_loss: 0.1086, d_total_loss: 0.0146, d_dis_loss: 1.4494, attack_loss: 0.0174, label_acc: 0.7641
[15199]: fg_loss: 0.2129, e_total_loss: 3.0912, e_dis_loss: 0.0945, d_total_loss: 0.0144, d_dis_loss: 1.4509, attack_loss: 0.0178, label_acc: 0.7706
[15299]: fg_loss: 0.2184, e_total_loss: 3.1859, e_dis_loss: 0.2085, d_total_loss: 0.0149, d_dis_loss: 1.4357, attack_loss: 0.0176, label_acc: 0.7627
[15399]: fg_loss: 0.2019, e_total_loss: 3.2740, e_dis_loss: 0.3943, d_total_loss: 0.0149, d_dis_loss: 1.4285, attack_loss: 0.0191, label_acc: 0.7687
[15499]: fg_loss: 0.2056, e_total_loss: 3.2467, e_dis_loss: 0.2460, d_total_loss: 0.0149, d_dis_loss: 1.4467, attack_loss: 0.0188, label_acc: 0.7684
[15599]: fg_loss: 0.2018, e_total_loss: 3.1566, e_dis_loss: 0.1157, d_total_loss: 0.0153, d_dis_loss: 1.4446, attack_loss: 0.0187, label_acc: 0.7664
[15699]: fg_loss: 0.2040, e_total_loss: 3.1347, e_dis_loss: 0.0732, d_total_loss: 0.0145, d_dis_loss: 1.4400, attack_loss: 0.0178, label_acc: 0.7662
[15799]: fg_loss: 0.2126, e_total_loss: 3.1085, e_dis_loss: 0.0626, d_total_loss: 0.0143, d_dis_loss: 1.4468, attack_loss: 0.0175, label_acc: 0.7663
[15899]: fg_loss: 0.2085, e_total_loss: 3.0957, e_dis_loss: 0.0981, d_total_loss: 0.0144, d_dis_loss: 1.4292, attack_loss: 0.0178, label_acc: 0.7680
[15999]: fg_loss: 0.2019, e_total_loss: 3.1254, e_dis_loss: 0.0808, d_total_loss: 0.0142, d_dis_loss: 1.4456, attack_loss: 0.0177, label_acc: 0.7656
[16099]: fg_loss: 0.2301, e_total_loss: 3.1330, e_dis_loss: 0.0670, d_total_loss: 0.0142, d_dis_loss: 1.4517, attack_loss: 0.0177, label_acc: 0.7583
[16199]: fg_loss: 0.2149, e_total_loss: 3.1453, e_dis_loss: 0.0939, d_total_loss: 0.0143, d_dis_loss: 1.4326, attack_loss: 0.0179, label_acc: 0.7631
[16299]: fg_loss: 0.2092, e_total_loss: 3.1456, e_dis_loss: 0.0608, d_total_loss: 0.0143, d_dis_loss: 1.4327, attack_loss: 0.0179, label_acc: 0.7646
[16399]: fg_loss: 0.1975, e_total_loss: 3.1265, e_dis_loss: 0.1127, d_total_loss: 0.0143, d_dis_loss: 1.4459, attack_loss: 0.0176, label_acc: 0.7616
[16499]: fg_loss: 0.2046, e_total_loss: 3.1730, e_dis_loss: 0.1439, d_total_loss: 0.0145, d_dis_loss: 1.4316, attack_loss: 0.0177, label_acc: 0.7800
[16599]: fg_loss: 0.1987, e_total_loss: 3.1298, e_dis_loss: 0.0859, d_total_loss: 0.0146, d_dis_loss: 1.4313, attack_loss: 0.0183, label_acc: 0.7725
[16699]: fg_loss: 0.1955, e_total_loss: 3.1519, e_dis_loss: 0.0870, d_total_loss: 0.0146, d_dis_loss: 1.4355, attack_loss: 0.0177, label_acc: 0.7743
[16799]: fg_loss: 0.1719, e_total_loss: 3.1656, e_dis_loss: 0.2083, d_total_loss: 0.0141, d_dis_loss: 1.4381, attack_loss: 0.0179, label_acc: 0.7815
[16899]: fg_loss: 0.1816, e_total_loss: 3.1703, e_dis_loss: 0.1401, d_total_loss: 0.0141, d_dis_loss: 1.4469, attack_loss: 0.0178, label_acc: 0.7720
[16999]: fg_loss: 0.1885, e_total_loss: 3.1828, e_dis_loss: 0.1442, d_total_loss: 0.0142, d_dis_loss: 1.4409, attack_loss: 0.0181, label_acc: 0.7745
[17099]: fg_loss: 0.1814, e_total_loss: 3.1868, e_dis_loss: 0.2291, d_total_loss: 0.0142, d_dis_loss: 1.4426, attack_loss: 0.0181, label_acc: 0.7711
[17199]: fg_loss: 0.1844, e_total_loss: 3.1688, e_dis_loss: 0.1525, d_total_loss: 0.0140, d_dis_loss: 1.4503, attack_loss: 0.0170, label_acc: 0.7825
[17299]: fg_loss: 0.1678, e_total_loss: 3.1255, e_dis_loss: 0.0881, d_total_loss: 0.0145, d_dis_loss: 1.4284, attack_loss: 0.0177, label_acc: 0.7852
[17399]: fg_loss: 0.1676, e_total_loss: 3.1299, e_dis_loss: 0.0586, d_total_loss: 0.0142, d_dis_loss: 1.4468, attack_loss: 0.0174, label_acc: 0.7717
[17499]: fg_loss: 0.1840, e_total_loss: 3.1472, e_dis_loss: 0.1721, d_total_loss: 0.0140, d_dis_loss: 1.4504, attack_loss: 0.0178, label_acc: 0.7806
[17599]: fg_loss: 0.1817, e_total_loss: 3.1770, e_dis_loss: 0.1430, d_total_loss: 0.0145, d_dis_loss: 1.4439, attack_loss: 0.0178, label_acc: 0.7755
[17699]: fg_loss: 0.1865, e_total_loss: 3.1810, e_dis_loss: 0.0964, d_total_loss: 0.0152, d_dis_loss: 1.4457, attack_loss: 0.0185, label_acc: 0.7755
[17799]: fg_loss: 0.1995, e_total_loss: 3.1551, e_dis_loss: 0.0771, d_total_loss: 0.0143, d_dis_loss: 1.4344, attack_loss: 0.0185, label_acc: 0.7612
[17899]: fg_loss: 0.1845, e_total_loss: 3.1693, e_dis_loss: 0.1367, d_total_loss: 0.0144, d_dis_loss: 1.4474, attack_loss: 0.0182, label_acc: 0.7818
[17999]: fg_loss: 0.1754, e_total_loss: 3.1222, e_dis_loss: 0.0824, d_total_loss: 0.0144, d_dis_loss: 1.4340, attack_loss: 0.0180, label_acc: 0.7752
[18099]: fg_loss: 0.1521, e_total_loss: 3.1184, e_dis_loss: 0.0755, d_total_loss: 0.0143, d_dis_loss: 1.4586, attack_loss: 0.0177, label_acc: 0.7820
[18199]: fg_loss: 0.1626, e_total_loss: 3.1806, e_dis_loss: 0.2225, d_total_loss: 0.0143, d_dis_loss: 1.4373, attack_loss: 0.0174, label_acc: 0.7866
[18299]: fg_loss: 0.1637, e_total_loss: 3.1192, e_dis_loss: 0.0823, d_total_loss: 0.0143, d_dis_loss: 1.4392, attack_loss: 0.0179, label_acc: 0.7748
[18399]: fg_loss: 0.1805, e_total_loss: 3.1477, e_dis_loss: 0.0723, d_total_loss: 0.0145, d_dis_loss: 1.4398, attack_loss: 0.0180, label_acc: 0.7709
[18499]: fg_loss: 0.1685, e_total_loss: 3.1611, e_dis_loss: 0.1282, d_total_loss: 0.0145, d_dis_loss: 1.4377, attack_loss: 0.0183, label_acc: 0.7720
[18599]: fg_loss: 0.1800, e_total_loss: 3.1450, e_dis_loss: 0.1062, d_total_loss: 0.0149, d_dis_loss: 1.4401, attack_loss: 0.0176, label_acc: 0.7729
[18699]: fg_loss: 0.1832, e_total_loss: 3.1767, e_dis_loss: 0.1411, d_total_loss: 0.0145, d_dis_loss: 1.4327, attack_loss: 0.0176, label_acc: 0.7795
[18799]: fg_loss: 0.1696, e_total_loss: 3.1338, e_dis_loss: 0.0984, d_total_loss: 0.0144, d_dis_loss: 1.4526, attack_loss: 0.0180, label_acc: 0.7758
[18899]: fg_loss: 0.1608, e_total_loss: 3.1947, e_dis_loss: 0.1331, d_total_loss: 0.0149, d_dis_loss: 1.4297, attack_loss: 0.0179, label_acc: 0.7764
[18999]: fg_loss: 0.1785, e_total_loss: 3.1696, e_dis_loss: 0.1589, d_total_loss: 0.0148, d_dis_loss: 1.4445, attack_loss: 0.0185, label_acc: 0.7666
[19099]: fg_loss: 0.1833, e_total_loss: 3.1661, e_dis_loss: 0.1995, d_total_loss: 0.0151, d_dis_loss: 1.4274, attack_loss: 0.0184, label_acc: 0.7809
[19199]: fg_loss: 0.1813, e_total_loss: 3.1788, e_dis_loss: 0.1582, d_total_loss: 0.0146, d_dis_loss: 1.4344, attack_loss: 0.0174, label_acc: 0.7730
[19299]: fg_loss: 0.1820, e_total_loss: 3.1232, e_dis_loss: 0.0565, d_total_loss: 0.0145, d_dis_loss: 1.4626, attack_loss: 0.0176, label_acc: 0.7709
[19399]: fg_loss: 0.1543, e_total_loss: 3.0945, e_dis_loss: 0.0530, d_total_loss: 0.0143, d_dis_loss: 1.4355, attack_loss: 0.0169, label_acc: 0.7873
[19499]: fg_loss: 0.1655, e_total_loss: 3.1414, e_dis_loss: 0.0879, d_total_loss: 0.0141, d_dis_loss: 1.4388, attack_loss: 0.0178, label_acc: 0.7780
[19599]: fg_loss: 0.1439, e_total_loss: 3.1031, e_dis_loss: 0.0491, d_total_loss: 0.0139, d_dis_loss: 1.4415, attack_loss: 0.0176, label_acc: 0.7876
[19699]: fg_loss: 0.1441, e_total_loss: 3.1194, e_dis_loss: 0.0999, d_total_loss: 0.0144, d_dis_loss: 1.4407, attack_loss: 0.0170, label_acc: 0.7823
[19799]: fg_loss: 0.1494, e_total_loss: 3.1274, e_dis_loss: 0.0640, d_total_loss: 0.0147, d_dis_loss: 1.4297, attack_loss: 0.0173, label_acc: 0.7957
[19899]: fg_loss: 0.1548, e_total_loss: 3.2118, e_dis_loss: 0.3814, d_total_loss: 0.0143, d_dis_loss: 1.4324, attack_loss: 0.0179, label_acc: 0.7767
[19999]: fg_loss: 0.1477, e_total_loss: 3.1935, e_dis_loss: 0.1827, d_total_loss: 0.0156, d_dis_loss: 1.4500, attack_loss: 0.0190, label_acc: 0.7850
Experiment took 3664.9266114234924 seconds, on average 0.18324633057117462 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01824124662890139.
Average SSIM over all client's images: 0.6502536308561635.
Average label accuracy over all client's images: 0.7383480235042735.
Attack MSE on batch: 0.017359916120767593, on these examples: 0.016645340248942375
History saved to sdar_results/usl/cifar100/plainnet_l5_run2.npy
