Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2983, e_total_loss: 4.6952, e_dis_loss: 1.0547, d_total_loss: 0.0456, d_dis_loss: 1.4742, attack_loss: 0.0845, label_acc: 0.0117
[14599]: fg_loss: 0.1356, e_total_loss: 3.4392, e_dis_loss: 0.0981, d_total_loss: 0.0093, d_dis_loss: 1.4548, attack_loss: 0.0153, label_acc: 0.7372
[14699]: fg_loss: 0.1425, e_total_loss: 3.4841, e_dis_loss: 0.1400, d_total_loss: 0.0091, d_dis_loss: 1.4632, attack_loss: 0.0152, label_acc: 0.7404
[14799]: fg_loss: 0.1572, e_total_loss: 3.4611, e_dis_loss: 0.0897, d_total_loss: 0.0093, d_dis_loss: 1.4559, attack_loss: 0.0160, label_acc: 0.7306
[14899]: fg_loss: 0.1436, e_total_loss: 3.5129, e_dis_loss: 0.1227, d_total_loss: 0.0095, d_dis_loss: 1.4536, attack_loss: 0.0153, label_acc: 0.7284
[14999]: fg_loss: 0.1270, e_total_loss: 3.4913, e_dis_loss: 0.1183, d_total_loss: 0.0093, d_dis_loss: 1.4676, attack_loss: 0.0146, label_acc: 0.7379
[15099]: fg_loss: 0.1287, e_total_loss: 3.5229, e_dis_loss: 0.1387, d_total_loss: 0.0092, d_dis_loss: 1.4437, attack_loss: 0.0151, label_acc: 0.7405
[15199]: fg_loss: 0.1312, e_total_loss: 3.5322, e_dis_loss: 0.1215, d_total_loss: 0.0091, d_dis_loss: 1.4645, attack_loss: 0.0158, label_acc: 0.7424
[15299]: fg_loss: 0.1451, e_total_loss: 3.4890, e_dis_loss: 0.1648, d_total_loss: 0.0095, d_dis_loss: 1.4781, attack_loss: 0.0155, label_acc: 0.7366
[15399]: fg_loss: 0.1750, e_total_loss: 3.5379, e_dis_loss: 0.1183, d_total_loss: 0.0093, d_dis_loss: 1.4482, attack_loss: 0.0155, label_acc: 0.7170
[15499]: fg_loss: 0.1555, e_total_loss: 3.4696, e_dis_loss: 0.0911, d_total_loss: 0.0094, d_dis_loss: 1.4579, attack_loss: 0.0160, label_acc: 0.7291
[15599]: fg_loss: 0.1557, e_total_loss: 3.5150, e_dis_loss: 0.1229, d_total_loss: 0.0091, d_dis_loss: 1.4505, attack_loss: 0.0159, label_acc: 0.7224
[15699]: fg_loss: 0.1526, e_total_loss: 3.5211, e_dis_loss: 0.1056, d_total_loss: 0.0091, d_dis_loss: 1.4658, attack_loss: 0.0168, label_acc: 0.7236
[15799]: fg_loss: 0.1408, e_total_loss: 3.5081, e_dis_loss: 0.1085, d_total_loss: 0.0093, d_dis_loss: 1.4319, attack_loss: 0.0153, label_acc: 0.7298
[15899]: fg_loss: 0.1556, e_total_loss: 3.4839, e_dis_loss: 0.0981, d_total_loss: 0.0087, d_dis_loss: 1.4715, attack_loss: 0.0158, label_acc: 0.7271
[15999]: fg_loss: 0.1437, e_total_loss: 3.4989, e_dis_loss: 0.1406, d_total_loss: 0.0088, d_dis_loss: 1.4490, attack_loss: 0.0154, label_acc: 0.7398
[16099]: fg_loss: 0.1337, e_total_loss: 3.4801, e_dis_loss: 0.1056, d_total_loss: 0.0094, d_dis_loss: 1.4672, attack_loss: 0.0148, label_acc: 0.7329
[16199]: fg_loss: 0.1402, e_total_loss: 3.4367, e_dis_loss: 0.0986, d_total_loss: 0.0089, d_dis_loss: 1.4434, attack_loss: 0.0154, label_acc: 0.7398
[16299]: fg_loss: 0.1234, e_total_loss: 3.5302, e_dis_loss: 0.1404, d_total_loss: 0.0089, d_dis_loss: 1.4502, attack_loss: 0.0155, label_acc: 0.7508
[16399]: fg_loss: 0.1113, e_total_loss: 3.5158, e_dis_loss: 0.1834, d_total_loss: 0.0089, d_dis_loss: 1.4737, attack_loss: 0.0154, label_acc: 0.7452
[16499]: fg_loss: 0.1157, e_total_loss: 3.4495, e_dis_loss: 0.1063, d_total_loss: 0.0093, d_dis_loss: 1.4411, attack_loss: 0.0150, label_acc: 0.7372
[16599]: fg_loss: 0.1273, e_total_loss: 3.4923, e_dis_loss: 0.1270, d_total_loss: 0.0091, d_dis_loss: 1.4457, attack_loss: 0.0155, label_acc: 0.7418
[16699]: fg_loss: 0.1356, e_total_loss: 3.4904, e_dis_loss: 0.1146, d_total_loss: 0.0089, d_dis_loss: 1.4518, attack_loss: 0.0146, label_acc: 0.7407
[16799]: fg_loss: 0.1176, e_total_loss: 3.4899, e_dis_loss: 0.0833, d_total_loss: 0.0088, d_dis_loss: 1.4295, attack_loss: 0.0150, label_acc: 0.7493
[16899]: fg_loss: 0.1323, e_total_loss: 3.4755, e_dis_loss: 0.1510, d_total_loss: 0.0086, d_dis_loss: 1.4567, attack_loss: 0.0141, label_acc: 0.7447
[16999]: fg_loss: 0.1327, e_total_loss: 3.5193, e_dis_loss: 0.1548, d_total_loss: 0.0086, d_dis_loss: 1.4499, attack_loss: 0.0150, label_acc: 0.7455
[17099]: fg_loss: 0.1363, e_total_loss: 3.5681, e_dis_loss: 0.1557, d_total_loss: 0.0088, d_dis_loss: 1.4484, attack_loss: 0.0140, label_acc: 0.7260
[17199]: fg_loss: 0.1284, e_total_loss: 3.4702, e_dis_loss: 0.1133, d_total_loss: 0.0089, d_dis_loss: 1.4515, attack_loss: 0.0144, label_acc: 0.7375
[17299]: fg_loss: 0.1466, e_total_loss: 3.4852, e_dis_loss: 0.0937, d_total_loss: 0.0089, d_dis_loss: 1.4566, attack_loss: 0.0141, label_acc: 0.7250
[17399]: fg_loss: 0.1502, e_total_loss: 3.4491, e_dis_loss: 0.0966, d_total_loss: 0.0087, d_dis_loss: 1.4669, attack_loss: 0.0135, label_acc: 0.7305
[17499]: fg_loss: 0.1404, e_total_loss: 3.4618, e_dis_loss: 0.0903, d_total_loss: 0.0086, d_dis_loss: 1.4538, attack_loss: 0.0139, label_acc: 0.7412
[17599]: fg_loss: 0.1287, e_total_loss: 3.4296, e_dis_loss: 0.0817, d_total_loss: 0.0085, d_dis_loss: 1.4538, attack_loss: 0.0137, label_acc: 0.7546
[17699]: fg_loss: 0.1198, e_total_loss: 3.5214, e_dis_loss: 0.0910, d_total_loss: 0.0084, d_dis_loss: 1.4556, attack_loss: 0.0136, label_acc: 0.7523
[17799]: fg_loss: 0.1284, e_total_loss: 3.4704, e_dis_loss: 0.1015, d_total_loss: 0.0085, d_dis_loss: 1.4610, attack_loss: 0.0140, label_acc: 0.7433
[17899]: fg_loss: 0.1378, e_total_loss: 3.4666, e_dis_loss: 0.0837, d_total_loss: 0.0090, d_dis_loss: 1.4656, attack_loss: 0.0143, label_acc: 0.7470
[17999]: fg_loss: 0.1234, e_total_loss: 3.4754, e_dis_loss: 0.1025, d_total_loss: 0.0089, d_dis_loss: 1.4289, attack_loss: 0.0140, label_acc: 0.7502
[18099]: fg_loss: 0.1280, e_total_loss: 3.4881, e_dis_loss: 0.0898, d_total_loss: 0.0088, d_dis_loss: 1.4663, attack_loss: 0.0144, label_acc: 0.7487
[18199]: fg_loss: 0.1275, e_total_loss: 3.4777, e_dis_loss: 0.0983, d_total_loss: 0.0089, d_dis_loss: 1.4533, attack_loss: 0.0144, label_acc: 0.7411
[18299]: fg_loss: 0.1327, e_total_loss: 3.5014, e_dis_loss: 0.0960, d_total_loss: 0.0090, d_dis_loss: 1.4695, attack_loss: 0.0145, label_acc: 0.7472
[18399]: fg_loss: 0.1335, e_total_loss: 3.5655, e_dis_loss: 0.1977, d_total_loss: 0.0093, d_dis_loss: 1.4427, attack_loss: 0.0138, label_acc: 0.7484
[18499]: fg_loss: 0.1076, e_total_loss: 3.5062, e_dis_loss: 0.1550, d_total_loss: 0.0091, d_dis_loss: 1.4641, attack_loss: 0.0151, label_acc: 0.7566
[18599]: fg_loss: 0.0981, e_total_loss: 3.4490, e_dis_loss: 0.0966, d_total_loss: 0.0088, d_dis_loss: 1.4509, attack_loss: 0.0139, label_acc: 0.7698
[18699]: fg_loss: 0.1084, e_total_loss: 3.5158, e_dis_loss: 0.0886, d_total_loss: 0.0089, d_dis_loss: 1.4728, attack_loss: 0.0140, label_acc: 0.7623
[18799]: fg_loss: 0.1190, e_total_loss: 3.5142, e_dis_loss: 0.1342, d_total_loss: 0.0085, d_dis_loss: 1.4485, attack_loss: 0.0134, label_acc: 0.7466
[18899]: fg_loss: 0.1036, e_total_loss: 3.4665, e_dis_loss: 0.1187, d_total_loss: 0.0084, d_dis_loss: 1.4358, attack_loss: 0.0136, label_acc: 0.7602
[18999]: fg_loss: 0.1053, e_total_loss: 3.4691, e_dis_loss: 0.0835, d_total_loss: 0.0085, d_dis_loss: 1.4572, attack_loss: 0.0134, label_acc: 0.7591
[19099]: fg_loss: 0.0977, e_total_loss: 3.4670, e_dis_loss: 0.0819, d_total_loss: 0.0086, d_dis_loss: 1.4682, attack_loss: 0.0142, label_acc: 0.7594
[19199]: fg_loss: 0.0996, e_total_loss: 3.4475, e_dis_loss: 0.0718, d_total_loss: 0.0084, d_dis_loss: 1.4471, attack_loss: 0.0131, label_acc: 0.7648
[19299]: fg_loss: 0.1025, e_total_loss: 3.4807, e_dis_loss: 0.0875, d_total_loss: 0.0084, d_dis_loss: 1.4440, attack_loss: 0.0137, label_acc: 0.7635
[19399]: fg_loss: 0.1279, e_total_loss: 3.5201, e_dis_loss: 0.2103, d_total_loss: 0.0083, d_dis_loss: 1.4424, attack_loss: 0.0131, label_acc: 0.7511
[19499]: fg_loss: 0.1356, e_total_loss: 3.5315, e_dis_loss: 0.1377, d_total_loss: 0.0090, d_dis_loss: 1.4551, attack_loss: 0.0157, label_acc: 0.7318
[19599]: fg_loss: 0.1326, e_total_loss: 3.4928, e_dis_loss: 0.0877, d_total_loss: 0.0087, d_dis_loss: 1.4418, attack_loss: 0.0142, label_acc: 0.7462
[19699]: fg_loss: 0.1333, e_total_loss: 3.4721, e_dis_loss: 0.0827, d_total_loss: 0.0085, d_dis_loss: 1.4589, attack_loss: 0.0134, label_acc: 0.7512
[19799]: fg_loss: 0.1180, e_total_loss: 3.4809, e_dis_loss: 0.0943, d_total_loss: 0.0083, d_dis_loss: 1.4421, attack_loss: 0.0134, label_acc: 0.7604
[19899]: fg_loss: 0.1394, e_total_loss: 3.4668, e_dis_loss: 0.0710, d_total_loss: 0.0082, d_dis_loss: 1.4428, attack_loss: 0.0137, label_acc: 0.7493
[19999]: fg_loss: 0.1288, e_total_loss: 3.5024, e_dis_loss: 0.0802, d_total_loss: 0.0085, d_dis_loss: 1.4674, attack_loss: 0.0129, label_acc: 0.7537
Experiment done. Saving history...
Average MSE over all client's images: 0.01324926333454175.
Average label accuracy over all client's images: 0.7398838141025641.
Attack MSE on batch: 0.013135719113051891, on these examples: 0.012681439518928528
History saved to cifar100/output/l6_run3.npy
