Start experiments on cifar100 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3650, e_total_loss: 4.7452, e_dis_loss: 0.4707, d_total_loss: 0.0426, d_dis_loss: 1.4008, attack_loss: 0.0747, label_acc: 0.0092
[14599]: fg_loss: 0.1469, e_total_loss: 3.5854, e_dis_loss: 0.0720, d_total_loss: 0.0045, d_dis_loss: 1.4708, attack_loss: 0.0059, label_acc: 0.7441
[14699]: fg_loss: 0.1459, e_total_loss: 3.5425, e_dis_loss: 0.0717, d_total_loss: 0.0046, d_dis_loss: 1.4607, attack_loss: 0.0061, label_acc: 0.7502
[14799]: fg_loss: 0.1546, e_total_loss: 3.5718, e_dis_loss: 0.0939, d_total_loss: 0.0045, d_dis_loss: 1.4681, attack_loss: 0.0060, label_acc: 0.7415
[14899]: fg_loss: 0.1632, e_total_loss: 3.5628, e_dis_loss: 0.1460, d_total_loss: 0.0048, d_dis_loss: 1.4628, attack_loss: 0.0067, label_acc: 0.7300
[14999]: fg_loss: 0.1429, e_total_loss: 3.5848, e_dis_loss: 0.1335, d_total_loss: 0.0046, d_dis_loss: 1.4592, attack_loss: 0.0061, label_acc: 0.7505
[15099]: fg_loss: 0.1227, e_total_loss: 3.5392, e_dis_loss: 0.2210, d_total_loss: 0.0048, d_dis_loss: 1.4547, attack_loss: 0.0062, label_acc: 0.7599
[15199]: fg_loss: 0.1272, e_total_loss: 3.5711, e_dis_loss: 0.1249, d_total_loss: 0.0046, d_dis_loss: 1.4682, attack_loss: 0.0065, label_acc: 0.7546
[15299]: fg_loss: 0.1308, e_total_loss: 3.5806, e_dis_loss: 0.4686, d_total_loss: 0.0048, d_dis_loss: 1.4629, attack_loss: 0.0066, label_acc: 0.7536
[15399]: fg_loss: 0.1510, e_total_loss: 3.6002, e_dis_loss: 0.1372, d_total_loss: 0.0055, d_dis_loss: 1.4635, attack_loss: 0.0071, label_acc: 0.7339
[15499]: fg_loss: 0.1576, e_total_loss: 3.5822, e_dis_loss: 0.1106, d_total_loss: 0.0045, d_dis_loss: 1.4723, attack_loss: 0.0062, label_acc: 0.7399
[15599]: fg_loss: 0.1592, e_total_loss: 3.5366, e_dis_loss: 0.0770, d_total_loss: 0.0044, d_dis_loss: 1.4560, attack_loss: 0.0065, label_acc: 0.7339
[15699]: fg_loss: 0.1650, e_total_loss: 3.5937, e_dis_loss: 0.0873, d_total_loss: 0.0044, d_dis_loss: 1.4579, attack_loss: 0.0060, label_acc: 0.7407
[15799]: fg_loss: 0.1500, e_total_loss: 3.5577, e_dis_loss: 0.0802, d_total_loss: 0.0044, d_dis_loss: 1.4521, attack_loss: 0.0064, label_acc: 0.7545
[15899]: fg_loss: 0.1555, e_total_loss: 3.5268, e_dis_loss: 0.0595, d_total_loss: 0.0046, d_dis_loss: 1.4649, attack_loss: 0.0061, label_acc: 0.7470
[15999]: fg_loss: 0.1406, e_total_loss: 3.5382, e_dis_loss: 0.0397, d_total_loss: 0.0046, d_dis_loss: 1.4578, attack_loss: 0.0061, label_acc: 0.7460
[16099]: fg_loss: 0.1453, e_total_loss: 3.5606, e_dis_loss: 0.0709, d_total_loss: 0.0046, d_dis_loss: 1.4640, attack_loss: 0.0060, label_acc: 0.7447
[16199]: fg_loss: 0.1296, e_total_loss: 3.5343, e_dis_loss: 0.1399, d_total_loss: 0.0045, d_dis_loss: 1.4672, attack_loss: 0.0059, label_acc: 0.7619
[16299]: fg_loss: 0.1221, e_total_loss: 3.5552, e_dis_loss: 0.1413, d_total_loss: 0.0047, d_dis_loss: 1.4629, attack_loss: 0.0063, label_acc: 0.7657
[16399]: fg_loss: 0.1229, e_total_loss: 3.5369, e_dis_loss: 0.0889, d_total_loss: 0.0046, d_dis_loss: 1.4582, attack_loss: 0.0060, label_acc: 0.7630
[16499]: fg_loss: 0.1231, e_total_loss: 3.5629, e_dis_loss: 0.1012, d_total_loss: 0.0045, d_dis_loss: 1.4673, attack_loss: 0.0063, label_acc: 0.7583
[16599]: fg_loss: 0.1112, e_total_loss: 3.5924, e_dis_loss: 0.2302, d_total_loss: 0.0045, d_dis_loss: 1.4556, attack_loss: 0.0061, label_acc: 0.7560
[16699]: fg_loss: 0.1157, e_total_loss: 3.5422, e_dis_loss: 0.0647, d_total_loss: 0.0047, d_dis_loss: 1.4650, attack_loss: 0.0060, label_acc: 0.7516
[16799]: fg_loss: 0.1336, e_total_loss: 3.5756, e_dis_loss: 0.1711, d_total_loss: 0.0047, d_dis_loss: 1.4629, attack_loss: 0.0063, label_acc: 0.7435
[16899]: fg_loss: 0.1561, e_total_loss: 3.5827, e_dis_loss: 0.1310, d_total_loss: 0.0046, d_dis_loss: 1.4571, attack_loss: 0.0062, label_acc: 0.7389
[16999]: fg_loss: 0.1596, e_total_loss: 3.5761, e_dis_loss: 0.0863, d_total_loss: 0.0048, d_dis_loss: 1.4596, attack_loss: 0.0065, label_acc: 0.7436
[17099]: fg_loss: 0.1452, e_total_loss: 3.5889, e_dis_loss: 0.0506, d_total_loss: 0.0045, d_dis_loss: 1.4573, attack_loss: 0.0062, label_acc: 0.7329
[17199]: fg_loss: 0.1330, e_total_loss: 3.5546, e_dis_loss: 0.0460, d_total_loss: 0.0044, d_dis_loss: 1.4673, attack_loss: 0.0060, label_acc: 0.7587
[17299]: fg_loss: 0.1382, e_total_loss: 3.5627, e_dis_loss: 0.0698, d_total_loss: 0.0045, d_dis_loss: 1.4625, attack_loss: 0.0059, label_acc: 0.7415
[17399]: fg_loss: 0.1253, e_total_loss: 3.5421, e_dis_loss: 0.0544, d_total_loss: 0.0045, d_dis_loss: 1.4640, attack_loss: 0.0060, label_acc: 0.7533
[17499]: fg_loss: 0.1407, e_total_loss: 3.5503, e_dis_loss: 0.1260, d_total_loss: 0.0047, d_dis_loss: 1.4611, attack_loss: 0.0060, label_acc: 0.7498
[17599]: fg_loss: 0.1304, e_total_loss: 3.5762, e_dis_loss: 0.1271, d_total_loss: 0.0048, d_dis_loss: 1.4588, attack_loss: 0.0062, label_acc: 0.7522
[17699]: fg_loss: 0.1330, e_total_loss: 3.5733, e_dis_loss: 0.1049, d_total_loss: 0.0046, d_dis_loss: 1.4633, attack_loss: 0.0061, label_acc: 0.7575
[17799]: fg_loss: 0.1197, e_total_loss: 3.6225, e_dis_loss: 0.0979, d_total_loss: 0.0045, d_dis_loss: 1.4506, attack_loss: 0.0061, label_acc: 0.7582
[17899]: fg_loss: 0.1157, e_total_loss: 3.6427, e_dis_loss: 0.2507, d_total_loss: 0.0046, d_dis_loss: 1.4706, attack_loss: 0.0063, label_acc: 0.7612
[17999]: fg_loss: 0.1061, e_total_loss: 3.5648, e_dis_loss: 0.0781, d_total_loss: 0.0046, d_dis_loss: 1.4552, attack_loss: 0.0064, label_acc: 0.7683
[18099]: fg_loss: 0.1086, e_total_loss: 3.5507, e_dis_loss: 0.0561, d_total_loss: 0.0043, d_dis_loss: 1.4653, attack_loss: 0.0061, label_acc: 0.7679
[18199]: fg_loss: 0.1109, e_total_loss: 3.5548, e_dis_loss: 0.0267, d_total_loss: 0.0046, d_dis_loss: 1.4464, attack_loss: 0.0068, label_acc: 0.7666
[18299]: fg_loss: 0.1268, e_total_loss: 3.6380, e_dis_loss: 0.2537, d_total_loss: 0.0049, d_dis_loss: 1.4440, attack_loss: 0.0070, label_acc: 0.7540
[18399]: fg_loss: 0.1261, e_total_loss: 3.6428, e_dis_loss: 0.1676, d_total_loss: 0.0051, d_dis_loss: 1.4581, attack_loss: 0.0071, label_acc: 0.7536
[18499]: fg_loss: 0.1265, e_total_loss: 3.5644, e_dis_loss: 0.0513, d_total_loss: 0.0050, d_dis_loss: 1.4541, attack_loss: 0.0063, label_acc: 0.7475
[18599]: fg_loss: 0.1387, e_total_loss: 3.6095, e_dis_loss: 0.0564, d_total_loss: 0.0048, d_dis_loss: 1.4701, attack_loss: 0.0067, label_acc: 0.7555
[18699]: fg_loss: 0.1344, e_total_loss: 3.5809, e_dis_loss: 0.0391, d_total_loss: 0.0046, d_dis_loss: 1.4666, attack_loss: 0.0064, label_acc: 0.7548
[18799]: fg_loss: 0.1359, e_total_loss: 3.6557, e_dis_loss: 0.2091, d_total_loss: 0.0046, d_dis_loss: 1.4575, attack_loss: 0.0056, label_acc: 0.7491
[18899]: fg_loss: 0.1088, e_total_loss: 3.5451, e_dis_loss: 0.0698, d_total_loss: 0.0045, d_dis_loss: 1.4591, attack_loss: 0.0058, label_acc: 0.7535
[18999]: fg_loss: 0.1000, e_total_loss: 3.5857, e_dis_loss: 0.0370, d_total_loss: 0.0043, d_dis_loss: 1.4574, attack_loss: 0.0058, label_acc: 0.7562
[19099]: fg_loss: 0.0924, e_total_loss: 3.5655, e_dis_loss: 0.1024, d_total_loss: 0.0045, d_dis_loss: 1.4595, attack_loss: 0.0056, label_acc: 0.7825
[19199]: fg_loss: 0.0960, e_total_loss: 3.6266, e_dis_loss: 0.1079, d_total_loss: 0.0045, d_dis_loss: 1.4506, attack_loss: 0.0059, label_acc: 0.7713
[19299]: fg_loss: 0.1039, e_total_loss: 3.6258, e_dis_loss: 0.2567, d_total_loss: 0.0047, d_dis_loss: 1.4633, attack_loss: 0.0059, label_acc: 0.7705
[19399]: fg_loss: 0.1341, e_total_loss: 3.6052, e_dis_loss: 0.1117, d_total_loss: 0.0048, d_dis_loss: 1.4558, attack_loss: 0.0061, label_acc: 0.7503
[19499]: fg_loss: 0.1513, e_total_loss: 3.6041, e_dis_loss: 0.0745, d_total_loss: 0.0047, d_dis_loss: 1.4624, attack_loss: 0.0061, label_acc: 0.7413
[19599]: fg_loss: 0.1380, e_total_loss: 3.5697, e_dis_loss: 0.0370, d_total_loss: 0.0046, d_dis_loss: 1.4624, attack_loss: 0.0056, label_acc: 0.7544
[19699]: fg_loss: 0.1180, e_total_loss: 3.5679, e_dis_loss: 0.0434, d_total_loss: 0.0045, d_dis_loss: 1.4543, attack_loss: 0.0058, label_acc: 0.7476
[19799]: fg_loss: 0.1217, e_total_loss: 3.5808, e_dis_loss: 0.0415, d_total_loss: 0.0044, d_dis_loss: 1.4667, attack_loss: 0.0057, label_acc: 0.7677
[19899]: fg_loss: 0.1155, e_total_loss: 3.5674, e_dis_loss: 0.0231, d_total_loss: 0.0043, d_dis_loss: 1.4538, attack_loss: 0.0059, label_acc: 0.7628
[19999]: fg_loss: 0.1061, e_total_loss: 3.5773, e_dis_loss: 0.0415, d_total_loss: 0.0045, d_dis_loss: 1.4708, attack_loss: 0.0058, label_acc: 0.7661
Experiment done. Saving history...
Average MSE over all client's images: 0.005663653849584297.
Average label accuracy over all client's images: 0.7628872863247863.
Attack MSE on batch: 0.005441710818558931, on these examples: 0.0055440557189285755
History saved to cifar100/output/l3_run3.npy
