Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4999]: fg_loss: 0.5414, e_total_loss: 0.9349, e_dis_loss: 0.2596, d_total_loss: 0.0422, d_dis_loss: 1.4346, attack_loss: 0.0457
[5099]: fg_loss: 0.5003, e_total_loss: 0.9034, e_dis_loss: 0.2359, d_total_loss: 0.0420, d_dis_loss: 1.4432, attack_loss: 0.0468
[5199]: fg_loss: 0.5214, e_total_loss: 0.9091, e_dis_loss: 0.2405, d_total_loss: 0.0430, d_dis_loss: 1.4166, attack_loss: 0.0461
[5299]: fg_loss: 0.4895, e_total_loss: 0.9063, e_dis_loss: 0.2323, d_total_loss: 0.0422, d_dis_loss: 1.4286, attack_loss: 0.0456
[5399]: fg_loss: 0.5035, e_total_loss: 0.9232, e_dis_loss: 0.2353, d_total_loss: 0.0423, d_dis_loss: 1.4415, attack_loss: 0.0458
[5499]: fg_loss: 0.4998, e_total_loss: 0.9493, e_dis_loss: 0.2269, d_total_loss: 0.0423, d_dis_loss: 1.4202, attack_loss: 0.0450
[5599]: fg_loss: 0.4650, e_total_loss: 0.9127, e_dis_loss: 0.2210, d_total_loss: 0.0413, d_dis_loss: 1.4267, attack_loss: 0.0458
[5699]: fg_loss: 0.4782, e_total_loss: 0.9182, e_dis_loss: 0.1992, d_total_loss: 0.0420, d_dis_loss: 1.4117, attack_loss: 0.0458
[5799]: fg_loss: 0.4444, e_total_loss: 0.9047, e_dis_loss: 0.2293, d_total_loss: 0.0414, d_dis_loss: 1.4197, attack_loss: 0.0461
[5899]: fg_loss: 0.4556, e_total_loss: 0.9291, e_dis_loss: 0.1884, d_total_loss: 0.0422, d_dis_loss: 1.4185, attack_loss: 0.0450
[5999]: fg_loss: 0.4296, e_total_loss: 0.9196, e_dis_loss: 0.2080, d_total_loss: 0.0417, d_dis_loss: 1.4250, attack_loss: 0.0459
[6099]: fg_loss: 0.4304, e_total_loss: 0.8872, e_dis_loss: 0.2078, d_total_loss: 0.0419, d_dis_loss: 1.4140, attack_loss: 0.0468
[6199]: fg_loss: 0.4262, e_total_loss: 0.9215, e_dis_loss: 0.2100, d_total_loss: 0.0428, d_dis_loss: 1.4117, attack_loss: 0.0449
[6299]: fg_loss: 0.4072, e_total_loss: 0.8987, e_dis_loss: 0.1935, d_total_loss: 0.0416, d_dis_loss: 1.4278, attack_loss: 0.0452
[6399]: fg_loss: 0.4299, e_total_loss: 0.9284, e_dis_loss: 0.1664, d_total_loss: 0.0421, d_dis_loss: 1.4105, attack_loss: 0.0457
[6499]: fg_loss: 0.4054, e_total_loss: 0.9172, e_dis_loss: 0.2035, d_total_loss: 0.0411, d_dis_loss: 1.4336, attack_loss: 0.0456
[6599]: fg_loss: 0.4077, e_total_loss: 0.9048, e_dis_loss: 0.1875, d_total_loss: 0.0424, d_dis_loss: 1.4327, attack_loss: 0.0460
[6699]: fg_loss: 0.3966, e_total_loss: 0.9163, e_dis_loss: 0.1965, d_total_loss: 0.0412, d_dis_loss: 1.4202, attack_loss: 0.0451
[6799]: fg_loss: 0.3937, e_total_loss: 0.9007, e_dis_loss: 0.1799, d_total_loss: 0.0420, d_dis_loss: 1.4054, attack_loss: 0.0464
[6899]: fg_loss: 0.3741, e_total_loss: 0.9274, e_dis_loss: 0.1452, d_total_loss: 0.0423, d_dis_loss: 1.4070, attack_loss: 0.0450
[6999]: fg_loss: 0.3719, e_total_loss: 0.9087, e_dis_loss: 0.1648, d_total_loss: 0.0413, d_dis_loss: 1.4035, attack_loss: 0.0451
[7099]: fg_loss: 0.3702, e_total_loss: 0.9396, e_dis_loss: 0.1435, d_total_loss: 0.0421, d_dis_loss: 1.4027, attack_loss: 0.0455
[7199]: fg_loss: 0.3523, e_total_loss: 0.9065, e_dis_loss: 0.1609, d_total_loss: 0.0410, d_dis_loss: 1.4138, attack_loss: 0.0446
[7299]: fg_loss: 0.3599, e_total_loss: 0.9327, e_dis_loss: 0.1305, d_total_loss: 0.0416, d_dis_loss: 1.4048, attack_loss: 0.0456
[7399]: fg_loss: 0.3494, e_total_loss: 0.8994, e_dis_loss: 0.1460, d_total_loss: 0.0413, d_dis_loss: 1.4003, attack_loss: 0.0450
[7499]: fg_loss: 0.3553, e_total_loss: 0.9290, e_dis_loss: 0.1298, d_total_loss: 0.0409, d_dis_loss: 1.4124, attack_loss: 0.0452
[7599]: fg_loss: 0.3468, e_total_loss: 0.9536, e_dis_loss: 0.1284, d_total_loss: 0.0416, d_dis_loss: 1.4076, attack_loss: 0.0442
[7699]: fg_loss: 0.3305, e_total_loss: 0.9135, e_dis_loss: 0.1270, d_total_loss: 0.0406, d_dis_loss: 1.4205, attack_loss: 0.0454
[7799]: fg_loss: 0.3293, e_total_loss: 0.9338, e_dis_loss: 0.1129, d_total_loss: 0.0416, d_dis_loss: 1.4108, attack_loss: 0.0455
[7899]: fg_loss: 0.3224, e_total_loss: 0.9313, e_dis_loss: 0.1133, d_total_loss: 0.0401, d_dis_loss: 1.4071, attack_loss: 0.0454
[7999]: fg_loss: 0.3333, e_total_loss: 0.9212, e_dis_loss: 0.1032, d_total_loss: 0.0412, d_dis_loss: 1.4059, attack_loss: 0.0451
[8099]: fg_loss: 0.3224, e_total_loss: 0.9154, e_dis_loss: 0.1013, d_total_loss: 0.0407, d_dis_loss: 1.4115, attack_loss: 0.0452
[8199]: fg_loss: 0.3292, e_total_loss: 0.9521, e_dis_loss: 0.0874, d_total_loss: 0.0413, d_dis_loss: 1.4093, attack_loss: 0.0466
[8299]: fg_loss: 0.3077, e_total_loss: 0.9419, e_dis_loss: 0.0955, d_total_loss: 0.0412, d_dis_loss: 1.4170, attack_loss: 0.0446
[8399]: fg_loss: 0.2966, e_total_loss: 0.9532, e_dis_loss: 0.0962, d_total_loss: 0.0409, d_dis_loss: 1.4138, attack_loss: 0.0463
[8499]: fg_loss: 0.3010, e_total_loss: 0.9392, e_dis_loss: 0.0962, d_total_loss: 0.0415, d_dis_loss: 1.4137, attack_loss: 0.0448
[8599]: fg_loss: 0.2867, e_total_loss: 0.9258, e_dis_loss: 0.0964, d_total_loss: 0.0412, d_dis_loss: 1.4172, attack_loss: 0.0448
[8699]: fg_loss: 0.2979, e_total_loss: 0.9296, e_dis_loss: 0.0810, d_total_loss: 0.0413, d_dis_loss: 1.4002, attack_loss: 0.0458
[8799]: fg_loss: 0.2930, e_total_loss: 0.9294, e_dis_loss: 0.0815, d_total_loss: 0.0408, d_dis_loss: 1.4182, attack_loss: 0.0442
[8899]: fg_loss: 0.2818, e_total_loss: 0.8994, e_dis_loss: 0.0882, d_total_loss: 0.0409, d_dis_loss: 1.4156, attack_loss: 0.0452
[8999]: fg_loss: 0.2924, e_total_loss: 0.9695, e_dis_loss: 0.0760, d_total_loss: 0.0415, d_dis_loss: 1.3907, attack_loss: 0.0448
[9099]: fg_loss: 0.2614, e_total_loss: 0.9119, e_dis_loss: 0.0878, d_total_loss: 0.0406, d_dis_loss: 1.4067, attack_loss: 0.0448
[9199]: fg_loss: 0.2877, e_total_loss: 0.9314, e_dis_loss: 0.0772, d_total_loss: 0.0414, d_dis_loss: 1.3852, attack_loss: 0.0449
[9299]: fg_loss: 0.2538, e_total_loss: 0.9208, e_dis_loss: 0.0851, d_total_loss: 0.0406, d_dis_loss: 1.4155, attack_loss: 0.0446
[9399]: fg_loss: 0.2826, e_total_loss: 0.9434, e_dis_loss: 0.0846, d_total_loss: 0.0409, d_dis_loss: 1.4147, attack_loss: 0.0449
[9499]: fg_loss: 0.2724, e_total_loss: 0.9438, e_dis_loss: 0.0728, d_total_loss: 0.0406, d_dis_loss: 1.4182, attack_loss: 0.0439
[9599]: fg_loss: 0.2689, e_total_loss: 0.9215, e_dis_loss: 0.0793, d_total_loss: 0.0408, d_dis_loss: 1.4103, attack_loss: 0.0452
[9699]: fg_loss: 0.2493, e_total_loss: 0.9790, e_dis_loss: 0.0741, d_total_loss: 0.0408, d_dis_loss: 1.4125, attack_loss: 0.0439
[9799]: fg_loss: 0.2380, e_total_loss: 0.9331, e_dis_loss: 0.0733, d_total_loss: 0.0407, d_dis_loss: 1.4122, attack_loss: 0.0450
[9899]: fg_loss: 0.2595, e_total_loss: 0.9461, e_dis_loss: 0.0678, d_total_loss: 0.0410, d_dis_loss: 1.4025, attack_loss: 0.0446
[9999]: fg_loss: 0.2265, e_total_loss: 0.9383, e_dis_loss: 0.0788, d_total_loss: 0.0402, d_dis_loss: 1.4075, attack_loss: 0.0444
[10099]: fg_loss: 0.2281, e_total_loss: 0.9408, e_dis_loss: 0.0699, d_total_loss: 0.0409, d_dis_loss: 1.4016, attack_loss: 0.0454
[10199]: fg_loss: 0.2292, e_total_loss: 0.9531, e_dis_loss: 0.0605, d_total_loss: 0.0407, d_dis_loss: 1.4063, attack_loss: 0.0433
[10299]: fg_loss: 0.2304, e_total_loss: 0.9368, e_dis_loss: 0.0690, d_total_loss: 0.0405, d_dis_loss: 1.4145, attack_loss: 0.0452
[10399]: fg_loss: 0.2311, e_total_loss: 0.9559, e_dis_loss: 0.0717, d_total_loss: 0.0403, d_dis_loss: 1.4104, attack_loss: 0.0434
[10499]: fg_loss: 0.2325, e_total_loss: 0.9246, e_dis_loss: 0.0696, d_total_loss: 0.0405, d_dis_loss: 1.4148, attack_loss: 0.0439
[10599]: fg_loss: 0.2291, e_total_loss: 0.9481, e_dis_loss: 0.0583, d_total_loss: 0.0409, d_dis_loss: 1.4006, attack_loss: 0.0439
[10699]: fg_loss: 0.2212, e_total_loss: 0.9463, e_dis_loss: 0.0726, d_total_loss: 0.0408, d_dis_loss: 1.4016, attack_loss: 0.0437
[10799]: fg_loss: 0.2244, e_total_loss: 0.9466, e_dis_loss: 0.0555, d_total_loss: 0.0409, d_dis_loss: 1.3971, attack_loss: 0.0446
[10899]: fg_loss: 0.2204, e_total_loss: 0.9482, e_dis_loss: 0.0629, d_total_loss: 0.0405, d_dis_loss: 1.3863, attack_loss: 0.0430
[10999]: fg_loss: 0.2121, e_total_loss: 0.9277, e_dis_loss: 0.0646, d_total_loss: 0.0404, d_dis_loss: 1.3951, attack_loss: 0.0440
[11099]: fg_loss: 0.2183, e_total_loss: 0.9535, e_dis_loss: 0.0642, d_total_loss: 0.0403, d_dis_loss: 1.4087, attack_loss: 0.0438
[11199]: fg_loss: 0.2059, e_total_loss: 0.9568, e_dis_loss: 0.0624, d_total_loss: 0.0398, d_dis_loss: 1.4144, attack_loss: 0.0440
[11299]: fg_loss: 0.2121, e_total_loss: 0.9494, e_dis_loss: 0.0645, d_total_loss: 0.0409, d_dis_loss: 1.3896, attack_loss: 0.0438
