Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5399]: fg_loss: 0.7941, e_total_loss: 0.0941, e_dis_loss: 0.4473, d_total_loss: 0.0199, d_dis_loss: 1.4491, attack_loss: 0.0358
[5499]: fg_loss: 0.7329, e_total_loss: 0.1049, e_dis_loss: 0.4647, d_total_loss: 0.0201, d_dis_loss: 1.4413, attack_loss: 0.0359
[5599]: fg_loss: 0.7349, e_total_loss: 0.1016, e_dis_loss: 0.4263, d_total_loss: 0.0202, d_dis_loss: 1.4554, attack_loss: 0.0349
[5699]: fg_loss: 0.6778, e_total_loss: 0.1209, e_dis_loss: 0.3852, d_total_loss: 0.0205, d_dis_loss: 1.4584, attack_loss: 0.0346
[5799]: fg_loss: 0.6627, e_total_loss: 0.1271, e_dis_loss: 0.3047, d_total_loss: 0.0206, d_dis_loss: 1.4572, attack_loss: 0.0348
[5899]: fg_loss: 0.6580, e_total_loss: 0.1042, e_dis_loss: 0.3737, d_total_loss: 0.0198, d_dis_loss: 1.4734, attack_loss: 0.0357
[5999]: fg_loss: 0.6228, e_total_loss: 0.1036, e_dis_loss: 0.4334, d_total_loss: 0.0199, d_dis_loss: 1.4623, attack_loss: 0.0347
[6099]: fg_loss: 0.6442, e_total_loss: 0.1711, e_dis_loss: 0.3232, d_total_loss: 0.0206, d_dis_loss: 1.4710, attack_loss: 0.0338
[6199]: fg_loss: 0.5856, e_total_loss: 0.2133, e_dis_loss: 0.1733, d_total_loss: 0.0208, d_dis_loss: 1.4461, attack_loss: 0.0354
[6299]: fg_loss: 0.5826, e_total_loss: 0.1009, e_dis_loss: 0.2402, d_total_loss: 0.0190, d_dis_loss: 1.4772, attack_loss: 0.0342
[6399]: fg_loss: 0.5440, e_total_loss: 0.0888, e_dis_loss: 0.3849, d_total_loss: 0.0185, d_dis_loss: 1.4629, attack_loss: 0.0344
[6499]: fg_loss: 0.5307, e_total_loss: 0.0935, e_dis_loss: 0.4346, d_total_loss: 0.0187, d_dis_loss: 1.4539, attack_loss: 0.0337
