Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.1457, e_total_loss: 0.2532, e_dis_loss: 0.0875, d_total_loss: 0.0157, d_dis_loss: 1.4428, attack_loss: 0.0231
[16799]: fg_loss: 0.1349, e_total_loss: 0.2422, e_dis_loss: 0.0935, d_total_loss: 0.0156, d_dis_loss: 1.4353, attack_loss: 0.0225
[16899]: fg_loss: 0.1459, e_total_loss: 0.2349, e_dis_loss: 0.1028, d_total_loss: 0.0155, d_dis_loss: 1.4473, attack_loss: 0.0219
[16999]: fg_loss: 0.1272, e_total_loss: 0.2570, e_dis_loss: 0.1164, d_total_loss: 0.0156, d_dis_loss: 1.4458, attack_loss: 0.0224
[17099]: fg_loss: 0.1476, e_total_loss: 0.2483, e_dis_loss: 0.0705, d_total_loss: 0.0155, d_dis_loss: 1.4437, attack_loss: 0.0221
[17199]: fg_loss: 0.1462, e_total_loss: 0.2377, e_dis_loss: 0.0673, d_total_loss: 0.0156, d_dis_loss: 1.4335, attack_loss: 0.0221
[17299]: fg_loss: 0.1390, e_total_loss: 0.2212, e_dis_loss: 0.1036, d_total_loss: 0.0153, d_dis_loss: 1.4345, attack_loss: 0.0218
[17399]: fg_loss: 0.1373, e_total_loss: 0.2507, e_dis_loss: 0.1129, d_total_loss: 0.0155, d_dis_loss: 1.4360, attack_loss: 0.0219
[17499]: fg_loss: 0.1378, e_total_loss: 0.2391, e_dis_loss: 0.0968, d_total_loss: 0.0154, d_dis_loss: 1.4427, attack_loss: 0.0222
[17599]: fg_loss: 0.1342, e_total_loss: 0.2297, e_dis_loss: 0.0822, d_total_loss: 0.0154, d_dis_loss: 1.4472, attack_loss: 0.0219
[17699]: fg_loss: 0.1284, e_total_loss: 0.2461, e_dis_loss: 0.0638, d_total_loss: 0.0155, d_dis_loss: 1.4484, attack_loss: 0.0222
[17799]: fg_loss: 0.1160, e_total_loss: 0.2279, e_dis_loss: 0.0863, d_total_loss: 0.0157, d_dis_loss: 1.4429, attack_loss: 0.0216
[17899]: fg_loss: 0.1102, e_total_loss: 0.2221, e_dis_loss: 0.0866, d_total_loss: 0.0152, d_dis_loss: 1.4482, attack_loss: 0.0223
[17999]: fg_loss: 0.1107, e_total_loss: 0.2314, e_dis_loss: 0.1071, d_total_loss: 0.0155, d_dis_loss: 1.4405, attack_loss: 0.0217
[18099]: fg_loss: 0.1118, e_total_loss: 0.2209, e_dis_loss: 0.0931, d_total_loss: 0.0152, d_dis_loss: 1.4475, attack_loss: 0.0216
[18199]: fg_loss: 0.1213, e_total_loss: 0.2373, e_dis_loss: 0.1428, d_total_loss: 0.0154, d_dis_loss: 1.4586, attack_loss: 0.0219
[18299]: fg_loss: 0.1237, e_total_loss: 0.2517, e_dis_loss: 0.0750, d_total_loss: 0.0154, d_dis_loss: 1.4526, attack_loss: 0.0219
[18399]: fg_loss: 0.1165, e_total_loss: 0.2199, e_dis_loss: 0.0614, d_total_loss: 0.0152, d_dis_loss: 1.4361, attack_loss: 0.0220
[18499]: fg_loss: 0.1063, e_total_loss: 0.2204, e_dis_loss: 0.1782, d_total_loss: 0.0152, d_dis_loss: 1.4420, attack_loss: 0.0212
[18599]: fg_loss: 0.1197, e_total_loss: 0.2287, e_dis_loss: 0.1050, d_total_loss: 0.0151, d_dis_loss: 1.4437, attack_loss: 0.0222
[18699]: fg_loss: 0.1257, e_total_loss: 0.2632, e_dis_loss: 0.0733, d_total_loss: 0.0154, d_dis_loss: 1.4515, attack_loss: 0.0214
[18799]: fg_loss: 0.1200, e_total_loss: 0.2532, e_dis_loss: 0.0594, d_total_loss: 0.0154, d_dis_loss: 1.4396, attack_loss: 0.0216
[18899]: fg_loss: 0.1253, e_total_loss: 0.2299, e_dis_loss: 0.1024, d_total_loss: 0.0149, d_dis_loss: 1.4316, attack_loss: 0.0219
[18999]: fg_loss: 0.1230, e_total_loss: 0.2360, e_dis_loss: 0.0694, d_total_loss: 0.0150, d_dis_loss: 1.4455, attack_loss: 0.0215
[19099]: fg_loss: 0.1230, e_total_loss: 0.2615, e_dis_loss: 0.0590, d_total_loss: 0.0151, d_dis_loss: 1.4492, attack_loss: 0.0221
[19199]: fg_loss: 0.1264, e_total_loss: 0.2467, e_dis_loss: 0.0650, d_total_loss: 0.0153, d_dis_loss: 1.4373, attack_loss: 0.0215
[19299]: fg_loss: 0.1370, e_total_loss: 0.2441, e_dis_loss: 0.1367, d_total_loss: 0.0150, d_dis_loss: 1.4484, attack_loss: 0.0218
[19399]: fg_loss: 0.1347, e_total_loss: 0.2208, e_dis_loss: 0.0784, d_total_loss: 0.0151, d_dis_loss: 1.4505, attack_loss: 0.0221
[19499]: fg_loss: 0.1224, e_total_loss: 0.2427, e_dis_loss: 0.0893, d_total_loss: 0.0152, d_dis_loss: 1.4416, attack_loss: 0.0217
[19599]: fg_loss: 0.1228, e_total_loss: 0.2339, e_dis_loss: 0.0794, d_total_loss: 0.0151, d_dis_loss: 1.4463, attack_loss: 0.0216
[19699]: fg_loss: 0.1388, e_total_loss: 0.2479, e_dis_loss: 0.0854, d_total_loss: 0.0153, d_dis_loss: 1.4399, attack_loss: 0.0214
[19799]: fg_loss: 0.1100, e_total_loss: 0.2338, e_dis_loss: 0.0810, d_total_loss: 0.0153, d_dis_loss: 1.4296, attack_loss: 0.0217
[19899]: fg_loss: 0.1140, e_total_loss: 0.2308, e_dis_loss: 0.1908, d_total_loss: 0.0152, d_dis_loss: 1.4475, attack_loss: 0.0215
[19999]: fg_loss: 0.1043, e_total_loss: 0.2470, e_dis_loss: 0.2224, d_total_loss: 0.0151, d_dis_loss: 1.4403, attack_loss: 0.0220
Experiment took 3479.5831224918365 seconds, on average 0.17397915612459183 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02154556076782636.
Average SSIM over all client's images: 0.5245207809230201.
Attack MSE on batch: 0.020332181826233864, on these examples: 0.019270626828074455
History saved to data_frac_results/vsl/cifar100/resnet_0.2_l7_run2.npy
