Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.1311, e_total_loss: 0.2423, e_dis_loss: 0.0931, d_total_loss: 0.0162, d_dis_loss: 1.4276, attack_loss: 0.0228
[16799]: fg_loss: 0.1233, e_total_loss: 0.2408, e_dis_loss: 0.0832, d_total_loss: 0.0163, d_dis_loss: 1.4431, attack_loss: 0.0236
[16899]: fg_loss: 0.1185, e_total_loss: 0.2324, e_dis_loss: 0.0697, d_total_loss: 0.0161, d_dis_loss: 1.4438, attack_loss: 0.0230
[16999]: fg_loss: 0.1291, e_total_loss: 0.2376, e_dis_loss: 0.0935, d_total_loss: 0.0160, d_dis_loss: 1.4255, attack_loss: 0.0232
[17099]: fg_loss: 0.1225, e_total_loss: 0.2478, e_dis_loss: 0.0895, d_total_loss: 0.0159, d_dis_loss: 1.4303, attack_loss: 0.0233
[17199]: fg_loss: 0.1267, e_total_loss: 0.2648, e_dis_loss: 0.0803, d_total_loss: 0.0161, d_dis_loss: 1.4344, attack_loss: 0.0230
[17299]: fg_loss: 0.1469, e_total_loss: 0.2684, e_dis_loss: 0.0679, d_total_loss: 0.0159, d_dis_loss: 1.4272, attack_loss: 0.0236
[17399]: fg_loss: 0.1470, e_total_loss: 0.2425, e_dis_loss: 0.0748, d_total_loss: 0.0159, d_dis_loss: 1.4353, attack_loss: 0.0234
[17499]: fg_loss: 0.1374, e_total_loss: 0.2654, e_dis_loss: 0.1403, d_total_loss: 0.0160, d_dis_loss: 1.4292, attack_loss: 0.0232
[17599]: fg_loss: 0.1325, e_total_loss: 0.2806, e_dis_loss: 0.1428, d_total_loss: 0.0161, d_dis_loss: 1.4393, attack_loss: 0.0228
[17699]: fg_loss: 0.1304, e_total_loss: 0.2698, e_dis_loss: 0.0695, d_total_loss: 0.0161, d_dis_loss: 1.4183, attack_loss: 0.0230
[17799]: fg_loss: 0.1197, e_total_loss: 0.2668, e_dis_loss: 0.1081, d_total_loss: 0.0162, d_dis_loss: 1.4236, attack_loss: 0.0227
[17899]: fg_loss: 0.1232, e_total_loss: 0.2655, e_dis_loss: 0.0682, d_total_loss: 0.0159, d_dis_loss: 1.4195, attack_loss: 0.0233
[17999]: fg_loss: 0.1453, e_total_loss: 0.2244, e_dis_loss: 0.0657, d_total_loss: 0.0157, d_dis_loss: 1.4423, attack_loss: 0.0230
[18099]: fg_loss: 0.1484, e_total_loss: 0.2172, e_dis_loss: 0.0889, d_total_loss: 0.0155, d_dis_loss: 1.4281, attack_loss: 0.0228
[18199]: fg_loss: 0.1269, e_total_loss: 0.2316, e_dis_loss: 0.0869, d_total_loss: 0.0158, d_dis_loss: 1.4292, attack_loss: 0.0226
[18299]: fg_loss: 0.1296, e_total_loss: 0.2423, e_dis_loss: 0.0686, d_total_loss: 0.0158, d_dis_loss: 1.4334, attack_loss: 0.0227
[18399]: fg_loss: 0.1181, e_total_loss: 0.2324, e_dis_loss: 0.0910, d_total_loss: 0.0158, d_dis_loss: 1.4285, attack_loss: 0.0232
[18499]: fg_loss: 0.1157, e_total_loss: 0.2641, e_dis_loss: 0.1043, d_total_loss: 0.0159, d_dis_loss: 1.4314, attack_loss: 0.0226
[18599]: fg_loss: 0.1155, e_total_loss: 0.2600, e_dis_loss: 0.0944, d_total_loss: 0.0159, d_dis_loss: 1.4197, attack_loss: 0.0225
[18699]: fg_loss: 0.1104, e_total_loss: 0.2473, e_dis_loss: 0.1142, d_total_loss: 0.0158, d_dis_loss: 1.4399, attack_loss: 0.0229
[18799]: fg_loss: 0.1107, e_total_loss: 0.2273, e_dis_loss: 0.1092, d_total_loss: 0.0156, d_dis_loss: 1.4288, attack_loss: 0.0226
[18899]: fg_loss: 0.1171, e_total_loss: 0.2491, e_dis_loss: 0.1620, d_total_loss: 0.0158, d_dis_loss: 1.4320, attack_loss: 0.0231
[18999]: fg_loss: 0.1237, e_total_loss: 0.2612, e_dis_loss: 0.1053, d_total_loss: 0.0158, d_dis_loss: 1.4275, attack_loss: 0.0224
[19099]: fg_loss: 0.1213, e_total_loss: 0.2668, e_dis_loss: 0.0634, d_total_loss: 0.0160, d_dis_loss: 1.4343, attack_loss: 0.0227
[19199]: fg_loss: 0.1259, e_total_loss: 0.2608, e_dis_loss: 0.0592, d_total_loss: 0.0158, d_dis_loss: 1.4209, attack_loss: 0.0231
[19299]: fg_loss: 0.1452, e_total_loss: 0.2487, e_dis_loss: 0.0545, d_total_loss: 0.0158, d_dis_loss: 1.4280, attack_loss: 0.0234
[19399]: fg_loss: 0.1317, e_total_loss: 0.2282, e_dis_loss: 0.0897, d_total_loss: 0.0155, d_dis_loss: 1.4267, attack_loss: 0.0225
[19499]: fg_loss: 0.1259, e_total_loss: 0.2125, e_dis_loss: 0.0769, d_total_loss: 0.0156, d_dis_loss: 1.4358, attack_loss: 0.0224
[19599]: fg_loss: 0.1141, e_total_loss: 0.2228, e_dis_loss: 0.0620, d_total_loss: 0.0156, d_dis_loss: 1.4157, attack_loss: 0.0223
[19699]: fg_loss: 0.1155, e_total_loss: 0.2357, e_dis_loss: 0.2191, d_total_loss: 0.0155, d_dis_loss: 1.4261, attack_loss: 0.0226
[19799]: fg_loss: 0.1130, e_total_loss: 0.2536, e_dis_loss: 0.2131, d_total_loss: 0.0157, d_dis_loss: 1.4239, attack_loss: 0.0230
[19899]: fg_loss: 0.1233, e_total_loss: 0.2738, e_dis_loss: 0.1134, d_total_loss: 0.0158, d_dis_loss: 1.4274, attack_loss: 0.0227
[19999]: fg_loss: 0.1148, e_total_loss: 0.2482, e_dis_loss: 0.0756, d_total_loss: 0.0157, d_dis_loss: 1.4407, attack_loss: 0.0226
Experiment took 3533.6073620319366 seconds, on average 0.17668036810159682 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.021736909611484945.
Average SSIM over all client's images: 0.51771019360958.
Attack MSE on batch: 0.02156185731291771, on these examples: 0.0211122315376997
History saved to data_frac_results/vsl/cifar100/resnet_0.2_l7_run5.npy
